community	medium	receiver	donor	compound	scs	mus	mps	smetana	sample
all	minimal	Caryophanon_latum_DSM_14151_	Solibacillus_silvestris_DSM_12223_	M_lys__L_e	0.1428571428571428	0.01	1	0.0014285714285714	945.P10.E1.lane3.NoIndex.L003
all	minimal	Caryophanon_latum_DSM_14151_	Solibacillus_silvestris_DSM_12223_	M_nh4_e	0.1428571428571428	0.02	1	0.0028571428571428	945.P10.E1.lane3.NoIndex.L003
all	minimal	Caryophanon_latum_DSM_14151_	Solibacillus_silvestris_DSM_12223_	M_pi_e	0.1428571428571428	0.96	1	0.1371428571428571	945.P10.E1.lane3.NoIndex.L003
all	minimal	Caryophanon_latum_DSM_14151_	Solibacillus_silvestris_DSM_12223_	M_s_e	0.1428571428571428	0.03	1	0.0042857142857142	945.P10.E1.lane3.NoIndex.L003
all	minimal	Intestinibacter_bartlettii_DSM_16795_	Acinetobacter_equi_114_	M_acald_e	0.1666666666666666	0.02	1	0.0033333333333333	945.P10.E1.lane3.NoIndex.L003
all	minimal	Intestinibacter_bartlettii_DSM_16795_	Acinetobacter_equi_114_	M_etoh_e	0.1666666666666666	0.01	1	0.0016666666666666	945.P10.E1.lane3.NoIndex.L003
all	minimal	Intestinibacter_bartlettii_DSM_16795_	Acinetobacter_equi_114_	M_fe2_e	0.1666666666666666	1.0	1	0.1666666666666666	945.P10.E1.lane3.NoIndex.L003
all	minimal	Intestinibacter_bartlettii_DSM_16795_	Acinetobacter_equi_114_	M_fe3_e	0.1666666666666666	0.03	1	0.0049999999999999	945.P10.E1.lane3.NoIndex.L003
all	minimal	Intestinibacter_bartlettii_DSM_16795_	Arthrobacter_luteolus_NBRC_107841_	M_4abut_e	1.0	0.01	1	0.01	945.P10.E1.lane3.NoIndex.L003
all	minimal	Intestinibacter_bartlettii_DSM_16795_	Arthrobacter_luteolus_NBRC_107841_	M_acald_e	1.0	0.02	1	0.02	945.P10.E1.lane3.NoIndex.L003
all	minimal	Intestinibacter_bartlettii_DSM_16795_	Arthrobacter_luteolus_NBRC_107841_	M_chol_e	1.0	0.05	1	0.05	945.P10.E1.lane3.NoIndex.L003
all	minimal	Intestinibacter_bartlettii_DSM_16795_	Arthrobacter_luteolus_NBRC_107841_	M_etoh_e	1.0	0.01	1	0.01	945.P10.E1.lane3.NoIndex.L003
all	minimal	Intestinibacter_bartlettii_DSM_16795_	Arthrobacter_luteolus_NBRC_107841_	M_fe2_e	1.0	1.0	1	1.0	945.P10.E1.lane3.NoIndex.L003
all	minimal	Intestinibacter_bartlettii_DSM_16795_	Arthrobacter_luteolus_NBRC_107841_	M_fe3_e	1.0	0.03	1	0.03	945.P10.E1.lane3.NoIndex.L003
all	minimal	Intestinibacter_bartlettii_DSM_16795_	Arthrobacter_luteolus_NBRC_107841_	M_glc__D_e	1.0	0.23	1	0.23	945.P10.E1.lane3.NoIndex.L003
all	minimal	Intestinibacter_bartlettii_DSM_16795_	Arthrobacter_luteolus_NBRC_107841_	M_glyald_e	1.0	0.28	1	0.28	945.P10.E1.lane3.NoIndex.L003
all	minimal	Intestinibacter_bartlettii_DSM_16795_	Arthrobacter_luteolus_NBRC_107841_	M_glyb_e	1.0	0.31	1	0.31	945.P10.E1.lane3.NoIndex.L003
all	minimal	Intestinibacter_bartlettii_DSM_16795_	Arthrobacter_luteolus_NBRC_107841_	M_o2_e	1.0	1.0	1	1.0	945.P10.E1.lane3.NoIndex.L003
all	minimal	Intestinibacter_bartlettii_DSM_16795_	Caryophanon_latum_DSM_14151_	M_acald_e	0.1666666666666666	0.02	1	0.0033333333333333	945.P10.E1.lane3.NoIndex.L003
all	minimal	Intestinibacter_bartlettii_DSM_16795_	Caryophanon_latum_DSM_14151_	M_ala__L_e	0.1666666666666666	0.03	1	0.0049999999999999	945.P10.E1.lane3.NoIndex.L003
all	minimal	Intestinibacter_bartlettii_DSM_16795_	Caryophanon_latum_DSM_14151_	M_cellb_e	0.1666666666666666	0.01	1	0.0016666666666666	945.P10.E1.lane3.NoIndex.L003
all	minimal	Intestinibacter_bartlettii_DSM_16795_	Caryophanon_latum_DSM_14151_	M_chol_e	0.1666666666666666	0.05	1	0.0083333333333333	945.P10.E1.lane3.NoIndex.L003
all	minimal	Intestinibacter_bartlettii_DSM_16795_	Caryophanon_latum_DSM_14151_	M_etoh_e	0.1666666666666666	0.01	1	0.0016666666666666	945.P10.E1.lane3.NoIndex.L003
all	minimal	Intestinibacter_bartlettii_DSM_16795_	Caryophanon_latum_DSM_14151_	M_fe2_e	0.1666666666666666	1.0	1	0.1666666666666666	945.P10.E1.lane3.NoIndex.L003
all	minimal	Intestinibacter_bartlettii_DSM_16795_	Caryophanon_latum_DSM_14151_	M_fe3_e	0.1666666666666666	0.03	1	0.0049999999999999	945.P10.E1.lane3.NoIndex.L003
all	minimal	Intestinibacter_bartlettii_DSM_16795_	Paenibacillus_pabuli_NBRC_13638_	M_acald_e	1.0	0.02	1	0.02	945.P10.E1.lane3.NoIndex.L003
all	minimal	Intestinibacter_bartlettii_DSM_16795_	Paenibacillus_pabuli_NBRC_13638_	M_chol_e	1.0	0.05	1	0.05	945.P10.E1.lane3.NoIndex.L003
all	minimal	Intestinibacter_bartlettii_DSM_16795_	Paenibacillus_pabuli_NBRC_13638_	M_etoh_e	1.0	0.01	1	0.01	945.P10.E1.lane3.NoIndex.L003
all	minimal	Intestinibacter_bartlettii_DSM_16795_	Paenibacillus_pabuli_NBRC_13638_	M_fe2_e	1.0	1.0	1	1.0	945.P10.E1.lane3.NoIndex.L003
all	minimal	Intestinibacter_bartlettii_DSM_16795_	Paenibacillus_pabuli_NBRC_13638_	M_fe3_e	1.0	0.03	1	0.03	945.P10.E1.lane3.NoIndex.L003
all	minimal	Intestinibacter_bartlettii_DSM_16795_	Paenibacillus_pabuli_NBRC_13638_	M_glc__D_e	1.0	0.23	1	0.23	945.P10.E1.lane3.NoIndex.L003
all	minimal	Intestinibacter_bartlettii_DSM_16795_	Paenibacillus_pabuli_NBRC_13638_	M_glyald_e	1.0	0.28	1	0.28	945.P10.E1.lane3.NoIndex.L003
all	minimal	Intestinibacter_bartlettii_DSM_16795_	Paenibacillus_pabuli_NBRC_13638_	M_glyb_e	1.0	0.31	1	0.31	945.P10.E1.lane3.NoIndex.L003
all	minimal	Intestinibacter_bartlettii_DSM_16795_	Paenibacillus_pabuli_NBRC_13638_	M_gthrd_e	1.0	0.75	1	0.75	945.P10.E1.lane3.NoIndex.L003
all	minimal	Intestinibacter_bartlettii_DSM_16795_	Paenisporosarcina_indica_PN2_	M_acald_e	0.1666666666666666	0.02	1	0.0033333333333333	945.P10.E1.lane3.NoIndex.L003
all	minimal	Intestinibacter_bartlettii_DSM_16795_	Paenisporosarcina_indica_PN2_	M_cellb_e	0.1666666666666666	0.01	1	0.0016666666666666	945.P10.E1.lane3.NoIndex.L003
all	minimal	Intestinibacter_bartlettii_DSM_16795_	Paenisporosarcina_indica_PN2_	M_chol_e	0.1666666666666666	0.05	1	0.0083333333333333	945.P10.E1.lane3.NoIndex.L003
all	minimal	Intestinibacter_bartlettii_DSM_16795_	Paenisporosarcina_indica_PN2_	M_etoh_e	0.1666666666666666	0.01	1	0.0016666666666666	945.P10.E1.lane3.NoIndex.L003
all	minimal	Intestinibacter_bartlettii_DSM_16795_	Paenisporosarcina_indica_PN2_	M_fe2_e	0.1666666666666666	1.0	1	0.1666666666666666	945.P10.E1.lane3.NoIndex.L003
all	minimal	Intestinibacter_bartlettii_DSM_16795_	Paenisporosarcina_indica_PN2_	M_fe3_e	0.1666666666666666	0.03	1	0.0049999999999999	945.P10.E1.lane3.NoIndex.L003
all	minimal	Intestinibacter_bartlettii_DSM_16795_	Paenisporosarcina_indica_PN2_	M_glyb_e	0.1666666666666666	0.31	1	0.0516666666666666	945.P10.E1.lane3.NoIndex.L003
all	minimal	Intestinibacter_bartlettii_DSM_16795_	Paenisporosarcina_indica_PN2_	M_o2_e	0.1666666666666666	1.0	1	0.1666666666666666	945.P10.E1.lane3.NoIndex.L003
all	minimal	Intestinibacter_bartlettii_DSM_16795_	Pseudomonas_putida_PA14H7_	M_4abz_e	0.1666666666666666	0.04	1	0.0066666666666666	945.P10.E1.lane3.NoIndex.L003
all	minimal	Intestinibacter_bartlettii_DSM_16795_	Pseudomonas_putida_PA14H7_	M_acald_e	0.1666666666666666	0.02	1	0.0033333333333333	945.P10.E1.lane3.NoIndex.L003
all	minimal	Intestinibacter_bartlettii_DSM_16795_	Pseudomonas_putida_PA14H7_	M_chol_e	0.1666666666666666	0.05	1	0.0083333333333333	945.P10.E1.lane3.NoIndex.L003
all	minimal	Intestinibacter_bartlettii_DSM_16795_	Pseudomonas_putida_PA14H7_	M_etoh_e	0.1666666666666666	0.01	1	0.0016666666666666	945.P10.E1.lane3.NoIndex.L003
all	minimal	Intestinibacter_bartlettii_DSM_16795_	Pseudomonas_putida_PA14H7_	M_fe2_e	0.1666666666666666	1.0	1	0.1666666666666666	945.P10.E1.lane3.NoIndex.L003
all	minimal	Intestinibacter_bartlettii_DSM_16795_	Pseudomonas_putida_PA14H7_	M_fe3_e	0.1666666666666666	0.03	1	0.0049999999999999	945.P10.E1.lane3.NoIndex.L003
all	minimal	Intestinibacter_bartlettii_DSM_16795_	Pseudomonas_putida_PA14H7_	M_glc__D_e	0.1666666666666666	0.23	1	0.0383333333333333	945.P10.E1.lane3.NoIndex.L003
all	minimal	Intestinibacter_bartlettii_DSM_16795_	Rhodococcus_erythropolis_CCM2595_	M_acald_e	0.1666666666666666	0.02	1	0.0033333333333333	945.P10.E1.lane3.NoIndex.L003
all	minimal	Intestinibacter_bartlettii_DSM_16795_	Rhodococcus_erythropolis_CCM2595_	M_bz_e	0.1666666666666666	1.0	1	0.1666666666666666	945.P10.E1.lane3.NoIndex.L003
all	minimal	Intestinibacter_bartlettii_DSM_16795_	Rhodococcus_erythropolis_CCM2595_	M_co_e	0.1666666666666666	0.01	1	0.0016666666666666	945.P10.E1.lane3.NoIndex.L003
all	minimal	Intestinibacter_bartlettii_DSM_16795_	Rhodococcus_erythropolis_CCM2595_	M_fe2_e	0.1666666666666666	1.0	1	0.1666666666666666	945.P10.E1.lane3.NoIndex.L003
all	minimal	Intestinibacter_bartlettii_DSM_16795_	Rhodococcus_erythropolis_CCM2595_	M_fe3_e	0.1666666666666666	0.03	1	0.0049999999999999	945.P10.E1.lane3.NoIndex.L003
all	minimal	Intestinibacter_bartlettii_DSM_16795_	Rhodococcus_erythropolis_CCM2595_	M_glc__D_e	0.1666666666666666	0.23	1	0.0383333333333333	945.P10.E1.lane3.NoIndex.L003
all	minimal	Intestinibacter_bartlettii_DSM_16795_	Rhodococcus_erythropolis_CCM2595_	M_o2_e	0.1666666666666666	1.0	1	0.1666666666666666	945.P10.E1.lane3.NoIndex.L003
all	minimal	Paenibacillus_pabuli_NBRC_13638_	Arthrobacter_luteolus_NBRC_107841_	M_4abut_e	1.0	0.17	1	0.17	945.P10.E1.lane3.NoIndex.L003
all	minimal	Paenibacillus_pabuli_NBRC_13638_	Arthrobacter_luteolus_NBRC_107841_	M_arg__L_e	1.0	0.24	1	0.24	945.P10.E1.lane3.NoIndex.L003
all	minimal	Paenibacillus_pabuli_NBRC_13638_	Arthrobacter_luteolus_NBRC_107841_	M_chol_e	1.0	0.01	1	0.01	945.P10.E1.lane3.NoIndex.L003
all	minimal	Paenibacillus_pabuli_NBRC_13638_	Arthrobacter_luteolus_NBRC_107841_	M_fe2_e	1.0	1.0	1	1.0	945.P10.E1.lane3.NoIndex.L003
all	minimal	Paenibacillus_pabuli_NBRC_13638_	Arthrobacter_luteolus_NBRC_107841_	M_glyc3p_e	1.0	0.03	1	0.03	945.P10.E1.lane3.NoIndex.L003
all	minimal	Paenibacillus_pabuli_NBRC_13638_	Arthrobacter_luteolus_NBRC_107841_	M_o2_e	1.0	1.0	1	1.0	945.P10.E1.lane3.NoIndex.L003
all	minimal	Paenibacillus_pabuli_NBRC_13638_	Arthrobacter_luteolus_NBRC_107841_	M_pi_e	1.0	0.46	1	0.46	945.P10.E1.lane3.NoIndex.L003
all	minimal	Paenisporosarcina_indica_PN2_	Acinetobacter_equi_114_	M_etoh_e	0.5	0.01	1	0.005	945.P10.E1.lane3.NoIndex.L003
all	minimal	Paenisporosarcina_indica_PN2_	Acinetobacter_equi_114_	M_fe2_e	0.5	0.03	1	0.015	945.P10.E1.lane3.NoIndex.L003
all	minimal	Paenisporosarcina_indica_PN2_	Acinetobacter_equi_114_	M_fe3_e	0.5	0.02	1	0.01	945.P10.E1.lane3.NoIndex.L003
all	minimal	Paenisporosarcina_indica_PN2_	Acinetobacter_equi_114_	M_g3pg_e	0.5	0.02	1	0.01	945.P10.E1.lane3.NoIndex.L003
all	minimal	Paenisporosarcina_indica_PN2_	Acinetobacter_equi_114_	M_glyc_e	0.5	0.01	1	0.005	945.P10.E1.lane3.NoIndex.L003
all	minimal	Paenisporosarcina_indica_PN2_	Acinetobacter_equi_114_	M_h2o_e	0.5	0.02	1	0.01	945.P10.E1.lane3.NoIndex.L003
all	minimal	Paenisporosarcina_indica_PN2_	Acinetobacter_equi_114_	M_h_e	0.5	0.02	1	0.01	945.P10.E1.lane3.NoIndex.L003
all	minimal	Paenisporosarcina_indica_PN2_	Acinetobacter_equi_114_	M_ins_e	0.5	0.01	1	0.005	945.P10.E1.lane3.NoIndex.L003
all	minimal	Paenisporosarcina_indica_PN2_	Acinetobacter_equi_114_	M_lac__L_e	0.5	0.01	1	0.005	945.P10.E1.lane3.NoIndex.L003
all	minimal	Paenisporosarcina_indica_PN2_	Acinetobacter_equi_114_	M_leu__L_e	0.5	1.0	1	0.5	945.P10.E1.lane3.NoIndex.L003
all	minimal	Paenisporosarcina_indica_PN2_	Acinetobacter_equi_114_	M_val__L_e	0.5	1.0	1	0.5	945.P10.E1.lane3.NoIndex.L003
all	minimal	Paenisporosarcina_indica_PN2_	Arthrobacter_luteolus_NBRC_107841_	M_arg__L_e	1.0	1.0	1	1.0	945.P10.E1.lane3.NoIndex.L003
all	minimal	Paenisporosarcina_indica_PN2_	Arthrobacter_luteolus_NBRC_107841_	M_etoh_e	1.0	0.01	1	0.01	945.P10.E1.lane3.NoIndex.L003
all	minimal	Paenisporosarcina_indica_PN2_	Arthrobacter_luteolus_NBRC_107841_	M_fe2_e	1.0	0.03	1	0.03	945.P10.E1.lane3.NoIndex.L003
all	minimal	Paenisporosarcina_indica_PN2_	Arthrobacter_luteolus_NBRC_107841_	M_fe3_e	1.0	0.02	1	0.02	945.P10.E1.lane3.NoIndex.L003
all	minimal	Paenisporosarcina_indica_PN2_	Arthrobacter_luteolus_NBRC_107841_	M_glc__D_e	1.0	0.01	1	0.01	945.P10.E1.lane3.NoIndex.L003
all	minimal	Paenisporosarcina_indica_PN2_	Arthrobacter_luteolus_NBRC_107841_	M_glu__L_e	1.0	0.02	1	0.02	945.P10.E1.lane3.NoIndex.L003
all	minimal	Paenisporosarcina_indica_PN2_	Arthrobacter_luteolus_NBRC_107841_	M_glyc_e	1.0	0.01	1	0.01	945.P10.E1.lane3.NoIndex.L003
all	minimal	Paenisporosarcina_indica_PN2_	Arthrobacter_luteolus_NBRC_107841_	M_h2o_e	1.0	0.02	1	0.02	945.P10.E1.lane3.NoIndex.L003
all	minimal	Paenisporosarcina_indica_PN2_	Arthrobacter_luteolus_NBRC_107841_	M_h_e	1.0	0.02	1	0.02	945.P10.E1.lane3.NoIndex.L003
all	minimal	Paenisporosarcina_indica_PN2_	Arthrobacter_luteolus_NBRC_107841_	M_istfrnA_e	1.0	0.58	1	0.58	945.P10.E1.lane3.NoIndex.L003
all	minimal	Paenisporosarcina_indica_PN2_	Arthrobacter_luteolus_NBRC_107841_	M_istfrnB_e	1.0	0.39	1	0.39	945.P10.E1.lane3.NoIndex.L003
all	minimal	Paenisporosarcina_indica_PN2_	Arthrobacter_luteolus_NBRC_107841_	M_lac__L_e	1.0	0.01	1	0.01	945.P10.E1.lane3.NoIndex.L003
all	minimal	Paenisporosarcina_indica_PN2_	Arthrobacter_luteolus_NBRC_107841_	M_o2_e	1.0	0.6	1	0.6	945.P10.E1.lane3.NoIndex.L003
all	minimal	Paenisporosarcina_indica_PN2_	Arthrobacter_luteolus_NBRC_107841_	M_rib__D_e	1.0	0.01	1	0.01	945.P10.E1.lane3.NoIndex.L003
all	minimal	Paenisporosarcina_indica_PN2_	Caryophanon_latum_DSM_14151_	M_arg__L_e	1.0	1.0	1	1.0	945.P10.E1.lane3.NoIndex.L003
all	minimal	Paenisporosarcina_indica_PN2_	Caryophanon_latum_DSM_14151_	M_cit_e	1.0	1.0	1	1.0	945.P10.E1.lane3.NoIndex.L003
all	minimal	Paenisporosarcina_indica_PN2_	Caryophanon_latum_DSM_14151_	M_etoh_e	1.0	0.01	1	0.01	945.P10.E1.lane3.NoIndex.L003
all	minimal	Paenisporosarcina_indica_PN2_	Caryophanon_latum_DSM_14151_	M_fe2_e	1.0	0.03	1	0.03	945.P10.E1.lane3.NoIndex.L003
all	minimal	Paenisporosarcina_indica_PN2_	Caryophanon_latum_DSM_14151_	M_fe3_e	1.0	0.02	1	0.02	945.P10.E1.lane3.NoIndex.L003
all	minimal	Paenisporosarcina_indica_PN2_	Caryophanon_latum_DSM_14151_	M_glu__L_e	1.0	0.02	1	0.02	945.P10.E1.lane3.NoIndex.L003
all	minimal	Paenisporosarcina_indica_PN2_	Caryophanon_latum_DSM_14151_	M_glyc_e	1.0	0.01	1	0.01	945.P10.E1.lane3.NoIndex.L003
all	minimal	Paenisporosarcina_indica_PN2_	Caryophanon_latum_DSM_14151_	M_h2o_e	1.0	0.02	1	0.02	945.P10.E1.lane3.NoIndex.L003
all	minimal	Paenisporosarcina_indica_PN2_	Caryophanon_latum_DSM_14151_	M_h_e	1.0	0.02	1	0.02	945.P10.E1.lane3.NoIndex.L003
all	minimal	Paenisporosarcina_indica_PN2_	Caryophanon_latum_DSM_14151_	M_istfrnA_e	1.0	0.58	1	0.58	945.P10.E1.lane3.NoIndex.L003
all	minimal	Paenisporosarcina_indica_PN2_	Caryophanon_latum_DSM_14151_	M_istfrnB_e	1.0	0.39	1	0.39	945.P10.E1.lane3.NoIndex.L003
all	minimal	Paenisporosarcina_indica_PN2_	Caryophanon_latum_DSM_14151_	M_lac__L_e	1.0	0.01	1	0.01	945.P10.E1.lane3.NoIndex.L003
all	minimal	Paenisporosarcina_indica_PN2_	Caryophanon_latum_DSM_14151_	M_rib__D_e	1.0	0.01	1	0.01	945.P10.E1.lane3.NoIndex.L003
all	minimal	Paenisporosarcina_indica_PN2_	Caryophanon_latum_DSM_14151_	M_val__L_e	1.0	1.0	1	1.0	945.P10.E1.lane3.NoIndex.L003
all	minimal	Paenisporosarcina_indica_PN2_	Intestinibacter_bartlettii_DSM_16795_	M_cgly_e	0.5	0.01	1	0.005	945.P10.E1.lane3.NoIndex.L003
all	minimal	Paenisporosarcina_indica_PN2_	Intestinibacter_bartlettii_DSM_16795_	M_etoh_e	0.5	0.01	1	0.005	945.P10.E1.lane3.NoIndex.L003
all	minimal	Paenisporosarcina_indica_PN2_	Intestinibacter_bartlettii_DSM_16795_	M_fe2_e	0.5	0.03	1	0.015	945.P10.E1.lane3.NoIndex.L003
all	minimal	Paenisporosarcina_indica_PN2_	Intestinibacter_bartlettii_DSM_16795_	M_fe3_e	0.5	0.02	1	0.01	945.P10.E1.lane3.NoIndex.L003
all	minimal	Paenisporosarcina_indica_PN2_	Intestinibacter_bartlettii_DSM_16795_	M_glc__D_e	0.5	0.01	1	0.005	945.P10.E1.lane3.NoIndex.L003
all	minimal	Paenisporosarcina_indica_PN2_	Intestinibacter_bartlettii_DSM_16795_	M_glu__L_e	0.5	0.02	1	0.01	945.P10.E1.lane3.NoIndex.L003
all	minimal	Paenisporosarcina_indica_PN2_	Intestinibacter_bartlettii_DSM_16795_	M_glyc_e	0.5	0.01	1	0.005	945.P10.E1.lane3.NoIndex.L003
all	minimal	Paenisporosarcina_indica_PN2_	Intestinibacter_bartlettii_DSM_16795_	M_gthrd_e	0.5	0.01	1	0.005	945.P10.E1.lane3.NoIndex.L003
all	minimal	Paenisporosarcina_indica_PN2_	Intestinibacter_bartlettii_DSM_16795_	M_h2o_e	0.5	0.02	1	0.01	945.P10.E1.lane3.NoIndex.L003
all	minimal	Paenisporosarcina_indica_PN2_	Intestinibacter_bartlettii_DSM_16795_	M_h_e	0.5	0.02	1	0.01	945.P10.E1.lane3.NoIndex.L003
all	minimal	Paenisporosarcina_indica_PN2_	Intestinibacter_bartlettii_DSM_16795_	M_istfrnA_e	0.5	0.58	1	0.29	945.P10.E1.lane3.NoIndex.L003
all	minimal	Paenisporosarcina_indica_PN2_	Intestinibacter_bartlettii_DSM_16795_	M_istfrnB_e	0.5	0.39	1	0.195	945.P10.E1.lane3.NoIndex.L003
all	minimal	Paenisporosarcina_indica_PN2_	Intestinibacter_bartlettii_DSM_16795_	M_lac__L_e	0.5	0.01	1	0.005	945.P10.E1.lane3.NoIndex.L003
all	minimal	Paenisporosarcina_indica_PN2_	Intestinibacter_bartlettii_DSM_16795_	M_leu__L_e	0.5	1.0	1	0.5	945.P10.E1.lane3.NoIndex.L003
all	minimal	Paenisporosarcina_indica_PN2_	Intestinibacter_bartlettii_DSM_16795_	M_rib__D_e	0.5	0.01	1	0.005	945.P10.E1.lane3.NoIndex.L003
all	minimal	Paenisporosarcina_indica_PN2_	Paenibacillus_pabuli_NBRC_13638_	M_arg__L_e	1.0	1.0	1	1.0	945.P10.E1.lane3.NoIndex.L003
all	minimal	Paenisporosarcina_indica_PN2_	Paenibacillus_pabuli_NBRC_13638_	M_cgly_e	1.0	0.01	1	0.01	945.P10.E1.lane3.NoIndex.L003
all	minimal	Paenisporosarcina_indica_PN2_	Paenibacillus_pabuli_NBRC_13638_	M_etoh_e	1.0	0.01	1	0.01	945.P10.E1.lane3.NoIndex.L003
all	minimal	Paenisporosarcina_indica_PN2_	Paenibacillus_pabuli_NBRC_13638_	M_fe2_e	1.0	0.03	1	0.03	945.P10.E1.lane3.NoIndex.L003
all	minimal	Paenisporosarcina_indica_PN2_	Paenibacillus_pabuli_NBRC_13638_	M_fe3_e	1.0	0.02	1	0.02	945.P10.E1.lane3.NoIndex.L003
all	minimal	Paenisporosarcina_indica_PN2_	Paenibacillus_pabuli_NBRC_13638_	M_glc__D_e	1.0	0.01	1	0.01	945.P10.E1.lane3.NoIndex.L003
all	minimal	Paenisporosarcina_indica_PN2_	Paenibacillus_pabuli_NBRC_13638_	M_glu__L_e	1.0	0.02	1	0.02	945.P10.E1.lane3.NoIndex.L003
all	minimal	Paenisporosarcina_indica_PN2_	Paenibacillus_pabuli_NBRC_13638_	M_glyc_e	1.0	0.01	1	0.01	945.P10.E1.lane3.NoIndex.L003
all	minimal	Paenisporosarcina_indica_PN2_	Paenibacillus_pabuli_NBRC_13638_	M_gthrd_e	1.0	0.01	1	0.01	945.P10.E1.lane3.NoIndex.L003
all	minimal	Paenisporosarcina_indica_PN2_	Paenibacillus_pabuli_NBRC_13638_	M_h2o_e	1.0	0.02	1	0.02	945.P10.E1.lane3.NoIndex.L003
all	minimal	Paenisporosarcina_indica_PN2_	Paenibacillus_pabuli_NBRC_13638_	M_h_e	1.0	0.02	1	0.02	945.P10.E1.lane3.NoIndex.L003
all	minimal	Paenisporosarcina_indica_PN2_	Paenibacillus_pabuli_NBRC_13638_	M_ins_e	1.0	0.01	1	0.01	945.P10.E1.lane3.NoIndex.L003
all	minimal	Paenisporosarcina_indica_PN2_	Paenibacillus_pabuli_NBRC_13638_	M_istfrnA_e	1.0	0.58	1	0.58	945.P10.E1.lane3.NoIndex.L003
all	minimal	Paenisporosarcina_indica_PN2_	Paenibacillus_pabuli_NBRC_13638_	M_istfrnB_e	1.0	0.39	1	0.39	945.P10.E1.lane3.NoIndex.L003
all	minimal	Paenisporosarcina_indica_PN2_	Paenibacillus_pabuli_NBRC_13638_	M_lac__L_e	1.0	0.01	1	0.01	945.P10.E1.lane3.NoIndex.L003
all	minimal	Paenisporosarcina_indica_PN2_	Paenibacillus_pabuli_NBRC_13638_	M_rib__D_e	1.0	0.01	1	0.01	945.P10.E1.lane3.NoIndex.L003
all	minimal	Paenisporosarcina_indica_PN2_	Paenibacillus_pabuli_NBRC_13638_	M_val__L_e	1.0	1.0	1	1.0	945.P10.E1.lane3.NoIndex.L003
all	minimal	Paenisporosarcina_indica_PN2_	Paenibacillus_pabuli_NBRC_13638_	M_xylan4_e	1.0	0.41	1	0.41	945.P10.E1.lane3.NoIndex.L003
all	minimal	Paenisporosarcina_indica_PN2_	Pseudomonas_putida_PA14H7_	M_arg__L_e	0.5	1.0	1	0.5	945.P10.E1.lane3.NoIndex.L003
all	minimal	Paenisporosarcina_indica_PN2_	Pseudomonas_putida_PA14H7_	M_cgly_e	0.5	0.01	1	0.005	945.P10.E1.lane3.NoIndex.L003
all	minimal	Paenisporosarcina_indica_PN2_	Pseudomonas_putida_PA14H7_	M_etoh_e	0.5	0.01	1	0.005	945.P10.E1.lane3.NoIndex.L003
all	minimal	Paenisporosarcina_indica_PN2_	Pseudomonas_putida_PA14H7_	M_fe2_e	0.5	0.03	1	0.015	945.P10.E1.lane3.NoIndex.L003
all	minimal	Paenisporosarcina_indica_PN2_	Pseudomonas_putida_PA14H7_	M_fe3_e	0.5	0.02	1	0.01	945.P10.E1.lane3.NoIndex.L003
all	minimal	Paenisporosarcina_indica_PN2_	Pseudomonas_putida_PA14H7_	M_glc__D_e	0.5	0.01	1	0.005	945.P10.E1.lane3.NoIndex.L003
all	minimal	Paenisporosarcina_indica_PN2_	Pseudomonas_putida_PA14H7_	M_glu__L_e	0.5	0.02	1	0.01	945.P10.E1.lane3.NoIndex.L003
all	minimal	Paenisporosarcina_indica_PN2_	Pseudomonas_putida_PA14H7_	M_glyc_e	0.5	0.01	1	0.005	945.P10.E1.lane3.NoIndex.L003
all	minimal	Paenisporosarcina_indica_PN2_	Pseudomonas_putida_PA14H7_	M_h2o_e	0.5	0.02	1	0.01	945.P10.E1.lane3.NoIndex.L003
all	minimal	Paenisporosarcina_indica_PN2_	Pseudomonas_putida_PA14H7_	M_h_e	0.5	0.02	1	0.01	945.P10.E1.lane3.NoIndex.L003
all	minimal	Paenisporosarcina_indica_PN2_	Pseudomonas_putida_PA14H7_	M_ins_e	0.5	0.01	1	0.005	945.P10.E1.lane3.NoIndex.L003
all	minimal	Paenisporosarcina_indica_PN2_	Pseudomonas_putida_PA14H7_	M_lac__L_e	0.5	0.01	1	0.005	945.P10.E1.lane3.NoIndex.L003
all	minimal	Paenisporosarcina_indica_PN2_	Pseudomonas_putida_PA14H7_	M_rib__D_e	0.5	0.01	1	0.005	945.P10.E1.lane3.NoIndex.L003
all	minimal	Paenisporosarcina_indica_PN2_	Rhodococcus_erythropolis_CCM2595_	M_arg__L_e	0.4090909090909091	1.0	1	0.4090909090909091	945.P10.E1.lane3.NoIndex.L003
all	minimal	Paenisporosarcina_indica_PN2_	Rhodococcus_erythropolis_CCM2595_	M_fe2_e	0.4090909090909091	0.03	1	0.0122727272727272	945.P10.E1.lane3.NoIndex.L003
all	minimal	Paenisporosarcina_indica_PN2_	Rhodococcus_erythropolis_CCM2595_	M_fe3_e	0.4090909090909091	0.02	1	0.0081818181818181	945.P10.E1.lane3.NoIndex.L003
all	minimal	Paenisporosarcina_indica_PN2_	Rhodococcus_erythropolis_CCM2595_	M_glc__D_e	0.4090909090909091	0.01	1	0.004090909090909	945.P10.E1.lane3.NoIndex.L003
all	minimal	Paenisporosarcina_indica_PN2_	Rhodococcus_erythropolis_CCM2595_	M_glyc_e	0.4090909090909091	0.01	1	0.004090909090909	945.P10.E1.lane3.NoIndex.L003
