community	medium	receiver	donor	compound	scs	mus	mps	smetana	sample
all	minimal	Faecalibacterium_prausnitzii_A2_165_	Aquabacterium_parvum_B6_	M_glyc_e	0.4	0.01	1	0.004	895.Puhimau.mat.2
all	minimal	Faecalibacterium_prausnitzii_A2_165_	Aquabacterium_parvum_B6_	M_gthrd_e	0.4	0.09	1	0.036	895.Puhimau.mat.2
all	minimal	Faecalibacterium_prausnitzii_A2_165_	Aquabacterium_parvum_B6_	M_ncam_e	0.4	0.03	1	0.012	895.Puhimau.mat.2
all	minimal	Faecalibacterium_prausnitzii_A2_165_	Aquabacterium_parvum_B6_	M_nh4_e	0.4	0.04	1	0.016	895.Puhimau.mat.2
all	minimal	Faecalibacterium_prausnitzii_A2_165_	Aquabacterium_parvum_B6_	M_pyovd_kt_e	0.4	0.01	1	0.004	895.Puhimau.mat.2
all	minimal	Faecalibacterium_prausnitzii_A2_165_	Aquabacterium_parvum_B6_	M_s_e	0.4	0.01	1	0.004	895.Puhimau.mat.2
all	minimal	Faecalibacterium_prausnitzii_A2_165_	Aquabacterium_parvum_B6_	M_ura_e	0.4	0.61	1	0.244	895.Puhimau.mat.2
all	minimal	Faecalibacterium_prausnitzii_A2_165_	Brachymonas_chironomi_DSM_19884_	M_cellb_e	0.2	0.61	1	0.122	895.Puhimau.mat.2
all	minimal	Faecalibacterium_prausnitzii_A2_165_	Brachymonas_chironomi_DSM_19884_	M_fe3_e	0.2	0.48	1	0.096	895.Puhimau.mat.2
all	minimal	Faecalibacterium_prausnitzii_A2_165_	Brachymonas_chironomi_DSM_19884_	M_glyc_e	0.2	0.01	1	0.002	895.Puhimau.mat.2
all	minimal	Faecalibacterium_prausnitzii_A2_165_	Brachymonas_chironomi_DSM_19884_	M_nh4_e	0.2	0.04	1	0.008	895.Puhimau.mat.2
all	minimal	Faecalibacterium_prausnitzii_A2_165_	Brachymonas_chironomi_DSM_19884_	M_pyovd_kt_e	0.2	0.01	1	0.002	895.Puhimau.mat.2
all	minimal	Faecalibacterium_prausnitzii_A2_165_	Brachymonas_chironomi_DSM_19884_	M_s_e	0.2	0.01	1	0.002	895.Puhimau.mat.2
all	minimal	Faecalibacterium_prausnitzii_A2_165_	Brachymonas_chironomi_DSM_19884_	M_ura_e	0.2	0.61	1	0.122	895.Puhimau.mat.2
all	minimal	Faecalibacterium_prausnitzii_A2_165_	Caballeronia_glathei_DSM_50014_	M_cellb_e	0.2	0.61	1	0.122	895.Puhimau.mat.2
all	minimal	Faecalibacterium_prausnitzii_A2_165_	Caballeronia_glathei_DSM_50014_	M_fe3_e	0.2	0.48	1	0.096	895.Puhimau.mat.2
all	minimal	Faecalibacterium_prausnitzii_A2_165_	Caballeronia_glathei_DSM_50014_	M_glyc_e	0.2	0.01	1	0.002	895.Puhimau.mat.2
all	minimal	Faecalibacterium_prausnitzii_A2_165_	Caballeronia_glathei_DSM_50014_	M_nh4_e	0.2	0.04	1	0.008	895.Puhimau.mat.2
all	minimal	Faecalibacterium_prausnitzii_A2_165_	Caballeronia_glathei_DSM_50014_	M_pyovd_kt_e	0.2	0.01	1	0.002	895.Puhimau.mat.2
all	minimal	Faecalibacterium_prausnitzii_A2_165_	Caballeronia_glathei_DSM_50014_	M_s_e	0.2	0.01	1	0.002	895.Puhimau.mat.2
all	minimal	Faecalibacterium_prausnitzii_A2_165_	Caballeronia_glathei_DSM_50014_	M_ura_e	0.2	0.61	1	0.122	895.Puhimau.mat.2
all	minimal	Faecalibacterium_prausnitzii_A2_165_	Frateuria_terrea_CGMCC_1_7053_	M_arg__L_e	0.2	0.02	1	0.004	895.Puhimau.mat.2
all	minimal	Faecalibacterium_prausnitzii_A2_165_	Frateuria_terrea_CGMCC_1_7053_	M_ch4s_e	0.2	0.01	1	0.002	895.Puhimau.mat.2
all	minimal	Faecalibacterium_prausnitzii_A2_165_	Frateuria_terrea_CGMCC_1_7053_	M_fe3_e	0.2	0.48	1	0.096	895.Puhimau.mat.2
all	minimal	Faecalibacterium_prausnitzii_A2_165_	Frateuria_terrea_CGMCC_1_7053_	M_glyc_e	0.2	0.01	1	0.002	895.Puhimau.mat.2
all	minimal	Faecalibacterium_prausnitzii_A2_165_	Frateuria_terrea_CGMCC_1_7053_	M_nh4_e	0.2	0.04	1	0.008	895.Puhimau.mat.2
all	minimal	Faecalibacterium_prausnitzii_A2_165_	Frateuria_terrea_CGMCC_1_7053_	M_orn_e	0.2	0.01	1	0.002	895.Puhimau.mat.2
all	minimal	Faecalibacterium_prausnitzii_A2_165_	Frateuria_terrea_CGMCC_1_7053_	M_pyovd_kt_e	0.2	0.01	1	0.002	895.Puhimau.mat.2
all	minimal	Faecalibacterium_prausnitzii_A2_165_	Frateuria_terrea_CGMCC_1_7053_	M_s_e	0.2	0.01	1	0.002	895.Puhimau.mat.2
all	minimal	Faecalibacterium_prausnitzii_A2_165_	Frateuria_terrea_CGMCC_1_7053_	M_thr__L_e	0.2	0.03	1	0.006	895.Puhimau.mat.2
all	minimal	Faecalibacterium_prausnitzii_A2_165_	Frateuria_terrea_CGMCC_1_7053_	M_ura_e	0.2	0.61	1	0.122	895.Puhimau.mat.2
all	minimal	Faecalibacterium_prausnitzii_A2_165_	Methylocapsa_palsarum_NE2_	M_ch4s_e	0.2	0.01	1	0.002	895.Puhimau.mat.2
all	minimal	Faecalibacterium_prausnitzii_A2_165_	Methylocapsa_palsarum_NE2_	M_cu2_e	0.2	1.0	1	0.2	895.Puhimau.mat.2
all	minimal	Faecalibacterium_prausnitzii_A2_165_	Methylocapsa_palsarum_NE2_	M_fe3_e	0.2	0.48	1	0.096	895.Puhimau.mat.2
all	minimal	Faecalibacterium_prausnitzii_A2_165_	Methylocapsa_palsarum_NE2_	M_g3pg_e	0.2	0.89	1	0.178	895.Puhimau.mat.2
all	minimal	Faecalibacterium_prausnitzii_A2_165_	Methylocapsa_palsarum_NE2_	M_glyc_e	0.2	0.01	1	0.002	895.Puhimau.mat.2
all	minimal	Faecalibacterium_prausnitzii_A2_165_	Methylocapsa_palsarum_NE2_	M_gthrd_e	0.2	0.09	1	0.018	895.Puhimau.mat.2
all	minimal	Faecalibacterium_prausnitzii_A2_165_	Methylocapsa_palsarum_NE2_	M_nh4_e	0.2	0.04	1	0.008	895.Puhimau.mat.2
all	minimal	Faecalibacterium_prausnitzii_A2_165_	Methylocapsa_palsarum_NE2_	M_orn_e	0.2	0.01	1	0.002	895.Puhimau.mat.2
all	minimal	Faecalibacterium_prausnitzii_A2_165_	Methylocapsa_palsarum_NE2_	M_pyovd_kt_e	0.2	0.01	1	0.002	895.Puhimau.mat.2
all	minimal	Faecalibacterium_prausnitzii_A2_165_	Methylocapsa_palsarum_NE2_	M_s_e	0.2	0.01	1	0.002	895.Puhimau.mat.2
all	minimal	Faecalibacterium_prausnitzii_A2_165_	Methylocapsa_palsarum_NE2_	M_ura_e	0.2	0.61	1	0.122	895.Puhimau.mat.2
all	minimal	Faecalibacterium_prausnitzii_A2_165_	Streptococcus_parasanguinis_ATCC_15912_	M_fe3_e	1.0	0.48	1	0.48	895.Puhimau.mat.2
all	minimal	Faecalibacterium_prausnitzii_A2_165_	Streptococcus_parasanguinis_ATCC_15912_	M_glyc3p_e	1.0	0.02	1	0.02	895.Puhimau.mat.2
all	minimal	Faecalibacterium_prausnitzii_A2_165_	Streptococcus_parasanguinis_ATCC_15912_	M_glyc_e	1.0	0.01	1	0.01	895.Puhimau.mat.2
all	minimal	Faecalibacterium_prausnitzii_A2_165_	Streptococcus_parasanguinis_ATCC_15912_	M_nac_e	1.0	0.97	1	0.97	895.Puhimau.mat.2
all	minimal	Faecalibacterium_prausnitzii_A2_165_	Streptococcus_parasanguinis_ATCC_15912_	M_nh4_e	1.0	0.04	1	0.04	895.Puhimau.mat.2
all	minimal	Faecalibacterium_prausnitzii_A2_165_	Streptococcus_parasanguinis_ATCC_15912_	M_o2_e	1.0	0.39	1	0.39	895.Puhimau.mat.2
all	minimal	Faecalibacterium_prausnitzii_A2_165_	Streptococcus_parasanguinis_ATCC_15912_	M_orn_e	1.0	0.01	1	0.01	895.Puhimau.mat.2
all	minimal	Faecalibacterium_prausnitzii_A2_165_	Streptococcus_parasanguinis_ATCC_15912_	M_pyovd_kt_e	1.0	0.01	1	0.01	895.Puhimau.mat.2
all	minimal	Frateuria_terrea_CGMCC_1_7053_	Megasphaera_cerevisiae_DSM_20462_	M_acald_e	1.0	0.04	1	0.04	895.Puhimau.mat.2
all	minimal	Frateuria_terrea_CGMCC_1_7053_	Megasphaera_cerevisiae_DSM_20462_	M_anhgm_e	1.0	0.01	1	0.01	895.Puhimau.mat.2
all	minimal	Frateuria_terrea_CGMCC_1_7053_	Megasphaera_cerevisiae_DSM_20462_	M_arg__L_e	1.0	0.27	1	0.27	895.Puhimau.mat.2
all	minimal	Frateuria_terrea_CGMCC_1_7053_	Megasphaera_cerevisiae_DSM_20462_	M_bz_e	1.0	1.0	1	1.0	895.Puhimau.mat.2
all	minimal	Frateuria_terrea_CGMCC_1_7053_	Megasphaera_cerevisiae_DSM_20462_	M_fe2_e	1.0	0.95	1	0.95	895.Puhimau.mat.2
all	minimal	Frateuria_terrea_CGMCC_1_7053_	Megasphaera_cerevisiae_DSM_20462_	M_g3pe_e	1.0	0.44	1	0.44	895.Puhimau.mat.2
all	minimal	Frateuria_terrea_CGMCC_1_7053_	Megasphaera_cerevisiae_DSM_20462_	M_glyald_e	1.0	0.01	1	0.01	895.Puhimau.mat.2
all	minimal	Frateuria_terrea_CGMCC_1_7053_	Megasphaera_cerevisiae_DSM_20462_	M_glyc_e	1.0	0.01	1	0.01	895.Puhimau.mat.2
all	minimal	Frateuria_terrea_CGMCC_1_7053_	Megasphaera_cerevisiae_DSM_20462_	M_gua_e	1.0	0.04	1	0.04	895.Puhimau.mat.2
all	minimal	Frateuria_terrea_CGMCC_1_7053_	Megasphaera_cerevisiae_DSM_20462_	M_h2s_e	1.0	0.05	1	0.05	895.Puhimau.mat.2
all	minimal	Frateuria_terrea_CGMCC_1_7053_	Megasphaera_cerevisiae_DSM_20462_	M_indole_e	1.0	0.1	1	0.1	895.Puhimau.mat.2
all	minimal	Frateuria_terrea_CGMCC_1_7053_	Megasphaera_cerevisiae_DSM_20462_	M_istfrnA_e	1.0	0.03	1	0.03	895.Puhimau.mat.2
all	minimal	Frateuria_terrea_CGMCC_1_7053_	Megasphaera_cerevisiae_DSM_20462_	M_orn_e	1.0	0.73	1	0.73	895.Puhimau.mat.2
all	minimal	Frateuria_terrea_CGMCC_1_7053_	Megasphaera_cerevisiae_DSM_20462_	M_pi_e	1.0	0.32	1	0.32	895.Puhimau.mat.2
all	minimal	Frateuria_terrea_CGMCC_1_7053_	Megasphaera_cerevisiae_DSM_20462_	M_ura_e	1.0	0.42	1	0.42	895.Puhimau.mat.2
all	minimal	Frateuria_terrea_CGMCC_1_7053_	Streptococcus_parasanguinis_ATCC_15912_	M_acald_e	1.0	0.04	1	0.04	895.Puhimau.mat.2
all	minimal	Frateuria_terrea_CGMCC_1_7053_	Streptococcus_parasanguinis_ATCC_15912_	M_anhgm_e	1.0	0.01	1	0.01	895.Puhimau.mat.2
all	minimal	Frateuria_terrea_CGMCC_1_7053_	Streptococcus_parasanguinis_ATCC_15912_	M_fe2_e	1.0	0.95	1	0.95	895.Puhimau.mat.2
all	minimal	Frateuria_terrea_CGMCC_1_7053_	Streptococcus_parasanguinis_ATCC_15912_	M_gal_e	1.0	0.01	1	0.01	895.Puhimau.mat.2
all	minimal	Frateuria_terrea_CGMCC_1_7053_	Streptococcus_parasanguinis_ATCC_15912_	M_glc__D_e	1.0	0.05	1	0.05	895.Puhimau.mat.2
all	minimal	Frateuria_terrea_CGMCC_1_7053_	Streptococcus_parasanguinis_ATCC_15912_	M_glyc_e	1.0	0.01	1	0.01	895.Puhimau.mat.2
all	minimal	Frateuria_terrea_CGMCC_1_7053_	Streptococcus_parasanguinis_ATCC_15912_	M_h2s_e	1.0	0.05	1	0.05	895.Puhimau.mat.2
all	minimal	Frateuria_terrea_CGMCC_1_7053_	Streptococcus_parasanguinis_ATCC_15912_	M_istfrnA_e	1.0	0.03	1	0.03	895.Puhimau.mat.2
all	minimal	Frateuria_terrea_CGMCC_1_7053_	Streptococcus_parasanguinis_ATCC_15912_	M_o2_e	1.0	1.0	1	1.0	895.Puhimau.mat.2
all	minimal	Frateuria_terrea_CGMCC_1_7053_	Streptococcus_parasanguinis_ATCC_15912_	M_orn_e	1.0	0.73	1	0.73	895.Puhimau.mat.2
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Acidobacterium_ailaaui_PMMR2_	M_arg__L_e	0.2307692307692307	0.01	1	0.0023076923076923	895.Puhimau.mat.2
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Acidobacterium_ailaaui_PMMR2_	M_bz_e	0.2307692307692307	0.01	1	0.0023076923076923	895.Puhimau.mat.2
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Acidobacterium_ailaaui_PMMR2_	M_cu2_e	0.2307692307692307	1.0	1	0.2307692307692307	895.Puhimau.mat.2
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Acidobacterium_ailaaui_PMMR2_	M_glyald_e	0.2307692307692307	0.03	1	0.0069230769230769	895.Puhimau.mat.2
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Acidobacterium_ailaaui_PMMR2_	M_glyc_e	0.2307692307692307	0.09	1	0.0207692307692307	895.Puhimau.mat.2
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Acidobacterium_ailaaui_PMMR2_	M_h2s_e	0.2307692307692307	0.02	1	0.0046153846153846	895.Puhimau.mat.2
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Acidobacterium_ailaaui_PMMR2_	M_lys__L_e	0.2307692307692307	0.06	1	0.0138461538461538	895.Puhimau.mat.2
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Acidobacterium_ailaaui_PMMR2_	M_meoh_e	0.2307692307692307	1.0	1	0.2307692307692307	895.Puhimau.mat.2
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Acidobacterium_ailaaui_PMMR2_	M_nh4_e	0.2307692307692307	0.01	1	0.0023076923076923	895.Puhimau.mat.2
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Alicyclobacillus_acidocaldarius_subsp_acidocaldarius_DSM_446_	M_arg__L_e	1.0	0.01	1	0.01	895.Puhimau.mat.2
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Alicyclobacillus_acidocaldarius_subsp_acidocaldarius_DSM_446_	M_glyald_e	1.0	0.03	1	0.03	895.Puhimau.mat.2
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Alicyclobacillus_acidocaldarius_subsp_acidocaldarius_DSM_446_	M_glyc_e	1.0	0.09	1	0.09	895.Puhimau.mat.2
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Alicyclobacillus_acidocaldarius_subsp_acidocaldarius_DSM_446_	M_h2s_e	1.0	0.02	1	0.02	895.Puhimau.mat.2
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Alicyclobacillus_acidocaldarius_subsp_acidocaldarius_DSM_446_	M_ile__L_e	1.0	0.01	1	0.01	895.Puhimau.mat.2
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Alicyclobacillus_acidocaldarius_subsp_acidocaldarius_DSM_446_	M_leu__L_e	1.0	1.0	1	1.0	895.Puhimau.mat.2
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Alicyclobacillus_acidocaldarius_subsp_acidocaldarius_DSM_446_	M_lys__L_e	1.0	0.06	1	0.06	895.Puhimau.mat.2
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Alicyclobacillus_acidocaldarius_subsp_acidocaldarius_DSM_446_	M_nh4_e	1.0	0.01	1	0.01	895.Puhimau.mat.2
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Alicyclobacillus_acidocaldarius_subsp_acidocaldarius_DSM_446_	M_pi_e	1.0	0.81	1	0.81	895.Puhimau.mat.2
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Alicyclobacillus_acidocaldarius_subsp_acidocaldarius_DSM_446_	M_val__L_e	1.0	0.04	1	0.04	895.Puhimau.mat.2
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Aquabacterium_parvum_B6_	M_cys__L_e	0.1282051282051282	0.85	1	0.1089743589743589	895.Puhimau.mat.2
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Aquabacterium_parvum_B6_	M_glu__L_e	0.1282051282051282	0.01	1	0.0012820512820512	895.Puhimau.mat.2
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Aquabacterium_parvum_B6_	M_glyald_e	0.1282051282051282	0.03	1	0.0038461538461538	895.Puhimau.mat.2
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Aquabacterium_parvum_B6_	M_glyc_e	0.1282051282051282	0.09	1	0.0115384615384615	895.Puhimau.mat.2
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Aquabacterium_parvum_B6_	M_gthrd_e	0.1282051282051282	0.07	1	0.0089743589743589	895.Puhimau.mat.2
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Aquabacterium_parvum_B6_	M_gua_e	0.1282051282051282	0.03	1	0.0038461538461538	895.Puhimau.mat.2
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Aquabacterium_parvum_B6_	M_h2s_e	0.1282051282051282	0.02	1	0.0025641025641025	895.Puhimau.mat.2
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Aquabacterium_parvum_B6_	M_ile__L_e	0.1282051282051282	0.01	1	0.0012820512820512	895.Puhimau.mat.2
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Aquabacterium_parvum_B6_	M_nh4_e	0.1282051282051282	0.01	1	0.0012820512820512	895.Puhimau.mat.2
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Aquabacterium_parvum_B6_	M_pi_e	0.1282051282051282	0.81	1	0.1038461538461538	895.Puhimau.mat.2
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Aquabacterium_parvum_B6_	M_ura_e	0.1282051282051282	0.01	1	0.0012820512820512	895.Puhimau.mat.2
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Brachymonas_chironomi_DSM_19884_	M_glcn_e	0.1282051282051282	0.01	1	0.0012820512820512	895.Puhimau.mat.2
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Brachymonas_chironomi_DSM_19884_	M_glyc_e	0.1282051282051282	0.09	1	0.0115384615384615	895.Puhimau.mat.2
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Brachymonas_chironomi_DSM_19884_	M_h2s_e	0.1282051282051282	0.02	1	0.0025641025641025	895.Puhimau.mat.2
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Brachymonas_chironomi_DSM_19884_	M_lys__L_e	0.1282051282051282	0.06	1	0.0076923076923076	895.Puhimau.mat.2
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Brachymonas_chironomi_DSM_19884_	M_nh4_e	0.1282051282051282	0.01	1	0.0012820512820512	895.Puhimau.mat.2
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Brachymonas_chironomi_DSM_19884_	M_pi_e	0.1282051282051282	0.81	1	0.1038461538461538	895.Puhimau.mat.2
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Brachymonas_chironomi_DSM_19884_	M_ura_e	0.1282051282051282	0.01	1	0.0012820512820512	895.Puhimau.mat.2
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Brachymonas_chironomi_DSM_19884_	M_val__L_e	0.1282051282051282	0.04	1	0.0051282051282051	895.Puhimau.mat.2
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Caballeronia_glathei_DSM_50014_	M_cgly_e	0.2307692307692307	0.06	1	0.0138461538461538	895.Puhimau.mat.2
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Caballeronia_glathei_DSM_50014_	M_glu__L_e	0.2307692307692307	0.01	1	0.0023076923076923	895.Puhimau.mat.2
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Caballeronia_glathei_DSM_50014_	M_glyc_e	0.2307692307692307	0.09	1	0.0207692307692307	895.Puhimau.mat.2
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Caballeronia_glathei_DSM_50014_	M_h2s_e	0.2307692307692307	0.02	1	0.0046153846153846	895.Puhimau.mat.2
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Caballeronia_glathei_DSM_50014_	M_lys__L_e	0.2307692307692307	0.06	1	0.0138461538461538	895.Puhimau.mat.2
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Caballeronia_glathei_DSM_50014_	M_nh4_e	0.2307692307692307	0.01	1	0.0023076923076923	895.Puhimau.mat.2
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Caballeronia_glathei_DSM_50014_	M_pi_e	0.2307692307692307	0.81	1	0.1869230769230769	895.Puhimau.mat.2
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Caballeronia_glathei_DSM_50014_	M_ura_e	0.2307692307692307	0.01	1	0.0023076923076923	895.Puhimau.mat.2
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Chthonomonas_calidirosea_T49_	M_bz_e	0.1282051282051282	0.01	1	0.0012820512820512	895.Puhimau.mat.2
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Chthonomonas_calidirosea_T49_	M_cys__L_e	0.1282051282051282	0.85	1	0.1089743589743589	895.Puhimau.mat.2
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Chthonomonas_calidirosea_T49_	M_glyc_e	0.1282051282051282	0.09	1	0.0115384615384615	895.Puhimau.mat.2
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Chthonomonas_calidirosea_T49_	M_h2s_e	0.1282051282051282	0.02	1	0.0025641025641025	895.Puhimau.mat.2
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Chthonomonas_calidirosea_T49_	M_istfrnA_e	0.1282051282051282	1.0	1	0.1282051282051282	895.Puhimau.mat.2
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Chthonomonas_calidirosea_T49_	M_meoh_e	0.1282051282051282	1.0	1	0.1282051282051282	895.Puhimau.mat.2
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Chthonomonas_calidirosea_T49_	M_nh4_e	0.1282051282051282	0.01	1	0.0012820512820512	895.Puhimau.mat.2
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Chthonomonas_calidirosea_T49_	M_pi_e	0.1282051282051282	0.81	1	0.1038461538461538	895.Puhimau.mat.2
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Corynebacterium_accolens_ATCC_49725_	M_arg__L_e	0.1282051282051282	0.01	1	0.0012820512820512	895.Puhimau.mat.2
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Corynebacterium_accolens_ATCC_49725_	M_glyald_e	0.1282051282051282	0.03	1	0.0038461538461538	895.Puhimau.mat.2
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Corynebacterium_accolens_ATCC_49725_	M_glyc_e	0.1282051282051282	0.09	1	0.0115384615384615	895.Puhimau.mat.2
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Corynebacterium_accolens_ATCC_49725_	M_h2s_e	0.1282051282051282	0.02	1	0.0025641025641025	895.Puhimau.mat.2
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Corynebacterium_accolens_ATCC_49725_	M_istfrnA_e	0.1282051282051282	1.0	1	0.1282051282051282	895.Puhimau.mat.2
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Corynebacterium_accolens_ATCC_49725_	M_lys__L_e	0.1282051282051282	0.06	1	0.0076923076923076	895.Puhimau.mat.2
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Corynebacterium_accolens_ATCC_49725_	M_nh4_e	0.1282051282051282	0.01	1	0.0012820512820512	895.Puhimau.mat.2
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Corynebacterium_accolens_ATCC_49725_	M_pi_e	0.1282051282051282	0.81	1	0.1038461538461538	895.Puhimau.mat.2
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Faecalibacterium_prausnitzii_A2_165_	M_arg__L_e	0.0769230769230769	0.01	1	0.0007692307692307	895.Puhimau.mat.2
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Faecalibacterium_prausnitzii_A2_165_	M_glyald_e	0.0769230769230769	0.03	1	0.0023076923076923	895.Puhimau.mat.2
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Faecalibacterium_prausnitzii_A2_165_	M_glyc_e	0.0769230769230769	0.09	1	0.0069230769230769	895.Puhimau.mat.2
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Faecalibacterium_prausnitzii_A2_165_	M_gua_e	0.0769230769230769	0.03	1	0.0023076923076923	895.Puhimau.mat.2
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Faecalibacterium_prausnitzii_A2_165_	M_h2s_e	0.0769230769230769	0.02	1	0.0015384615384615	895.Puhimau.mat.2
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Faecalibacterium_prausnitzii_A2_165_	M_istfrnA_e	0.0769230769230769	1.0	1	0.0769230769230769	895.Puhimau.mat.2
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Faecalibacterium_prausnitzii_A2_165_	M_nac_e	0.0769230769230769	0.01	1	0.0007692307692307	895.Puhimau.mat.2
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Faecalibacterium_prausnitzii_A2_165_	M_nh4_e	0.0769230769230769	0.01	1	0.0007692307692307	895.Puhimau.mat.2
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Faecalibacterium_prausnitzii_A2_165_	M_ura_e	0.0769230769230769	0.01	1	0.0007692307692307	895.Puhimau.mat.2
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Frateuria_terrea_CGMCC_1_7053_	M_arg__L_e	0.2307692307692307	0.01	1	0.0023076923076923	895.Puhimau.mat.2
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Frateuria_terrea_CGMCC_1_7053_	M_cgly_e	0.2307692307692307	0.06	1	0.0138461538461538	895.Puhimau.mat.2
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Frateuria_terrea_CGMCC_1_7053_	M_glu__L_e	0.2307692307692307	0.01	1	0.0023076923076923	895.Puhimau.mat.2
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Frateuria_terrea_CGMCC_1_7053_	M_glyald_e	0.2307692307692307	0.03	1	0.0069230769230769	895.Puhimau.mat.2
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Frateuria_terrea_CGMCC_1_7053_	M_glyc_e	0.2307692307692307	0.09	1	0.0207692307692307	895.Puhimau.mat.2
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Frateuria_terrea_CGMCC_1_7053_	M_gua_e	0.2307692307692307	0.03	1	0.0069230769230769	895.Puhimau.mat.2
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Frateuria_terrea_CGMCC_1_7053_	M_h2s_e	0.2307692307692307	0.02	1	0.0046153846153846	895.Puhimau.mat.2
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Frateuria_terrea_CGMCC_1_7053_	M_lys__L_e	0.2307692307692307	0.06	1	0.0138461538461538	895.Puhimau.mat.2
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Frateuria_terrea_CGMCC_1_7053_	M_nh4_e	0.2307692307692307	0.01	1	0.0023076923076923	895.Puhimau.mat.2
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Frateuria_terrea_CGMCC_1_7053_	M_pi_e	0.2307692307692307	0.81	1	0.1869230769230769	895.Puhimau.mat.2
