community	medium	receiver	donor	compound	scs	mus	mps	smetana	sample
all	minimal	Moraxella_nonliquefaciens_CCUG_348_	Psychromonas_ingrahamii_37_	M_glyc3p_e	0.0967741935483871	0.96	1	0.0929032258064516	1673.MBS0428.5
all	minimal	Moraxella_nonliquefaciens_CCUG_348_	Psychromonas_ingrahamii_37_	M_h2o_e	0.0967741935483871	0.01	1	0.0009677419354838	1673.MBS0428.5
all	minimal	Moraxella_nonliquefaciens_CCUG_348_	Psychromonas_ingrahamii_37_	M_indole_e	0.0967741935483871	0.01	1	0.0009677419354838	1673.MBS0428.5
all	minimal	Moraxella_nonliquefaciens_CCUG_348_	Psychromonas_ingrahamii_37_	M_pi_e	0.0967741935483871	0.04	1	0.0038709677419354	1673.MBS0428.5
all	minimal	Moraxella_nonliquefaciens_CCUG_348_	Psychromonas_ingrahamii_37_	M_s_e	0.0967741935483871	0.01	1	0.0009677419354838	1673.MBS0428.5
all	minimal	Moraxella_nonliquefaciens_CCUG_348_	Psychromonas_ingrahamii_37_	M_xan_e	0.0967741935483871	0.01	1	0.0009677419354838	1673.MBS0428.5
all	minimal	Moraxella_nonliquefaciens_CCUG_348_	Renibacterium_salmoninarum_ATCC_33209_	M_acald_e	0.064516129032258	0.31	1	0.02	1673.MBS0428.5
all	minimal	Moraxella_nonliquefaciens_CCUG_348_	Renibacterium_salmoninarum_ATCC_33209_	M_fe2_e	0.064516129032258	0.75	1	0.0483870967741935	1673.MBS0428.5
all	minimal	Moraxella_nonliquefaciens_CCUG_348_	Renibacterium_salmoninarum_ATCC_33209_	M_h2o_e	0.064516129032258	0.01	1	0.0006451612903225	1673.MBS0428.5
all	minimal	Moraxella_nonliquefaciens_CCUG_348_	Renibacterium_salmoninarum_ATCC_33209_	M_s_e	0.064516129032258	0.01	1	0.0006451612903225	1673.MBS0428.5
all	minimal	Moraxella_nonliquefaciens_CCUG_348_	Sphingomonas_paucimobilis_NBRC_13935_	M_acald_e	0.4838709677419355	0.31	1	0.15	1673.MBS0428.5
all	minimal	Moraxella_nonliquefaciens_CCUG_348_	Sphingomonas_paucimobilis_NBRC_13935_	M_cu2_e	0.4838709677419355	1.0	1	0.4838709677419355	1673.MBS0428.5
all	minimal	Moraxella_nonliquefaciens_CCUG_348_	Sphingomonas_paucimobilis_NBRC_13935_	M_fe2_e	0.4838709677419355	0.75	1	0.3629032258064516	1673.MBS0428.5
all	minimal	Moraxella_nonliquefaciens_CCUG_348_	Sphingomonas_paucimobilis_NBRC_13935_	M_h2o_e	0.4838709677419355	0.01	1	0.0048387096774193	1673.MBS0428.5
all	minimal	Moraxella_nonliquefaciens_CCUG_348_	Sphingomonas_paucimobilis_NBRC_13935_	M_hxan_e	0.4838709677419355	0.03	1	0.014516129032258	1673.MBS0428.5
all	minimal	Moraxella_nonliquefaciens_CCUG_348_	Sphingomonas_paucimobilis_NBRC_13935_	M_indole_e	0.4838709677419355	0.01	1	0.0048387096774193	1673.MBS0428.5
all	minimal	Moraxella_nonliquefaciens_CCUG_348_	Sphingomonas_paucimobilis_NBRC_13935_	M_orn_e	0.4838709677419355	0.01	1	0.0048387096774193	1673.MBS0428.5
all	minimal	Moraxella_nonliquefaciens_CCUG_348_	Sphingomonas_paucimobilis_NBRC_13935_	M_pi_e	0.4838709677419355	0.04	1	0.0193548387096774	1673.MBS0428.5
all	minimal	Moraxella_nonliquefaciens_CCUG_348_	Sphingomonas_paucimobilis_NBRC_13935_	M_s_e	0.4838709677419355	0.01	1	0.0048387096774193	1673.MBS0428.5
all	minimal	Moraxella_nonliquefaciens_CCUG_348_	Streptococcus_cristatus_AS_1_3089_	M_acald_e	1.0	0.31	1	0.31	1673.MBS0428.5
all	minimal	Moraxella_nonliquefaciens_CCUG_348_	Streptococcus_cristatus_AS_1_3089_	M_fe2_e	1.0	0.75	1	0.75	1673.MBS0428.5
all	minimal	Moraxella_nonliquefaciens_CCUG_348_	Streptococcus_cristatus_AS_1_3089_	M_h2o_e	1.0	0.01	1	0.01	1673.MBS0428.5
all	minimal	Moraxella_nonliquefaciens_CCUG_348_	Streptococcus_cristatus_AS_1_3089_	M_nac_e	1.0	0.95	1	0.95	1673.MBS0428.5
all	minimal	Moraxella_nonliquefaciens_CCUG_348_	Streptococcus_cristatus_AS_1_3089_	M_o2_e	1.0	1.0	1	1.0	1673.MBS0428.5
all	minimal	Moraxella_nonliquefaciens_CCUG_348_	Streptococcus_cristatus_AS_1_3089_	M_orn_e	1.0	0.01	1	0.01	1673.MBS0428.5
all	minimal	Moraxella_nonliquefaciens_CCUG_348_	Streptococcus_himalayensis_HTS2_	M_acald_e	0.064516129032258	0.31	1	0.02	1673.MBS0428.5
all	minimal	Moraxella_nonliquefaciens_CCUG_348_	Streptococcus_himalayensis_HTS2_	M_fe2_e	0.064516129032258	0.75	1	0.0483870967741935	1673.MBS0428.5
all	minimal	Moraxella_nonliquefaciens_CCUG_348_	Streptococcus_himalayensis_HTS2_	M_h2o_e	0.064516129032258	0.01	1	0.0006451612903225	1673.MBS0428.5
all	minimal	Moraxella_nonliquefaciens_CCUG_348_	Streptococcus_himalayensis_HTS2_	M_pi_e	0.064516129032258	0.04	1	0.0025806451612903	1673.MBS0428.5
all	minimal	Moraxella_nonliquefaciens_CCUG_348_	Veillonella_parvula_DSM_2008_	M_acald_e	0.064516129032258	0.31	1	0.02	1673.MBS0428.5
all	minimal	Moraxella_nonliquefaciens_CCUG_348_	Veillonella_parvula_DSM_2008_	M_fe2_e	0.064516129032258	0.75	1	0.0483870967741935	1673.MBS0428.5
all	minimal	Moraxella_nonliquefaciens_CCUG_348_	Veillonella_parvula_DSM_2008_	M_h2o_e	0.064516129032258	0.01	1	0.0006451612903225	1673.MBS0428.5
all	minimal	Moraxella_nonliquefaciens_CCUG_348_	Veillonella_parvula_DSM_2008_	M_indole_e	0.064516129032258	0.01	1	0.0006451612903225	1673.MBS0428.5
all	minimal	Moraxella_nonliquefaciens_CCUG_348_	Veillonella_parvula_DSM_2008_	M_pi_e	0.064516129032258	0.04	1	0.0025806451612903	1673.MBS0428.5
all	minimal	Mycoplasma_wenyonii_str_Massachusetts_	Acidovorax_soli_DSM_25157_	M_co2_e	0.2	1.0	1	0.2	1673.MBS0428.5
all	minimal	Mycoplasma_wenyonii_str_Massachusetts_	Acidovorax_soli_DSM_25157_	M_etoh_e	0.2	0.03	1	0.006	1673.MBS0428.5
all	minimal	Mycoplasma_wenyonii_str_Massachusetts_	Acidovorax_soli_DSM_25157_	M_fe2_e	0.2	0.11	1	0.022	1673.MBS0428.5
all	minimal	Mycoplasma_wenyonii_str_Massachusetts_	Acidovorax_soli_DSM_25157_	M_fe3pyovd_kt_e	0.2	0.02	1	0.004	1673.MBS0428.5
all	minimal	Mycoplasma_wenyonii_str_Massachusetts_	Acidovorax_soli_DSM_25157_	M_istfrnA_e	0.2	0.85	1	0.17	1673.MBS0428.5
all	minimal	Mycoplasma_wenyonii_str_Massachusetts_	Acidovorax_soli_DSM_25157_	M_istfrnB_e	0.2	0.01	1	0.002	1673.MBS0428.5
all	minimal	Mycoplasma_wenyonii_str_Massachusetts_	Acidovorax_soli_DSM_25157_	M_leu__L_e	0.2	1.0	1	0.2	1673.MBS0428.5
all	minimal	Mycoplasma_wenyonii_str_Massachusetts_	Acidovorax_soli_DSM_25157_	M_lys__L_e	0.2	1.0	1	0.2	1673.MBS0428.5
all	minimal	Mycoplasma_wenyonii_str_Massachusetts_	Acidovorax_soli_DSM_25157_	M_nh4_e	0.2	0.54	1	0.108	1673.MBS0428.5
all	minimal	Mycoplasma_wenyonii_str_Massachusetts_	Acidovorax_soli_DSM_25157_	M_no2_e	0.2	0.46	1	0.092	1673.MBS0428.5
all	minimal	Mycoplasma_wenyonii_str_Massachusetts_	Acidovorax_soli_DSM_25157_	M_pi_e	0.2	1.0	1	0.2	1673.MBS0428.5
all	minimal	Mycoplasma_wenyonii_str_Massachusetts_	Arthrobacter_enclensis_NIO_1008_	M_arg__L_e	1.0	1.0	1	1.0	1673.MBS0428.5
all	minimal	Mycoplasma_wenyonii_str_Massachusetts_	Arthrobacter_enclensis_NIO_1008_	M_co2_e	1.0	1.0	1	1.0	1673.MBS0428.5
all	minimal	Mycoplasma_wenyonii_str_Massachusetts_	Arthrobacter_enclensis_NIO_1008_	M_fe2_e	1.0	0.11	1	0.11	1673.MBS0428.5
all	minimal	Mycoplasma_wenyonii_str_Massachusetts_	Arthrobacter_enclensis_NIO_1008_	M_fe3pyovd_kt_e	1.0	0.02	1	0.02	1673.MBS0428.5
all	minimal	Mycoplasma_wenyonii_str_Massachusetts_	Arthrobacter_enclensis_NIO_1008_	M_gsn_e	1.0	0.01	1	0.01	1673.MBS0428.5
all	minimal	Mycoplasma_wenyonii_str_Massachusetts_	Arthrobacter_enclensis_NIO_1008_	M_istfrnA_e	1.0	0.85	1	0.85	1673.MBS0428.5
all	minimal	Mycoplasma_wenyonii_str_Massachusetts_	Arthrobacter_enclensis_NIO_1008_	M_istfrnB_e	1.0	0.01	1	0.01	1673.MBS0428.5
all	minimal	Mycoplasma_wenyonii_str_Massachusetts_	Arthrobacter_enclensis_NIO_1008_	M_lys__L_e	1.0	1.0	1	1.0	1673.MBS0428.5
all	minimal	Mycoplasma_wenyonii_str_Massachusetts_	Arthrobacter_enclensis_NIO_1008_	M_nh4_e	1.0	0.54	1	0.54	1673.MBS0428.5
all	minimal	Mycoplasma_wenyonii_str_Massachusetts_	Arthrobacter_enclensis_NIO_1008_	M_no2_e	1.0	0.46	1	0.46	1673.MBS0428.5
all	minimal	Mycoplasma_wenyonii_str_Massachusetts_	Arthrobacter_enclensis_NIO_1008_	M_pydxn_e	1.0	1.0	1	1.0	1673.MBS0428.5
all	minimal	Mycoplasma_wenyonii_str_Massachusetts_	Arthrobacter_enclensis_NIO_1008_	M_thr__L_e	1.0	1.0	1	1.0	1673.MBS0428.5
all	minimal	Mycoplasma_wenyonii_str_Massachusetts_	Bacillus_humi_DSM_16318_	M_arg__L_e	0.2	1.0	1	0.2	1673.MBS0428.5
all	minimal	Mycoplasma_wenyonii_str_Massachusetts_	Bacillus_humi_DSM_16318_	M_co2_e	0.2	1.0	1	0.2	1673.MBS0428.5
all	minimal	Mycoplasma_wenyonii_str_Massachusetts_	Bacillus_humi_DSM_16318_	M_cu2_e	0.2	1.0	1	0.2	1673.MBS0428.5
all	minimal	Mycoplasma_wenyonii_str_Massachusetts_	Bacillus_humi_DSM_16318_	M_etoh_e	0.2	0.03	1	0.006	1673.MBS0428.5
all	minimal	Mycoplasma_wenyonii_str_Massachusetts_	Bacillus_humi_DSM_16318_	M_fe2_e	0.2	0.11	1	0.022	1673.MBS0428.5
all	minimal	Mycoplasma_wenyonii_str_Massachusetts_	Bacillus_humi_DSM_16318_	M_fe3pyovd_kt_e	0.2	0.02	1	0.004	1673.MBS0428.5
all	minimal	Mycoplasma_wenyonii_str_Massachusetts_	Bacillus_humi_DSM_16318_	M_lys__L_e	0.2	1.0	1	0.2	1673.MBS0428.5
all	minimal	Mycoplasma_wenyonii_str_Massachusetts_	Bacillus_humi_DSM_16318_	M_nh4_e	0.2	0.54	1	0.108	1673.MBS0428.5
all	minimal	Mycoplasma_wenyonii_str_Massachusetts_	Bacillus_humi_DSM_16318_	M_no2_e	0.2	0.46	1	0.092	1673.MBS0428.5
all	minimal	Mycoplasma_wenyonii_str_Massachusetts_	Bacillus_humi_DSM_16318_	M_pi_e	0.2	1.0	1	0.2	1673.MBS0428.5
all	minimal	Mycoplasma_wenyonii_str_Massachusetts_	Corynebacterium_accolens_ATCC_49725_	M_co2_e	0.2	1.0	1	0.2	1673.MBS0428.5
all	minimal	Mycoplasma_wenyonii_str_Massachusetts_	Corynebacterium_accolens_ATCC_49725_	M_fe2_e	0.2	0.11	1	0.022	1673.MBS0428.5
all	minimal	Mycoplasma_wenyonii_str_Massachusetts_	Corynebacterium_accolens_ATCC_49725_	M_fe3pyovd_kt_e	0.2	0.02	1	0.004	1673.MBS0428.5
all	minimal	Mycoplasma_wenyonii_str_Massachusetts_	Corynebacterium_accolens_ATCC_49725_	M_for_e	0.2	1.0	1	0.2	1673.MBS0428.5
all	minimal	Mycoplasma_wenyonii_str_Massachusetts_	Corynebacterium_accolens_ATCC_49725_	M_istfrnA_e	0.2	0.85	1	0.17	1673.MBS0428.5
all	minimal	Mycoplasma_wenyonii_str_Massachusetts_	Corynebacterium_accolens_ATCC_49725_	M_istfrnB_e	0.2	0.01	1	0.002	1673.MBS0428.5
all	minimal	Mycoplasma_wenyonii_str_Massachusetts_	Corynebacterium_accolens_ATCC_49725_	M_lys__L_e	0.2	1.0	1	0.2	1673.MBS0428.5
all	minimal	Mycoplasma_wenyonii_str_Massachusetts_	Corynebacterium_accolens_ATCC_49725_	M_nh4_e	0.2	0.54	1	0.108	1673.MBS0428.5
all	minimal	Mycoplasma_wenyonii_str_Massachusetts_	Corynebacterium_accolens_ATCC_49725_	M_ocdca_e	0.2	1.0	1	0.2	1673.MBS0428.5
all	minimal	Mycoplasma_wenyonii_str_Massachusetts_	Corynebacterium_accolens_ATCC_49725_	M_pi_e	0.2	1.0	1	0.2	1673.MBS0428.5
all	minimal	Mycoplasma_wenyonii_str_Massachusetts_	Corynebacterium_accolens_ATCC_49725_	M_thr__L_e	0.2	1.0	1	0.2	1673.MBS0428.5
all	minimal	Mycoplasma_wenyonii_str_Massachusetts_	Corynebacterium_aurimucosum_1237_CAUR_	M_co2_e	0.2	1.0	1	0.2	1673.MBS0428.5
all	minimal	Mycoplasma_wenyonii_str_Massachusetts_	Corynebacterium_aurimucosum_1237_CAUR_	M_fe2_e	0.2	0.11	1	0.022	1673.MBS0428.5
all	minimal	Mycoplasma_wenyonii_str_Massachusetts_	Corynebacterium_aurimucosum_1237_CAUR_	M_fe3pyovd_kt_e	0.2	0.02	1	0.004	1673.MBS0428.5
all	minimal	Mycoplasma_wenyonii_str_Massachusetts_	Corynebacterium_aurimucosum_1237_CAUR_	M_for_e	0.2	1.0	1	0.2	1673.MBS0428.5
all	minimal	Mycoplasma_wenyonii_str_Massachusetts_	Corynebacterium_aurimucosum_1237_CAUR_	M_istfrnA_e	0.2	0.85	1	0.17	1673.MBS0428.5
all	minimal	Mycoplasma_wenyonii_str_Massachusetts_	Corynebacterium_aurimucosum_1237_CAUR_	M_istfrnB_e	0.2	0.01	1	0.002	1673.MBS0428.5
all	minimal	Mycoplasma_wenyonii_str_Massachusetts_	Corynebacterium_aurimucosum_1237_CAUR_	M_lys__L_e	0.2	1.0	1	0.2	1673.MBS0428.5
all	minimal	Mycoplasma_wenyonii_str_Massachusetts_	Corynebacterium_aurimucosum_1237_CAUR_	M_nh4_e	0.2	0.54	1	0.108	1673.MBS0428.5
all	minimal	Mycoplasma_wenyonii_str_Massachusetts_	Corynebacterium_aurimucosum_1237_CAUR_	M_no2_e	0.2	0.46	1	0.092	1673.MBS0428.5
all	minimal	Mycoplasma_wenyonii_str_Massachusetts_	Corynebacterium_aurimucosum_1237_CAUR_	M_ocdca_e	0.2	1.0	1	0.2	1673.MBS0428.5
all	minimal	Mycoplasma_wenyonii_str_Massachusetts_	Corynebacterium_aurimucosum_1237_CAUR_	M_pi_e	0.2	1.0	1	0.2	1673.MBS0428.5
all	minimal	Mycoplasma_wenyonii_str_Massachusetts_	Corynebacterium_aurimucosum_1237_CAUR_	M_thr__L_e	0.2	1.0	1	0.2	1673.MBS0428.5
all	minimal	Mycoplasma_wenyonii_str_Massachusetts_	Psychromonas_ingrahamii_37_	M_LalaDgluMdapDala_e	1.0	1.0	1	1.0	1673.MBS0428.5
all	minimal	Mycoplasma_wenyonii_str_Massachusetts_	Psychromonas_ingrahamii_37_	M_adn_e	1.0	1.0	1	1.0	1673.MBS0428.5
all	minimal	Mycoplasma_wenyonii_str_Massachusetts_	Psychromonas_ingrahamii_37_	M_arg__L_e	1.0	1.0	1	1.0	1673.MBS0428.5
all	minimal	Mycoplasma_wenyonii_str_Massachusetts_	Psychromonas_ingrahamii_37_	M_cgly_e	1.0	1.0	1	1.0	1673.MBS0428.5
all	minimal	Mycoplasma_wenyonii_str_Massachusetts_	Psychromonas_ingrahamii_37_	M_co2_e	1.0	1.0	1	1.0	1673.MBS0428.5
all	minimal	Mycoplasma_wenyonii_str_Massachusetts_	Psychromonas_ingrahamii_37_	M_etoh_e	1.0	0.03	1	0.03	1673.MBS0428.5
all	minimal	Mycoplasma_wenyonii_str_Massachusetts_	Psychromonas_ingrahamii_37_	M_fe2_e	1.0	0.11	1	0.11	1673.MBS0428.5
all	minimal	Mycoplasma_wenyonii_str_Massachusetts_	Psychromonas_ingrahamii_37_	M_fe3pyovd_kt_e	1.0	0.02	1	0.02	1673.MBS0428.5
all	minimal	Mycoplasma_wenyonii_str_Massachusetts_	Psychromonas_ingrahamii_37_	M_for_e	1.0	1.0	1	1.0	1673.MBS0428.5
all	minimal	Mycoplasma_wenyonii_str_Massachusetts_	Psychromonas_ingrahamii_37_	M_istfrnA_e	1.0	0.85	1	0.85	1673.MBS0428.5
all	minimal	Mycoplasma_wenyonii_str_Massachusetts_	Psychromonas_ingrahamii_37_	M_istfrnB_e	1.0	0.01	1	0.01	1673.MBS0428.5
all	minimal	Mycoplasma_wenyonii_str_Massachusetts_	Psychromonas_ingrahamii_37_	M_leu__L_e	1.0	1.0	1	1.0	1673.MBS0428.5
all	minimal	Mycoplasma_wenyonii_str_Massachusetts_	Psychromonas_ingrahamii_37_	M_lys__L_e	1.0	1.0	1	1.0	1673.MBS0428.5
all	minimal	Mycoplasma_wenyonii_str_Massachusetts_	Psychromonas_ingrahamii_37_	M_met__L_e	1.0	1.0	1	1.0	1673.MBS0428.5
all	minimal	Mycoplasma_wenyonii_str_Massachusetts_	Psychromonas_ingrahamii_37_	M_nh4_e	1.0	0.54	1	0.54	1673.MBS0428.5
all	minimal	Mycoplasma_wenyonii_str_Massachusetts_	Psychromonas_ingrahamii_37_	M_no2_e	1.0	0.46	1	0.46	1673.MBS0428.5
all	minimal	Mycoplasma_wenyonii_str_Massachusetts_	Psychromonas_ingrahamii_37_	M_phe__L_e	1.0	1.0	1	1.0	1673.MBS0428.5
all	minimal	Mycoplasma_wenyonii_str_Massachusetts_	Psychromonas_ingrahamii_37_	M_pi_e	1.0	1.0	1	1.0	1673.MBS0428.5
all	minimal	Mycoplasma_wenyonii_str_Massachusetts_	Psychromonas_ingrahamii_37_	M_thr__L_e	1.0	1.0	1	1.0	1673.MBS0428.5
all	minimal	Mycoplasma_wenyonii_str_Massachusetts_	Psychromonas_ingrahamii_37_	M_thymd_e	1.0	1.0	1	1.0	1673.MBS0428.5
all	minimal	Mycoplasma_wenyonii_str_Massachusetts_	Psychromonas_ingrahamii_37_	M_trp__L_e	1.0	1.0	1	1.0	1673.MBS0428.5
all	minimal	Mycoplasma_wenyonii_str_Massachusetts_	Psychromonas_ingrahamii_37_	M_tyr__L_e	1.0	1.0	1	1.0	1673.MBS0428.5
all	minimal	Mycoplasma_wenyonii_str_Massachusetts_	Psychromonas_ingrahamii_37_	M_udcpp_e	1.0	1.0	1	1.0	1673.MBS0428.5
all	minimal	Mycoplasma_wenyonii_str_Massachusetts_	Psychromonas_ingrahamii_37_	M_ump_e	1.0	1.0	1	1.0	1673.MBS0428.5
all	minimal	Mycoplasma_wenyonii_str_Massachusetts_	Streptococcus_cristatus_AS_1_3089_	M_co2_e	1.0	1.0	1	1.0	1673.MBS0428.5
all	minimal	Mycoplasma_wenyonii_str_Massachusetts_	Streptococcus_cristatus_AS_1_3089_	M_fe2_e	1.0	0.11	1	0.11	1673.MBS0428.5
all	minimal	Mycoplasma_wenyonii_str_Massachusetts_	Streptococcus_cristatus_AS_1_3089_	M_fe3pyovd_kt_e	1.0	0.02	1	0.02	1673.MBS0428.5
all	minimal	Mycoplasma_wenyonii_str_Massachusetts_	Streptococcus_cristatus_AS_1_3089_	M_for_e	1.0	1.0	1	1.0	1673.MBS0428.5
all	minimal	Mycoplasma_wenyonii_str_Massachusetts_	Streptococcus_cristatus_AS_1_3089_	M_nh4_e	1.0	0.54	1	0.54	1673.MBS0428.5
all	minimal	Mycoplasma_wenyonii_str_Massachusetts_	Streptococcus_cristatus_AS_1_3089_	M_no2_e	1.0	0.46	1	0.46	1673.MBS0428.5
all	minimal	Mycoplasma_wenyonii_str_Massachusetts_	Streptococcus_cristatus_AS_1_3089_	M_o2_e	1.0	1.0	1	1.0	1673.MBS0428.5
all	minimal	Mycoplasma_wenyonii_str_Massachusetts_	Streptococcus_cristatus_AS_1_3089_	M_thm_e	1.0	1.0	1	1.0	1673.MBS0428.5
all	minimal	Neisseria_mucosa_C102_	Acidovorax_soli_DSM_25157_	M_acald_e	0.3333333333333333	0.04	1	0.0133333333333333	1673.MBS0428.5
all	minimal	Neisseria_mucosa_C102_	Acidovorax_soli_DSM_25157_	M_fe3pyovd_kt_e	0.3333333333333333	0.12	1	0.0399999999999999	1673.MBS0428.5
all	minimal	Neisseria_mucosa_C102_	Acidovorax_soli_DSM_25157_	M_gthrd_e	0.3333333333333333	0.01	1	0.0033333333333333	1673.MBS0428.5
all	minimal	Neisseria_mucosa_C102_	Acidovorax_soli_DSM_25157_	M_h2s_e	0.3333333333333333	0.21	1	0.0699999999999999	1673.MBS0428.5
all	minimal	Neisseria_mucosa_C102_	Acidovorax_soli_DSM_25157_	M_istfrnA_e	0.3333333333333333	0.51	1	0.1699999999999999	1673.MBS0428.5
all	minimal	Neisseria_mucosa_C102_	Acidovorax_soli_DSM_25157_	M_istfrnB_e	0.3333333333333333	0.37	1	0.1233333333333333	1673.MBS0428.5
all	minimal	Neisseria_mucosa_C102_	Acidovorax_soli_DSM_25157_	M_pi_e	0.3333333333333333	0.11	1	0.0366666666666666	1673.MBS0428.5
all	minimal	Neisseria_mucosa_C102_	Acidovorax_soli_DSM_25157_	M_s_e	0.3333333333333333	0.02	1	0.0066666666666666	1673.MBS0428.5
all	minimal	Neisseria_mucosa_C102_	Corynebacterium_aurimucosum_1237_CAUR_	M_acald_e	0.3333333333333333	0.04	1	0.0133333333333333	1673.MBS0428.5
all	minimal	Neisseria_mucosa_C102_	Corynebacterium_aurimucosum_1237_CAUR_	M_fe3pyovd_kt_e	0.3333333333333333	0.12	1	0.0399999999999999	1673.MBS0428.5
all	minimal	Neisseria_mucosa_C102_	Corynebacterium_aurimucosum_1237_CAUR_	M_h2s_e	0.3333333333333333	0.21	1	0.0699999999999999	1673.MBS0428.5
all	minimal	Neisseria_mucosa_C102_	Corynebacterium_aurimucosum_1237_CAUR_	M_istfrnA_e	0.3333333333333333	0.51	1	0.1699999999999999	1673.MBS0428.5
all	minimal	Neisseria_mucosa_C102_	Corynebacterium_aurimucosum_1237_CAUR_	M_istfrnB_e	0.3333333333333333	0.37	1	0.1233333333333333	1673.MBS0428.5
all	minimal	Neisseria_mucosa_C102_	Corynebacterium_aurimucosum_1237_CAUR_	M_man1p_e	0.3333333333333333	0.25	1	0.0833333333333333	1673.MBS0428.5
all	minimal	Neisseria_mucosa_C102_	Corynebacterium_aurimucosum_1237_CAUR_	M_orn_e	0.3333333333333333	0.01	1	0.0033333333333333	1673.MBS0428.5
all	minimal	Neisseria_mucosa_C102_	Corynebacterium_aurimucosum_1237_CAUR_	M_pi_e	0.3333333333333333	0.11	1	0.0366666666666666	1673.MBS0428.5
all	minimal	Neisseria_mucosa_C102_	Corynebacterium_aurimucosum_1237_CAUR_	M_s_e	0.3333333333333333	0.02	1	0.0066666666666666	1673.MBS0428.5
all	minimal	Neisseria_mucosa_C102_	Psychromonas_ingrahamii_37_	M_acald_e	0.3333333333333333	0.04	1	0.0133333333333333	1673.MBS0428.5
all	minimal	Neisseria_mucosa_C102_	Psychromonas_ingrahamii_37_	M_ala__D_e	0.3333333333333333	0.03	1	0.0099999999999999	1673.MBS0428.5
all	minimal	Neisseria_mucosa_C102_	Psychromonas_ingrahamii_37_	M_arg__L_e	0.3333333333333333	0.01	1	0.0033333333333333	1673.MBS0428.5
all	minimal	Neisseria_mucosa_C102_	Psychromonas_ingrahamii_37_	M_cgly_e	0.3333333333333333	0.05	1	0.0166666666666666	1673.MBS0428.5
all	minimal	Neisseria_mucosa_C102_	Psychromonas_ingrahamii_37_	M_cys__L_e	0.3333333333333333	0.05	1	0.0166666666666666	1673.MBS0428.5
all	minimal	Neisseria_mucosa_C102_	Psychromonas_ingrahamii_37_	M_fe3pyovd_kt_e	0.3333333333333333	0.12	1	0.0399999999999999	1673.MBS0428.5
all	minimal	Neisseria_mucosa_C102_	Psychromonas_ingrahamii_37_	M_g1p_e	0.3333333333333333	0.64	1	0.2133333333333333	1673.MBS0428.5
all	minimal	Neisseria_mucosa_C102_	Psychromonas_ingrahamii_37_	M_gthrd_e	0.3333333333333333	0.01	1	0.0033333333333333	1673.MBS0428.5
all	minimal	Neisseria_mucosa_C102_	Psychromonas_ingrahamii_37_	M_h2s_e	0.3333333333333333	0.21	1	0.0699999999999999	1673.MBS0428.5
all	minimal	Neisseria_mucosa_C102_	Psychromonas_ingrahamii_37_	M_istfrnA_e	0.3333333333333333	0.51	1	0.1699999999999999	1673.MBS0428.5
all	minimal	Neisseria_mucosa_C102_	Psychromonas_ingrahamii_37_	M_istfrnB_e	0.3333333333333333	0.37	1	0.1233333333333333	1673.MBS0428.5
all	minimal	Neisseria_mucosa_C102_	Psychromonas_ingrahamii_37_	M_met__L_e	0.3333333333333333	0.14	1	0.0466666666666666	1673.MBS0428.5
all	minimal	Neisseria_mucosa_C102_	Psychromonas_ingrahamii_37_	M_pi_e	0.3333333333333333	0.11	1	0.0366666666666666	1673.MBS0428.5
all	minimal	Neisseria_mucosa_C102_	Psychromonas_ingrahamii_37_	M_s_e	0.3333333333333333	0.02	1	0.0066666666666666	1673.MBS0428.5
all	minimal	Neisseria_mucosa_C102_	Psychromonas_ingrahamii_37_	M_tsul_e	0.3333333333333333	0.07	1	0.0233333333333333	1673.MBS0428.5
all	minimal	Neisseria_mucosa_C102_	Streptococcus_cristatus_AS_1_3089_	M_4abz_e	1.0	0.02	1	0.02	1673.MBS0428.5
all	minimal	Neisseria_mucosa_C102_	Streptococcus_cristatus_AS_1_3089_	M_4hba_e	1.0	0.02	1	0.02	1673.MBS0428.5
all	minimal	Neisseria_mucosa_C102_	Streptococcus_cristatus_AS_1_3089_	M_acald_e	1.0	0.04	1	0.04	1673.MBS0428.5
all	minimal	Neisseria_mucosa_C102_	Streptococcus_cristatus_AS_1_3089_	M_fe3pyovd_kt_e	1.0	0.12	1	0.12	1673.MBS0428.5
all	minimal	Neisseria_mucosa_C102_	Streptococcus_cristatus_AS_1_3089_	M_glc__D_e	1.0	0.04	1	0.04	1673.MBS0428.5
all	minimal	Neisseria_mucosa_C102_	Streptococcus_cristatus_AS_1_3089_	M_h2s_e	1.0	0.21	1	0.21	1673.MBS0428.5
all	minimal	Neisseria_mucosa_C102_	Streptococcus_cristatus_AS_1_3089_	M_o2_e	1.0	0.98	1	0.98	1673.MBS0428.5
all	minimal	Neisseria_mucosa_C102_	Streptococcus_cristatus_AS_1_3089_	M_orn_e	1.0	0.01	1	0.01	1673.MBS0428.5
all	minimal	Neisseria_mucosa_C102_	Streptococcus_cristatus_AS_1_3089_	M_so3_e	1.0	0.03	1	0.03	1673.MBS0428.5
all	minimal	Psychromonas_ingrahamii_37_	Streptococcus_cristatus_AS_1_3089_	M_acald_e	1.0	0.01	1	0.01	1673.MBS0428.5
all	minimal	Psychromonas_ingrahamii_37_	Streptococcus_cristatus_AS_1_3089_	M_alaala_e	1.0	0.01	1	0.01	1673.MBS0428.5
all	minimal	Psychromonas_ingrahamii_37_	Streptococcus_cristatus_AS_1_3089_	M_anhgm_e	1.0	0.01	1	0.01	1673.MBS0428.5
