community	medium	receiver	donor	compound	scs	mus	mps	smetana	sample
all	minimal	Oscillibacter_ruminantium_GH1_	Bacillus_humi_DSM_16318_	M_arg__L_e	1.0	0.03	1	0.03	894.OR334.lane3.NoIndex.L003
all	minimal	Oscillibacter_ruminantium_GH1_	Bacillus_humi_DSM_16318_	M_cu2_e	1.0	1.0	1	1.0	894.OR334.lane3.NoIndex.L003
all	minimal	Oscillibacter_ruminantium_GH1_	Bacillus_humi_DSM_16318_	M_etoh_e	1.0	0.54	1	0.54	894.OR334.lane3.NoIndex.L003
all	minimal	Oscillibacter_ruminantium_GH1_	Bacillus_humi_DSM_16318_	M_fe2_e	1.0	0.46	1	0.46	894.OR334.lane3.NoIndex.L003
all	minimal	Oscillibacter_ruminantium_GH1_	Bacillus_humi_DSM_16318_	M_fe3_e	1.0	0.97	1	0.97	894.OR334.lane3.NoIndex.L003
all	minimal	Oscillibacter_ruminantium_GH1_	Bacillus_humi_DSM_16318_	M_fe3pyovd_kt_e	1.0	0.03	1	0.03	894.OR334.lane3.NoIndex.L003
all	minimal	Oscillibacter_ruminantium_GH1_	Bacillus_humi_DSM_16318_	M_gal_e	1.0	0.01	1	0.01	894.OR334.lane3.NoIndex.L003
all	minimal	Oscillibacter_ruminantium_GH1_	Bacillus_humi_DSM_16318_	M_glyc_e	1.0	0.08	1	0.08	894.OR334.lane3.NoIndex.L003
all	minimal	Oscillibacter_ruminantium_GH1_	Bacillus_humi_DSM_16318_	M_h2_e	1.0	0.01	1	0.01	894.OR334.lane3.NoIndex.L003
all	minimal	Oscillibacter_ruminantium_GH1_	Bacillus_humi_DSM_16318_	M_h2o_e	1.0	0.03	1	0.03	894.OR334.lane3.NoIndex.L003
all	minimal	Oscillibacter_ruminantium_GH1_	Bacillus_humi_DSM_16318_	M_h2s_e	1.0	0.34	1	0.34	894.OR334.lane3.NoIndex.L003
all	minimal	Oscillibacter_ruminantium_GH1_	Bacillus_humi_DSM_16318_	M_h_e	1.0	0.01	1	0.01	894.OR334.lane3.NoIndex.L003
all	minimal	Oscillibacter_ruminantium_GH1_	Bacillus_humi_DSM_16318_	M_lys__L_e	1.0	0.01	1	0.01	894.OR334.lane3.NoIndex.L003
all	minimal	Oscillibacter_ruminantium_GH1_	Bacillus_humi_DSM_16318_	M_mal__L_e	1.0	0.02	1	0.02	894.OR334.lane3.NoIndex.L003
all	minimal	Oscillibacter_ruminantium_GH1_	Bacillus_humi_DSM_16318_	M_nac_e	1.0	1.0	1	1.0	894.OR334.lane3.NoIndex.L003
all	minimal	Oscillibacter_ruminantium_GH1_	Bacillus_humi_DSM_16318_	M_pi_e	1.0	0.19	1	0.19	894.OR334.lane3.NoIndex.L003
all	minimal	Oscillibacter_ruminantium_GH1_	Bacillus_humi_DSM_16318_	M_rib__D_e	1.0	0.01	1	0.01	894.OR334.lane3.NoIndex.L003
all	minimal	Oscillibacter_ruminantium_GH1_	Bacillus_humi_DSM_16318_	M_ser__L_e	1.0	0.01	1	0.01	894.OR334.lane3.NoIndex.L003
all	minimal	Oscillibacter_ruminantium_GH1_	Campylobacter_jejuni_isolate_W1_	M_acald_e	1.0	0.01	1	0.01	894.OR334.lane3.NoIndex.L003
all	minimal	Oscillibacter_ruminantium_GH1_	Campylobacter_jejuni_isolate_W1_	M_ala__D_e	1.0	0.02	1	0.02	894.OR334.lane3.NoIndex.L003
all	minimal	Oscillibacter_ruminantium_GH1_	Campylobacter_jejuni_isolate_W1_	M_cu2_e	1.0	1.0	1	1.0	894.OR334.lane3.NoIndex.L003
all	minimal	Oscillibacter_ruminantium_GH1_	Campylobacter_jejuni_isolate_W1_	M_etoh_e	1.0	0.54	1	0.54	894.OR334.lane3.NoIndex.L003
all	minimal	Oscillibacter_ruminantium_GH1_	Campylobacter_jejuni_isolate_W1_	M_fe2_e	1.0	0.46	1	0.46	894.OR334.lane3.NoIndex.L003
all	minimal	Oscillibacter_ruminantium_GH1_	Campylobacter_jejuni_isolate_W1_	M_fe3_e	1.0	0.97	1	0.97	894.OR334.lane3.NoIndex.L003
all	minimal	Oscillibacter_ruminantium_GH1_	Campylobacter_jejuni_isolate_W1_	M_fe3pyovd_kt_e	1.0	0.03	1	0.03	894.OR334.lane3.NoIndex.L003
all	minimal	Oscillibacter_ruminantium_GH1_	Campylobacter_jejuni_isolate_W1_	M_fum_e	1.0	0.01	1	0.01	894.OR334.lane3.NoIndex.L003
all	minimal	Oscillibacter_ruminantium_GH1_	Campylobacter_jejuni_isolate_W1_	M_glyc_e	1.0	0.08	1	0.08	894.OR334.lane3.NoIndex.L003
all	minimal	Oscillibacter_ruminantium_GH1_	Campylobacter_jejuni_isolate_W1_	M_h2o_e	1.0	0.03	1	0.03	894.OR334.lane3.NoIndex.L003
all	minimal	Oscillibacter_ruminantium_GH1_	Campylobacter_jejuni_isolate_W1_	M_h_e	1.0	0.01	1	0.01	894.OR334.lane3.NoIndex.L003
all	minimal	Oscillibacter_ruminantium_GH1_	Campylobacter_jejuni_isolate_W1_	M_lys__L_e	1.0	0.01	1	0.01	894.OR334.lane3.NoIndex.L003
all	minimal	Oscillibacter_ruminantium_GH1_	Campylobacter_jejuni_isolate_W1_	M_mal__L_e	1.0	0.02	1	0.02	894.OR334.lane3.NoIndex.L003
all	minimal	Oscillibacter_ruminantium_GH1_	Campylobacter_jejuni_isolate_W1_	M_orn_e	1.0	0.01	1	0.01	894.OR334.lane3.NoIndex.L003
all	minimal	Oscillibacter_ruminantium_GH1_	Campylobacter_jejuni_isolate_W1_	M_pi_e	1.0	0.19	1	0.19	894.OR334.lane3.NoIndex.L003
all	minimal	Oscillibacter_ruminantium_GH1_	Helicobacter_winghamensis_ATCC_BAA_430_	M_acald_e	1.0	0.01	1	0.01	894.OR334.lane3.NoIndex.L003
all	minimal	Oscillibacter_ruminantium_GH1_	Helicobacter_winghamensis_ATCC_BAA_430_	M_etoh_e	1.0	0.54	1	0.54	894.OR334.lane3.NoIndex.L003
all	minimal	Oscillibacter_ruminantium_GH1_	Helicobacter_winghamensis_ATCC_BAA_430_	M_fe2_e	1.0	0.46	1	0.46	894.OR334.lane3.NoIndex.L003
all	minimal	Oscillibacter_ruminantium_GH1_	Helicobacter_winghamensis_ATCC_BAA_430_	M_fe3_e	1.0	0.97	1	0.97	894.OR334.lane3.NoIndex.L003
all	minimal	Oscillibacter_ruminantium_GH1_	Helicobacter_winghamensis_ATCC_BAA_430_	M_fe3pyovd_kt_e	1.0	0.03	1	0.03	894.OR334.lane3.NoIndex.L003
all	minimal	Oscillibacter_ruminantium_GH1_	Helicobacter_winghamensis_ATCC_BAA_430_	M_h2o_e	1.0	0.03	1	0.03	894.OR334.lane3.NoIndex.L003
all	minimal	Oscillibacter_ruminantium_GH1_	Helicobacter_winghamensis_ATCC_BAA_430_	M_h2s_e	1.0	0.34	1	0.34	894.OR334.lane3.NoIndex.L003
all	minimal	Oscillibacter_ruminantium_GH1_	Helicobacter_winghamensis_ATCC_BAA_430_	M_h_e	1.0	0.01	1	0.01	894.OR334.lane3.NoIndex.L003
all	minimal	Oscillibacter_ruminantium_GH1_	Helicobacter_winghamensis_ATCC_BAA_430_	M_leu__L_e	1.0	1.0	1	1.0	894.OR334.lane3.NoIndex.L003
all	minimal	Oscillibacter_ruminantium_GH1_	Helicobacter_winghamensis_ATCC_BAA_430_	M_lys__L_e	1.0	0.01	1	0.01	894.OR334.lane3.NoIndex.L003
all	minimal	Oscillibacter_ruminantium_GH1_	Helicobacter_winghamensis_ATCC_BAA_430_	M_o2_e	1.0	0.95	1	0.95	894.OR334.lane3.NoIndex.L003
all	minimal	Oscillibacter_ruminantium_GH1_	Helicobacter_winghamensis_ATCC_BAA_430_	M_orn_e	1.0	0.01	1	0.01	894.OR334.lane3.NoIndex.L003
all	minimal	Oscillibacter_ruminantium_GH1_	Helicobacter_winghamensis_ATCC_BAA_430_	M_s_e	1.0	0.05	1	0.05	894.OR334.lane3.NoIndex.L003
all	minimal	Oscillibacter_ruminantium_GH1_	Helicobacter_winghamensis_ATCC_BAA_430_	M_thm_e	1.0	0.01	1	0.01	894.OR334.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Oscillibacter_ruminantium_GH1_	M_fe2_e	1.0	1.0	1	1.0	894.OR334.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Oscillibacter_ruminantium_GH1_	M_fe3_e	1.0	0.2	1	0.2	894.OR334.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Oscillibacter_ruminantium_GH1_	M_glyc3p_e	1.0	0.05	1	0.05	894.OR334.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Oscillibacter_ruminantium_GH1_	M_glyc_e	1.0	0.03	1	0.03	894.OR334.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Oscillibacter_ruminantium_GH1_	M_h2s_e	1.0	0.02	1	0.02	894.OR334.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Oscillibacter_ruminantium_GH1_	M_h_e	1.0	1.0	1	1.0	894.OR334.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Oscillibacter_ruminantium_GH1_	M_mal__L_e	1.0	0.01	1	0.01	894.OR334.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Oscillibacter_ruminantium_GH1_	M_met__D_e	1.0	0.01	1	0.01	894.OR334.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Oscillibacter_ruminantium_GH1_	M_nh4_e	1.0	0.01	1	0.01	894.OR334.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Oscillibacter_ruminantium_GH1_	M_o2_e	1.0	0.84	1	0.84	894.OR334.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Oscillibacter_ruminantium_GH1_	M_pi_e	1.0	0.03	1	0.03	894.OR334.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Oscillibacter_ruminantium_GH1_	M_pnto__R_e	1.0	1.0	1	1.0	894.OR334.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Bacillus_humi_DSM_16318_	M_acald_e	0.6666666666666666	0.01	1	0.0066666666666666	894.OR334.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Bacillus_humi_DSM_16318_	M_arg__L_e	0.6666666666666666	1.0	1	0.6666666666666666	894.OR334.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Bacillus_humi_DSM_16318_	M_cu2_e	0.6666666666666666	1.0	1	0.6666666666666666	894.OR334.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Bacillus_humi_DSM_16318_	M_fe2_e	0.6666666666666666	0.02	1	0.0133333333333333	894.OR334.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Bacillus_humi_DSM_16318_	M_fe3_e	0.6666666666666666	0.99	1	0.6599999999999999	894.OR334.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Bacillus_humi_DSM_16318_	M_fe3pyovd_kt_e	0.6666666666666666	0.01	1	0.0066666666666666	894.OR334.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Bacillus_humi_DSM_16318_	M_glc__D_e	0.6666666666666666	0.04	1	0.0266666666666666	894.OR334.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Bacillus_humi_DSM_16318_	M_glyc_e	0.6666666666666666	0.79	1	0.5266666666666666	894.OR334.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Bacillus_humi_DSM_16318_	M_gua_e	0.6666666666666666	0.01	1	0.0066666666666666	894.OR334.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Bacillus_humi_DSM_16318_	M_h2o_e	0.6666666666666666	0.25	1	0.1666666666666666	894.OR334.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Bacillus_humi_DSM_16318_	M_h2s_e	0.6666666666666666	0.02	1	0.0133333333333333	894.OR334.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Bacillus_humi_DSM_16318_	M_h_e	0.6666666666666666	0.05	1	0.0333333333333333	894.OR334.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Bacillus_humi_DSM_16318_	M_lys__L_e	0.6666666666666666	1.0	1	0.6666666666666666	894.OR334.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Bacillus_humi_DSM_16318_	M_mal__L_e	0.6666666666666666	0.02	1	0.0133333333333333	894.OR334.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Bacillus_humi_DSM_16318_	M_rib__D_e	0.6666666666666666	0.06	1	0.0399999999999999	894.OR334.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Bacillus_humi_DSM_16318_	M_thym_e	0.6666666666666666	0.02	1	0.0133333333333333	894.OR334.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Campylobacter_jejuni_isolate_W1_	M_acald_e	0.5	0.01	1	0.005	894.OR334.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Campylobacter_jejuni_isolate_W1_	M_cu2_e	0.5	1.0	1	0.5	894.OR334.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Campylobacter_jejuni_isolate_W1_	M_fe2_e	0.5	0.02	1	0.01	894.OR334.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Campylobacter_jejuni_isolate_W1_	M_fe3_e	0.5	0.99	1	0.495	894.OR334.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Campylobacter_jejuni_isolate_W1_	M_fe3pyovd_kt_e	0.5	0.01	1	0.005	894.OR334.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Campylobacter_jejuni_isolate_W1_	M_glyc_e	0.5	0.79	1	0.395	894.OR334.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Campylobacter_jejuni_isolate_W1_	M_gua_e	0.5	0.01	1	0.005	894.OR334.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Campylobacter_jejuni_isolate_W1_	M_h2o_e	0.5	0.25	1	0.125	894.OR334.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Campylobacter_jejuni_isolate_W1_	M_h_e	0.5	0.05	1	0.025	894.OR334.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Campylobacter_jejuni_isolate_W1_	M_lys__L_e	0.5	1.0	1	0.5	894.OR334.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Campylobacter_jejuni_isolate_W1_	M_mal__L_e	0.5	0.02	1	0.01	894.OR334.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Campylobacter_jejuni_isolate_W1_	M_orn_e	0.5	0.02	1	0.01	894.OR334.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Campylobacter_jejuni_isolate_W1_	M_ptrc_e	0.5	0.03	1	0.015	894.OR334.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Coprococcus_comes_ATCC_27758_	M_acald_e	0.1666666666666666	0.01	1	0.0016666666666666	894.OR334.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Coprococcus_comes_ATCC_27758_	M_fe2_e	0.1666666666666666	0.02	1	0.0033333333333333	894.OR334.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Coprococcus_comes_ATCC_27758_	M_fe3_e	0.1666666666666666	0.99	1	0.1649999999999999	894.OR334.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Coprococcus_comes_ATCC_27758_	M_fe3pyovd_kt_e	0.1666666666666666	0.01	1	0.0016666666666666	894.OR334.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Coprococcus_comes_ATCC_27758_	M_glyc_e	0.1666666666666666	0.79	1	0.1316666666666666	894.OR334.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Coprococcus_comes_ATCC_27758_	M_h2o_e	0.1666666666666666	0.25	1	0.0416666666666666	894.OR334.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Coprococcus_comes_ATCC_27758_	M_h2s_e	0.1666666666666666	0.02	1	0.0033333333333333	894.OR334.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Coprococcus_comes_ATCC_27758_	M_h_e	0.1666666666666666	0.05	1	0.0083333333333333	894.OR334.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Coprococcus_comes_ATCC_27758_	M_hxan_e	0.1666666666666666	0.01	1	0.0016666666666666	894.OR334.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Coprococcus_comes_ATCC_27758_	M_istfrnB_e	0.1666666666666666	0.01	1	0.0016666666666666	894.OR334.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Coprococcus_comes_ATCC_27758_	M_mal__L_e	0.1666666666666666	0.02	1	0.0033333333333333	894.OR334.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Coprococcus_comes_ATCC_27758_	M_o2_e	0.1666666666666666	0.01	1	0.0016666666666666	894.OR334.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Coprococcus_comes_ATCC_27758_	M_orn_e	0.1666666666666666	0.02	1	0.0033333333333333	894.OR334.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Coprococcus_comes_ATCC_27758_	M_ptrc_e	0.1666666666666666	0.03	1	0.0049999999999999	894.OR334.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Coprococcus_comes_ATCC_27758_	M_rib__D_e	0.1666666666666666	0.06	1	0.0099999999999999	894.OR334.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Helicobacter_winghamensis_ATCC_BAA_430_	M_acald_e	1.0	0.01	1	0.01	894.OR334.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Helicobacter_winghamensis_ATCC_BAA_430_	M_acglu_e	1.0	0.83	1	0.83	894.OR334.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Helicobacter_winghamensis_ATCC_BAA_430_	M_fe2_e	1.0	0.02	1	0.02	894.OR334.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Helicobacter_winghamensis_ATCC_BAA_430_	M_fe3_e	1.0	0.99	1	0.99	894.OR334.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Helicobacter_winghamensis_ATCC_BAA_430_	M_fe3pyovd_kt_e	1.0	0.01	1	0.01	894.OR334.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Helicobacter_winghamensis_ATCC_BAA_430_	M_h2o_e	1.0	0.25	1	0.25	894.OR334.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Helicobacter_winghamensis_ATCC_BAA_430_	M_h2s_e	1.0	0.02	1	0.02	894.OR334.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Helicobacter_winghamensis_ATCC_BAA_430_	M_h_e	1.0	0.05	1	0.05	894.OR334.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Helicobacter_winghamensis_ATCC_BAA_430_	M_leu__L_e	1.0	1.0	1	1.0	894.OR334.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Helicobacter_winghamensis_ATCC_BAA_430_	M_lys__L_e	1.0	1.0	1	1.0	894.OR334.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Helicobacter_winghamensis_ATCC_BAA_430_	M_o2_e	1.0	0.01	1	0.01	894.OR334.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Helicobacter_winghamensis_ATCC_BAA_430_	M_orn_e	1.0	0.02	1	0.02	894.OR334.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Helicobacter_winghamensis_ATCC_BAA_430_	M_ptrc_e	1.0	0.03	1	0.03	894.OR334.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Helicobacter_winghamensis_ATCC_BAA_430_	M_thm_e	1.0	0.03	1	0.03	894.OR334.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Oscillibacter_ruminantium_GH1_	M_acald_e	1.0	0.01	1	0.01	894.OR334.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Oscillibacter_ruminantium_GH1_	M_fe2_e	1.0	0.02	1	0.02	894.OR334.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Oscillibacter_ruminantium_GH1_	M_fe3_e	1.0	0.99	1	0.99	894.OR334.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Oscillibacter_ruminantium_GH1_	M_fe3pyovd_kt_e	1.0	0.01	1	0.01	894.OR334.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Oscillibacter_ruminantium_GH1_	M_glyc_e	1.0	0.79	1	0.79	894.OR334.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Oscillibacter_ruminantium_GH1_	M_gua_e	1.0	0.01	1	0.01	894.OR334.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Oscillibacter_ruminantium_GH1_	M_h2o_e	1.0	0.25	1	0.25	894.OR334.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Oscillibacter_ruminantium_GH1_	M_h2s_e	1.0	0.02	1	0.02	894.OR334.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Oscillibacter_ruminantium_GH1_	M_h_e	1.0	0.05	1	0.05	894.OR334.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Oscillibacter_ruminantium_GH1_	M_mal__L_e	1.0	0.02	1	0.02	894.OR334.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Oscillibacter_ruminantium_GH1_	M_o2_e	1.0	0.01	1	0.01	894.OR334.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Oscillibacter_ruminantium_GH1_	M_orn_e	1.0	0.02	1	0.02	894.OR334.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Oscillibacter_ruminantium_GH1_	M_pnto__R_e	1.0	1.0	1	1.0	894.OR334.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Oscillibacter_ruminantium_GH1_	M_ptrc_e	1.0	0.03	1	0.03	894.OR334.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Oscillibacter_ruminantium_GH1_	M_rib__D_e	1.0	0.06	1	0.06	894.OR334.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Pseudoflavonifractor_capillosus_ATCC_29799_	M_acald_e	0.3333333333333333	0.01	1	0.0033333333333333	894.OR334.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Pseudoflavonifractor_capillosus_ATCC_29799_	M_arg__L_e	0.3333333333333333	1.0	1	0.3333333333333333	894.OR334.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Pseudoflavonifractor_capillosus_ATCC_29799_	M_fe3_e	0.3333333333333333	0.99	1	0.3299999999999999	894.OR334.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Pseudoflavonifractor_capillosus_ATCC_29799_	M_fe3pyovd_kt_e	0.3333333333333333	0.01	1	0.0033333333333333	894.OR334.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Pseudoflavonifractor_capillosus_ATCC_29799_	M_glyc_e	0.3333333333333333	0.79	1	0.2633333333333333	894.OR334.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Pseudoflavonifractor_capillosus_ATCC_29799_	M_gua_e	0.3333333333333333	0.01	1	0.0033333333333333	894.OR334.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Pseudoflavonifractor_capillosus_ATCC_29799_	M_h2o_e	0.3333333333333333	0.25	1	0.0833333333333333	894.OR334.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Pseudoflavonifractor_capillosus_ATCC_29799_	M_h2s_e	0.3333333333333333	0.02	1	0.0066666666666666	894.OR334.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Pseudoflavonifractor_capillosus_ATCC_29799_	M_lys__L_e	0.3333333333333333	1.0	1	0.3333333333333333	894.OR334.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Pseudoflavonifractor_capillosus_ATCC_29799_	M_orn_e	0.3333333333333333	0.02	1	0.0066666666666666	894.OR334.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Pseudoflavonifractor_capillosus_ATCC_29799_	M_rib__D_e	0.3333333333333333	0.06	1	0.0199999999999999	894.OR334.lane3.NoIndex.L003
all	minimal	Roseburia_intestinalis_L1_82_	Bacillus_humi_DSM_16318_	M_acald_e	0.5	0.01	1	0.005	894.OR334.lane3.NoIndex.L003
all	minimal	Roseburia_intestinalis_L1_82_	Bacillus_humi_DSM_16318_	M_cu2_e	0.5	1.0	1	0.5	894.OR334.lane3.NoIndex.L003
all	minimal	Roseburia_intestinalis_L1_82_	Bacillus_humi_DSM_16318_	M_fe2_e	0.5	0.5	1	0.25	894.OR334.lane3.NoIndex.L003
all	minimal	Roseburia_intestinalis_L1_82_	Bacillus_humi_DSM_16318_	M_fe3_e	0.5	0.65	1	0.325	894.OR334.lane3.NoIndex.L003
all	minimal	Roseburia_intestinalis_L1_82_	Bacillus_humi_DSM_16318_	M_fe3pyovd_kt_e	0.5	0.35	1	0.175	894.OR334.lane3.NoIndex.L003
all	minimal	Roseburia_intestinalis_L1_82_	Bacillus_humi_DSM_16318_	M_glc__D_e	0.5	0.54	1	0.27	894.OR334.lane3.NoIndex.L003
all	minimal	Roseburia_intestinalis_L1_82_	Bacillus_humi_DSM_16318_	M_glyald_e	0.5	0.02	1	0.01	894.OR334.lane3.NoIndex.L003
all	minimal	Roseburia_intestinalis_L1_82_	Bacillus_humi_DSM_16318_	M_glyc_e	0.5	0.45	1	0.225	894.OR334.lane3.NoIndex.L003
all	minimal	Roseburia_intestinalis_L1_82_	Bacillus_humi_DSM_16318_	M_gua_e	0.5	0.01	1	0.005	894.OR334.lane3.NoIndex.L003
all	minimal	Roseburia_intestinalis_L1_82_	Bacillus_humi_DSM_16318_	M_h2s_e	0.5	0.02	1	0.01	894.OR334.lane3.NoIndex.L003
