community	medium	receiver	donor	compound	scs	mus	mps	smetana	sample
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Romboutsia_timonensis_Marseille_P326_	M_mal__L_e	0.2857142857142857	0.08	1	0.0228571428571428	894.OR387.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Romboutsia_timonensis_Marseille_P326_	M_nh4_e	0.2857142857142857	0.01	1	0.0028571428571428	894.OR387.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Romboutsia_timonensis_Marseille_P326_	M_o2_e	0.2857142857142857	0.82	1	0.2342857142857142	894.OR387.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Romboutsia_timonensis_Marseille_P326_	M_pi_e	0.2857142857142857	0.59	1	0.1685714285714285	894.OR387.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Romboutsia_timonensis_Marseille_P326_	M_rib__D_e	0.2857142857142857	0.01	1	0.0028571428571428	894.OR387.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Romboutsia_timonensis_Marseille_P326_	M_thm_e	0.2857142857142857	0.01	1	0.0028571428571428	894.OR387.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Romboutsia_timonensis_Marseille_P326_	M_thym_e	0.2857142857142857	0.14	1	0.04	894.OR387.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Romboutsia_timonensis_Marseille_P326_	M_ura_e	0.2857142857142857	0.02	1	0.0057142857142857	894.OR387.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Roseburia_intestinalis_L1_82_	M_chol_e	1.0	0.61	1	0.61	894.OR387.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Roseburia_intestinalis_L1_82_	M_etha_e	1.0	0.03	1	0.03	894.OR387.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Roseburia_intestinalis_L1_82_	M_fe2_e	1.0	1.0	1	1.0	894.OR387.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Roseburia_intestinalis_L1_82_	M_fe3_e	1.0	0.27	1	0.27	894.OR387.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Roseburia_intestinalis_L1_82_	M_glyald_e	1.0	0.4	1	0.4	894.OR387.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Roseburia_intestinalis_L1_82_	M_glyc_e	1.0	0.02	1	0.02	894.OR387.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Roseburia_intestinalis_L1_82_	M_gua_e	1.0	0.04	1	0.04	894.OR387.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Roseburia_intestinalis_L1_82_	M_h_e	1.0	0.39	1	0.39	894.OR387.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Roseburia_intestinalis_L1_82_	M_mal__L_e	1.0	0.08	1	0.08	894.OR387.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Roseburia_intestinalis_L1_82_	M_nac_e	1.0	0.01	1	0.01	894.OR387.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Roseburia_intestinalis_L1_82_	M_nh4_e	1.0	0.01	1	0.01	894.OR387.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Roseburia_intestinalis_L1_82_	M_o2_e	1.0	0.82	1	0.82	894.OR387.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Roseburia_intestinalis_L1_82_	M_pi_e	1.0	0.59	1	0.59	894.OR387.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Roseburia_intestinalis_L1_82_	M_rib__D_e	1.0	0.01	1	0.01	894.OR387.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Roseburia_intestinalis_L1_82_	M_thm_e	1.0	0.01	1	0.01	894.OR387.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Roseburia_intestinalis_L1_82_	M_thym_e	1.0	0.14	1	0.14	894.OR387.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Roseburia_intestinalis_L1_82_	M_ura_e	1.0	0.02	1	0.02	894.OR387.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Roseburia_intestinalis_L1_82_	M_xyl__D_e	1.0	0.17	1	0.17	894.OR387.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Roseburia_intestinalis_L1_82_	M_xylan4_e	1.0	0.17	1	0.17	894.OR387.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Bacillus_humi_DSM_16318_	M_arg__L_e	0.6666666666666666	1.0	1	0.6666666666666666	894.OR387.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Bacillus_humi_DSM_16318_	M_cu2_e	0.6666666666666666	1.0	1	0.6666666666666666	894.OR387.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Bacillus_humi_DSM_16318_	M_etoh_e	0.6666666666666666	0.06	1	0.0399999999999999	894.OR387.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Bacillus_humi_DSM_16318_	M_fe3_e	0.6666666666666666	0.99	1	0.6599999999999999	894.OR387.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Bacillus_humi_DSM_16318_	M_fe3pyovd_kt_e	0.6666666666666666	0.01	1	0.0066666666666666	894.OR387.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Bacillus_humi_DSM_16318_	M_gal_e	0.6666666666666666	0.76	1	0.5066666666666666	894.OR387.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Bacillus_humi_DSM_16318_	M_glyc_e	0.6666666666666666	0.02	1	0.0133333333333333	894.OR387.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Bacillus_humi_DSM_16318_	M_h2o_e	0.6666666666666666	0.01	1	0.0066666666666666	894.OR387.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Bacillus_humi_DSM_16318_	M_h2s_e	0.6666666666666666	0.1	1	0.0666666666666666	894.OR387.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Bacillus_humi_DSM_16318_	M_h_e	0.6666666666666666	0.14	1	0.0933333333333333	894.OR387.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Bacillus_humi_DSM_16318_	M_lys__L_e	0.6666666666666666	1.0	1	0.6666666666666666	894.OR387.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Bacillus_humi_DSM_16318_	M_mal__L_e	0.6666666666666666	0.11	1	0.0733333333333333	894.OR387.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Bacillus_humi_DSM_16318_	M_pi_e	0.6666666666666666	0.01	1	0.0066666666666666	894.OR387.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Bacillus_humi_DSM_16318_	M_rib__D_e	0.6666666666666666	0.05	1	0.0333333333333333	894.OR387.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Bacillus_psychrosaccharolyticus_ATCC_23296_	M_etoh_e	1.0	0.06	1	0.06	894.OR387.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Bacillus_psychrosaccharolyticus_ATCC_23296_	M_fe3_e	1.0	0.99	1	0.99	894.OR387.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Bacillus_psychrosaccharolyticus_ATCC_23296_	M_fe3pyovd_kt_e	1.0	0.01	1	0.01	894.OR387.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Bacillus_psychrosaccharolyticus_ATCC_23296_	M_forglu_e	1.0	0.74	1	0.74	894.OR387.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Bacillus_psychrosaccharolyticus_ATCC_23296_	M_gal_e	1.0	0.76	1	0.76	894.OR387.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Bacillus_psychrosaccharolyticus_ATCC_23296_	M_glyc_e	1.0	0.02	1	0.02	894.OR387.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Bacillus_psychrosaccharolyticus_ATCC_23296_	M_h2o_e	1.0	0.01	1	0.01	894.OR387.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Bacillus_psychrosaccharolyticus_ATCC_23296_	M_h2s_e	1.0	0.1	1	0.1	894.OR387.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Bacillus_psychrosaccharolyticus_ATCC_23296_	M_h_e	1.0	0.14	1	0.14	894.OR387.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Bacillus_psychrosaccharolyticus_ATCC_23296_	M_istfrnA_e	1.0	0.01	1	0.01	894.OR387.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Bacillus_psychrosaccharolyticus_ATCC_23296_	M_mal__L_e	1.0	0.11	1	0.11	894.OR387.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Bacillus_psychrosaccharolyticus_ATCC_23296_	M_no2_e	1.0	0.01	1	0.01	894.OR387.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Bacillus_psychrosaccharolyticus_ATCC_23296_	M_pi_e	1.0	0.01	1	0.01	894.OR387.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Bacillus_psychrosaccharolyticus_ATCC_23296_	M_ptrc_e	1.0	0.01	1	0.01	894.OR387.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Bacillus_psychrosaccharolyticus_ATCC_23296_	M_rib__D_e	1.0	0.05	1	0.05	894.OR387.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Bacillus_psychrosaccharolyticus_ATCC_23296_	M_val__L_e	1.0	1.0	1	1.0	894.OR387.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Campylobacter_jejuni_isolate_W1_	M_cu2_e	0.5	1.0	1	0.5	894.OR387.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Campylobacter_jejuni_isolate_W1_	M_etoh_e	0.5	0.06	1	0.03	894.OR387.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Campylobacter_jejuni_isolate_W1_	M_fe3_e	0.5	0.99	1	0.495	894.OR387.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Campylobacter_jejuni_isolate_W1_	M_fe3pyovd_kt_e	0.5	0.01	1	0.005	894.OR387.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Campylobacter_jejuni_isolate_W1_	M_glyc_e	0.5	0.02	1	0.01	894.OR387.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Campylobacter_jejuni_isolate_W1_	M_h2o_e	0.5	0.01	1	0.005	894.OR387.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Campylobacter_jejuni_isolate_W1_	M_h2s_e	0.5	0.1	1	0.05	894.OR387.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Campylobacter_jejuni_isolate_W1_	M_h_e	0.5	0.14	1	0.07	894.OR387.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Campylobacter_jejuni_isolate_W1_	M_lys__L_e	0.5	1.0	1	0.5	894.OR387.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Campylobacter_jejuni_isolate_W1_	M_mal__L_e	0.5	0.11	1	0.055	894.OR387.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Campylobacter_jejuni_isolate_W1_	M_pi_e	0.5	0.01	1	0.005	894.OR387.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Campylobacter_jejuni_isolate_W1_	M_ptrc_e	0.5	0.01	1	0.005	894.OR387.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Campylobacter_jejuni_isolate_W1_	M_so3_e	0.5	0.43	1	0.215	894.OR387.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Coprococcus_comes_ATCC_27758_	M_4abut_e	0.1666666666666666	0.06	1	0.0099999999999999	894.OR387.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Coprococcus_comes_ATCC_27758_	M_fe3_e	0.1666666666666666	0.99	1	0.1649999999999999	894.OR387.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Coprococcus_comes_ATCC_27758_	M_fe3pyovd_kt_e	0.1666666666666666	0.01	1	0.0016666666666666	894.OR387.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Coprococcus_comes_ATCC_27758_	M_glyc_e	0.1666666666666666	0.02	1	0.0033333333333333	894.OR387.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Coprococcus_comes_ATCC_27758_	M_h2o_e	0.1666666666666666	0.01	1	0.0016666666666666	894.OR387.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Coprococcus_comes_ATCC_27758_	M_h2s_e	0.1666666666666666	0.1	1	0.0166666666666666	894.OR387.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Coprococcus_comes_ATCC_27758_	M_h_e	0.1666666666666666	0.14	1	0.0233333333333333	894.OR387.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Coprococcus_comes_ATCC_27758_	M_istfrnA_e	0.1666666666666666	0.01	1	0.0016666666666666	894.OR387.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Coprococcus_comes_ATCC_27758_	M_mal__L_e	0.1666666666666666	0.11	1	0.0183333333333333	894.OR387.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Coprococcus_comes_ATCC_27758_	M_no2_e	0.1666666666666666	0.01	1	0.0016666666666666	894.OR387.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Coprococcus_comes_ATCC_27758_	M_o2_e	0.1666666666666666	0.11	1	0.0183333333333333	894.OR387.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Coprococcus_comes_ATCC_27758_	M_ptrc_e	0.1666666666666666	0.01	1	0.0016666666666666	894.OR387.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Coprococcus_comes_ATCC_27758_	M_rib__D_e	0.1666666666666666	0.05	1	0.0083333333333333	894.OR387.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Pseudoflavonifractor_capillosus_ATCC_29799_	M_arg__L_e	0.5	1.0	1	0.5	894.OR387.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Pseudoflavonifractor_capillosus_ATCC_29799_	M_fe3_e	0.5	0.99	1	0.495	894.OR387.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Pseudoflavonifractor_capillosus_ATCC_29799_	M_fe3pyovd_kt_e	0.5	0.01	1	0.005	894.OR387.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Pseudoflavonifractor_capillosus_ATCC_29799_	M_gal_e	0.5	0.76	1	0.38	894.OR387.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Pseudoflavonifractor_capillosus_ATCC_29799_	M_glyc_e	0.5	0.02	1	0.01	894.OR387.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Pseudoflavonifractor_capillosus_ATCC_29799_	M_h2o_e	0.5	0.01	1	0.005	894.OR387.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Pseudoflavonifractor_capillosus_ATCC_29799_	M_h2s_e	0.5	0.1	1	0.05	894.OR387.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Pseudoflavonifractor_capillosus_ATCC_29799_	M_h_e	0.5	0.14	1	0.07	894.OR387.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Pseudoflavonifractor_capillosus_ATCC_29799_	M_lys__L_e	0.5	1.0	1	0.5	894.OR387.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Pseudoflavonifractor_capillosus_ATCC_29799_	M_mal__L_e	0.5	0.11	1	0.055	894.OR387.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Pseudoflavonifractor_capillosus_ATCC_29799_	M_rib__D_e	0.5	0.05	1	0.025	894.OR387.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Roseburia_intestinalis_L1_82_	M_etoh_e	1.0	0.06	1	0.06	894.OR387.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Roseburia_intestinalis_L1_82_	M_fe3_e	1.0	0.99	1	0.99	894.OR387.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Roseburia_intestinalis_L1_82_	M_fe3pyovd_kt_e	1.0	0.01	1	0.01	894.OR387.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Roseburia_intestinalis_L1_82_	M_glyc_e	1.0	0.02	1	0.02	894.OR387.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Roseburia_intestinalis_L1_82_	M_h2o_e	1.0	0.01	1	0.01	894.OR387.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Roseburia_intestinalis_L1_82_	M_h2s_e	1.0	0.1	1	0.1	894.OR387.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Roseburia_intestinalis_L1_82_	M_h_e	1.0	0.14	1	0.14	894.OR387.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Roseburia_intestinalis_L1_82_	M_istfrnA_e	1.0	0.01	1	0.01	894.OR387.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Roseburia_intestinalis_L1_82_	M_mal__L_e	1.0	0.11	1	0.11	894.OR387.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Roseburia_intestinalis_L1_82_	M_o2_e	1.0	0.11	1	0.11	894.OR387.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Roseburia_intestinalis_L1_82_	M_pi_e	1.0	0.01	1	0.01	894.OR387.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Roseburia_intestinalis_L1_82_	M_rib__D_e	1.0	0.05	1	0.05	894.OR387.lane3.NoIndex.L003
all	minimal	Romboutsia_timonensis_Marseille_P326_	Roseburia_intestinalis_L1_82_	M_thm_e	1.0	0.01	1	0.01	894.OR387.lane3.NoIndex.L003
all	minimal	Roseburia_intestinalis_L1_82_	Campylobacter_jejuni_isolate_W1_	M_cu2_e	1.0	1.0	1	1.0	894.OR387.lane3.NoIndex.L003
all	minimal	Roseburia_intestinalis_L1_82_	Campylobacter_jejuni_isolate_W1_	M_etoh_e	1.0	0.15	1	0.15	894.OR387.lane3.NoIndex.L003
all	minimal	Roseburia_intestinalis_L1_82_	Campylobacter_jejuni_isolate_W1_	M_fe2_e	1.0	0.86	1	0.86	894.OR387.lane3.NoIndex.L003
all	minimal	Roseburia_intestinalis_L1_82_	Campylobacter_jejuni_isolate_W1_	M_fe3_e	1.0	0.49	1	0.49	894.OR387.lane3.NoIndex.L003
all	minimal	Roseburia_intestinalis_L1_82_	Campylobacter_jejuni_isolate_W1_	M_fe3pyovd_kt_e	1.0	0.05	1	0.05	894.OR387.lane3.NoIndex.L003
all	minimal	Roseburia_intestinalis_L1_82_	Campylobacter_jejuni_isolate_W1_	M_glyc_e	1.0	0.3	1	0.3	894.OR387.lane3.NoIndex.L003
all	minimal	Roseburia_intestinalis_L1_82_	Campylobacter_jejuni_isolate_W1_	M_gua_e	1.0	0.27	1	0.27	894.OR387.lane3.NoIndex.L003
all	minimal	Roseburia_intestinalis_L1_82_	Campylobacter_jejuni_isolate_W1_	M_h2o_e	1.0	0.01	1	0.01	894.OR387.lane3.NoIndex.L003
all	minimal	Roseburia_intestinalis_L1_82_	Campylobacter_jejuni_isolate_W1_	M_h2s_e	1.0	0.01	1	0.01	894.OR387.lane3.NoIndex.L003
all	minimal	Roseburia_intestinalis_L1_82_	Campylobacter_jejuni_isolate_W1_	M_lys__L_e	1.0	1.0	1	1.0	894.OR387.lane3.NoIndex.L003
all	minimal	Roseburia_intestinalis_L1_82_	Campylobacter_jejuni_isolate_W1_	M_orn_e	1.0	0.01	1	0.01	894.OR387.lane3.NoIndex.L003
all	minimal	Roseburia_intestinalis_L1_82_	Campylobacter_jejuni_isolate_W1_	M_so3_e	1.0	0.02	1	0.02	894.OR387.lane3.NoIndex.L003
