community	medium	receiver	donor	compound	scs	mus	mps	smetana	sample
all	minimal	Moritella_viscosa_	Shewanella_frigidimarina_NCIMB_400_	M_fe3_e	0.1	0.08	1	0.008	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Moritella_viscosa_	Shewanella_frigidimarina_NCIMB_400_	M_fe3pyovd_kt_e	0.1	0.01	1	0.001	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Moritella_viscosa_	Shewanella_frigidimarina_NCIMB_400_	M_fum_e	0.1	0.01	1	0.001	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Moritella_viscosa_	Shewanella_frigidimarina_NCIMB_400_	M_g3pe_e	0.1	0.4	1	0.04	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Moritella_viscosa_	Shewanella_frigidimarina_NCIMB_400_	M_g3pg_e	0.1	0.01	1	0.001	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Moritella_viscosa_	Shewanella_frigidimarina_NCIMB_400_	M_glu__L_e	0.1	0.01	1	0.001	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Moritella_viscosa_	Shewanella_frigidimarina_NCIMB_400_	M_glyc3p_e	0.1	0.55	1	0.055	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Moritella_viscosa_	Shewanella_frigidimarina_NCIMB_400_	M_glyc_e	0.1	0.01	1	0.001	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Moritella_viscosa_	Shewanella_frigidimarina_NCIMB_400_	M_gthrd_e	0.1	0.02	1	0.002	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Moritella_viscosa_	Shewanella_frigidimarina_NCIMB_400_	M_h2o_e	0.1	0.01	1	0.001	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Moritella_viscosa_	Shewanella_frigidimarina_NCIMB_400_	M_h2s_e	0.1	0.01	1	0.001	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Moritella_viscosa_	Shewanella_frigidimarina_NCIMB_400_	M_h_e	0.1	0.01	1	0.001	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Moritella_viscosa_	Shewanella_frigidimarina_NCIMB_400_	M_indole_e	0.1	0.01	1	0.001	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Moritella_viscosa_	Shewanella_frigidimarina_NCIMB_400_	M_leu__L_e	0.1	0.01	1	0.001	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Moritella_viscosa_	Shewanella_frigidimarina_NCIMB_400_	M_lys__L_e	0.1	0.01	1	0.001	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Moritella_viscosa_	Shewanella_frigidimarina_NCIMB_400_	M_mal__L_e	0.1	0.01	1	0.001	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Moritella_viscosa_	Shewanella_frigidimarina_NCIMB_400_	M_met__L_e	0.1	0.01	1	0.001	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Moritella_viscosa_	Shewanella_frigidimarina_NCIMB_400_	M_phe__L_e	0.1	0.01	1	0.001	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Moritella_viscosa_	Shewanella_frigidimarina_NCIMB_400_	M_pi_e	0.1	0.01	1	0.001	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Moritella_viscosa_	Shewanella_frigidimarina_NCIMB_400_	M_s_e	0.1	0.71	1	0.071	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Moritella_viscosa_	Shewanella_piezotolerans_WP3_	M_LalaDgluMdapDala_e	0.1	0.03	1	0.003	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Moritella_viscosa_	Shewanella_piezotolerans_WP3_	M_acald_e	0.1	0.01	1	0.001	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Moritella_viscosa_	Shewanella_piezotolerans_WP3_	M_ala__D_e	0.1	0.01	1	0.001	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Moritella_viscosa_	Shewanella_piezotolerans_WP3_	M_arg__L_e	0.1	0.01	1	0.001	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Moritella_viscosa_	Shewanella_piezotolerans_WP3_	M_asp__L_e	0.1	0.01	1	0.001	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Moritella_viscosa_	Shewanella_piezotolerans_WP3_	M_cys__L_e	0.1	0.08	1	0.008	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Moritella_viscosa_	Shewanella_piezotolerans_WP3_	M_fe2_e	0.1	0.46	1	0.046	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Moritella_viscosa_	Shewanella_piezotolerans_WP3_	M_fe3_e	0.1	0.08	1	0.008	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Moritella_viscosa_	Shewanella_piezotolerans_WP3_	M_fe3pyovd_kt_e	0.1	0.01	1	0.001	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Moritella_viscosa_	Shewanella_piezotolerans_WP3_	M_fum_e	0.1	0.01	1	0.001	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Moritella_viscosa_	Shewanella_piezotolerans_WP3_	M_g3pe_e	0.1	0.4	1	0.04	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Moritella_viscosa_	Shewanella_piezotolerans_WP3_	M_g3pg_e	0.1	0.01	1	0.001	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Moritella_viscosa_	Shewanella_piezotolerans_WP3_	M_glu__L_e	0.1	0.01	1	0.001	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Moritella_viscosa_	Shewanella_piezotolerans_WP3_	M_glyc3p_e	0.1	0.55	1	0.055	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Moritella_viscosa_	Shewanella_piezotolerans_WP3_	M_glyc_e	0.1	0.01	1	0.001	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Moritella_viscosa_	Shewanella_piezotolerans_WP3_	M_gthrd_e	0.1	0.02	1	0.002	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Moritella_viscosa_	Shewanella_piezotolerans_WP3_	M_h2o_e	0.1	0.01	1	0.001	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Moritella_viscosa_	Shewanella_piezotolerans_WP3_	M_h2s_e	0.1	0.01	1	0.001	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Moritella_viscosa_	Shewanella_piezotolerans_WP3_	M_h_e	0.1	0.01	1	0.001	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Moritella_viscosa_	Shewanella_piezotolerans_WP3_	M_indole_e	0.1	0.01	1	0.001	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Moritella_viscosa_	Shewanella_piezotolerans_WP3_	M_leu__L_e	0.1	0.01	1	0.001	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Moritella_viscosa_	Shewanella_piezotolerans_WP3_	M_lys__L_e	0.1	0.01	1	0.001	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Moritella_viscosa_	Shewanella_piezotolerans_WP3_	M_mal__L_e	0.1	0.01	1	0.001	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Moritella_viscosa_	Shewanella_piezotolerans_WP3_	M_met__L_e	0.1	0.01	1	0.001	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Moritella_viscosa_	Shewanella_piezotolerans_WP3_	M_orn_e	0.1	0.01	1	0.001	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Moritella_viscosa_	Shewanella_piezotolerans_WP3_	M_pi_e	0.1	0.01	1	0.001	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Moritella_viscosa_	Shewanella_piezotolerans_WP3_	M_s_e	0.1	0.71	1	0.071	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Moritella_viscosa_	Shewanella_piezotolerans_WP3_	M_tsul_e	0.1	0.02	1	0.002	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Oleispira_antarctica_RB_8_	Marinovum_algicola_DG_898_	M_acald_e	0.2	0.03	1	0.006	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Oleispira_antarctica_RB_8_	Marinovum_algicola_DG_898_	M_etoh_e	0.2	0.02	1	0.004	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Oleispira_antarctica_RB_8_	Marinovum_algicola_DG_898_	M_fe2_e	0.2	0.77	1	0.154	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Oleispira_antarctica_RB_8_	Marinovum_algicola_DG_898_	M_fe3pyovd_kt_e	0.2	0.22	1	0.044	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Oleispira_antarctica_RB_8_	Marinovum_algicola_DG_898_	M_glu__L_e	0.2	0.03	1	0.006	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Oleispira_antarctica_RB_8_	Marinovum_algicola_DG_898_	M_glyc_e	0.2	0.01	1	0.002	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Oleispira_antarctica_RB_8_	Marinovum_algicola_DG_898_	M_h2o_e	0.2	0.01	1	0.002	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Oleispira_antarctica_RB_8_	Marinovum_algicola_DG_898_	M_val__L_e	0.2	1.0	1	0.2	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Oleispira_antarctica_RB_8_	Oceanibulbus_indolifex_HEL_45_	M_acald_e	0.2	0.03	1	0.006	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Oleispira_antarctica_RB_8_	Oceanibulbus_indolifex_HEL_45_	M_etoh_e	0.2	0.02	1	0.004	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Oleispira_antarctica_RB_8_	Oceanibulbus_indolifex_HEL_45_	M_fe2_e	0.2	0.77	1	0.154	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Oleispira_antarctica_RB_8_	Oceanibulbus_indolifex_HEL_45_	M_fe3pyovd_kt_e	0.2	0.22	1	0.044	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Oleispira_antarctica_RB_8_	Oceanibulbus_indolifex_HEL_45_	M_glu__L_e	0.2	0.03	1	0.006	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Oleispira_antarctica_RB_8_	Oceanibulbus_indolifex_HEL_45_	M_glyc_e	0.2	0.01	1	0.002	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Oleispira_antarctica_RB_8_	Oceanibulbus_indolifex_HEL_45_	M_h2o_e	0.2	0.01	1	0.002	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Oleispira_antarctica_RB_8_	Oceanibulbus_indolifex_HEL_45_	M_val__L_e	0.2	1.0	1	0.2	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Oleispira_antarctica_RB_8_	Pseudoalteromonas_shioyasakiensis_JCM_18891_	M_4hbz_e	0.2	0.01	1	0.002	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Oleispira_antarctica_RB_8_	Pseudoalteromonas_shioyasakiensis_JCM_18891_	M_acald_e	0.2	0.03	1	0.006	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Oleispira_antarctica_RB_8_	Pseudoalteromonas_shioyasakiensis_JCM_18891_	M_etoh_e	0.2	0.02	1	0.004	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Oleispira_antarctica_RB_8_	Pseudoalteromonas_shioyasakiensis_JCM_18891_	M_fe2_e	0.2	0.77	1	0.154	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Oleispira_antarctica_RB_8_	Pseudoalteromonas_shioyasakiensis_JCM_18891_	M_fe3pyovd_kt_e	0.2	0.22	1	0.044	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Oleispira_antarctica_RB_8_	Pseudoalteromonas_shioyasakiensis_JCM_18891_	M_g3pe_e	0.2	0.77	1	0.154	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Oleispira_antarctica_RB_8_	Pseudoalteromonas_shioyasakiensis_JCM_18891_	M_glu__L_e	0.2	0.03	1	0.006	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Oleispira_antarctica_RB_8_	Pseudoalteromonas_shioyasakiensis_JCM_18891_	M_glyc_e	0.2	0.01	1	0.002	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Oleispira_antarctica_RB_8_	Pseudoalteromonas_shioyasakiensis_JCM_18891_	M_h2o_e	0.2	0.01	1	0.002	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Oleispira_antarctica_RB_8_	Pseudoalteromonas_shioyasakiensis_JCM_18891_	M_o2_e	0.2	0.31	1	0.062	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Oleispira_antarctica_RB_8_	Pseudoalteromonas_shioyasakiensis_JCM_18891_	M_thr__L_e	0.2	0.02	1	0.004	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Oleispira_antarctica_RB_8_	Pseudoalteromonas_shioyasakiensis_JCM_18891_	M_ura_e	0.2	0.01	1	0.002	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Oleispira_antarctica_RB_8_	Pseudoalteromonas_shioyasakiensis_JCM_18891_	M_val__L_e	0.2	1.0	1	0.2	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Oleispira_antarctica_RB_8_	Shewanella_frigidimarina_NCIMB_400_	M_4hbz_e	0.2	0.01	1	0.002	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Oleispira_antarctica_RB_8_	Shewanella_frigidimarina_NCIMB_400_	M_acald_e	0.2	0.03	1	0.006	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Oleispira_antarctica_RB_8_	Shewanella_frigidimarina_NCIMB_400_	M_arg__L_e	0.2	0.01	1	0.002	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Oleispira_antarctica_RB_8_	Shewanella_frigidimarina_NCIMB_400_	M_fe2_e	0.2	0.77	1	0.154	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Oleispira_antarctica_RB_8_	Shewanella_frigidimarina_NCIMB_400_	M_fe3pyovd_kt_e	0.2	0.22	1	0.044	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Oleispira_antarctica_RB_8_	Shewanella_frigidimarina_NCIMB_400_	M_for_e	0.2	0.01	1	0.002	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Oleispira_antarctica_RB_8_	Shewanella_frigidimarina_NCIMB_400_	M_g3pe_e	0.2	0.77	1	0.154	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Oleispira_antarctica_RB_8_	Shewanella_frigidimarina_NCIMB_400_	M_glu__L_e	0.2	0.03	1	0.006	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Oleispira_antarctica_RB_8_	Shewanella_frigidimarina_NCIMB_400_	M_glyc_e	0.2	0.01	1	0.002	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Oleispira_antarctica_RB_8_	Shewanella_frigidimarina_NCIMB_400_	M_h2o_e	0.2	0.01	1	0.002	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Oleispira_antarctica_RB_8_	Shewanella_frigidimarina_NCIMB_400_	M_ile__L_e	0.2	0.02	1	0.004	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Oleispira_antarctica_RB_8_	Shewanella_frigidimarina_NCIMB_400_	M_thr__L_e	0.2	0.02	1	0.004	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Oleispira_antarctica_RB_8_	Shewanella_frigidimarina_NCIMB_400_	M_ura_e	0.2	0.01	1	0.002	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Oleispira_antarctica_RB_8_	Shewanella_frigidimarina_NCIMB_400_	M_val__L_e	0.2	1.0	1	0.2	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Oleispira_antarctica_RB_8_	Shewanella_piezotolerans_WP3_	M_4hbz_e	0.2	0.01	1	0.002	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Oleispira_antarctica_RB_8_	Shewanella_piezotolerans_WP3_	M_acald_e	0.2	0.03	1	0.006	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Oleispira_antarctica_RB_8_	Shewanella_piezotolerans_WP3_	M_arg__L_e	0.2	0.01	1	0.002	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Oleispira_antarctica_RB_8_	Shewanella_piezotolerans_WP3_	M_fe2_e	0.2	0.77	1	0.154	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Oleispira_antarctica_RB_8_	Shewanella_piezotolerans_WP3_	M_fe3pyovd_kt_e	0.2	0.22	1	0.044	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Oleispira_antarctica_RB_8_	Shewanella_piezotolerans_WP3_	M_for_e	0.2	0.01	1	0.002	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Oleispira_antarctica_RB_8_	Shewanella_piezotolerans_WP3_	M_g3pe_e	0.2	0.77	1	0.154	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Oleispira_antarctica_RB_8_	Shewanella_piezotolerans_WP3_	M_glu__L_e	0.2	0.03	1	0.006	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Oleispira_antarctica_RB_8_	Shewanella_piezotolerans_WP3_	M_glyc_e	0.2	0.01	1	0.002	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Oleispira_antarctica_RB_8_	Shewanella_piezotolerans_WP3_	M_h2o_e	0.2	0.01	1	0.002	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Oleispira_antarctica_RB_8_	Shewanella_piezotolerans_WP3_	M_ile__L_e	0.2	0.02	1	0.004	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Oleispira_antarctica_RB_8_	Shewanella_piezotolerans_WP3_	M_thr__L_e	0.2	0.02	1	0.004	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Oleispira_antarctica_RB_8_	Shewanella_piezotolerans_WP3_	M_ura_e	0.2	0.01	1	0.002	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Oleispira_antarctica_RB_8_	Shewanella_piezotolerans_WP3_	M_val__L_e	0.2	1.0	1	0.2	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Paraglaciecola_polaris_LMG_21857_	Colwellia_marinimaniae_MTCD1_	M_ala__D_e	0.0909090909090909	0.01	1	0.0009090909090909	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Paraglaciecola_polaris_LMG_21857_	Colwellia_marinimaniae_MTCD1_	M_ala__L_e	0.0909090909090909	0.01	1	0.0009090909090909	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Paraglaciecola_polaris_LMG_21857_	Colwellia_marinimaniae_MTCD1_	M_arg__L_e	0.0909090909090909	0.03	1	0.0027272727272727	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Paraglaciecola_polaris_LMG_21857_	Colwellia_marinimaniae_MTCD1_	M_cellb_e	0.0909090909090909	0.01	1	0.0009090909090909	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Paraglaciecola_polaris_LMG_21857_	Colwellia_marinimaniae_MTCD1_	M_cgly_e	0.0909090909090909	0.28	1	0.0254545454545454	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Paraglaciecola_polaris_LMG_21857_	Colwellia_marinimaniae_MTCD1_	M_cys__L_e	0.0909090909090909	0.03	1	0.0027272727272727	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Paraglaciecola_polaris_LMG_21857_	Colwellia_marinimaniae_MTCD1_	M_etoh_e	0.0909090909090909	0.02	1	0.0018181818181818	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Paraglaciecola_polaris_LMG_21857_	Colwellia_marinimaniae_MTCD1_	M_fe3_e	0.0909090909090909	0.38	1	0.0345454545454545	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Paraglaciecola_polaris_LMG_21857_	Colwellia_marinimaniae_MTCD1_	M_g3pg_e	0.0909090909090909	0.03	1	0.0027272727272727	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Paraglaciecola_polaris_LMG_21857_	Colwellia_marinimaniae_MTCD1_	M_glyc3p_e	0.0909090909090909	0.08	1	0.0072727272727272	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Paraglaciecola_polaris_LMG_21857_	Colwellia_marinimaniae_MTCD1_	M_gua_e	0.0909090909090909	0.03	1	0.0027272727272727	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Paraglaciecola_polaris_LMG_21857_	Colwellia_marinimaniae_MTCD1_	M_h2s_e	0.0909090909090909	0.46	1	0.0418181818181818	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Paraglaciecola_polaris_LMG_21857_	Colwellia_marinimaniae_MTCD1_	M_h_e	0.0909090909090909	0.01	1	0.0009090909090909	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Paraglaciecola_polaris_LMG_21857_	Colwellia_marinimaniae_MTCD1_	M_indole_e	0.0909090909090909	0.01	1	0.0009090909090909	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Paraglaciecola_polaris_LMG_21857_	Colwellia_marinimaniae_MTCD1_	M_pi_e	0.0909090909090909	0.04	1	0.0036363636363636	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Paraglaciecola_polaris_LMG_21857_	Colwellia_marinimaniae_MTCD1_	M_s_e	0.0909090909090909	0.02	1	0.0018181818181818	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Paraglaciecola_polaris_LMG_21857_	Colwellia_marinimaniae_MTCD1_	M_tsul_e	0.0909090909090909	0.01	1	0.0009090909090909	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
