community	medium	receiver	donor	compound	scs	mus	mps	smetana	sample
all	minimal	Phenylobacterium_immobile_ATCC_35973_strain_E_	Paraburkholderia_sprentiae_WSM5005_	M_acald_e	0.125	0.04	1	0.005	895.Puhimau.mat.3
all	minimal	Phenylobacterium_immobile_ATCC_35973_strain_E_	Paraburkholderia_sprentiae_WSM5005_	M_alaala_e	0.125	0.28	1	0.035	895.Puhimau.mat.3
all	minimal	Phenylobacterium_immobile_ATCC_35973_strain_E_	Paraburkholderia_sprentiae_WSM5005_	M_arg__L_e	0.125	0.01	1	0.00125	895.Puhimau.mat.3
all	minimal	Phenylobacterium_immobile_ATCC_35973_strain_E_	Paraburkholderia_sprentiae_WSM5005_	M_etoh_e	0.125	0.01	1	0.00125	895.Puhimau.mat.3
all	minimal	Phenylobacterium_immobile_ATCC_35973_strain_E_	Paraburkholderia_sprentiae_WSM5005_	M_fe2_e	0.125	0.01	1	0.00125	895.Puhimau.mat.3
all	minimal	Phenylobacterium_immobile_ATCC_35973_strain_E_	Paraburkholderia_sprentiae_WSM5005_	M_fe3_e	0.125	0.34	1	0.0425	895.Puhimau.mat.3
all	minimal	Phenylobacterium_immobile_ATCC_35973_strain_E_	Paraburkholderia_sprentiae_WSM5005_	M_fe3pyovd_kt_e	0.125	0.01	1	0.00125	895.Puhimau.mat.3
all	minimal	Phenylobacterium_immobile_ATCC_35973_strain_E_	Paraburkholderia_sprentiae_WSM5005_	M_glc__D_e	0.125	0.04	1	0.005	895.Puhimau.mat.3
all	minimal	Phenylobacterium_immobile_ATCC_35973_strain_E_	Paraburkholderia_sprentiae_WSM5005_	M_glyc_e	0.125	0.01	1	0.00125	895.Puhimau.mat.3
all	minimal	Phenylobacterium_immobile_ATCC_35973_strain_E_	Paraburkholderia_sprentiae_WSM5005_	M_h2o_e	0.125	0.01	1	0.00125	895.Puhimau.mat.3
all	minimal	Phenylobacterium_immobile_ATCC_35973_strain_E_	Paraburkholderia_sprentiae_WSM5005_	M_h2s_e	0.125	0.47	1	0.05875	895.Puhimau.mat.3
all	minimal	Phenylobacterium_immobile_ATCC_35973_strain_E_	Paraburkholderia_sprentiae_WSM5005_	M_h_e	0.125	0.01	1	0.00125	895.Puhimau.mat.3
all	minimal	Phenylobacterium_immobile_ATCC_35973_strain_E_	Paraburkholderia_sprentiae_WSM5005_	M_lys__L_e	0.125	0.45	1	0.05625	895.Puhimau.mat.3
all	minimal	Phenylobacterium_immobile_ATCC_35973_strain_E_	Paraburkholderia_sprentiae_WSM5005_	M_nh4_e	0.125	0.13	1	0.01625	895.Puhimau.mat.3
all	minimal	Phenylobacterium_immobile_ATCC_35973_strain_E_	Paraburkholderia_sprentiae_WSM5005_	M_orn_e	0.125	0.15	1	0.01875	895.Puhimau.mat.3
all	minimal	Phenylobacterium_immobile_ATCC_35973_strain_E_	Rhodomicrobium_vannielii_ATCC_17100_	M_acald_e	0.125	0.04	1	0.005	895.Puhimau.mat.3
all	minimal	Phenylobacterium_immobile_ATCC_35973_strain_E_	Rhodomicrobium_vannielii_ATCC_17100_	M_arg__L_e	0.125	0.01	1	0.00125	895.Puhimau.mat.3
all	minimal	Phenylobacterium_immobile_ATCC_35973_strain_E_	Rhodomicrobium_vannielii_ATCC_17100_	M_etoh_e	0.125	0.01	1	0.00125	895.Puhimau.mat.3
all	minimal	Phenylobacterium_immobile_ATCC_35973_strain_E_	Rhodomicrobium_vannielii_ATCC_17100_	M_fe2_e	0.125	0.01	1	0.00125	895.Puhimau.mat.3
all	minimal	Phenylobacterium_immobile_ATCC_35973_strain_E_	Rhodomicrobium_vannielii_ATCC_17100_	M_fe3_e	0.125	0.34	1	0.0425	895.Puhimau.mat.3
all	minimal	Phenylobacterium_immobile_ATCC_35973_strain_E_	Rhodomicrobium_vannielii_ATCC_17100_	M_fe3pyovd_kt_e	0.125	0.01	1	0.00125	895.Puhimau.mat.3
all	minimal	Phenylobacterium_immobile_ATCC_35973_strain_E_	Rhodomicrobium_vannielii_ATCC_17100_	M_glc__D_e	0.125	0.04	1	0.005	895.Puhimau.mat.3
all	minimal	Phenylobacterium_immobile_ATCC_35973_strain_E_	Rhodomicrobium_vannielii_ATCC_17100_	M_glyc_e	0.125	0.01	1	0.00125	895.Puhimau.mat.3
all	minimal	Phenylobacterium_immobile_ATCC_35973_strain_E_	Rhodomicrobium_vannielii_ATCC_17100_	M_h2o_e	0.125	0.01	1	0.00125	895.Puhimau.mat.3
all	minimal	Phenylobacterium_immobile_ATCC_35973_strain_E_	Rhodomicrobium_vannielii_ATCC_17100_	M_h2s_e	0.125	0.47	1	0.05875	895.Puhimau.mat.3
all	minimal	Phenylobacterium_immobile_ATCC_35973_strain_E_	Rhodomicrobium_vannielii_ATCC_17100_	M_h_e	0.125	0.01	1	0.00125	895.Puhimau.mat.3
all	minimal	Phenylobacterium_immobile_ATCC_35973_strain_E_	Rhodomicrobium_vannielii_ATCC_17100_	M_inost_e	0.125	0.64	1	0.08	895.Puhimau.mat.3
all	minimal	Phenylobacterium_immobile_ATCC_35973_strain_E_	Rhodomicrobium_vannielii_ATCC_17100_	M_lys__L_e	0.125	0.45	1	0.05625	895.Puhimau.mat.3
all	minimal	Phenylobacterium_immobile_ATCC_35973_strain_E_	Rhodomicrobium_vannielii_ATCC_17100_	M_nh4_e	0.125	0.13	1	0.01625	895.Puhimau.mat.3
all	minimal	Phenylobacterium_immobile_ATCC_35973_strain_E_	Rhodomicrobium_vannielii_ATCC_17100_	M_orn_e	0.125	0.15	1	0.01875	895.Puhimau.mat.3
all	minimal	Phenylobacterium_immobile_ATCC_35973_strain_E_	Silvibacterium_bohemicum_S15_	M_acald_e	0.125	0.04	1	0.005	895.Puhimau.mat.3
all	minimal	Phenylobacterium_immobile_ATCC_35973_strain_E_	Silvibacterium_bohemicum_S15_	M_arg__L_e	0.125	0.01	1	0.00125	895.Puhimau.mat.3
all	minimal	Phenylobacterium_immobile_ATCC_35973_strain_E_	Silvibacterium_bohemicum_S15_	M_asp__L_e	0.125	0.01	1	0.00125	895.Puhimau.mat.3
all	minimal	Phenylobacterium_immobile_ATCC_35973_strain_E_	Silvibacterium_bohemicum_S15_	M_cu2_e	0.125	1.0	1	0.125	895.Puhimau.mat.3
all	minimal	Phenylobacterium_immobile_ATCC_35973_strain_E_	Silvibacterium_bohemicum_S15_	M_etoh_e	0.125	0.01	1	0.00125	895.Puhimau.mat.3
all	minimal	Phenylobacterium_immobile_ATCC_35973_strain_E_	Silvibacterium_bohemicum_S15_	M_fe2_e	0.125	0.01	1	0.00125	895.Puhimau.mat.3
all	minimal	Phenylobacterium_immobile_ATCC_35973_strain_E_	Silvibacterium_bohemicum_S15_	M_fe3_e	0.125	0.34	1	0.0425	895.Puhimau.mat.3
all	minimal	Phenylobacterium_immobile_ATCC_35973_strain_E_	Silvibacterium_bohemicum_S15_	M_fe3pyovd_kt_e	0.125	0.01	1	0.00125	895.Puhimau.mat.3
all	minimal	Phenylobacterium_immobile_ATCC_35973_strain_E_	Silvibacterium_bohemicum_S15_	M_glc__D_e	0.125	0.04	1	0.005	895.Puhimau.mat.3
all	minimal	Phenylobacterium_immobile_ATCC_35973_strain_E_	Silvibacterium_bohemicum_S15_	M_glyc_e	0.125	0.01	1	0.00125	895.Puhimau.mat.3
all	minimal	Phenylobacterium_immobile_ATCC_35973_strain_E_	Silvibacterium_bohemicum_S15_	M_h2o_e	0.125	0.01	1	0.00125	895.Puhimau.mat.3
all	minimal	Phenylobacterium_immobile_ATCC_35973_strain_E_	Silvibacterium_bohemicum_S15_	M_h2s_e	0.125	0.47	1	0.05875	895.Puhimau.mat.3
all	minimal	Phenylobacterium_immobile_ATCC_35973_strain_E_	Silvibacterium_bohemicum_S15_	M_h_e	0.125	0.01	1	0.00125	895.Puhimau.mat.3
all	minimal	Phenylobacterium_immobile_ATCC_35973_strain_E_	Silvibacterium_bohemicum_S15_	M_lys__L_e	0.125	0.45	1	0.05625	895.Puhimau.mat.3
all	minimal	Phenylobacterium_immobile_ATCC_35973_strain_E_	Silvibacterium_bohemicum_S15_	M_nh4_e	0.125	0.13	1	0.01625	895.Puhimau.mat.3
all	minimal	Phenylobacterium_immobile_ATCC_35973_strain_E_	Silvibacterium_bohemicum_S15_	M_orn_e	0.125	0.15	1	0.01875	895.Puhimau.mat.3
all	minimal	Phenylobacterium_immobile_ATCC_35973_strain_E_	Silvibacterium_bohemicum_S15_	M_pi_e	0.125	1.0	1	0.125	895.Puhimau.mat.3
all	minimal	Rhodomicrobium_vannielii_ATCC_17100_	Acidobacterium_ailaaui_PMMR2_	M_acald_e	0.8181818181818182	0.05	1	0.0409090909090909	895.Puhimau.mat.3
all	minimal	Rhodomicrobium_vannielii_ATCC_17100_	Acidobacterium_ailaaui_PMMR2_	M_arg__L_e	0.8181818181818182	0.05	1	0.0409090909090909	895.Puhimau.mat.3
all	minimal	Rhodomicrobium_vannielii_ATCC_17100_	Acidobacterium_ailaaui_PMMR2_	M_bz_e	0.8181818181818182	1.0	1	0.8181818181818182	895.Puhimau.mat.3
all	minimal	Rhodomicrobium_vannielii_ATCC_17100_	Acidobacterium_ailaaui_PMMR2_	M_cu2_e	0.8181818181818182	1.0	1	0.8181818181818182	895.Puhimau.mat.3
all	minimal	Rhodomicrobium_vannielii_ATCC_17100_	Acidobacterium_ailaaui_PMMR2_	M_etoh_e	0.8181818181818182	0.02	1	0.0163636363636363	895.Puhimau.mat.3
all	minimal	Rhodomicrobium_vannielii_ATCC_17100_	Acidobacterium_ailaaui_PMMR2_	M_fe2_e	0.8181818181818182	0.47	1	0.3845454545454545	895.Puhimau.mat.3
all	minimal	Rhodomicrobium_vannielii_ATCC_17100_	Acidobacterium_ailaaui_PMMR2_	M_fe3_e	0.8181818181818182	0.08	1	0.0654545454545454	895.Puhimau.mat.3
all	minimal	Rhodomicrobium_vannielii_ATCC_17100_	Acidobacterium_ailaaui_PMMR2_	M_fe3pyovd_kt_e	0.8181818181818182	0.36	1	0.2945454545454545	895.Puhimau.mat.3
all	minimal	Rhodomicrobium_vannielii_ATCC_17100_	Acidobacterium_ailaaui_PMMR2_	M_glyc_e	0.8181818181818182	0.02	1	0.0163636363636363	895.Puhimau.mat.3
all	minimal	Rhodomicrobium_vannielii_ATCC_17100_	Acidobacterium_ailaaui_PMMR2_	M_h2o_e	0.8181818181818182	0.01	1	0.0081818181818181	895.Puhimau.mat.3
all	minimal	Rhodomicrobium_vannielii_ATCC_17100_	Acidobacterium_ailaaui_PMMR2_	M_h_e	0.8181818181818182	0.02	1	0.0163636363636363	895.Puhimau.mat.3
all	minimal	Rhodomicrobium_vannielii_ATCC_17100_	Acidobacterium_ailaaui_PMMR2_	M_lys__L_e	0.8181818181818182	0.04	1	0.0327272727272727	895.Puhimau.mat.3
all	minimal	Rhodomicrobium_vannielii_ATCC_17100_	Acidobacterium_ailaaui_PMMR2_	M_meoh_e	0.8181818181818182	0.02	1	0.0163636363636363	895.Puhimau.mat.3
all	minimal	Rhodomicrobium_vannielii_ATCC_17100_	Acidobacterium_ailaaui_PMMR2_	M_o2_e	0.8181818181818182	0.94	1	0.769090909090909	895.Puhimau.mat.3
all	minimal	Rhodomicrobium_vannielii_ATCC_17100_	Acidobacterium_ailaaui_PMMR2_	M_orn_e	0.8181818181818182	0.73	1	0.5972727272727273	895.Puhimau.mat.3
all	minimal	Rhodomicrobium_vannielii_ATCC_17100_	Acidobacterium_ailaaui_PMMR2_	M_ptrc_e	0.8181818181818182	0.03	1	0.0245454545454545	895.Puhimau.mat.3
all	minimal	Rhodomicrobium_vannielii_ATCC_17100_	Acidobacterium_ailaaui_PMMR2_	M_urea_e	0.8181818181818182	0.13	1	0.1063636363636363	895.Puhimau.mat.3
all	minimal	Rhodomicrobium_vannielii_ATCC_17100_	Caballeronia_glathei_DSM_50014_	M_acald_e	1.0	0.05	1	0.05	895.Puhimau.mat.3
all	minimal	Rhodomicrobium_vannielii_ATCC_17100_	Caballeronia_glathei_DSM_50014_	M_etoh_e	1.0	0.02	1	0.02	895.Puhimau.mat.3
all	minimal	Rhodomicrobium_vannielii_ATCC_17100_	Caballeronia_glathei_DSM_50014_	M_fe2_e	1.0	0.47	1	0.47	895.Puhimau.mat.3
all	minimal	Rhodomicrobium_vannielii_ATCC_17100_	Caballeronia_glathei_DSM_50014_	M_fe3_e	1.0	0.08	1	0.08	895.Puhimau.mat.3
all	minimal	Rhodomicrobium_vannielii_ATCC_17100_	Caballeronia_glathei_DSM_50014_	M_fe3pyovd_kt_e	1.0	0.36	1	0.36	895.Puhimau.mat.3
all	minimal	Rhodomicrobium_vannielii_ATCC_17100_	Caballeronia_glathei_DSM_50014_	M_glyc_e	1.0	0.02	1	0.02	895.Puhimau.mat.3
all	minimal	Rhodomicrobium_vannielii_ATCC_17100_	Caballeronia_glathei_DSM_50014_	M_h2o_e	1.0	0.01	1	0.01	895.Puhimau.mat.3
all	minimal	Rhodomicrobium_vannielii_ATCC_17100_	Caballeronia_glathei_DSM_50014_	M_h_e	1.0	0.02	1	0.02	895.Puhimau.mat.3
all	minimal	Rhodomicrobium_vannielii_ATCC_17100_	Caballeronia_glathei_DSM_50014_	M_lac__L_e	1.0	0.04	1	0.04	895.Puhimau.mat.3
all	minimal	Rhodomicrobium_vannielii_ATCC_17100_	Caballeronia_glathei_DSM_50014_	M_lys__L_e	1.0	0.04	1	0.04	895.Puhimau.mat.3
all	minimal	Rhodomicrobium_vannielii_ATCC_17100_	Caballeronia_glathei_DSM_50014_	M_mal__L_e	1.0	0.01	1	0.01	895.Puhimau.mat.3
all	minimal	Rhodomicrobium_vannielii_ATCC_17100_	Caballeronia_glathei_DSM_50014_	M_pi_e	1.0	1.0	1	1.0	895.Puhimau.mat.3
all	minimal	Rhodomicrobium_vannielii_ATCC_17100_	Chthonomonas_calidirosea_T49_	M_acald_e	0.1818181818181818	0.05	1	0.009090909090909	895.Puhimau.mat.3
all	minimal	Rhodomicrobium_vannielii_ATCC_17100_	Chthonomonas_calidirosea_T49_	M_etoh_e	0.1818181818181818	0.02	1	0.0036363636363636	895.Puhimau.mat.3
all	minimal	Rhodomicrobium_vannielii_ATCC_17100_	Chthonomonas_calidirosea_T49_	M_fe2_e	0.1818181818181818	0.47	1	0.0854545454545454	895.Puhimau.mat.3
all	minimal	Rhodomicrobium_vannielii_ATCC_17100_	Chthonomonas_calidirosea_T49_	M_fe3_e	0.1818181818181818	0.08	1	0.0145454545454545	895.Puhimau.mat.3
all	minimal	Rhodomicrobium_vannielii_ATCC_17100_	Chthonomonas_calidirosea_T49_	M_fe3pyovd_kt_e	0.1818181818181818	0.36	1	0.0654545454545454	895.Puhimau.mat.3
all	minimal	Rhodomicrobium_vannielii_ATCC_17100_	Chthonomonas_calidirosea_T49_	M_glyc_e	0.1818181818181818	0.02	1	0.0036363636363636	895.Puhimau.mat.3
all	minimal	Rhodomicrobium_vannielii_ATCC_17100_	Chthonomonas_calidirosea_T49_	M_h2o_e	0.1818181818181818	0.01	1	0.0018181818181818	895.Puhimau.mat.3
all	minimal	Rhodomicrobium_vannielii_ATCC_17100_	Chthonomonas_calidirosea_T49_	M_h_e	0.1818181818181818	0.02	1	0.0036363636363636	895.Puhimau.mat.3
all	minimal	Rhodomicrobium_vannielii_ATCC_17100_	Chthonomonas_calidirosea_T49_	M_istfrnB_e	0.1818181818181818	0.01	1	0.0018181818181818	895.Puhimau.mat.3
all	minimal	Rhodomicrobium_vannielii_ATCC_17100_	Chthonomonas_calidirosea_T49_	M_meoh_e	0.1818181818181818	0.02	1	0.0036363636363636	895.Puhimau.mat.3
all	minimal	Rhodomicrobium_vannielii_ATCC_17100_	Chthonomonas_calidirosea_T49_	M_o2_e	0.1818181818181818	0.94	1	0.1709090909090909	895.Puhimau.mat.3
all	minimal	Rhodomicrobium_vannielii_ATCC_17100_	Chthonomonas_calidirosea_T49_	M_ocdcea_e	0.1818181818181818	0.13	1	0.0236363636363636	895.Puhimau.mat.3
all	minimal	Rhodomicrobium_vannielii_ATCC_17100_	Frateuria_terrea_CGMCC_1_7053_	M_acald_e	0.0909090909090909	0.05	1	0.0045454545454545	895.Puhimau.mat.3
all	minimal	Rhodomicrobium_vannielii_ATCC_17100_	Frateuria_terrea_CGMCC_1_7053_	M_arg__L_e	0.0909090909090909	0.05	1	0.0045454545454545	895.Puhimau.mat.3
all	minimal	Rhodomicrobium_vannielii_ATCC_17100_	Frateuria_terrea_CGMCC_1_7053_	M_etoh_e	0.0909090909090909	0.02	1	0.0018181818181818	895.Puhimau.mat.3
all	minimal	Rhodomicrobium_vannielii_ATCC_17100_	Frateuria_terrea_CGMCC_1_7053_	M_fe2_e	0.0909090909090909	0.47	1	0.0427272727272727	895.Puhimau.mat.3
all	minimal	Rhodomicrobium_vannielii_ATCC_17100_	Frateuria_terrea_CGMCC_1_7053_	M_fe3_e	0.0909090909090909	0.08	1	0.0072727272727272	895.Puhimau.mat.3
all	minimal	Rhodomicrobium_vannielii_ATCC_17100_	Frateuria_terrea_CGMCC_1_7053_	M_fe3pyovd_kt_e	0.0909090909090909	0.36	1	0.0327272727272727	895.Puhimau.mat.3
all	minimal	Rhodomicrobium_vannielii_ATCC_17100_	Frateuria_terrea_CGMCC_1_7053_	M_glyc_e	0.0909090909090909	0.02	1	0.0018181818181818	895.Puhimau.mat.3
all	minimal	Rhodomicrobium_vannielii_ATCC_17100_	Frateuria_terrea_CGMCC_1_7053_	M_h2o_e	0.0909090909090909	0.01	1	0.0009090909090909	895.Puhimau.mat.3
all	minimal	Rhodomicrobium_vannielii_ATCC_17100_	Frateuria_terrea_CGMCC_1_7053_	M_h_e	0.0909090909090909	0.02	1	0.0018181818181818	895.Puhimau.mat.3
all	minimal	Rhodomicrobium_vannielii_ATCC_17100_	Frateuria_terrea_CGMCC_1_7053_	M_lac__L_e	0.0909090909090909	0.04	1	0.0036363636363636	895.Puhimau.mat.3
all	minimal	Rhodomicrobium_vannielii_ATCC_17100_	Frateuria_terrea_CGMCC_1_7053_	M_lys__L_e	0.0909090909090909	0.04	1	0.0036363636363636	895.Puhimau.mat.3
all	minimal	Rhodomicrobium_vannielii_ATCC_17100_	Frateuria_terrea_CGMCC_1_7053_	M_ocdcea_e	0.0909090909090909	0.13	1	0.0118181818181818	895.Puhimau.mat.3
all	minimal	Rhodomicrobium_vannielii_ATCC_17100_	Frateuria_terrea_CGMCC_1_7053_	M_orn_e	0.0909090909090909	0.73	1	0.0663636363636363	895.Puhimau.mat.3
all	minimal	Rhodomicrobium_vannielii_ATCC_17100_	Frateuria_terrea_CGMCC_1_7053_	M_ptrc_e	0.0909090909090909	0.03	1	0.0027272727272727	895.Puhimau.mat.3
all	minimal	Rhodomicrobium_vannielii_ATCC_17100_	Frateuria_terrea_CGMCC_1_7053_	M_urea_e	0.0909090909090909	0.13	1	0.0118181818181818	895.Puhimau.mat.3
all	minimal	Rhodomicrobium_vannielii_ATCC_17100_	Granulicella_pectinivorans_DSM_21001_	M_acald_e	0.1818181818181818	0.05	1	0.009090909090909	895.Puhimau.mat.3
all	minimal	Rhodomicrobium_vannielii_ATCC_17100_	Granulicella_pectinivorans_DSM_21001_	M_cu2_e	0.1818181818181818	1.0	1	0.1818181818181818	895.Puhimau.mat.3
all	minimal	Rhodomicrobium_vannielii_ATCC_17100_	Granulicella_pectinivorans_DSM_21001_	M_etoh_e	0.1818181818181818	0.02	1	0.0036363636363636	895.Puhimau.mat.3
all	minimal	Rhodomicrobium_vannielii_ATCC_17100_	Granulicella_pectinivorans_DSM_21001_	M_fe2_e	0.1818181818181818	0.47	1	0.0854545454545454	895.Puhimau.mat.3
all	minimal	Rhodomicrobium_vannielii_ATCC_17100_	Granulicella_pectinivorans_DSM_21001_	M_fe3_e	0.1818181818181818	0.08	1	0.0145454545454545	895.Puhimau.mat.3
all	minimal	Rhodomicrobium_vannielii_ATCC_17100_	Granulicella_pectinivorans_DSM_21001_	M_fe3pyovd_kt_e	0.1818181818181818	0.36	1	0.0654545454545454	895.Puhimau.mat.3
all	minimal	Rhodomicrobium_vannielii_ATCC_17100_	Granulicella_pectinivorans_DSM_21001_	M_glc__D_e	0.1818181818181818	0.03	1	0.0054545454545454	895.Puhimau.mat.3
all	minimal	Rhodomicrobium_vannielii_ATCC_17100_	Granulicella_pectinivorans_DSM_21001_	M_glyc_e	0.1818181818181818	0.02	1	0.0036363636363636	895.Puhimau.mat.3
all	minimal	Rhodomicrobium_vannielii_ATCC_17100_	Granulicella_pectinivorans_DSM_21001_	M_h2o_e	0.1818181818181818	0.01	1	0.0018181818181818	895.Puhimau.mat.3
all	minimal	Rhodomicrobium_vannielii_ATCC_17100_	Granulicella_pectinivorans_DSM_21001_	M_h_e	0.1818181818181818	0.02	1	0.0036363636363636	895.Puhimau.mat.3
all	minimal	Rhodomicrobium_vannielii_ATCC_17100_	Granulicella_pectinivorans_DSM_21001_	M_istfrnB_e	0.1818181818181818	0.01	1	0.0018181818181818	895.Puhimau.mat.3
all	minimal	Rhodomicrobium_vannielii_ATCC_17100_	Granulicella_pectinivorans_DSM_21001_	M_lac__L_e	0.1818181818181818	0.04	1	0.0072727272727272	895.Puhimau.mat.3
all	minimal	Rhodomicrobium_vannielii_ATCC_17100_	Granulicella_pectinivorans_DSM_21001_	M_meoh_e	0.1818181818181818	0.02	1	0.0036363636363636	895.Puhimau.mat.3
all	minimal	Rhodomicrobium_vannielii_ATCC_17100_	Granulicella_pectinivorans_DSM_21001_	M_o2_e	0.1818181818181818	0.94	1	0.1709090909090909	895.Puhimau.mat.3
all	minimal	Rhodomicrobium_vannielii_ATCC_17100_	Granulicella_pectinivorans_DSM_21001_	M_orn_e	0.1818181818181818	0.73	1	0.1327272727272727	895.Puhimau.mat.3
all	minimal	Rhodomicrobium_vannielii_ATCC_17100_	Granulicella_pectinivorans_DSM_21001_	M_pi_e	0.1818181818181818	1.0	1	0.1818181818181818	895.Puhimau.mat.3
all	minimal	Rhodomicrobium_vannielii_ATCC_17100_	Granulicella_pectinivorans_DSM_21001_	M_ptrc_e	0.1818181818181818	0.03	1	0.0054545454545454	895.Puhimau.mat.3
all	minimal	Rhodomicrobium_vannielii_ATCC_17100_	Granulicella_pectinivorans_DSM_21001_	M_urea_e	0.1818181818181818	0.13	1	0.0236363636363636	895.Puhimau.mat.3
all	minimal	Rhodomicrobium_vannielii_ATCC_17100_	Paraburkholderia_sprentiae_WSM5005_	M_acald_e	0.1818181818181818	0.05	1	0.009090909090909	895.Puhimau.mat.3
all	minimal	Rhodomicrobium_vannielii_ATCC_17100_	Paraburkholderia_sprentiae_WSM5005_	M_arg__L_e	0.1818181818181818	0.05	1	0.009090909090909	895.Puhimau.mat.3
all	minimal	Rhodomicrobium_vannielii_ATCC_17100_	Paraburkholderia_sprentiae_WSM5005_	M_etoh_e	0.1818181818181818	0.02	1	0.0036363636363636	895.Puhimau.mat.3
all	minimal	Rhodomicrobium_vannielii_ATCC_17100_	Paraburkholderia_sprentiae_WSM5005_	M_fe2_e	0.1818181818181818	0.47	1	0.0854545454545454	895.Puhimau.mat.3
all	minimal	Rhodomicrobium_vannielii_ATCC_17100_	Paraburkholderia_sprentiae_WSM5005_	M_fe3_e	0.1818181818181818	0.08	1	0.0145454545454545	895.Puhimau.mat.3
all	minimal	Rhodomicrobium_vannielii_ATCC_17100_	Paraburkholderia_sprentiae_WSM5005_	M_fe3pyovd_kt_e	0.1818181818181818	0.36	1	0.0654545454545454	895.Puhimau.mat.3
all	minimal	Rhodomicrobium_vannielii_ATCC_17100_	Paraburkholderia_sprentiae_WSM5005_	M_glc__D_e	0.1818181818181818	0.03	1	0.0054545454545454	895.Puhimau.mat.3
all	minimal	Rhodomicrobium_vannielii_ATCC_17100_	Paraburkholderia_sprentiae_WSM5005_	M_glyc_e	0.1818181818181818	0.02	1	0.0036363636363636	895.Puhimau.mat.3
all	minimal	Rhodomicrobium_vannielii_ATCC_17100_	Paraburkholderia_sprentiae_WSM5005_	M_h2o_e	0.1818181818181818	0.01	1	0.0018181818181818	895.Puhimau.mat.3
all	minimal	Rhodomicrobium_vannielii_ATCC_17100_	Paraburkholderia_sprentiae_WSM5005_	M_h_e	0.1818181818181818	0.02	1	0.0036363636363636	895.Puhimau.mat.3
all	minimal	Rhodomicrobium_vannielii_ATCC_17100_	Paraburkholderia_sprentiae_WSM5005_	M_lac__L_e	0.1818181818181818	0.04	1	0.0072727272727272	895.Puhimau.mat.3
all	minimal	Rhodomicrobium_vannielii_ATCC_17100_	Paraburkholderia_sprentiae_WSM5005_	M_leu__L_e	0.1818181818181818	0.02	1	0.0036363636363636	895.Puhimau.mat.3
all	minimal	Rhodomicrobium_vannielii_ATCC_17100_	Paraburkholderia_sprentiae_WSM5005_	M_lys__L_e	0.1818181818181818	0.04	1	0.0072727272727272	895.Puhimau.mat.3
all	minimal	Rhodomicrobium_vannielii_ATCC_17100_	Paraburkholderia_sprentiae_WSM5005_	M_orn_e	0.1818181818181818	0.73	1	0.1327272727272727	895.Puhimau.mat.3
all	minimal	Rhodomicrobium_vannielii_ATCC_17100_	Phenylobacterium_immobile_ATCC_35973_strain_E_	M_acald_e	0.0909090909090909	0.05	1	0.0045454545454545	895.Puhimau.mat.3
all	minimal	Rhodomicrobium_vannielii_ATCC_17100_	Phenylobacterium_immobile_ATCC_35973_strain_E_	M_arg__L_e	0.0909090909090909	0.05	1	0.0045454545454545	895.Puhimau.mat.3
all	minimal	Rhodomicrobium_vannielii_ATCC_17100_	Phenylobacterium_immobile_ATCC_35973_strain_E_	M_etoh_e	0.0909090909090909	0.02	1	0.0018181818181818	895.Puhimau.mat.3
all	minimal	Rhodomicrobium_vannielii_ATCC_17100_	Phenylobacterium_immobile_ATCC_35973_strain_E_	M_fe2_e	0.0909090909090909	0.47	1	0.0427272727272727	895.Puhimau.mat.3
all	minimal	Rhodomicrobium_vannielii_ATCC_17100_	Phenylobacterium_immobile_ATCC_35973_strain_E_	M_fe3_e	0.0909090909090909	0.08	1	0.0072727272727272	895.Puhimau.mat.3
all	minimal	Rhodomicrobium_vannielii_ATCC_17100_	Phenylobacterium_immobile_ATCC_35973_strain_E_	M_fe3pyovd_kt_e	0.0909090909090909	0.36	1	0.0327272727272727	895.Puhimau.mat.3
all	minimal	Rhodomicrobium_vannielii_ATCC_17100_	Phenylobacterium_immobile_ATCC_35973_strain_E_	M_glu__L_e	0.0909090909090909	0.01	1	0.0009090909090909	895.Puhimau.mat.3
all	minimal	Rhodomicrobium_vannielii_ATCC_17100_	Phenylobacterium_immobile_ATCC_35973_strain_E_	M_glyc_e	0.0909090909090909	0.02	1	0.0018181818181818	895.Puhimau.mat.3
all	minimal	Rhodomicrobium_vannielii_ATCC_17100_	Phenylobacterium_immobile_ATCC_35973_strain_E_	M_h2o_e	0.0909090909090909	0.01	1	0.0009090909090909	895.Puhimau.mat.3
all	minimal	Rhodomicrobium_vannielii_ATCC_17100_	Phenylobacterium_immobile_ATCC_35973_strain_E_	M_h_e	0.0909090909090909	0.02	1	0.0018181818181818	895.Puhimau.mat.3
all	minimal	Rhodomicrobium_vannielii_ATCC_17100_	Phenylobacterium_immobile_ATCC_35973_strain_E_	M_lys__L_e	0.0909090909090909	0.04	1	0.0036363636363636	895.Puhimau.mat.3
all	minimal	Rhodomicrobium_vannielii_ATCC_17100_	Phenylobacterium_immobile_ATCC_35973_strain_E_	M_meoh_e	0.0909090909090909	0.02	1	0.0018181818181818	895.Puhimau.mat.3
all	minimal	Rhodomicrobium_vannielii_ATCC_17100_	Phenylobacterium_immobile_ATCC_35973_strain_E_	M_orn_e	0.0909090909090909	0.73	1	0.0663636363636363	895.Puhimau.mat.3
