community	medium	receiver	donor	compound	scs	mus	mps	smetana	sample
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Herbaspirillum_chlorophenolicum_CPW301_	M_etoh_e	0.0384615384615384	0.01	1	0.0003846153846153	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Herbaspirillum_chlorophenolicum_CPW301_	M_fald_e	0.0384615384615384	0.01	1	0.0003846153846153	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Herbaspirillum_chlorophenolicum_CPW301_	M_fe3_e	0.0384615384615384	0.72	1	0.0276923076923076	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Herbaspirillum_chlorophenolicum_CPW301_	M_fe3pyovd_kt_e	0.0384615384615384	0.24	1	0.0092307692307692	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Herbaspirillum_chlorophenolicum_CPW301_	M_glyc_e	0.0384615384615384	0.19	1	0.0073076923076923	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Herbaspirillum_chlorophenolicum_CPW301_	M_gsn_e	0.0384615384615384	0.01	1	0.0003846153846153	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Herbaspirillum_chlorophenolicum_CPW301_	M_h2o_e	0.0384615384615384	0.01	1	0.0003846153846153	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Herbaspirillum_chlorophenolicum_CPW301_	M_pi_e	0.0384615384615384	0.01	1	0.0003846153846153	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Herbaspirillum_chlorophenolicum_CPW301_	M_s_e	0.0384615384615384	0.02	1	0.0007692307692307	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Herbaspirillum_chlorophenolicum_CPW301_	M_ura_e	0.0384615384615384	0.04	1	0.0015384615384615	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Nitrosomonas_halophila_Nm1_	M_acald_e	0.1923076923076923	0.01	1	0.0019230769230769	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Nitrosomonas_halophila_Nm1_	M_cu2_e	0.1923076923076923	1.0	1	0.1923076923076923	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Nitrosomonas_halophila_Nm1_	M_cys__L_e	0.1923076923076923	0.01	1	0.0019230769230769	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Nitrosomonas_halophila_Nm1_	M_etoh_e	0.1923076923076923	0.01	1	0.0019230769230769	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Nitrosomonas_halophila_Nm1_	M_fald_e	0.1923076923076923	0.01	1	0.0019230769230769	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Nitrosomonas_halophila_Nm1_	M_fe3_e	0.1923076923076923	0.72	1	0.1384615384615384	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Nitrosomonas_halophila_Nm1_	M_fe3pyovd_kt_e	0.1923076923076923	0.24	1	0.0461538461538461	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Nitrosomonas_halophila_Nm1_	M_glyc_e	0.1923076923076923	0.19	1	0.0365384615384615	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Nitrosomonas_halophila_Nm1_	M_h2o_e	0.1923076923076923	0.01	1	0.0019230769230769	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Nitrosomonas_halophila_Nm1_	M_no2_e	0.1923076923076923	0.02	1	0.0038461538461538	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Nitrosomonas_halophila_Nm1_	M_s_e	0.1923076923076923	0.02	1	0.0038461538461538	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Nitrosomonas_halophila_Nm1_	M_ura_e	0.1923076923076923	0.04	1	0.0076923076923076	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Polynucleobacter_asymbioticus_QLW_P1DMWA_1_	M_acald_e	1.0	0.01	1	0.01	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Polynucleobacter_asymbioticus_QLW_P1DMWA_1_	M_etoh_e	1.0	0.01	1	0.01	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Polynucleobacter_asymbioticus_QLW_P1DMWA_1_	M_fe3_e	1.0	0.72	1	0.72	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Polynucleobacter_asymbioticus_QLW_P1DMWA_1_	M_fe3pyovd_kt_e	1.0	0.24	1	0.24	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Pseudomonas_fuscovaginae_LMG_2158_	M_acald_e	0.6153846153846154	0.01	1	0.0061538461538461	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Pseudomonas_fuscovaginae_LMG_2158_	M_arg__L_e	0.6153846153846154	0.04	1	0.0246153846153846	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Pseudomonas_fuscovaginae_LMG_2158_	M_cu2_e	0.6153846153846154	1.0	1	0.6153846153846154	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Pseudomonas_fuscovaginae_LMG_2158_	M_etoh_e	0.6153846153846154	0.01	1	0.0061538461538461	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Pseudomonas_fuscovaginae_LMG_2158_	M_fe3_e	0.6153846153846154	0.72	1	0.4430769230769231	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Pseudomonas_fuscovaginae_LMG_2158_	M_fe3pyovd_kt_e	0.6153846153846154	0.24	1	0.1476923076923077	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Pseudomonas_fuscovaginae_LMG_2158_	M_glyc_e	0.6153846153846154	0.19	1	0.1169230769230769	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Pseudomonas_fuscovaginae_LMG_2158_	M_h2o_e	0.6153846153846154	0.01	1	0.0061538461538461	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Pseudomonas_fuscovaginae_LMG_2158_	M_istfrnA_e	0.6153846153846154	0.03	1	0.0184615384615384	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Pseudomonas_fuscovaginae_LMG_2158_	M_pi_e	0.6153846153846154	0.01	1	0.0061538461538461	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Pseudomonas_fuscovaginae_LMG_2158_	M_ura_e	0.6153846153846154	0.04	1	0.0246153846153846	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Pseudomonas_stutzeri_CGMCC_1_1803_	M_LalaDgluMdap_e	0.0384615384615384	0.01	1	0.0003846153846153	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Pseudomonas_stutzeri_CGMCC_1_1803_	M_acald_e	0.0384615384615384	0.01	1	0.0003846153846153	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Pseudomonas_stutzeri_CGMCC_1_1803_	M_arg__L_e	0.0384615384615384	0.04	1	0.0015384615384615	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Pseudomonas_stutzeri_CGMCC_1_1803_	M_asp__L_e	0.0384615384615384	0.24	1	0.0092307692307692	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Pseudomonas_stutzeri_CGMCC_1_1803_	M_cys__L_e	0.0384615384615384	0.01	1	0.0003846153846153	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Pseudomonas_stutzeri_CGMCC_1_1803_	M_etoh_e	0.0384615384615384	0.01	1	0.0003846153846153	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Pseudomonas_stutzeri_CGMCC_1_1803_	M_fald_e	0.0384615384615384	0.01	1	0.0003846153846153	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Pseudomonas_stutzeri_CGMCC_1_1803_	M_fe3_e	0.0384615384615384	0.72	1	0.0276923076923076	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Pseudomonas_stutzeri_CGMCC_1_1803_	M_fe3pyovd_kt_e	0.0384615384615384	0.24	1	0.0092307692307692	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Pseudomonas_stutzeri_CGMCC_1_1803_	M_glyald_e	0.0384615384615384	0.01	1	0.0003846153846153	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Pseudomonas_stutzeri_CGMCC_1_1803_	M_glyc_e	0.0384615384615384	0.19	1	0.0073076923076923	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Pseudomonas_stutzeri_CGMCC_1_1803_	M_gsn_e	0.0384615384615384	0.01	1	0.0003846153846153	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Pseudomonas_stutzeri_CGMCC_1_1803_	M_h2o_e	0.0384615384615384	0.01	1	0.0003846153846153	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Pseudomonas_stutzeri_CGMCC_1_1803_	M_ura_e	0.0384615384615384	0.04	1	0.0015384615384615	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Roseimaritima_ulvae_DSM_25454_	M_acald_e	0.0384615384615384	0.01	1	0.0003846153846153	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Roseimaritima_ulvae_DSM_25454_	M_etoh_e	0.0384615384615384	0.01	1	0.0003846153846153	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Roseimaritima_ulvae_DSM_25454_	M_fald_e	0.0384615384615384	0.01	1	0.0003846153846153	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Roseimaritima_ulvae_DSM_25454_	M_fe3_e	0.0384615384615384	0.72	1	0.0276923076923076	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Roseimaritima_ulvae_DSM_25454_	M_fe3pyovd_kt_e	0.0384615384615384	0.24	1	0.0092307692307692	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Roseimaritima_ulvae_DSM_25454_	M_glyald_e	0.0384615384615384	0.01	1	0.0003846153846153	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Roseimaritima_ulvae_DSM_25454_	M_glyc_e	0.0384615384615384	0.19	1	0.0073076923076923	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Roseimaritima_ulvae_DSM_25454_	M_h2o_e	0.0384615384615384	0.01	1	0.0003846153846153	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Roseimaritima_ulvae_DSM_25454_	M_istfrnA_e	0.0384615384615384	0.03	1	0.0011538461538461	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Roseimaritima_ulvae_DSM_25454_	M_s_e	0.0384615384615384	0.02	1	0.0007692307692307	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Silanimonas_lenta_DSM_16282_	M_acald_e	0.0769230769230769	0.01	1	0.0007692307692307	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Silanimonas_lenta_DSM_16282_	M_fe3_e	0.0769230769230769	0.72	1	0.0553846153846153	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Silanimonas_lenta_DSM_16282_	M_fe3pyovd_kt_e	0.0769230769230769	0.24	1	0.0184615384615384	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Silanimonas_lenta_DSM_16282_	M_g3pe_e	0.0769230769230769	0.99	1	0.0761538461538461	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Silanimonas_lenta_DSM_16282_	M_glyc_e	0.0769230769230769	0.19	1	0.0146153846153846	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Silanimonas_lenta_DSM_16282_	M_h2o_e	0.0769230769230769	0.01	1	0.0007692307692307	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Silanimonas_lenta_DSM_16282_	M_pi_e	0.0769230769230769	0.01	1	0.0007692307692307	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Silanimonas_lenta_DSM_16282_	M_s_e	0.0769230769230769	0.02	1	0.0015384615384615	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Sphingobium_yanoikuyae_ATCC_51230_	M_acald_e	0.1538461538461538	0.01	1	0.0015384615384615	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Sphingobium_yanoikuyae_ATCC_51230_	M_arg__L_e	0.1538461538461538	0.04	1	0.0061538461538461	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Sphingobium_yanoikuyae_ATCC_51230_	M_cu2_e	0.1538461538461538	1.0	1	0.1538461538461538	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Sphingobium_yanoikuyae_ATCC_51230_	M_etoh_e	0.1538461538461538	0.01	1	0.0015384615384615	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Sphingobium_yanoikuyae_ATCC_51230_	M_fald_e	0.1538461538461538	0.01	1	0.0015384615384615	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Sphingobium_yanoikuyae_ATCC_51230_	M_fe3_e	0.1538461538461538	0.72	1	0.1107692307692307	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Sphingobium_yanoikuyae_ATCC_51230_	M_fe3pyovd_kt_e	0.1538461538461538	0.24	1	0.0369230769230769	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Sphingobium_yanoikuyae_ATCC_51230_	M_g3pe_e	0.1538461538461538	0.99	1	0.1523076923076923	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Sphingobium_yanoikuyae_ATCC_51230_	M_glyc_e	0.1538461538461538	0.19	1	0.0292307692307692	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Sphingobium_yanoikuyae_ATCC_51230_	M_h2o_e	0.1538461538461538	0.01	1	0.0015384615384615	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Sphingobium_yanoikuyae_ATCC_51230_	M_pi_e	0.1538461538461538	0.01	1	0.0015384615384615	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Sphingobium_yanoikuyae_ATCC_51230_	M_s_e	0.1538461538461538	0.02	1	0.003076923076923	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Sporosarcina_koreensis_S_K12_	M_acald_e	0.0384615384615384	0.01	1	0.0003846153846153	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Sporosarcina_koreensis_S_K12_	M_etoh_e	0.0384615384615384	0.01	1	0.0003846153846153	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Sporosarcina_koreensis_S_K12_	M_fe3_e	0.0384615384615384	0.72	1	0.0276923076923076	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Sporosarcina_koreensis_S_K12_	M_fe3pyovd_kt_e	0.0384615384615384	0.24	1	0.0092307692307692	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Sporosarcina_koreensis_S_K12_	M_glyald_e	0.0384615384615384	0.01	1	0.0003846153846153	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Sporosarcina_koreensis_S_K12_	M_glyc_e	0.0384615384615384	0.19	1	0.0073076923076923	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Sporosarcina_koreensis_S_K12_	M_h2o_e	0.0384615384615384	0.01	1	0.0003846153846153	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Sporosarcina_koreensis_S_K12_	M_istfrnA_e	0.0384615384615384	0.03	1	0.0011538461538461	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Tepidimonas_taiwanensis_VT154_175_	M_acald_e	0.0384615384615384	0.01	1	0.0003846153846153	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Tepidimonas_taiwanensis_VT154_175_	M_cys__L_e	0.0384615384615384	0.01	1	0.0003846153846153	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Tepidimonas_taiwanensis_VT154_175_	M_etoh_e	0.0384615384615384	0.01	1	0.0003846153846153	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Tepidimonas_taiwanensis_VT154_175_	M_fe3_e	0.0384615384615384	0.72	1	0.0276923076923076	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Tepidimonas_taiwanensis_VT154_175_	M_fe3pyovd_kt_e	0.0384615384615384	0.24	1	0.0092307692307692	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Tepidimonas_taiwanensis_VT154_175_	M_glyc_e	0.0384615384615384	0.19	1	0.0073076923076923	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Tepidimonas_taiwanensis_VT154_175_	M_h2o_e	0.0384615384615384	0.01	1	0.0003846153846153	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Tepidimonas_taiwanensis_VT154_175_	M_istfrnA_e	0.0384615384615384	0.03	1	0.0011538461538461	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Tepidimonas_taiwanensis_VT154_175_	M_s_e	0.0384615384615384	0.02	1	0.0007692307692307	804.LS11.72a
all	minimal	Acinetobacter_gyllenbergii_NIPH_230_	Tepidimonas_taiwanensis_VT154_175_	M_ura_e	0.0384615384615384	0.04	1	0.0015384615384615	804.LS11.72a
all	minimal	Bacillus_indicus_DSM_16189_	Acidovorax_radicis_N35_	M_acald_e	0.1428571428571428	0.04	1	0.0057142857142857	804.LS11.72a
all	minimal	Bacillus_indicus_DSM_16189_	Acidovorax_radicis_N35_	M_alaala_e	0.1428571428571428	0.01	1	0.0014285714285714	804.LS11.72a
all	minimal	Bacillus_indicus_DSM_16189_	Acidovorax_radicis_N35_	M_fe3_e	0.1428571428571428	0.16	1	0.0228571428571428	804.LS11.72a
all	minimal	Bacillus_indicus_DSM_16189_	Acidovorax_radicis_N35_	M_fe3pyovd_kt_e	0.1428571428571428	0.7	1	0.0999999999999999	804.LS11.72a
all	minimal	Bacillus_indicus_DSM_16189_	Acidovorax_radicis_N35_	M_glyc_e	0.1428571428571428	0.01	1	0.0014285714285714	804.LS11.72a
all	minimal	Bacillus_indicus_DSM_16189_	Acidovorax_radicis_N35_	M_h_e	0.1428571428571428	0.01	1	0.0014285714285714	804.LS11.72a
all	minimal	Bacillus_indicus_DSM_16189_	Acidovorax_radicis_N35_	M_inost_e	0.1428571428571428	0.02	1	0.0028571428571428	804.LS11.72a
all	minimal	Bacillus_indicus_DSM_16189_	Acidovorax_radicis_N35_	M_lys__L_e	0.1428571428571428	0.01	1	0.0014285714285714	804.LS11.72a
all	minimal	Bacillus_indicus_DSM_16189_	Acidovorax_radicis_N35_	M_nh4_e	0.1428571428571428	0.01	1	0.0014285714285714	804.LS11.72a
all	minimal	Bacillus_indicus_DSM_16189_	Acidovorax_radicis_N35_	M_pi_e	0.1428571428571428	0.03	1	0.0042857142857142	804.LS11.72a
all	minimal	Bacillus_indicus_DSM_16189_	Acidovorax_radicis_N35_	M_rib__D_e	0.1428571428571428	0.01	1	0.0014285714285714	804.LS11.72a
all	minimal	Bacillus_indicus_DSM_16189_	Acidovorax_radicis_N35_	M_ura_e	0.1428571428571428	0.03	1	0.0042857142857142	804.LS11.72a
all	minimal	Bacillus_indicus_DSM_16189_	Acinetobacter_brisouii_CIP_110357_	M_acald_e	0.0357142857142857	0.04	1	0.0014285714285714	804.LS11.72a
all	minimal	Bacillus_indicus_DSM_16189_	Acinetobacter_brisouii_CIP_110357_	M_alaala_e	0.0357142857142857	0.01	1	0.0003571428571428	804.LS11.72a
all	minimal	Bacillus_indicus_DSM_16189_	Acinetobacter_brisouii_CIP_110357_	M_cellb_e	0.0357142857142857	0.1	1	0.0035714285714285	804.LS11.72a
all	minimal	Bacillus_indicus_DSM_16189_	Acinetobacter_brisouii_CIP_110357_	M_fe3_e	0.0357142857142857	0.16	1	0.0057142857142857	804.LS11.72a
all	minimal	Bacillus_indicus_DSM_16189_	Acinetobacter_brisouii_CIP_110357_	M_fe3pyovd_kt_e	0.0357142857142857	0.7	1	0.0249999999999999	804.LS11.72a
all	minimal	Bacillus_indicus_DSM_16189_	Acinetobacter_brisouii_CIP_110357_	M_glyc_e	0.0357142857142857	0.01	1	0.0003571428571428	804.LS11.72a
all	minimal	Bacillus_indicus_DSM_16189_	Acinetobacter_brisouii_CIP_110357_	M_h_e	0.0357142857142857	0.01	1	0.0003571428571428	804.LS11.72a
all	minimal	Bacillus_indicus_DSM_16189_	Acinetobacter_brisouii_CIP_110357_	M_lys__L_e	0.0357142857142857	0.01	1	0.0003571428571428	804.LS11.72a
all	minimal	Bacillus_indicus_DSM_16189_	Acinetobacter_brisouii_CIP_110357_	M_mal__L_e	0.0357142857142857	0.01	1	0.0003571428571428	804.LS11.72a
all	minimal	Bacillus_indicus_DSM_16189_	Acinetobacter_brisouii_CIP_110357_	M_nh4_e	0.0357142857142857	0.01	1	0.0003571428571428	804.LS11.72a
all	minimal	Bacillus_indicus_DSM_16189_	Acinetobacter_brisouii_CIP_110357_	M_pi_e	0.0357142857142857	0.03	1	0.0010714285714285	804.LS11.72a
all	minimal	Bacillus_indicus_DSM_16189_	Acinetobacter_brisouii_CIP_110357_	M_val__L_e	0.0357142857142857	0.01	1	0.0003571428571428	804.LS11.72a
all	minimal	Bacillus_indicus_DSM_16189_	Acinetobacter_gyllenbergii_NIPH_230_	M_acald_e	0.0357142857142857	0.04	1	0.0014285714285714	804.LS11.72a
all	minimal	Bacillus_indicus_DSM_16189_	Acinetobacter_gyllenbergii_NIPH_230_	M_ala__D_e	0.0357142857142857	0.03	1	0.0010714285714285	804.LS11.72a
all	minimal	Bacillus_indicus_DSM_16189_	Acinetobacter_gyllenbergii_NIPH_230_	M_alaala_e	0.0357142857142857	0.01	1	0.0003571428571428	804.LS11.72a
all	minimal	Bacillus_indicus_DSM_16189_	Acinetobacter_gyllenbergii_NIPH_230_	M_arg__L_e	0.0357142857142857	0.04	1	0.0014285714285714	804.LS11.72a
all	minimal	Bacillus_indicus_DSM_16189_	Acinetobacter_gyllenbergii_NIPH_230_	M_cys__L_e	0.0357142857142857	0.1	1	0.0035714285714285	804.LS11.72a
all	minimal	Bacillus_indicus_DSM_16189_	Acinetobacter_gyllenbergii_NIPH_230_	M_fe3_e	0.0357142857142857	0.16	1	0.0057142857142857	804.LS11.72a
all	minimal	Bacillus_indicus_DSM_16189_	Acinetobacter_gyllenbergii_NIPH_230_	M_fe3pyovd_kt_e	0.0357142857142857	0.7	1	0.0249999999999999	804.LS11.72a
all	minimal	Bacillus_indicus_DSM_16189_	Acinetobacter_gyllenbergii_NIPH_230_	M_glyald_e	0.0357142857142857	0.03	1	0.0010714285714285	804.LS11.72a
all	minimal	Bacillus_indicus_DSM_16189_	Acinetobacter_gyllenbergii_NIPH_230_	M_glyc_e	0.0357142857142857	0.01	1	0.0003571428571428	804.LS11.72a
all	minimal	Bacillus_indicus_DSM_16189_	Acinetobacter_gyllenbergii_NIPH_230_	M_gthrd_e	0.0357142857142857	0.05	1	0.0017857142857142	804.LS11.72a
all	minimal	Bacillus_indicus_DSM_16189_	Acinetobacter_gyllenbergii_NIPH_230_	M_gua_e	0.0357142857142857	0.01	1	0.0003571428571428	804.LS11.72a
all	minimal	Bacillus_indicus_DSM_16189_	Acinetobacter_gyllenbergii_NIPH_230_	M_h_e	0.0357142857142857	0.01	1	0.0003571428571428	804.LS11.72a
all	minimal	Bacillus_indicus_DSM_16189_	Acinetobacter_gyllenbergii_NIPH_230_	M_lys__L_e	0.0357142857142857	0.01	1	0.0003571428571428	804.LS11.72a
all	minimal	Bacillus_indicus_DSM_16189_	Acinetobacter_gyllenbergii_NIPH_230_	M_nh4_e	0.0357142857142857	0.01	1	0.0003571428571428	804.LS11.72a
all	minimal	Bacillus_indicus_DSM_16189_	Acinetobacter_gyllenbergii_NIPH_230_	M_phe__L_e	0.0357142857142857	0.01	1	0.0003571428571428	804.LS11.72a
all	minimal	Bacillus_indicus_DSM_16189_	Acinetobacter_gyllenbergii_NIPH_230_	M_rib__D_e	0.0357142857142857	0.01	1	0.0003571428571428	804.LS11.72a
all	minimal	Bacillus_indicus_DSM_16189_	Acinetobacter_gyllenbergii_NIPH_230_	M_thr__L_e	0.0357142857142857	0.04	1	0.0014285714285714	804.LS11.72a
all	minimal	Bacillus_indicus_DSM_16189_	Acinetobacter_gyllenbergii_NIPH_230_	M_trp__L_e	0.0357142857142857	0.01	1	0.0003571428571428	804.LS11.72a
all	minimal	Bacillus_indicus_DSM_16189_	Acinetobacter_gyllenbergii_NIPH_230_	M_tyr__L_e	0.0357142857142857	0.01	1	0.0003571428571428	804.LS11.72a
all	minimal	Bacillus_indicus_DSM_16189_	Acinetobacter_gyllenbergii_NIPH_230_	M_ura_e	0.0357142857142857	0.03	1	0.0010714285714285	804.LS11.72a
all	minimal	Bacillus_indicus_DSM_16189_	Bradyrhizobium_neotropicale_BR_10247_	M_acald_e	0.0357142857142857	0.04	1	0.0014285714285714	804.LS11.72a
all	minimal	Bacillus_indicus_DSM_16189_	Bradyrhizobium_neotropicale_BR_10247_	M_cgly_e	0.0357142857142857	0.81	1	0.0289285714285714	804.LS11.72a
all	minimal	Bacillus_indicus_DSM_16189_	Bradyrhizobium_neotropicale_BR_10247_	M_fe3_e	0.0357142857142857	0.16	1	0.0057142857142857	804.LS11.72a
all	minimal	Bacillus_indicus_DSM_16189_	Bradyrhizobium_neotropicale_BR_10247_	M_fe3pyovd_kt_e	0.0357142857142857	0.7	1	0.0249999999999999	804.LS11.72a
all	minimal	Bacillus_indicus_DSM_16189_	Bradyrhizobium_neotropicale_BR_10247_	M_glc__D_e	0.0357142857142857	0.03	1	0.0010714285714285	804.LS11.72a
all	minimal	Bacillus_indicus_DSM_16189_	Bradyrhizobium_neotropicale_BR_10247_	M_glyc_e	0.0357142857142857	0.01	1	0.0003571428571428	804.LS11.72a
all	minimal	Bacillus_indicus_DSM_16189_	Bradyrhizobium_neotropicale_BR_10247_	M_gthrd_e	0.0357142857142857	0.05	1	0.0017857142857142	804.LS11.72a
all	minimal	Bacillus_indicus_DSM_16189_	Bradyrhizobium_neotropicale_BR_10247_	M_gua_e	0.0357142857142857	0.01	1	0.0003571428571428	804.LS11.72a
all	minimal	Bacillus_indicus_DSM_16189_	Bradyrhizobium_neotropicale_BR_10247_	M_h_e	0.0357142857142857	0.01	1	0.0003571428571428	804.LS11.72a
all	minimal	Bacillus_indicus_DSM_16189_	Bradyrhizobium_neotropicale_BR_10247_	M_lys__L_e	0.0357142857142857	0.01	1	0.0003571428571428	804.LS11.72a
