community	medium	receiver	donor	compound	scs	mus	mps	smetana	sample
all	minimal	Xanthomonas_gardneri_ICMP7383_	Acidovorax_radicis_N35_	M_lys__L_e	0.1428571428571428	0.01	1	0.0014285714285714	1883.2009.371.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Acidovorax_radicis_N35_	M_pi_e	0.1428571428571428	0.01	1	0.0014285714285714	1883.2009.371.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Acidovorax_radicis_N35_	M_so3_e	0.1428571428571428	0.58	1	0.0828571428571428	1883.2009.371.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Acidovorax_radicis_N35_	M_tsul_e	0.1428571428571428	0.04	1	0.0057142857142857	1883.2009.371.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Acidovorax_radicis_N35_	M_ura_e	0.1428571428571428	0.01	1	0.0014285714285714	1883.2009.371.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Comamonas_testosteroni_TK102_	M_acald_e	0.1428571428571428	0.02	1	0.0028571428571428	1883.2009.371.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Comamonas_testosteroni_TK102_	M_arg__L_e	0.1428571428571428	0.02	1	0.0028571428571428	1883.2009.371.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Comamonas_testosteroni_TK102_	M_cys__L_e	0.1428571428571428	0.29	1	0.0414285714285714	1883.2009.371.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Comamonas_testosteroni_TK102_	M_fe2_e	0.1428571428571428	0.08	1	0.0114285714285714	1883.2009.371.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Comamonas_testosteroni_TK102_	M_fe3_e	0.1428571428571428	0.02	1	0.0028571428571428	1883.2009.371.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Comamonas_testosteroni_TK102_	M_fe3pyovd_kt_e	0.1428571428571428	0.31	1	0.0442857142857142	1883.2009.371.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Comamonas_testosteroni_TK102_	M_glyc_e	0.1428571428571428	0.01	1	0.0014285714285714	1883.2009.371.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Comamonas_testosteroni_TK102_	M_h_e	0.1428571428571428	0.01	1	0.0014285714285714	1883.2009.371.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Comamonas_testosteroni_TK102_	M_lys__L_e	0.1428571428571428	0.01	1	0.0014285714285714	1883.2009.371.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Comamonas_testosteroni_TK102_	M_met__L_e	0.1428571428571428	0.01	1	0.0014285714285714	1883.2009.371.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Comamonas_testosteroni_TK102_	M_pi_e	0.1428571428571428	0.01	1	0.0014285714285714	1883.2009.371.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Comamonas_testosteroni_TK102_	M_tsul_e	0.1428571428571428	0.04	1	0.0057142857142857	1883.2009.371.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Cyanobium_gracile_PCC_6307_	M_fe2_e	0.1428571428571428	0.08	1	0.0114285714285714	1883.2009.371.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Cyanobium_gracile_PCC_6307_	M_fe3_e	0.1428571428571428	0.02	1	0.0028571428571428	1883.2009.371.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Cyanobium_gracile_PCC_6307_	M_fe3pyovd_kt_e	0.1428571428571428	0.31	1	0.0442857142857142	1883.2009.371.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Cyanobium_gracile_PCC_6307_	M_h_e	0.1428571428571428	0.01	1	0.0014285714285714	1883.2009.371.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Cyanobium_gracile_PCC_6307_	M_pi_e	0.1428571428571428	0.01	1	0.0014285714285714	1883.2009.371.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Cyanobium_gracile_PCC_6307_	M_ppap_e	0.1428571428571428	0.4	1	0.0571428571428571	1883.2009.371.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Flavonifractor_plautii_YL31_	M_acald_e	0.5357142857142857	0.02	1	0.0107142857142857	1883.2009.371.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Flavonifractor_plautii_YL31_	M_arg__L_e	0.5357142857142857	0.02	1	0.0107142857142857	1883.2009.371.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Flavonifractor_plautii_YL31_	M_fe2_e	0.5357142857142857	0.08	1	0.0428571428571428	1883.2009.371.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Flavonifractor_plautii_YL31_	M_fe3_e	0.5357142857142857	0.02	1	0.0107142857142857	1883.2009.371.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Flavonifractor_plautii_YL31_	M_fe3pyovd_kt_e	0.5357142857142857	0.31	1	0.1660714285714285	1883.2009.371.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Flavonifractor_plautii_YL31_	M_glyc_e	0.5357142857142857	0.01	1	0.0053571428571428	1883.2009.371.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Flavonifractor_plautii_YL31_	M_h_e	0.5357142857142857	0.01	1	0.0053571428571428	1883.2009.371.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Flavonifractor_plautii_YL31_	M_lys__L_e	0.5357142857142857	0.01	1	0.0053571428571428	1883.2009.371.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Flavonifractor_plautii_YL31_	M_met__D_e	0.5357142857142857	0.01	1	0.0053571428571428	1883.2009.371.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Flavonifractor_plautii_YL31_	M_nac_e	0.5357142857142857	1.0	1	0.5357142857142857	1883.2009.371.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Flavonifractor_plautii_YL31_	M_orn_e	0.5357142857142857	0.01	1	0.0053571428571428	1883.2009.371.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Flavonifractor_plautii_YL31_	M_pi_e	0.5357142857142857	0.01	1	0.0053571428571428	1883.2009.371.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Flavonifractor_plautii_YL31_	M_ppap_e	0.5357142857142857	0.4	1	0.2142857142857143	1883.2009.371.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Flavonifractor_plautii_YL31_	M_ura_e	0.5357142857142857	0.01	1	0.0053571428571428	1883.2009.371.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Herbaspirillum_chlorophenolicum_CPW301_	M_acald_e	0.5357142857142857	0.02	1	0.0107142857142857	1883.2009.371.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Herbaspirillum_chlorophenolicum_CPW301_	M_fe2_e	0.5357142857142857	0.08	1	0.0428571428571428	1883.2009.371.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Herbaspirillum_chlorophenolicum_CPW301_	M_fe3_e	0.5357142857142857	0.02	1	0.0107142857142857	1883.2009.371.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Herbaspirillum_chlorophenolicum_CPW301_	M_fe3pyovd_kt_e	0.5357142857142857	0.31	1	0.1660714285714285	1883.2009.371.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Herbaspirillum_chlorophenolicum_CPW301_	M_glyc_e	0.5357142857142857	0.01	1	0.0053571428571428	1883.2009.371.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Herbaspirillum_chlorophenolicum_CPW301_	M_h_e	0.5357142857142857	0.01	1	0.0053571428571428	1883.2009.371.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Herbaspirillum_chlorophenolicum_CPW301_	M_lys__L_e	0.5357142857142857	0.01	1	0.0053571428571428	1883.2009.371.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Herbaspirillum_chlorophenolicum_CPW301_	M_pi_e	0.5357142857142857	0.01	1	0.0053571428571428	1883.2009.371.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Herbaspirillum_chlorophenolicum_CPW301_	M_ura_e	0.5357142857142857	0.01	1	0.0053571428571428	1883.2009.371.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Herbaspirillum_chlorophenolicum_CPW301_	M_val__L_e	0.5357142857142857	1.0	1	0.5357142857142857	1883.2009.371.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Pedobacter_nyackensis_DSM_19625_	M_acald_e	0.5357142857142857	0.02	1	0.0107142857142857	1883.2009.371.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Pedobacter_nyackensis_DSM_19625_	M_fe2_e	0.5357142857142857	0.08	1	0.0428571428571428	1883.2009.371.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Pedobacter_nyackensis_DSM_19625_	M_fe3_e	0.5357142857142857	0.02	1	0.0107142857142857	1883.2009.371.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Pedobacter_nyackensis_DSM_19625_	M_fe3pyovd_kt_e	0.5357142857142857	0.31	1	0.1660714285714285	1883.2009.371.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Pedobacter_nyackensis_DSM_19625_	M_glyc_e	0.5357142857142857	0.01	1	0.0053571428571428	1883.2009.371.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Pedobacter_nyackensis_DSM_19625_	M_h_e	0.5357142857142857	0.01	1	0.0053571428571428	1883.2009.371.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Pedobacter_nyackensis_DSM_19625_	M_lys__L_e	0.5357142857142857	0.01	1	0.0053571428571428	1883.2009.371.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Pedobacter_nyackensis_DSM_19625_	M_nac_e	0.5357142857142857	1.0	1	0.5357142857142857	1883.2009.371.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Pedobacter_nyackensis_DSM_19625_	M_orn_e	0.5357142857142857	0.01	1	0.0053571428571428	1883.2009.371.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Pedobacter_nyackensis_DSM_19625_	M_pi_e	0.5357142857142857	0.01	1	0.0053571428571428	1883.2009.371.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Pedobacter_nyackensis_DSM_19625_	M_ppap_e	0.5357142857142857	0.4	1	0.2142857142857143	1883.2009.371.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Pedobacter_nyackensis_DSM_19625_	M_ura_e	0.5357142857142857	0.01	1	0.0053571428571428	1883.2009.371.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Pseudomonas_fuscovaginae_LMG_2158_	M_acald_e	0.5357142857142857	0.02	1	0.0107142857142857	1883.2009.371.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Pseudomonas_fuscovaginae_LMG_2158_	M_arg__L_e	0.5357142857142857	0.02	1	0.0107142857142857	1883.2009.371.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Pseudomonas_fuscovaginae_LMG_2158_	M_fe2_e	0.5357142857142857	0.08	1	0.0428571428571428	1883.2009.371.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Pseudomonas_fuscovaginae_LMG_2158_	M_fe3_e	0.5357142857142857	0.02	1	0.0107142857142857	1883.2009.371.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Pseudomonas_fuscovaginae_LMG_2158_	M_fe3pyovd_kt_e	0.5357142857142857	0.31	1	0.1660714285714285	1883.2009.371.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Pseudomonas_fuscovaginae_LMG_2158_	M_glyc_e	0.5357142857142857	0.01	1	0.0053571428571428	1883.2009.371.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Pseudomonas_fuscovaginae_LMG_2158_	M_h_e	0.5357142857142857	0.01	1	0.0053571428571428	1883.2009.371.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Pseudomonas_fuscovaginae_LMG_2158_	M_lys__L_e	0.5357142857142857	0.01	1	0.0053571428571428	1883.2009.371.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Pseudomonas_fuscovaginae_LMG_2158_	M_orn_e	0.5357142857142857	0.01	1	0.0053571428571428	1883.2009.371.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Pseudomonas_fuscovaginae_LMG_2158_	M_pi_e	0.5357142857142857	0.01	1	0.0053571428571428	1883.2009.371.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Pseudomonas_fuscovaginae_LMG_2158_	M_ppap_e	0.5357142857142857	0.4	1	0.2142857142857143	1883.2009.371.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Pseudomonas_fuscovaginae_LMG_2158_	M_ura_e	0.5357142857142857	0.01	1	0.0053571428571428	1883.2009.371.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Pseudomonas_fuscovaginae_LMG_2158_	M_val__L_e	0.5357142857142857	1.0	1	0.5357142857142857	1883.2009.371.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Sphingobium_yanoikuyae_ATCC_51230_	M_acald_e	0.1428571428571428	0.02	1	0.0028571428571428	1883.2009.371.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Sphingobium_yanoikuyae_ATCC_51230_	M_arg__L_e	0.1428571428571428	0.02	1	0.0028571428571428	1883.2009.371.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Sphingobium_yanoikuyae_ATCC_51230_	M_cys__L_e	0.1428571428571428	0.29	1	0.0414285714285714	1883.2009.371.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Sphingobium_yanoikuyae_ATCC_51230_	M_fe2_e	0.1428571428571428	0.08	1	0.0114285714285714	1883.2009.371.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Sphingobium_yanoikuyae_ATCC_51230_	M_fe3_e	0.1428571428571428	0.02	1	0.0028571428571428	1883.2009.371.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Sphingobium_yanoikuyae_ATCC_51230_	M_fe3pyovd_kt_e	0.1428571428571428	0.31	1	0.0442857142857142	1883.2009.371.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Sphingobium_yanoikuyae_ATCC_51230_	M_g3pg_e	0.1428571428571428	0.27	1	0.0385714285714285	1883.2009.371.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Sphingobium_yanoikuyae_ATCC_51230_	M_glyc_e	0.1428571428571428	0.01	1	0.0014285714285714	1883.2009.371.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Sphingobium_yanoikuyae_ATCC_51230_	M_h_e	0.1428571428571428	0.01	1	0.0014285714285714	1883.2009.371.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Sphingobium_yanoikuyae_ATCC_51230_	M_lys__L_e	0.1428571428571428	0.01	1	0.0014285714285714	1883.2009.371.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Sphingobium_yanoikuyae_ATCC_51230_	M_orn_e	0.1428571428571428	0.01	1	0.0014285714285714	1883.2009.371.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Sphingobium_yanoikuyae_ATCC_51230_	M_pi_e	0.1428571428571428	0.01	1	0.0014285714285714	1883.2009.371.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Sphingobium_yanoikuyae_ATCC_51230_	M_ppap_e	0.1428571428571428	0.4	1	0.0571428571428571	1883.2009.371.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Stenotrophomonas_maltophilia_K279a_	M_acald_e	0.1428571428571428	0.02	1	0.0028571428571428	1883.2009.371.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Stenotrophomonas_maltophilia_K279a_	M_arg__L_e	0.1428571428571428	0.02	1	0.0028571428571428	1883.2009.371.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Stenotrophomonas_maltophilia_K279a_	M_fe2_e	0.1428571428571428	0.08	1	0.0114285714285714	1883.2009.371.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Stenotrophomonas_maltophilia_K279a_	M_fe3_e	0.1428571428571428	0.02	1	0.0028571428571428	1883.2009.371.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Stenotrophomonas_maltophilia_K279a_	M_fe3pyovd_kt_e	0.1428571428571428	0.31	1	0.0442857142857142	1883.2009.371.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Stenotrophomonas_maltophilia_K279a_	M_glyc_e	0.1428571428571428	0.01	1	0.0014285714285714	1883.2009.371.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Stenotrophomonas_maltophilia_K279a_	M_h_e	0.1428571428571428	0.01	1	0.0014285714285714	1883.2009.371.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Stenotrophomonas_maltophilia_K279a_	M_lys__L_e	0.1428571428571428	0.01	1	0.0014285714285714	1883.2009.371.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Stenotrophomonas_maltophilia_K279a_	M_o2_e	0.1428571428571428	1.0	1	0.1428571428571428	1883.2009.371.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Stenotrophomonas_maltophilia_K279a_	M_orn_e	0.1428571428571428	0.01	1	0.0014285714285714	1883.2009.371.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Stenotrophomonas_maltophilia_K279a_	M_pi_e	0.1428571428571428	0.01	1	0.0014285714285714	1883.2009.371.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Stenotrophomonas_maltophilia_K279a_	M_ppap_e	0.1428571428571428	0.4	1	0.0571428571428571	1883.2009.371.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Stenotrophomonas_maltophilia_K279a_	M_ura_e	0.1428571428571428	0.01	1	0.0014285714285714	1883.2009.371.Crump.Artic.LTREB.main.lane3.NoIndex
