community	medium	receiver	donor	compound	scs	mus	mps	smetana	sample
all	minimal	Coprococcus_comes_ATCC_27758_	Thioclava_nitratireducens_25B10_4_	M_pi_e	0.3243243243243243	0.85	1	0.2756756756756757	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Coprococcus_comes_ATCC_27758_	Thioclava_nitratireducens_25B10_4_	M_s_e	0.3243243243243243	0.95	1	0.3081081081081081	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Curtobacterium_pusillum_AA3_	Bacillus_circulans_NBRC_13626_	M_LalaDgluMdap_e	1.0	0.13	1	0.13	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Curtobacterium_pusillum_AA3_	Bacillus_circulans_NBRC_13626_	M_arg__L_e	1.0	0.01	1	0.01	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Curtobacterium_pusillum_AA3_	Bacillus_circulans_NBRC_13626_	M_fe3_e	1.0	0.62	1	0.62	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Curtobacterium_pusillum_AA3_	Bacillus_circulans_NBRC_13626_	M_fe3pyovd_kt_e	1.0	0.01	1	0.01	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Curtobacterium_pusillum_AA3_	Bacillus_circulans_NBRC_13626_	M_glc__D_e	1.0	0.01	1	0.01	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Curtobacterium_pusillum_AA3_	Bacillus_circulans_NBRC_13626_	M_lys__L_e	1.0	0.01	1	0.01	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Curtobacterium_pusillum_AA3_	Bacillus_circulans_NBRC_13626_	M_nh4_e	1.0	0.01	1	0.01	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Curtobacterium_pusillum_AA3_	Bacillus_circulans_NBRC_13626_	M_o2_e	1.0	1.0	1	1.0	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Curtobacterium_pusillum_AA3_	Bacillus_circulans_NBRC_13626_	M_pi_e	1.0	0.03	1	0.03	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Curtobacterium_pusillum_AA3_	Bacillus_circulans_NBRC_13626_	M_rib__D_e	1.0	0.01	1	0.01	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Curtobacterium_pusillum_AA3_	Bacillus_humi_DSM_16318_	M_arg__L_e	0.5	0.01	1	0.005	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Curtobacterium_pusillum_AA3_	Bacillus_humi_DSM_16318_	M_cu2_e	0.5	1.0	1	0.5	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Curtobacterium_pusillum_AA3_	Bacillus_humi_DSM_16318_	M_fe3_e	0.5	0.62	1	0.31	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Curtobacterium_pusillum_AA3_	Bacillus_humi_DSM_16318_	M_fe3pyovd_kt_e	0.5	0.01	1	0.005	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Curtobacterium_pusillum_AA3_	Bacillus_humi_DSM_16318_	M_glc__D_e	0.5	0.01	1	0.005	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Curtobacterium_pusillum_AA3_	Bacillus_humi_DSM_16318_	M_lys__L_e	0.5	0.01	1	0.005	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Curtobacterium_pusillum_AA3_	Bacillus_humi_DSM_16318_	M_nh4_e	0.5	0.01	1	0.005	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Curtobacterium_pusillum_AA3_	Bacillus_humi_DSM_16318_	M_pi_e	0.5	0.03	1	0.015	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Curtobacterium_pusillum_AA3_	Bacillus_humi_DSM_16318_	M_rib__D_e	0.5	0.01	1	0.005	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Curtobacterium_pusillum_AA3_	Coprococcus_comes_ATCC_27758_	M_fe3_e	0.5	0.62	1	0.31	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Curtobacterium_pusillum_AA3_	Coprococcus_comes_ATCC_27758_	M_fe3pyovd_kt_e	0.5	0.01	1	0.005	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Curtobacterium_pusillum_AA3_	Coprococcus_comes_ATCC_27758_	M_nh4_e	0.5	0.01	1	0.005	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Curtobacterium_pusillum_AA3_	Coprococcus_comes_ATCC_27758_	M_o2_e	0.5	1.0	1	0.5	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Curtobacterium_pusillum_AA3_	Coprococcus_comes_ATCC_27758_	M_orn_e	0.5	0.01	1	0.005	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Curtobacterium_pusillum_AA3_	Coprococcus_comes_ATCC_27758_	M_rib__D_e	0.5	0.01	1	0.005	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Curtobacterium_pusillum_AA3_	Thioclava_nitratireducens_25B10_4_	M_arg__L_e	0.5	0.01	1	0.005	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Curtobacterium_pusillum_AA3_	Thioclava_nitratireducens_25B10_4_	M_cu2_e	0.5	1.0	1	0.5	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Curtobacterium_pusillum_AA3_	Thioclava_nitratireducens_25B10_4_	M_fe3_e	0.5	0.62	1	0.31	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Curtobacterium_pusillum_AA3_	Thioclava_nitratireducens_25B10_4_	M_fe3pyovd_kt_e	0.5	0.01	1	0.005	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Curtobacterium_pusillum_AA3_	Thioclava_nitratireducens_25B10_4_	M_glc__D_e	0.5	0.01	1	0.005	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Curtobacterium_pusillum_AA3_	Thioclava_nitratireducens_25B10_4_	M_lys__L_e	0.5	0.01	1	0.005	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Curtobacterium_pusillum_AA3_	Thioclava_nitratireducens_25B10_4_	M_nh4_e	0.5	0.01	1	0.005	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Curtobacterium_pusillum_AA3_	Thioclava_nitratireducens_25B10_4_	M_orn_e	0.5	0.01	1	0.005	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Curtobacterium_pusillum_AA3_	Thioclava_nitratireducens_25B10_4_	M_pi_e	0.5	0.03	1	0.015	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Curtobacterium_pusillum_AA3_	Thioclava_nitratireducens_25B10_4_	M_rib__D_e	0.5	0.01	1	0.005	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Alistipes_finegoldii_DSM_17242_	M_4abz_e	0.0588235294117647	0.04	1	0.0023529411764705	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Alistipes_finegoldii_DSM_17242_	M_acald_e	0.0588235294117647	0.04	1	0.0023529411764705	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Alistipes_finegoldii_DSM_17242_	M_chol_e	0.0588235294117647	0.01	1	0.0005882352941176	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Alistipes_finegoldii_DSM_17242_	M_fe2_e	0.0588235294117647	0.53	1	0.0311764705882352	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Alistipes_finegoldii_DSM_17242_	M_fe3pyovd_kt_e	0.0588235294117647	0.34	1	0.02	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Alistipes_finegoldii_DSM_17242_	M_h2s_e	0.0588235294117647	0.28	1	0.0164705882352941	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Alistipes_finegoldii_DSM_17242_	M_istfrnA_e	0.0588235294117647	0.11	1	0.0064705882352941	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Alistipes_finegoldii_DSM_17242_	M_istfrnB_e	0.0588235294117647	0.02	1	0.0011764705882352	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Alistipes_finegoldii_DSM_17242_	M_o2_e	0.0588235294117647	1.0	1	0.0588235294117647	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Bacillus_circulans_NBRC_13626_	M_acald_e	0.5	0.04	1	0.02	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Bacillus_circulans_NBRC_13626_	M_chol_e	0.5	0.01	1	0.005	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Bacillus_circulans_NBRC_13626_	M_etoh_e	0.5	0.03	1	0.015	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Bacillus_circulans_NBRC_13626_	M_fe2_e	0.5	0.53	1	0.265	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Bacillus_circulans_NBRC_13626_	M_fe3pyovd_kt_e	0.5	0.34	1	0.17	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Bacillus_circulans_NBRC_13626_	M_h2s_e	0.5	0.28	1	0.14	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Bacillus_circulans_NBRC_13626_	M_istfrnA_e	0.5	0.11	1	0.055	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Bacillus_circulans_NBRC_13626_	M_istfrnB_e	0.5	0.02	1	0.01	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Bacillus_circulans_NBRC_13626_	M_o2_e	0.5	1.0	1	0.5	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Bacillus_circulans_NBRC_13626_	M_val__L_e	0.5	1.0	1	0.5	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Bacillus_humi_DSM_16318_	M_acald_e	0.0294117647058823	0.04	1	0.0011764705882352	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Bacillus_humi_DSM_16318_	M_cu2_e	0.0294117647058823	0.97	1	0.0285294117647058	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Bacillus_humi_DSM_16318_	M_etoh_e	0.0294117647058823	0.03	1	0.0008823529411764	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Bacillus_humi_DSM_16318_	M_fe2_e	0.0294117647058823	0.53	1	0.0155882352941176	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Bacillus_humi_DSM_16318_	M_fe3pyovd_kt_e	0.0294117647058823	0.34	1	0.01	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Bacillus_humi_DSM_16318_	M_h2s_e	0.0294117647058823	0.28	1	0.008235294117647	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Bacillus_psychrosaccharolyticus_ATCC_23296_	M_4abz_e	0.4705882352941176	0.04	1	0.0188235294117647	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Bacillus_psychrosaccharolyticus_ATCC_23296_	M_acald_e	0.4705882352941176	0.04	1	0.0188235294117647	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Bacillus_psychrosaccharolyticus_ATCC_23296_	M_chol_e	0.4705882352941176	0.01	1	0.0047058823529411	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Bacillus_psychrosaccharolyticus_ATCC_23296_	M_etoh_e	0.4705882352941176	0.03	1	0.0141176470588235	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Bacillus_psychrosaccharolyticus_ATCC_23296_	M_fe2_e	0.4705882352941176	0.53	1	0.2494117647058823	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Bacillus_psychrosaccharolyticus_ATCC_23296_	M_fe3pyovd_kt_e	0.4705882352941176	0.34	1	0.16	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Bacillus_psychrosaccharolyticus_ATCC_23296_	M_glyb_e	0.4705882352941176	0.01	1	0.0047058823529411	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Bacillus_psychrosaccharolyticus_ATCC_23296_	M_h2s_e	0.4705882352941176	0.28	1	0.1317647058823529	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Bacillus_psychrosaccharolyticus_ATCC_23296_	M_istfrnA_e	0.4705882352941176	0.11	1	0.0517647058823529	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Bacillus_psychrosaccharolyticus_ATCC_23296_	M_istfrnB_e	0.4705882352941176	0.02	1	0.0094117647058823	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Bacillus_psychrosaccharolyticus_ATCC_23296_	M_udcpp_e	0.4705882352941176	1.0	1	0.4705882352941176	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Bacillus_psychrosaccharolyticus_ATCC_23296_	M_val__L_e	0.4705882352941176	1.0	1	0.4705882352941176	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Clostridium_phoceensis_GD3_	M_4abz_e	0.1470588235294117	0.04	1	0.0058823529411764	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Clostridium_phoceensis_GD3_	M_acald_e	0.1470588235294117	0.04	1	0.0058823529411764	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Clostridium_phoceensis_GD3_	M_fe2_e	0.1470588235294117	0.53	1	0.0779411764705882	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Clostridium_phoceensis_GD3_	M_fe3pyovd_kt_e	0.1470588235294117	0.34	1	0.05	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Clostridium_phoceensis_GD3_	M_istfrnA_e	0.1470588235294117	0.11	1	0.0161764705882352	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Clostridium_phoceensis_GD3_	M_istfrnB_e	0.1470588235294117	0.02	1	0.0029411764705882	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Clostridium_phoceensis_GD3_	M_udcpp_e	0.1470588235294117	1.0	1	0.1470588235294117	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Coprococcus_comes_ATCC_27758_	M_acald_e	0.088235294117647	0.04	1	0.0035294117647058	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Coprococcus_comes_ATCC_27758_	M_fe2_e	0.088235294117647	0.53	1	0.0467647058823529	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Coprococcus_comes_ATCC_27758_	M_fe3pyovd_kt_e	0.088235294117647	0.34	1	0.03	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Coprococcus_comes_ATCC_27758_	M_h2s_e	0.088235294117647	0.28	1	0.0247058823529411	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Coprococcus_comes_ATCC_27758_	M_istfrnA_e	0.088235294117647	0.11	1	0.0097058823529411	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Coprococcus_comes_ATCC_27758_	M_istfrnB_e	0.088235294117647	0.02	1	0.0017647058823529	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Coprococcus_comes_ATCC_27758_	M_o2_e	0.088235294117647	1.0	1	0.088235294117647	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Curtobacterium_pusillum_AA3_	M_acald_e	0.3529411764705882	0.04	1	0.0141176470588235	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Curtobacterium_pusillum_AA3_	M_chol_e	0.3529411764705882	0.01	1	0.0035294117647058	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Curtobacterium_pusillum_AA3_	M_fe2_e	0.3529411764705882	0.53	1	0.1870588235294117	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Curtobacterium_pusillum_AA3_	M_fe3pyovd_kt_e	0.3529411764705882	0.34	1	0.12	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Curtobacterium_pusillum_AA3_	M_h2s_e	0.3529411764705882	0.28	1	0.0988235294117647	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Curtobacterium_pusillum_AA3_	M_istfrnA_e	0.3529411764705882	0.11	1	0.0388235294117647	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Curtobacterium_pusillum_AA3_	M_istfrnB_e	0.3529411764705882	0.02	1	0.0070588235294117	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Pseudoflavonifractor_capillosus_ATCC_29799_	M_acald_e	0.1470588235294117	0.04	1	0.0058823529411764	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Pseudoflavonifractor_capillosus_ATCC_29799_	M_fe3pyovd_kt_e	0.1470588235294117	0.34	1	0.05	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Pseudoflavonifractor_capillosus_ATCC_29799_	M_udcpp_e	0.1470588235294117	1.0	1	0.1470588235294117	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Pseudooceanicola_nanhaiensis_DSM_18065_	M_4abz_e	0.1470588235294117	0.04	1	0.0058823529411764	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Pseudooceanicola_nanhaiensis_DSM_18065_	M_acald_e	0.1470588235294117	0.04	1	0.0058823529411764	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Pseudooceanicola_nanhaiensis_DSM_18065_	M_chol_e	0.1470588235294117	0.01	1	0.0014705882352941	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Pseudooceanicola_nanhaiensis_DSM_18065_	M_etoh_e	0.1470588235294117	0.03	1	0.0044117647058823	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Pseudooceanicola_nanhaiensis_DSM_18065_	M_fe2_e	0.1470588235294117	0.53	1	0.0779411764705882	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Pseudooceanicola_nanhaiensis_DSM_18065_	M_fe3pyovd_kt_e	0.1470588235294117	0.34	1	0.05	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Pseudooceanicola_nanhaiensis_DSM_18065_	M_h2s_e	0.1470588235294117	0.28	1	0.0411764705882353	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Pseudooceanicola_nanhaiensis_DSM_18065_	M_udcpp_e	0.1470588235294117	1.0	1	0.1470588235294117	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Roseburia_faecis_2789STDY5608863_	M_acald_e	0.1764705882352941	0.04	1	0.0070588235294117	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Roseburia_faecis_2789STDY5608863_	M_chol_e	0.1764705882352941	0.01	1	0.0017647058823529	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Roseburia_faecis_2789STDY5608863_	M_cu2_e	0.1764705882352941	0.97	1	0.1711764705882353	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Roseburia_faecis_2789STDY5608863_	M_etoh_e	0.1764705882352941	0.03	1	0.0052941176470588	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Roseburia_faecis_2789STDY5608863_	M_fe2_e	0.1764705882352941	0.53	1	0.0935294117647058	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Roseburia_faecis_2789STDY5608863_	M_fe3pyovd_kt_e	0.1764705882352941	0.34	1	0.06	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Roseburia_faecis_2789STDY5608863_	M_g3pg_e	0.1764705882352941	1.0	1	0.1764705882352941	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Roseburia_faecis_2789STDY5608863_	M_h2s_e	0.1764705882352941	0.28	1	0.0494117647058823	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Roseburia_faecis_2789STDY5608863_	M_val__L_e	0.1764705882352941	1.0	1	0.1764705882352941	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Roseburia_intestinalis_L1_82_	M_acald_e	0.3823529411764705	0.04	1	0.0152941176470588	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Roseburia_intestinalis_L1_82_	M_chol_e	0.3823529411764705	0.01	1	0.0038235294117647	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Roseburia_intestinalis_L1_82_	M_etoh_e	0.3823529411764705	0.03	1	0.0114705882352941	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Roseburia_intestinalis_L1_82_	M_fe2_e	0.3823529411764705	0.53	1	0.2026470588235294	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Roseburia_intestinalis_L1_82_	M_fe3pyovd_kt_e	0.3823529411764705	0.34	1	0.13	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Roseburia_intestinalis_L1_82_	M_h2s_e	0.3823529411764705	0.28	1	0.1070588235294117	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Roseburia_intestinalis_L1_82_	M_istfrnA_e	0.3823529411764705	0.11	1	0.0420588235294117	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Roseburia_intestinalis_L1_82_	M_istfrnB_e	0.3823529411764705	0.02	1	0.0076470588235294	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Roseburia_intestinalis_L1_82_	M_o2_e	0.3823529411764705	1.0	1	0.3823529411764705	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Roseburia_intestinalis_L1_82_	M_udcpp_e	0.3823529411764705	1.0	1	0.3823529411764705	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Streptomyces_cinnamoneus_ATCC_12686_	M_acald_e	0.6764705882352942	0.04	1	0.0270588235294117	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Streptomyces_cinnamoneus_ATCC_12686_	M_chol_e	0.6764705882352942	0.01	1	0.0067647058823529	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Streptomyces_cinnamoneus_ATCC_12686_	M_fe2_e	0.6764705882352942	0.53	1	0.3585294117647059	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Streptomyces_cinnamoneus_ATCC_12686_	M_fe3pyovd_kt_e	0.6764705882352942	0.34	1	0.23	755.LSSF.THETA.D15.22.07.11.lane3.NoIndex.L003
