community	medium	receiver	donor	compound	scs	mus	mps	smetana	sample
all	minimal	Lysinibacillus_macroides_DSM_54_	Clostridium_phoceensis_GD3_	M_fe3pyovd_kt_e	0.1206896551724138	0.01	1	0.0012068965517241	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Clostridium_phoceensis_GD3_	M_h2o_e	0.1206896551724138	0.05	1	0.0060344827586206	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Clostridium_phoceensis_GD3_	M_h_e	0.1206896551724138	0.01	1	0.0012068965517241	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Clostridium_phoceensis_GD3_	M_istfrnA_e	0.1206896551724138	0.44	1	0.053103448275862	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Clostridium_phoceensis_GD3_	M_mal__L_e	0.1206896551724138	0.01	1	0.0012068965517241	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Clostridium_phoceensis_GD3_	M_pi_e	0.1206896551724138	0.5	1	0.0603448275862069	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Coprococcus_comes_ATCC_27758_	M_etha_e	0.2241379310344827	0.02	1	0.0044827586206896	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Coprococcus_comes_ATCC_27758_	M_fe3_e	0.2241379310344827	0.55	1	0.1232758620689655	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Coprococcus_comes_ATCC_27758_	M_fe3pyovd_kt_e	0.2241379310344827	0.01	1	0.0022413793103448	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Coprococcus_comes_ATCC_27758_	M_glyc_e	0.2241379310344827	0.05	1	0.0112068965517241	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Coprococcus_comes_ATCC_27758_	M_h2o_e	0.2241379310344827	0.05	1	0.0112068965517241	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Coprococcus_comes_ATCC_27758_	M_h2s_e	0.2241379310344827	0.49	1	0.1098275862068965	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Coprococcus_comes_ATCC_27758_	M_h_e	0.2241379310344827	0.01	1	0.0022413793103448	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Coprococcus_comes_ATCC_27758_	M_hxan_e	0.2241379310344827	0.02	1	0.0044827586206896	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Coprococcus_comes_ATCC_27758_	M_istfrnA_e	0.2241379310344827	0.44	1	0.0986206896551724	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Coprococcus_comes_ATCC_27758_	M_mal__L_e	0.2241379310344827	0.01	1	0.0022413793103448	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Coprococcus_comes_ATCC_27758_	M_no2_e	0.2241379310344827	0.05	1	0.0112068965517241	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Coprococcus_comes_ATCC_27758_	M_o2_e	0.2241379310344827	1.0	1	0.2241379310344827	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Coprococcus_comes_ATCC_27758_	M_xyl__D_e	0.2241379310344827	0.02	1	0.0044827586206896	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Eubacterium_rectale_ATCC_33656_	M_LalaDgluMdap_e	0.2241379310344827	0.01	1	0.0022413793103448	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Eubacterium_rectale_ATCC_33656_	M_alaala_e	0.2241379310344827	0.01	1	0.0022413793103448	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Eubacterium_rectale_ATCC_33656_	M_etha_e	0.2241379310344827	0.02	1	0.0044827586206896	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Eubacterium_rectale_ATCC_33656_	M_etoh_e	0.2241379310344827	0.02	1	0.0044827586206896	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Eubacterium_rectale_ATCC_33656_	M_fe3_e	0.2241379310344827	0.55	1	0.1232758620689655	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Eubacterium_rectale_ATCC_33656_	M_fe3pyovd_kt_e	0.2241379310344827	0.01	1	0.0022413793103448	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Eubacterium_rectale_ATCC_33656_	M_gal_e	0.2241379310344827	0.84	1	0.1882758620689655	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Eubacterium_rectale_ATCC_33656_	M_glyc_e	0.2241379310344827	0.05	1	0.0112068965517241	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Eubacterium_rectale_ATCC_33656_	M_gua_e	0.2241379310344827	0.04	1	0.0089655172413793	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Eubacterium_rectale_ATCC_33656_	M_h2o_e	0.2241379310344827	0.05	1	0.0112068965517241	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Eubacterium_rectale_ATCC_33656_	M_h2s_e	0.2241379310344827	0.49	1	0.1098275862068965	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Eubacterium_rectale_ATCC_33656_	M_h_e	0.2241379310344827	0.01	1	0.0022413793103448	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Eubacterium_rectale_ATCC_33656_	M_istfrnA_e	0.2241379310344827	0.44	1	0.0986206896551724	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Eubacterium_rectale_ATCC_33656_	M_mal__L_e	0.2241379310344827	0.01	1	0.0022413793103448	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Eubacterium_rectale_ATCC_33656_	M_pi_e	0.2241379310344827	0.5	1	0.1120689655172413	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Eubacterium_rectale_ATCC_33656_	M_val__L_e	0.2241379310344827	1.0	1	0.2241379310344827	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Eubacterium_rectale_ATCC_33656_	M_xyl__D_e	0.2241379310344827	0.02	1	0.0044827586206896	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Hungatella_hathewayi_WAL_18680_	M_etha_e	0.3275862068965517	0.02	1	0.006551724137931	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Hungatella_hathewayi_WAL_18680_	M_etoh_e	0.3275862068965517	0.02	1	0.006551724137931	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Hungatella_hathewayi_WAL_18680_	M_fe3_e	0.3275862068965517	0.55	1	0.1801724137931034	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Hungatella_hathewayi_WAL_18680_	M_fe3pyovd_kt_e	0.3275862068965517	0.01	1	0.0032758620689655	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Hungatella_hathewayi_WAL_18680_	M_gal_e	0.3275862068965517	0.84	1	0.2751724137931034	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Hungatella_hathewayi_WAL_18680_	M_glc__D_e	0.3275862068965517	0.03	1	0.0098275862068965	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Hungatella_hathewayi_WAL_18680_	M_glyc_e	0.3275862068965517	0.05	1	0.0163793103448275	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Hungatella_hathewayi_WAL_18680_	M_gua_e	0.3275862068965517	0.04	1	0.013103448275862	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Hungatella_hathewayi_WAL_18680_	M_h2o_e	0.3275862068965517	0.05	1	0.0163793103448275	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Hungatella_hathewayi_WAL_18680_	M_h2s_e	0.3275862068965517	0.49	1	0.1605172413793103	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Hungatella_hathewayi_WAL_18680_	M_h_e	0.3275862068965517	0.01	1	0.0032758620689655	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Hungatella_hathewayi_WAL_18680_	M_istfrnA_e	0.3275862068965517	0.44	1	0.1441379310344827	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Hungatella_hathewayi_WAL_18680_	M_mal__L_e	0.3275862068965517	0.01	1	0.0032758620689655	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Hungatella_hathewayi_WAL_18680_	M_met__D_e	0.3275862068965517	0.08	1	0.0262068965517241	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Hungatella_hathewayi_WAL_18680_	M_no2_e	0.3275862068965517	0.05	1	0.0163793103448275	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Hungatella_hathewayi_WAL_18680_	M_o2_e	0.3275862068965517	1.0	1	0.3275862068965517	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Hungatella_hathewayi_WAL_18680_	M_pi_e	0.3275862068965517	0.5	1	0.1637931034482758	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Hungatella_hathewayi_WAL_18680_	M_val__L_e	0.3275862068965517	1.0	1	0.3275862068965517	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Hungatella_hathewayi_WAL_18680_	M_xyl__D_e	0.3275862068965517	0.02	1	0.006551724137931	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Phascolarctobacterium_succinatutens_YIT_12067_	M_fe3_e	1.0	0.55	1	0.55	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Phascolarctobacterium_succinatutens_YIT_12067_	M_fe3pyovd_kt_e	1.0	0.01	1	0.01	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Phascolarctobacterium_succinatutens_YIT_12067_	M_h2o_e	1.0	0.05	1	0.05	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Phascolarctobacterium_succinatutens_YIT_12067_	M_h_e	1.0	0.01	1	0.01	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Phascolarctobacterium_succinatutens_YIT_12067_	M_hom__L_e	1.0	0.02	1	0.02	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Phascolarctobacterium_succinatutens_YIT_12067_	M_istfrnA_e	1.0	0.44	1	0.44	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Phascolarctobacterium_succinatutens_YIT_12067_	M_mal__L_e	1.0	0.01	1	0.01	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Pseudobutyrivibrio_ruminis_HUN009_	M_LalaDgluMdap_e	0.2241379310344827	0.01	1	0.0022413793103448	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Pseudobutyrivibrio_ruminis_HUN009_	M_fe3_e	0.2241379310344827	0.55	1	0.1232758620689655	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Pseudobutyrivibrio_ruminis_HUN009_	M_fe3pyovd_kt_e	0.2241379310344827	0.01	1	0.0022413793103448	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Pseudobutyrivibrio_ruminis_HUN009_	M_gal_e	0.2241379310344827	0.84	1	0.1882758620689655	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Pseudobutyrivibrio_ruminis_HUN009_	M_glc__D_e	0.2241379310344827	0.03	1	0.0067241379310344	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Pseudobutyrivibrio_ruminis_HUN009_	M_glyc_e	0.2241379310344827	0.05	1	0.0112068965517241	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Pseudobutyrivibrio_ruminis_HUN009_	M_gua_e	0.2241379310344827	0.04	1	0.0089655172413793	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Pseudobutyrivibrio_ruminis_HUN009_	M_h2o_e	0.2241379310344827	0.05	1	0.0112068965517241	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Pseudobutyrivibrio_ruminis_HUN009_	M_h_e	0.2241379310344827	0.01	1	0.0022413793103448	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Pseudobutyrivibrio_ruminis_HUN009_	M_istfrnA_e	0.2241379310344827	0.44	1	0.0986206896551724	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Pseudobutyrivibrio_ruminis_HUN009_	M_no2_e	0.2241379310344827	0.05	1	0.0112068965517241	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Pseudobutyrivibrio_ruminis_HUN009_	M_o2_e	0.2241379310344827	1.0	1	0.2241379310344827	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Pseudobutyrivibrio_ruminis_HUN009_	M_xyl__D_e	0.2241379310344827	0.02	1	0.0044827586206896	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Pseudoflavonifractor_capillosus_ATCC_29799_	M_fe3_e	0.1206896551724138	0.55	1	0.0663793103448276	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Pseudoflavonifractor_capillosus_ATCC_29799_	M_fe3pyovd_kt_e	0.1206896551724138	0.01	1	0.0012068965517241	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Pseudoflavonifractor_capillosus_ATCC_29799_	M_gal_e	0.1206896551724138	0.84	1	0.1013793103448275	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Pseudoflavonifractor_capillosus_ATCC_29799_	M_glyc_e	0.1206896551724138	0.05	1	0.0060344827586206	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Pseudoflavonifractor_capillosus_ATCC_29799_	M_gua_e	0.1206896551724138	0.04	1	0.0048275862068965	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Pseudoflavonifractor_capillosus_ATCC_29799_	M_h2o_e	0.1206896551724138	0.05	1	0.0060344827586206	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Pseudoflavonifractor_capillosus_ATCC_29799_	M_h2s_e	0.1206896551724138	0.49	1	0.0591379310344827	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Pseudoflavonifractor_capillosus_ATCC_29799_	M_h_e	0.1206896551724138	0.01	1	0.0012068965517241	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Pseudoflavonifractor_capillosus_ATCC_29799_	M_mal__L_e	0.1206896551724138	0.01	1	0.0012068965517241	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Pseudoflavonifractor_capillosus_ATCC_29799_	M_pi_e	0.1206896551724138	0.5	1	0.0603448275862069	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Pseudoflavonifractor_capillosus_ATCC_29799_	M_xyl__D_e	0.1206896551724138	0.02	1	0.0024137931034482	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Roseburia_intestinalis_L1_82_	M_etha_e	0.5862068965517241	0.02	1	0.0117241379310344	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Roseburia_intestinalis_L1_82_	M_etoh_e	0.5862068965517241	0.02	1	0.0117241379310344	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Roseburia_intestinalis_L1_82_	M_fe3_e	0.5862068965517241	0.55	1	0.3224137931034482	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Roseburia_intestinalis_L1_82_	M_fe3pyovd_kt_e	0.5862068965517241	0.01	1	0.0058620689655172	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Roseburia_intestinalis_L1_82_	M_glyc_e	0.5862068965517241	0.05	1	0.0293103448275862	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Roseburia_intestinalis_L1_82_	M_gua_e	0.5862068965517241	0.04	1	0.0234482758620689	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Roseburia_intestinalis_L1_82_	M_h2o_e	0.5862068965517241	0.05	1	0.0293103448275862	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Roseburia_intestinalis_L1_82_	M_h2s_e	0.5862068965517241	0.49	1	0.2872413793103448	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Roseburia_intestinalis_L1_82_	M_h_e	0.5862068965517241	0.01	1	0.0058620689655172	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Roseburia_intestinalis_L1_82_	M_istfrnA_e	0.5862068965517241	0.44	1	0.2579310344827586	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Roseburia_intestinalis_L1_82_	M_mal__L_e	0.5862068965517241	0.01	1	0.0058620689655172	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Roseburia_intestinalis_L1_82_	M_o2_e	0.5862068965517241	1.0	1	0.5862068965517241	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Roseburia_intestinalis_L1_82_	M_pi_e	0.5862068965517241	0.5	1	0.293103448275862	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Roseburia_intestinalis_L1_82_	M_xyl__D_e	0.5862068965517241	0.02	1	0.0117241379310344	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Sporosarcina_koreensis_S_K12_	M_etoh_e	0.1206896551724138	0.02	1	0.0024137931034482	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Sporosarcina_koreensis_S_K12_	M_fe3_e	0.1206896551724138	0.55	1	0.0663793103448276	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Sporosarcina_koreensis_S_K12_	M_fe3pyovd_kt_e	0.1206896551724138	0.01	1	0.0012068965517241	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Sporosarcina_koreensis_S_K12_	M_glyc_e	0.1206896551724138	0.05	1	0.0060344827586206	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Sporosarcina_koreensis_S_K12_	M_h2o_e	0.1206896551724138	0.05	1	0.0060344827586206	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Sporosarcina_koreensis_S_K12_	M_h_e	0.1206896551724138	0.01	1	0.0012068965517241	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Sporosarcina_koreensis_S_K12_	M_hom__L_e	0.1206896551724138	0.02	1	0.0024137931034482	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Sporosarcina_koreensis_S_K12_	M_istfrnA_e	0.1206896551724138	0.44	1	0.053103448275862	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Sporosarcina_koreensis_S_K12_	M_no2_e	0.1206896551724138	0.05	1	0.0060344827586206	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Lysinibacillus_macroides_DSM_54_	Sporosarcina_koreensis_S_K12_	M_pi_e	0.1206896551724138	0.5	1	0.0603448275862069	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Phascolarctobacterium_succinatutens_YIT_12067_	Bacillus_circulans_NBRC_13626_	M_fe3_e	0.5666666666666667	0.02	1	0.0113333333333333	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Phascolarctobacterium_succinatutens_YIT_12067_	Bacillus_circulans_NBRC_13626_	M_glc__D_e	0.5666666666666667	1.0	1	0.5666666666666667	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Phascolarctobacterium_succinatutens_YIT_12067_	Bacillus_circulans_NBRC_13626_	M_gua_e	0.5666666666666667	0.03	1	0.0169999999999999	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Phascolarctobacterium_succinatutens_YIT_12067_	Bacillus_circulans_NBRC_13626_	M_h_e	0.5666666666666667	0.02	1	0.0113333333333333	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Phascolarctobacterium_succinatutens_YIT_12067_	Bacillus_circulans_NBRC_13626_	M_istfrnA_e	0.5666666666666667	0.01	1	0.0056666666666666	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Phascolarctobacterium_succinatutens_YIT_12067_	Bacillus_circulans_NBRC_13626_	M_istfrnB_e	0.5666666666666667	0.04	1	0.0226666666666666	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Phascolarctobacterium_succinatutens_YIT_12067_	Bacillus_circulans_NBRC_13626_	M_lys__L_e	0.5666666666666667	0.01	1	0.0056666666666666	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Phascolarctobacterium_succinatutens_YIT_12067_	Bacillus_circulans_NBRC_13626_	M_mal__L_e	0.5666666666666667	0.02	1	0.0113333333333333	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Phascolarctobacterium_succinatutens_YIT_12067_	Bacillus_circulans_NBRC_13626_	M_pi_e	0.5666666666666667	0.36	1	0.204	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Phascolarctobacterium_succinatutens_YIT_12067_	Bacillus_circulans_NBRC_13626_	M_rib__D_e	0.5666666666666667	0.01	1	0.0056666666666666	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Phascolarctobacterium_succinatutens_YIT_12067_	Bacillus_circulans_NBRC_13626_	M_ser__L_e	0.5666666666666667	0.02	1	0.0113333333333333	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Phascolarctobacterium_succinatutens_YIT_12067_	Bacillus_circulans_NBRC_13626_	M_ura_e	0.5666666666666667	0.2	1	0.1133333333333333	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Phascolarctobacterium_succinatutens_YIT_12067_	Bacillus_circulans_NBRC_13626_	M_val__L_e	0.5666666666666667	0.01	1	0.0056666666666666	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Phascolarctobacterium_succinatutens_YIT_12067_	Bacillus_humi_DSM_16318_	M_cu2_e	0.15	1.0	1	0.15	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Phascolarctobacterium_succinatutens_YIT_12067_	Bacillus_humi_DSM_16318_	M_fe3_e	0.15	0.02	1	0.003	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Phascolarctobacterium_succinatutens_YIT_12067_	Bacillus_humi_DSM_16318_	M_glc__D_e	0.15	1.0	1	0.15	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Phascolarctobacterium_succinatutens_YIT_12067_	Bacillus_humi_DSM_16318_	M_gua_e	0.15	0.03	1	0.0045	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Phascolarctobacterium_succinatutens_YIT_12067_	Bacillus_humi_DSM_16318_	M_h_e	0.15	0.02	1	0.003	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Phascolarctobacterium_succinatutens_YIT_12067_	Bacillus_humi_DSM_16318_	M_lys__L_e	0.15	0.01	1	0.0015	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Phascolarctobacterium_succinatutens_YIT_12067_	Bacillus_humi_DSM_16318_	M_mal__L_e	0.15	0.02	1	0.003	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Phascolarctobacterium_succinatutens_YIT_12067_	Bacillus_humi_DSM_16318_	M_pi_e	0.15	0.36	1	0.054	755.EF.ETA.30.06.11.lane3.NoIndex.L003
