community	medium	receiver	donor	compound	scs	mus	mps	smetana	sample
all	minimal	Nocardioides_alpinus_CGMCC_1_10697_	Saccharopolyspora_flava_DSM_44771_	M_nh4_e	0.25	0.01	1	0.0025	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Nocardioides_alpinus_CGMCC_1_10697_	Saccharopolyspora_flava_DSM_44771_	M_orn_e	0.25	0.06	1	0.015	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Nocardioides_alpinus_CGMCC_1_10697_	Saccharopolyspora_flava_DSM_44771_	M_pi_e	0.25	0.43	1	0.1075	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Nocardioides_alpinus_CGMCC_1_10697_	Saccharopolyspora_flava_DSM_44771_	M_ppap_e	0.25	0.57	1	0.1425	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Nocardioides_alpinus_CGMCC_1_10697_	Xanthomonas_gardneri_ICMP7383_	M_arg__L_e	0.25	0.41	1	0.1025	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Nocardioides_alpinus_CGMCC_1_10697_	Xanthomonas_gardneri_ICMP7383_	M_cgly_e	0.25	0.02	1	0.005	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Nocardioides_alpinus_CGMCC_1_10697_	Xanthomonas_gardneri_ICMP7383_	M_fe2_e	0.25	1.0	1	0.25	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Nocardioides_alpinus_CGMCC_1_10697_	Xanthomonas_gardneri_ICMP7383_	M_fe3_e	0.25	0.34	1	0.085	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Nocardioides_alpinus_CGMCC_1_10697_	Xanthomonas_gardneri_ICMP7383_	M_glc__D_e	0.25	0.12	1	0.03	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Nocardioides_alpinus_CGMCC_1_10697_	Xanthomonas_gardneri_ICMP7383_	M_glu__L_e	0.25	0.01	1	0.0025	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Nocardioides_alpinus_CGMCC_1_10697_	Xanthomonas_gardneri_ICMP7383_	M_h2o_e	0.25	0.02	1	0.005	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Nocardioides_alpinus_CGMCC_1_10697_	Xanthomonas_gardneri_ICMP7383_	M_h2s_e	0.25	0.63	1	0.1575	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Nocardioides_alpinus_CGMCC_1_10697_	Xanthomonas_gardneri_ICMP7383_	M_h_e	0.25	0.01	1	0.0025	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Nocardioides_alpinus_CGMCC_1_10697_	Xanthomonas_gardneri_ICMP7383_	M_lys__L_e	0.25	0.01	1	0.0025	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Nocardioides_alpinus_CGMCC_1_10697_	Xanthomonas_gardneri_ICMP7383_	M_nh4_e	0.25	0.01	1	0.0025	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Nocardioides_alpinus_CGMCC_1_10697_	Xanthomonas_gardneri_ICMP7383_	M_orn_e	0.25	0.06	1	0.015	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Saccharopolyspora_flava_DSM_44771_	Pseudomonas_fuscovaginae_LMG_2158_	M_acald_e	1.0	0.02	1	0.02	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Saccharopolyspora_flava_DSM_44771_	Pseudomonas_fuscovaginae_LMG_2158_	M_arg__L_e	1.0	0.01	1	0.01	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Saccharopolyspora_flava_DSM_44771_	Pseudomonas_fuscovaginae_LMG_2158_	M_cgly_e	1.0	0.72	1	0.72	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Saccharopolyspora_flava_DSM_44771_	Pseudomonas_fuscovaginae_LMG_2158_	M_fe2_e	1.0	0.96	1	0.96	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Saccharopolyspora_flava_DSM_44771_	Pseudomonas_fuscovaginae_LMG_2158_	M_fe3_e	1.0	0.03	1	0.03	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Saccharopolyspora_flava_DSM_44771_	Pseudomonas_fuscovaginae_LMG_2158_	M_glc__D_e	1.0	0.76	1	0.76	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Saccharopolyspora_flava_DSM_44771_	Pseudomonas_fuscovaginae_LMG_2158_	M_glu__L_e	1.0	0.01	1	0.01	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Saccharopolyspora_flava_DSM_44771_	Pseudomonas_fuscovaginae_LMG_2158_	M_glyc_e	1.0	0.01	1	0.01	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Saccharopolyspora_flava_DSM_44771_	Pseudomonas_fuscovaginae_LMG_2158_	M_h2s_e	1.0	0.06	1	0.06	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Saccharopolyspora_flava_DSM_44771_	Pseudomonas_fuscovaginae_LMG_2158_	M_istfrnA_e	1.0	0.01	1	0.01	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Saccharopolyspora_flava_DSM_44771_	Pseudomonas_fuscovaginae_LMG_2158_	M_istfrnB_e	1.0	0.04	1	0.04	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Saccharopolyspora_flava_DSM_44771_	Pseudomonas_fuscovaginae_LMG_2158_	M_leu__L_e	1.0	0.01	1	0.01	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Saccharopolyspora_flava_DSM_44771_	Pseudomonas_fuscovaginae_LMG_2158_	M_lys__L_e	1.0	0.01	1	0.01	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Saccharopolyspora_flava_DSM_44771_	Pseudomonas_fuscovaginae_LMG_2158_	M_nh4_e	1.0	0.01	1	0.01	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Saccharopolyspora_flava_DSM_44771_	Pseudomonas_fuscovaginae_LMG_2158_	M_orn_e	1.0	0.01	1	0.01	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Saccharopolyspora_flava_DSM_44771_	Pseudomonas_fuscovaginae_LMG_2158_	M_pi_e	1.0	0.37	1	0.37	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Saccharopolyspora_flava_DSM_44771_	Pseudomonas_fuscovaginae_LMG_2158_	M_rib__D_e	1.0	0.02	1	0.02	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Acinetobacter_brisouii_CIP_110357_	M_acald_e	0.5	0.01	1	0.005	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Acinetobacter_brisouii_CIP_110357_	M_arg__L_e	0.5	0.02	1	0.01	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Acinetobacter_brisouii_CIP_110357_	M_etoh_e	0.5	0.02	1	0.01	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Acinetobacter_brisouii_CIP_110357_	M_fe2_e	0.5	0.35	1	0.175	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Acinetobacter_brisouii_CIP_110357_	M_fe3_e	0.5	0.22	1	0.11	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Acinetobacter_brisouii_CIP_110357_	M_fe3pyovd_kt_e	0.5	0.36	1	0.18	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Acinetobacter_brisouii_CIP_110357_	M_glyclt_e	0.5	0.01	1	0.005	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Acinetobacter_brisouii_CIP_110357_	M_h2s_e	0.5	0.41	1	0.205	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Acinetobacter_brisouii_CIP_110357_	M_h_e	0.5	0.01	1	0.005	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Acinetobacter_brisouii_CIP_110357_	M_lac__L_e	0.5	0.01	1	0.005	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Acinetobacter_brisouii_CIP_110357_	M_leu__L_e	0.5	0.01	1	0.005	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Acinetobacter_brisouii_CIP_110357_	M_lys__L_e	0.5	0.03	1	0.015	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Acinetobacter_brisouii_CIP_110357_	M_nh4_e	0.5	0.01	1	0.005	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Acinetobacter_brisouii_CIP_110357_	M_pi_e	0.5	0.28	1	0.14	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Acinetobacter_brisouii_CIP_110357_	M_ppap_e	0.5	0.72	1	0.36	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Acinetobacter_brisouii_CIP_110357_	M_val__L_e	0.5	1.0	1	0.5	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Janthinobacterium_agaricidamnosum_NBRC_102515_DSM_9628_	M_acald_e	0.5	0.01	1	0.005	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Janthinobacterium_agaricidamnosum_NBRC_102515_DSM_9628_	M_arg__L_e	0.5	0.02	1	0.01	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Janthinobacterium_agaricidamnosum_NBRC_102515_DSM_9628_	M_cit_e	0.5	1.0	1	0.5	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Janthinobacterium_agaricidamnosum_NBRC_102515_DSM_9628_	M_etoh_e	0.5	0.02	1	0.01	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Janthinobacterium_agaricidamnosum_NBRC_102515_DSM_9628_	M_fe3_e	0.5	0.22	1	0.11	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Janthinobacterium_agaricidamnosum_NBRC_102515_DSM_9628_	M_fe3pyovd_kt_e	0.5	0.36	1	0.18	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Janthinobacterium_agaricidamnosum_NBRC_102515_DSM_9628_	M_glc__D_e	0.5	0.01	1	0.005	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Janthinobacterium_agaricidamnosum_NBRC_102515_DSM_9628_	M_h2s_e	0.5	0.41	1	0.205	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Janthinobacterium_agaricidamnosum_NBRC_102515_DSM_9628_	M_h_e	0.5	0.01	1	0.005	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Janthinobacterium_agaricidamnosum_NBRC_102515_DSM_9628_	M_leu__L_e	0.5	0.01	1	0.005	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Janthinobacterium_agaricidamnosum_NBRC_102515_DSM_9628_	M_lys__L_e	0.5	0.03	1	0.015	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Janthinobacterium_agaricidamnosum_NBRC_102515_DSM_9628_	M_nh4_e	0.5	0.01	1	0.005	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Pedobacter_nyackensis_DSM_19625_	M_acald_e	1.0	0.01	1	0.01	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Pedobacter_nyackensis_DSM_19625_	M_etoh_e	1.0	0.02	1	0.02	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Pedobacter_nyackensis_DSM_19625_	M_fe2_e	1.0	0.35	1	0.35	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Pedobacter_nyackensis_DSM_19625_	M_fe3_e	1.0	0.22	1	0.22	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Pedobacter_nyackensis_DSM_19625_	M_fe3pyovd_kt_e	1.0	0.36	1	0.36	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Pedobacter_nyackensis_DSM_19625_	M_glc__D_e	1.0	0.01	1	0.01	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Pedobacter_nyackensis_DSM_19625_	M_gthrd_e	1.0	0.37	1	0.37	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Pedobacter_nyackensis_DSM_19625_	M_h2s_e	1.0	0.41	1	0.41	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Pedobacter_nyackensis_DSM_19625_	M_h_e	1.0	0.01	1	0.01	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Pedobacter_nyackensis_DSM_19625_	M_lys__L_e	1.0	0.03	1	0.03	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Pedobacter_nyackensis_DSM_19625_	M_nac_e	1.0	1.0	1	1.0	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Pedobacter_nyackensis_DSM_19625_	M_nh4_e	1.0	0.01	1	0.01	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Pedobacter_nyackensis_DSM_19625_	M_pi_e	1.0	0.28	1	0.28	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Pedobacter_nyackensis_DSM_19625_	M_ppap_e	1.0	0.72	1	0.72	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Pseudomonas_fuscovaginae_LMG_2158_	M_acald_e	0.5	0.01	1	0.005	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Pseudomonas_fuscovaginae_LMG_2158_	M_arg__L_e	0.5	0.02	1	0.01	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Pseudomonas_fuscovaginae_LMG_2158_	M_etoh_e	0.5	0.02	1	0.01	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Pseudomonas_fuscovaginae_LMG_2158_	M_fe2_e	0.5	0.35	1	0.175	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Pseudomonas_fuscovaginae_LMG_2158_	M_fe3_e	0.5	0.22	1	0.11	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Pseudomonas_fuscovaginae_LMG_2158_	M_fe3pyovd_kt_e	0.5	0.36	1	0.18	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Pseudomonas_fuscovaginae_LMG_2158_	M_glc__D_e	0.5	0.01	1	0.005	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Pseudomonas_fuscovaginae_LMG_2158_	M_h2s_e	0.5	0.41	1	0.205	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Pseudomonas_fuscovaginae_LMG_2158_	M_h_e	0.5	0.01	1	0.005	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Pseudomonas_fuscovaginae_LMG_2158_	M_leu__L_e	0.5	0.01	1	0.005	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Pseudomonas_fuscovaginae_LMG_2158_	M_lys__L_e	0.5	0.03	1	0.015	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Pseudomonas_fuscovaginae_LMG_2158_	M_nh4_e	0.5	0.01	1	0.005	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Pseudomonas_fuscovaginae_LMG_2158_	M_pi_e	0.5	0.28	1	0.14	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Pseudomonas_fuscovaginae_LMG_2158_	M_ppap_e	0.5	0.72	1	0.36	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Pseudomonas_fuscovaginae_LMG_2158_	M_val__L_e	0.5	1.0	1	0.5	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Saccharopolyspora_flava_DSM_44771_	M_acald_e	1.0	0.01	1	0.01	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Saccharopolyspora_flava_DSM_44771_	M_arg__L_e	1.0	0.02	1	0.02	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Saccharopolyspora_flava_DSM_44771_	M_cit_e	1.0	1.0	1	1.0	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Saccharopolyspora_flava_DSM_44771_	M_fe2_e	1.0	0.35	1	0.35	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Saccharopolyspora_flava_DSM_44771_	M_fe3_e	1.0	0.22	1	0.22	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Saccharopolyspora_flava_DSM_44771_	M_fe3pyovd_kt_e	1.0	0.36	1	0.36	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Saccharopolyspora_flava_DSM_44771_	M_gly_e	1.0	0.01	1	0.01	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Saccharopolyspora_flava_DSM_44771_	M_gthrd_e	1.0	0.37	1	0.37	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Saccharopolyspora_flava_DSM_44771_	M_h2s_e	1.0	0.41	1	0.41	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Saccharopolyspora_flava_DSM_44771_	M_h_e	1.0	0.01	1	0.01	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Saccharopolyspora_flava_DSM_44771_	M_lys__L_e	1.0	0.03	1	0.03	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Saccharopolyspora_flava_DSM_44771_	M_nh4_e	1.0	0.01	1	0.01	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Saccharopolyspora_flava_DSM_44771_	M_pi_e	1.0	0.28	1	0.28	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Saccharopolyspora_flava_DSM_44771_	M_ppap_e	1.0	0.72	1	0.72	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Yuhushiella_deserti_CGMCC_4_5579_	Acidovorax_radicis_N35_	M_fe2_e	0.3333333333333333	0.3	1	0.0999999999999999	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Yuhushiella_deserti_CGMCC_4_5579_	Acidovorax_radicis_N35_	M_fe3_e	0.3333333333333333	0.02	1	0.0066666666666666	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Yuhushiella_deserti_CGMCC_4_5579_	Acidovorax_radicis_N35_	M_fe3pyovd_kt_e	0.3333333333333333	0.03	1	0.0099999999999999	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Yuhushiella_deserti_CGMCC_4_5579_	Acidovorax_radicis_N35_	M_glyc_e	0.3333333333333333	0.06	1	0.0199999999999999	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Yuhushiella_deserti_CGMCC_4_5579_	Acidovorax_radicis_N35_	M_h2s_e	0.3333333333333333	0.01	1	0.0033333333333333	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Yuhushiella_deserti_CGMCC_4_5579_	Acidovorax_radicis_N35_	M_istfrnA_e	0.3333333333333333	0.19	1	0.0633333333333333	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Yuhushiella_deserti_CGMCC_4_5579_	Acidovorax_radicis_N35_	M_istfrnB_e	0.3333333333333333	0.51	1	0.1699999999999999	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Yuhushiella_deserti_CGMCC_4_5579_	Acidovorax_radicis_N35_	M_leu__L_e	0.3333333333333333	0.01	1	0.0033333333333333	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Yuhushiella_deserti_CGMCC_4_5579_	Acidovorax_radicis_N35_	M_lys__L_e	0.3333333333333333	0.11	1	0.0366666666666666	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Yuhushiella_deserti_CGMCC_4_5579_	Acidovorax_radicis_N35_	M_no2_e	0.3333333333333333	0.03	1	0.0099999999999999	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Yuhushiella_deserti_CGMCC_4_5579_	Acidovorax_radicis_N35_	M_s_e	0.3333333333333333	0.03	1	0.0099999999999999	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Yuhushiella_deserti_CGMCC_4_5579_	Pedobacter_nyackensis_DSM_19625_	M_cgly_e	0.3333333333333333	0.01	1	0.0033333333333333	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Yuhushiella_deserti_CGMCC_4_5579_	Pedobacter_nyackensis_DSM_19625_	M_fe2_e	0.3333333333333333	0.3	1	0.0999999999999999	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Yuhushiella_deserti_CGMCC_4_5579_	Pedobacter_nyackensis_DSM_19625_	M_fe3_e	0.3333333333333333	0.02	1	0.0066666666666666	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Yuhushiella_deserti_CGMCC_4_5579_	Pedobacter_nyackensis_DSM_19625_	M_fe3pyovd_kt_e	0.3333333333333333	0.03	1	0.0099999999999999	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Yuhushiella_deserti_CGMCC_4_5579_	Pedobacter_nyackensis_DSM_19625_	M_glc__D_e	0.3333333333333333	0.49	1	0.1633333333333333	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Yuhushiella_deserti_CGMCC_4_5579_	Pedobacter_nyackensis_DSM_19625_	M_glu__L_e	0.3333333333333333	0.01	1	0.0033333333333333	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Yuhushiella_deserti_CGMCC_4_5579_	Pedobacter_nyackensis_DSM_19625_	M_glyald_e	0.3333333333333333	0.04	1	0.0133333333333333	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Yuhushiella_deserti_CGMCC_4_5579_	Pedobacter_nyackensis_DSM_19625_	M_glyc_e	0.3333333333333333	0.06	1	0.0199999999999999	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Yuhushiella_deserti_CGMCC_4_5579_	Pedobacter_nyackensis_DSM_19625_	M_gthrd_e	0.3333333333333333	0.05	1	0.0166666666666666	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Yuhushiella_deserti_CGMCC_4_5579_	Pedobacter_nyackensis_DSM_19625_	M_gua_e	0.3333333333333333	0.05	1	0.0166666666666666	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Yuhushiella_deserti_CGMCC_4_5579_	Pedobacter_nyackensis_DSM_19625_	M_h2s_e	0.3333333333333333	0.01	1	0.0033333333333333	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Yuhushiella_deserti_CGMCC_4_5579_	Pedobacter_nyackensis_DSM_19625_	M_lys__L_e	0.3333333333333333	0.11	1	0.0366666666666666	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Yuhushiella_deserti_CGMCC_4_5579_	Pedobacter_nyackensis_DSM_19625_	M_no2_e	0.3333333333333333	0.03	1	0.0099999999999999	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Yuhushiella_deserti_CGMCC_4_5579_	Pedobacter_nyackensis_DSM_19625_	M_pi_e	0.3333333333333333	1.0	1	0.3333333333333333	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
