community	medium	receiver	donor	compound	scs	mus	mps	smetana	sample
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Serratia_marcescens_subsp_marcescens_Db11_	M_fe2_e	0.5	0.85	1	0.425	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Serratia_marcescens_subsp_marcescens_Db11_	M_fe3_e	0.5	0.13	1	0.065	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Serratia_marcescens_subsp_marcescens_Db11_	M_g3pg_e	0.5	0.82	1	0.41	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Serratia_marcescens_subsp_marcescens_Db11_	M_glc__D_e	0.5	0.01	1	0.005	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Serratia_marcescens_subsp_marcescens_Db11_	M_glcn_e	0.5	0.01	1	0.005	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Serratia_marcescens_subsp_marcescens_Db11_	M_glu__L_e	0.5	0.01	1	0.005	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Serratia_marcescens_subsp_marcescens_Db11_	M_glyc_e	0.5	0.01	1	0.005	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Serratia_marcescens_subsp_marcescens_Db11_	M_gthrd_e	0.5	0.08	1	0.04	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Serratia_marcescens_subsp_marcescens_Db11_	M_gua_e	0.5	0.08	1	0.04	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Serratia_marcescens_subsp_marcescens_Db11_	M_h2o_e	0.5	0.01	1	0.005	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Serratia_marcescens_subsp_marcescens_Db11_	M_h2s_e	0.5	0.08	1	0.04	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Serratia_marcescens_subsp_marcescens_Db11_	M_h_e	0.5	0.01	1	0.005	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Serratia_marcescens_subsp_marcescens_Db11_	M_hxan_e	0.5	0.04	1	0.02	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Serratia_marcescens_subsp_marcescens_Db11_	M_met__L_e	0.5	0.05	1	0.025	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Serratia_marcescens_subsp_marcescens_Db11_	M_nh4_e	0.5	0.01	1	0.005	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Serratia_marcescens_subsp_marcescens_Db11_	M_orn_e	0.5	0.01	1	0.005	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Serratia_marcescens_subsp_marcescens_Db11_	M_pi_e	0.5	0.02	1	0.01	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Serratia_marcescens_subsp_marcescens_Db11_	M_ptrc_e	0.5	0.01	1	0.005	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Serratia_marcescens_subsp_marcescens_Db11_	M_ser__L_e	0.5	0.01	1	0.005	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Serratia_marcescens_subsp_marcescens_Db11_	M_tyr__L_e	0.5	0.01	1	0.005	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Rhodoferax_saidenbachensis_DSM_22694_	Acidovorax_valerianellae_DSM_16619_	M_acald_e	0.2	0.01	1	0.002	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Rhodoferax_saidenbachensis_DSM_22694_	Acidovorax_valerianellae_DSM_16619_	M_cu2_e	0.2	1.0	1	0.2	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Rhodoferax_saidenbachensis_DSM_22694_	Acidovorax_valerianellae_DSM_16619_	M_fe2_e	0.2	0.04	1	0.008	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Rhodoferax_saidenbachensis_DSM_22694_	Acidovorax_valerianellae_DSM_16619_	M_fe3_e	0.2	0.91	1	0.182	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Rhodoferax_saidenbachensis_DSM_22694_	Acidovorax_valerianellae_DSM_16619_	M_fe3pyovd_kt_e	0.2	0.01	1	0.002	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Rhodoferax_saidenbachensis_DSM_22694_	Acidovorax_valerianellae_DSM_16619_	M_gthrd_e	0.2	0.19	1	0.038	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Rhodoferax_saidenbachensis_DSM_22694_	Acidovorax_valerianellae_DSM_16619_	M_h2o_e	0.2	0.01	1	0.002	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Rhodoferax_saidenbachensis_DSM_22694_	Acidovorax_valerianellae_DSM_16619_	M_h2s_e	0.2	0.02	1	0.004	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Rhodoferax_saidenbachensis_DSM_22694_	Acidovorax_valerianellae_DSM_16619_	M_h_e	0.2	0.01	1	0.002	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Rhodoferax_saidenbachensis_DSM_22694_	Acidovorax_valerianellae_DSM_16619_	M_lys__L_e	0.2	0.01	1	0.002	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Rhodoferax_saidenbachensis_DSM_22694_	Acidovorax_valerianellae_DSM_16619_	M_o2_e	0.2	1.0	1	0.2	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Rhodoferax_saidenbachensis_DSM_22694_	Legionella_tucsonensis_ATCC_49180_	M_acald_e	0.2	0.01	1	0.002	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Rhodoferax_saidenbachensis_DSM_22694_	Legionella_tucsonensis_ATCC_49180_	M_fe2_e	0.2	0.04	1	0.008	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Rhodoferax_saidenbachensis_DSM_22694_	Legionella_tucsonensis_ATCC_49180_	M_fe3_e	0.2	0.91	1	0.182	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Rhodoferax_saidenbachensis_DSM_22694_	Legionella_tucsonensis_ATCC_49180_	M_fe3pyovd_kt_e	0.2	0.01	1	0.002	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Rhodoferax_saidenbachensis_DSM_22694_	Legionella_tucsonensis_ATCC_49180_	M_gua_e	0.2	0.16	1	0.032	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Rhodoferax_saidenbachensis_DSM_22694_	Legionella_tucsonensis_ATCC_49180_	M_h2o_e	0.2	0.01	1	0.002	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Rhodoferax_saidenbachensis_DSM_22694_	Legionella_tucsonensis_ATCC_49180_	M_h2s_e	0.2	0.02	1	0.004	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Rhodoferax_saidenbachensis_DSM_22694_	Legionella_tucsonensis_ATCC_49180_	M_h_e	0.2	0.01	1	0.002	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Rhodoferax_saidenbachensis_DSM_22694_	Legionella_tucsonensis_ATCC_49180_	M_lys__L_e	0.2	0.01	1	0.002	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Rhodoferax_saidenbachensis_DSM_22694_	Legionella_tucsonensis_ATCC_49180_	M_meoh_e	0.2	0.01	1	0.002	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Rhodoferax_saidenbachensis_DSM_22694_	Legionella_tucsonensis_ATCC_49180_	M_o2_e	0.2	1.0	1	0.2	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Rhodoferax_saidenbachensis_DSM_22694_	Pseudomonas_fuscovaginae_LMG_2158_	M_acald_e	0.2	0.01	1	0.002	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Rhodoferax_saidenbachensis_DSM_22694_	Pseudomonas_fuscovaginae_LMG_2158_	M_arg__L_e	0.2	0.01	1	0.002	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Rhodoferax_saidenbachensis_DSM_22694_	Pseudomonas_fuscovaginae_LMG_2158_	M_cgly_e	0.2	0.02	1	0.004	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Rhodoferax_saidenbachensis_DSM_22694_	Pseudomonas_fuscovaginae_LMG_2158_	M_cu2_e	0.2	1.0	1	0.2	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Rhodoferax_saidenbachensis_DSM_22694_	Pseudomonas_fuscovaginae_LMG_2158_	M_fe2_e	0.2	0.04	1	0.008	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Rhodoferax_saidenbachensis_DSM_22694_	Pseudomonas_fuscovaginae_LMG_2158_	M_fe3_e	0.2	0.91	1	0.182	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Rhodoferax_saidenbachensis_DSM_22694_	Pseudomonas_fuscovaginae_LMG_2158_	M_fe3pyovd_kt_e	0.2	0.01	1	0.002	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Rhodoferax_saidenbachensis_DSM_22694_	Pseudomonas_fuscovaginae_LMG_2158_	M_glc__D_e	0.2	0.01	1	0.002	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Rhodoferax_saidenbachensis_DSM_22694_	Pseudomonas_fuscovaginae_LMG_2158_	M_glyc3p_e	0.2	0.07	1	0.014	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Rhodoferax_saidenbachensis_DSM_22694_	Pseudomonas_fuscovaginae_LMG_2158_	M_gua_e	0.2	0.16	1	0.032	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Rhodoferax_saidenbachensis_DSM_22694_	Pseudomonas_fuscovaginae_LMG_2158_	M_h2o_e	0.2	0.01	1	0.002	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Rhodoferax_saidenbachensis_DSM_22694_	Pseudomonas_fuscovaginae_LMG_2158_	M_h2s_e	0.2	0.02	1	0.004	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Rhodoferax_saidenbachensis_DSM_22694_	Pseudomonas_fuscovaginae_LMG_2158_	M_h_e	0.2	0.01	1	0.002	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Rhodoferax_saidenbachensis_DSM_22694_	Pseudomonas_fuscovaginae_LMG_2158_	M_lys__L_e	0.2	0.01	1	0.002	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Rhodoferax_saidenbachensis_DSM_22694_	Pseudomonas_fuscovaginae_LMG_2158_	M_o2_e	0.2	1.0	1	0.2	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Rhodoferax_saidenbachensis_DSM_22694_	Pseudomonas_fuscovaginae_LMG_2158_	M_orn_e	0.2	0.01	1	0.002	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Rhodoferax_saidenbachensis_DSM_22694_	Serratia_marcescens_subsp_marcescens_Db11_	M_acald_e	0.2	0.01	1	0.002	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Rhodoferax_saidenbachensis_DSM_22694_	Serratia_marcescens_subsp_marcescens_Db11_	M_ala__L_e	0.2	0.01	1	0.002	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Rhodoferax_saidenbachensis_DSM_22694_	Serratia_marcescens_subsp_marcescens_Db11_	M_arg__L_e	0.2	0.01	1	0.002	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Rhodoferax_saidenbachensis_DSM_22694_	Serratia_marcescens_subsp_marcescens_Db11_	M_cgly_e	0.2	0.02	1	0.004	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Rhodoferax_saidenbachensis_DSM_22694_	Serratia_marcescens_subsp_marcescens_Db11_	M_cu2_e	0.2	1.0	1	0.2	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Rhodoferax_saidenbachensis_DSM_22694_	Serratia_marcescens_subsp_marcescens_Db11_	M_cys__L_e	0.2	0.66	1	0.132	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Rhodoferax_saidenbachensis_DSM_22694_	Serratia_marcescens_subsp_marcescens_Db11_	M_fe2_e	0.2	0.04	1	0.008	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Rhodoferax_saidenbachensis_DSM_22694_	Serratia_marcescens_subsp_marcescens_Db11_	M_fe3_e	0.2	0.91	1	0.182	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Rhodoferax_saidenbachensis_DSM_22694_	Serratia_marcescens_subsp_marcescens_Db11_	M_fe3pyovd_kt_e	0.2	0.01	1	0.002	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Rhodoferax_saidenbachensis_DSM_22694_	Serratia_marcescens_subsp_marcescens_Db11_	M_g3pe_e	0.2	0.03	1	0.006	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Rhodoferax_saidenbachensis_DSM_22694_	Serratia_marcescens_subsp_marcescens_Db11_	M_g3pg_e	0.2	0.2	1	0.04	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Rhodoferax_saidenbachensis_DSM_22694_	Serratia_marcescens_subsp_marcescens_Db11_	M_glc__D_e	0.2	0.01	1	0.002	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Rhodoferax_saidenbachensis_DSM_22694_	Serratia_marcescens_subsp_marcescens_Db11_	M_glyc3p_e	0.2	0.07	1	0.014	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Rhodoferax_saidenbachensis_DSM_22694_	Serratia_marcescens_subsp_marcescens_Db11_	M_gthrd_e	0.2	0.19	1	0.038	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Rhodoferax_saidenbachensis_DSM_22694_	Serratia_marcescens_subsp_marcescens_Db11_	M_gua_e	0.2	0.16	1	0.032	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Rhodoferax_saidenbachensis_DSM_22694_	Serratia_marcescens_subsp_marcescens_Db11_	M_h2o_e	0.2	0.01	1	0.002	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Rhodoferax_saidenbachensis_DSM_22694_	Serratia_marcescens_subsp_marcescens_Db11_	M_h2s_e	0.2	0.02	1	0.004	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Rhodoferax_saidenbachensis_DSM_22694_	Serratia_marcescens_subsp_marcescens_Db11_	M_h_e	0.2	0.01	1	0.002	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Rhodoferax_saidenbachensis_DSM_22694_	Serratia_marcescens_subsp_marcescens_Db11_	M_lys__L_e	0.2	0.01	1	0.002	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Rhodoferax_saidenbachensis_DSM_22694_	Serratia_marcescens_subsp_marcescens_Db11_	M_orn_e	0.2	0.01	1	0.002	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Rhodoferax_saidenbachensis_DSM_22694_	Serratia_marcescens_subsp_marcescens_Db11_	M_phe__L_e	0.2	0.01	1	0.002	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Rhodoferax_saidenbachensis_DSM_22694_	Serratia_marcescens_subsp_marcescens_Db11_	M_tyr__L_e	0.2	0.06	1	0.012	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Rhodoferax_saidenbachensis_DSM_22694_	Sphingopyxis_fribergensis_Kp5_2_	M_acald_e	0.2	0.01	1	0.002	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Rhodoferax_saidenbachensis_DSM_22694_	Sphingopyxis_fribergensis_Kp5_2_	M_arg__L_e	0.2	0.01	1	0.002	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Rhodoferax_saidenbachensis_DSM_22694_	Sphingopyxis_fribergensis_Kp5_2_	M_bz_e	0.2	1.0	1	0.2	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Rhodoferax_saidenbachensis_DSM_22694_	Sphingopyxis_fribergensis_Kp5_2_	M_cgly_e	0.2	0.02	1	0.004	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Rhodoferax_saidenbachensis_DSM_22694_	Sphingopyxis_fribergensis_Kp5_2_	M_cys__L_e	0.2	0.66	1	0.132	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Rhodoferax_saidenbachensis_DSM_22694_	Sphingopyxis_fribergensis_Kp5_2_	M_fe2_e	0.2	0.04	1	0.008	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Rhodoferax_saidenbachensis_DSM_22694_	Sphingopyxis_fribergensis_Kp5_2_	M_fe3_e	0.2	0.91	1	0.182	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Rhodoferax_saidenbachensis_DSM_22694_	Sphingopyxis_fribergensis_Kp5_2_	M_fe3pyovd_kt_e	0.2	0.01	1	0.002	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Rhodoferax_saidenbachensis_DSM_22694_	Sphingopyxis_fribergensis_Kp5_2_	M_glc__D_e	0.2	0.01	1	0.002	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Rhodoferax_saidenbachensis_DSM_22694_	Sphingopyxis_fribergensis_Kp5_2_	M_h2o_e	0.2	0.01	1	0.002	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Rhodoferax_saidenbachensis_DSM_22694_	Sphingopyxis_fribergensis_Kp5_2_	M_h2s_e	0.2	0.02	1	0.004	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Rhodoferax_saidenbachensis_DSM_22694_	Sphingopyxis_fribergensis_Kp5_2_	M_h_e	0.2	0.01	1	0.002	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Rhodoferax_saidenbachensis_DSM_22694_	Sphingopyxis_fribergensis_Kp5_2_	M_lys__L_e	0.2	0.01	1	0.002	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Rhodoferax_saidenbachensis_DSM_22694_	Sphingopyxis_fribergensis_Kp5_2_	M_meoh_e	0.2	0.01	1	0.002	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Rhodoferax_saidenbachensis_DSM_22694_	Sphingopyxis_fribergensis_Kp5_2_	M_o2_e	0.2	1.0	1	0.2	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Rhodoferax_saidenbachensis_DSM_22694_	Sphingopyxis_fribergensis_Kp5_2_	M_orn_e	0.2	0.01	1	0.002	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Rhodoferax_saidenbachensis_DSM_22694_	Xanthomonas_gardneri_ICMP7383_	M_4hba_e	0.2	0.01	1	0.002	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Rhodoferax_saidenbachensis_DSM_22694_	Xanthomonas_gardneri_ICMP7383_	M_acald_e	0.2	0.01	1	0.002	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Rhodoferax_saidenbachensis_DSM_22694_	Xanthomonas_gardneri_ICMP7383_	M_arg__L_e	0.2	0.01	1	0.002	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Rhodoferax_saidenbachensis_DSM_22694_	Xanthomonas_gardneri_ICMP7383_	M_bz_e	0.2	1.0	1	0.2	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Rhodoferax_saidenbachensis_DSM_22694_	Xanthomonas_gardneri_ICMP7383_	M_cgly_e	0.2	0.02	1	0.004	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Rhodoferax_saidenbachensis_DSM_22694_	Xanthomonas_gardneri_ICMP7383_	M_fe2_e	0.2	0.04	1	0.008	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Rhodoferax_saidenbachensis_DSM_22694_	Xanthomonas_gardneri_ICMP7383_	M_fe3_e	0.2	0.91	1	0.182	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Rhodoferax_saidenbachensis_DSM_22694_	Xanthomonas_gardneri_ICMP7383_	M_fe3pyovd_kt_e	0.2	0.01	1	0.002	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Rhodoferax_saidenbachensis_DSM_22694_	Xanthomonas_gardneri_ICMP7383_	M_glc__D_e	0.2	0.01	1	0.002	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Rhodoferax_saidenbachensis_DSM_22694_	Xanthomonas_gardneri_ICMP7383_	M_glyc3p_e	0.2	0.07	1	0.014	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Rhodoferax_saidenbachensis_DSM_22694_	Xanthomonas_gardneri_ICMP7383_	M_h2o_e	0.2	0.01	1	0.002	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Rhodoferax_saidenbachensis_DSM_22694_	Xanthomonas_gardneri_ICMP7383_	M_h2s_e	0.2	0.02	1	0.004	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Rhodoferax_saidenbachensis_DSM_22694_	Xanthomonas_gardneri_ICMP7383_	M_h_e	0.2	0.01	1	0.002	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Rhodoferax_saidenbachensis_DSM_22694_	Xanthomonas_gardneri_ICMP7383_	M_lys__L_e	0.2	0.01	1	0.002	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Rhodoferax_saidenbachensis_DSM_22694_	Xanthomonas_gardneri_ICMP7383_	M_o2_e	0.2	1.0	1	0.2	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Rhodoferax_saidenbachensis_DSM_22694_	Xanthomonas_gardneri_ICMP7383_	M_orn_e	0.2	0.01	1	0.002	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Serratia_marcescens_subsp_marcescens_Db11_	Sphingopyxis_fribergensis_Kp5_2_	M_5dglcn_e	1.0	0.02	1	0.02	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Serratia_marcescens_subsp_marcescens_Db11_	Sphingopyxis_fribergensis_Kp5_2_	M_acald_e	1.0	0.02	1	0.02	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Serratia_marcescens_subsp_marcescens_Db11_	Sphingopyxis_fribergensis_Kp5_2_	M_ala__D_e	1.0	0.01	1	0.01	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Serratia_marcescens_subsp_marcescens_Db11_	Sphingopyxis_fribergensis_Kp5_2_	M_arg__L_e	1.0	0.03	1	0.03	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Serratia_marcescens_subsp_marcescens_Db11_	Sphingopyxis_fribergensis_Kp5_2_	M_cys__L_e	1.0	0.03	1	0.03	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Serratia_marcescens_subsp_marcescens_Db11_	Sphingopyxis_fribergensis_Kp5_2_	M_fe2_e	1.0	0.5	1	0.5	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Serratia_marcescens_subsp_marcescens_Db11_	Sphingopyxis_fribergensis_Kp5_2_	M_fe3_e	1.0	0.27	1	0.27	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Serratia_marcescens_subsp_marcescens_Db11_	Sphingopyxis_fribergensis_Kp5_2_	M_glyc_e	1.0	0.01	1	0.01	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Serratia_marcescens_subsp_marcescens_Db11_	Sphingopyxis_fribergensis_Kp5_2_	M_h2o_e	1.0	0.01	1	0.01	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Serratia_marcescens_subsp_marcescens_Db11_	Sphingopyxis_fribergensis_Kp5_2_	M_o2_e	1.0	0.83	1	0.83	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingopyxis_fribergensis_Kp5_2_	Rhodoferax_saidenbachensis_DSM_22694_	M_acald_e	0.5	0.01	1	0.005	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingopyxis_fribergensis_Kp5_2_	Rhodoferax_saidenbachensis_DSM_22694_	M_arg__L_e	0.5	0.2	1	0.1	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingopyxis_fribergensis_Kp5_2_	Rhodoferax_saidenbachensis_DSM_22694_	M_asp__L_e	0.5	0.02	1	0.01	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingopyxis_fribergensis_Kp5_2_	Rhodoferax_saidenbachensis_DSM_22694_	M_fe2_e	0.5	0.64	1	0.32	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingopyxis_fribergensis_Kp5_2_	Rhodoferax_saidenbachensis_DSM_22694_	M_fe3pyovd_kt_e	0.5	0.37	1	0.185	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingopyxis_fribergensis_Kp5_2_	Rhodoferax_saidenbachensis_DSM_22694_	M_glu__L_e	0.5	0.09	1	0.045	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingopyxis_fribergensis_Kp5_2_	Rhodoferax_saidenbachensis_DSM_22694_	M_glyc_e	0.5	0.01	1	0.005	1883.2009.377.Crump.Artic.LTREB.main.lane3.NoIndex
