community	medium	receiver	donor	compound	scs	mus	mps	smetana	sample
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	M_gua_e	1.0	0.01	1	0.01	945.P12.C1.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	M_h2s_e	1.0	0.09	1	0.09	945.P12.C1.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	M_h_e	1.0	1.0	1	1.0	945.P12.C1.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	M_lys__L_e	1.0	0.04	1	0.04	945.P12.C1.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	M_nh4_e	1.0	0.01	1	0.01	945.P12.C1.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	M_pi_e	1.0	0.02	1	0.02	945.P12.C1.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	M_thym_e	1.0	0.42	1	0.42	945.P12.C1.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	M_ura_e	1.0	0.11	1	0.11	945.P12.C1.lane3.NoIndex.L003
all	minimal	Roseburia_intestinalis_L1_82_	Alistipes_obesi_	M_fe2_e	0.5	0.62	1	0.31	945.P12.C1.lane3.NoIndex.L003
all	minimal	Roseburia_intestinalis_L1_82_	Alistipes_obesi_	M_fe3pyovd_kt_e	0.5	1.0	1	0.5	945.P12.C1.lane3.NoIndex.L003
all	minimal	Roseburia_intestinalis_L1_82_	Alistipes_obesi_	M_glyc_e	0.5	1.0	1	0.5	945.P12.C1.lane3.NoIndex.L003
all	minimal	Roseburia_intestinalis_L1_82_	Alistipes_obesi_	M_h2s_e	0.5	0.02	1	0.01	945.P12.C1.lane3.NoIndex.L003
all	minimal	Roseburia_intestinalis_L1_82_	Alistipes_obesi_	M_h_e	0.5	0.01	1	0.005	945.P12.C1.lane3.NoIndex.L003
all	minimal	Roseburia_intestinalis_L1_82_	Alistipes_obesi_	M_istfrnB_e	0.5	0.21	1	0.105	945.P12.C1.lane3.NoIndex.L003
all	minimal	Roseburia_intestinalis_L1_82_	Alistipes_obesi_	M_lys__L_e	0.5	1.0	1	0.5	945.P12.C1.lane3.NoIndex.L003
all	minimal	Roseburia_intestinalis_L1_82_	Alistipes_obesi_	M_stfrnA_e	0.5	0.03	1	0.015	945.P12.C1.lane3.NoIndex.L003
all	minimal	Roseburia_intestinalis_L1_82_	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	M_bz_e	0.5	1.0	1	0.5	945.P12.C1.lane3.NoIndex.L003
all	minimal	Roseburia_intestinalis_L1_82_	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	M_etoh_e	0.5	0.03	1	0.015	945.P12.C1.lane3.NoIndex.L003
all	minimal	Roseburia_intestinalis_L1_82_	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	M_fe2_e	0.5	0.62	1	0.31	945.P12.C1.lane3.NoIndex.L003
all	minimal	Roseburia_intestinalis_L1_82_	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	M_fe3pyovd_kt_e	0.5	1.0	1	0.5	945.P12.C1.lane3.NoIndex.L003
all	minimal	Roseburia_intestinalis_L1_82_	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	M_glyc_e	0.5	1.0	1	0.5	945.P12.C1.lane3.NoIndex.L003
all	minimal	Roseburia_intestinalis_L1_82_	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	M_h2s_e	0.5	0.02	1	0.01	945.P12.C1.lane3.NoIndex.L003
all	minimal	Roseburia_intestinalis_L1_82_	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	M_h_e	0.5	0.01	1	0.005	945.P12.C1.lane3.NoIndex.L003
all	minimal	Roseburia_intestinalis_L1_82_	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	M_istfrnB_e	0.5	0.21	1	0.105	945.P12.C1.lane3.NoIndex.L003
all	minimal	Roseburia_intestinalis_L1_82_	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	M_lys__L_e	0.5	1.0	1	0.5	945.P12.C1.lane3.NoIndex.L003
all	minimal	Roseburia_intestinalis_L1_82_	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	M_met__D_e	0.5	0.01	1	0.005	945.P12.C1.lane3.NoIndex.L003
all	minimal	Roseburia_intestinalis_L1_82_	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	M_stfrnA_e	0.5	0.03	1	0.015	945.P12.C1.lane3.NoIndex.L003
all	minimal	Ruminococcus_callidus_ATCC_27760_	Alistipes_obesi_	M_6pgc_e	0.5	0.01	1	0.005	945.P12.C1.lane3.NoIndex.L003
all	minimal	Ruminococcus_callidus_ATCC_27760_	Alistipes_obesi_	M_fe2_e	0.5	0.9	1	0.45	945.P12.C1.lane3.NoIndex.L003
all	minimal	Ruminococcus_callidus_ATCC_27760_	Alistipes_obesi_	M_fe3_e	0.5	0.09	1	0.045	945.P12.C1.lane3.NoIndex.L003
all	minimal	Ruminococcus_callidus_ATCC_27760_	Alistipes_obesi_	M_fe3pyovd_kt_e	0.5	0.01	1	0.005	945.P12.C1.lane3.NoIndex.L003
all	minimal	Ruminococcus_callidus_ATCC_27760_	Alistipes_obesi_	M_glyc3p_e	0.5	0.44	1	0.22	945.P12.C1.lane3.NoIndex.L003
all	minimal	Ruminococcus_callidus_ATCC_27760_	Alistipes_obesi_	M_h2o_e	0.5	0.01	1	0.005	945.P12.C1.lane3.NoIndex.L003
all	minimal	Ruminococcus_callidus_ATCC_27760_	Alistipes_obesi_	M_h2s_e	0.5	0.01	1	0.005	945.P12.C1.lane3.NoIndex.L003
all	minimal	Ruminococcus_callidus_ATCC_27760_	Alistipes_obesi_	M_o2_e	0.5	0.01	1	0.005	945.P12.C1.lane3.NoIndex.L003
all	minimal	Ruminococcus_callidus_ATCC_27760_	Alistipes_obesi_	M_pi_e	0.5	0.34	1	0.17	945.P12.C1.lane3.NoIndex.L003
all	minimal	Ruminococcus_callidus_ATCC_27760_	Alistipes_obesi_	M_rib__D_e	0.5	0.02	1	0.01	945.P12.C1.lane3.NoIndex.L003
all	minimal	Ruminococcus_callidus_ATCC_27760_	Alistipes_timonensis_JC136_DSM_25383_	M_fe3_e	0.5	0.09	1	0.045	945.P12.C1.lane3.NoIndex.L003
all	minimal	Ruminococcus_callidus_ATCC_27760_	Alistipes_timonensis_JC136_DSM_25383_	M_fe3pyovd_kt_e	0.5	0.01	1	0.005	945.P12.C1.lane3.NoIndex.L003
all	minimal	Ruminococcus_callidus_ATCC_27760_	Alistipes_timonensis_JC136_DSM_25383_	M_glyc3p_e	0.5	0.44	1	0.22	945.P12.C1.lane3.NoIndex.L003
all	minimal	Ruminococcus_callidus_ATCC_27760_	Alistipes_timonensis_JC136_DSM_25383_	M_h2o_e	0.5	0.01	1	0.005	945.P12.C1.lane3.NoIndex.L003
all	minimal	Ruminococcus_callidus_ATCC_27760_	Alistipes_timonensis_JC136_DSM_25383_	M_h2s_e	0.5	0.01	1	0.005	945.P12.C1.lane3.NoIndex.L003
all	minimal	Ruminococcus_callidus_ATCC_27760_	Alistipes_timonensis_JC136_DSM_25383_	M_pi_e	0.5	0.34	1	0.17	945.P12.C1.lane3.NoIndex.L003
all	minimal	Ruminococcus_callidus_ATCC_27760_	Alistipes_timonensis_JC136_DSM_25383_	M_rib__D_e	0.5	0.02	1	0.01	945.P12.C1.lane3.NoIndex.L003
all	minimal	Ruminococcus_callidus_ATCC_27760_	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	M_bz_e	1.0	1.0	1	1.0	945.P12.C1.lane3.NoIndex.L003
all	minimal	Ruminococcus_callidus_ATCC_27760_	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	M_fe2_e	1.0	0.9	1	0.9	945.P12.C1.lane3.NoIndex.L003
all	minimal	Ruminococcus_callidus_ATCC_27760_	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	M_fe3_e	1.0	0.09	1	0.09	945.P12.C1.lane3.NoIndex.L003
all	minimal	Ruminococcus_callidus_ATCC_27760_	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	M_fe3pyovd_kt_e	1.0	0.01	1	0.01	945.P12.C1.lane3.NoIndex.L003
all	minimal	Ruminococcus_callidus_ATCC_27760_	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	M_glyc3p_e	1.0	0.44	1	0.44	945.P12.C1.lane3.NoIndex.L003
all	minimal	Ruminococcus_callidus_ATCC_27760_	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	M_h2o_e	1.0	0.01	1	0.01	945.P12.C1.lane3.NoIndex.L003
all	minimal	Ruminococcus_callidus_ATCC_27760_	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	M_h2s_e	1.0	0.01	1	0.01	945.P12.C1.lane3.NoIndex.L003
all	minimal	Ruminococcus_callidus_ATCC_27760_	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	M_met__D_e	1.0	0.98	1	0.98	945.P12.C1.lane3.NoIndex.L003
all	minimal	Ruminococcus_callidus_ATCC_27760_	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	M_pi_e	1.0	0.34	1	0.34	945.P12.C1.lane3.NoIndex.L003
all	minimal	Ruminococcus_callidus_ATCC_27760_	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	M_rib__D_e	1.0	0.02	1	0.02	945.P12.C1.lane3.NoIndex.L003
all	minimal	Ruminococcus_callidus_ATCC_27760_	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	M_ura_e	1.0	0.02	1	0.02	945.P12.C1.lane3.NoIndex.L003
all	minimal	Ruminococcus_callidus_ATCC_27760_	Roseburia_intestinalis_L1_82_	M_fe2_e	0.5	0.9	1	0.45	945.P12.C1.lane3.NoIndex.L003
all	minimal	Ruminococcus_callidus_ATCC_27760_	Roseburia_intestinalis_L1_82_	M_fe3_e	0.5	0.09	1	0.045	945.P12.C1.lane3.NoIndex.L003
all	minimal	Ruminococcus_callidus_ATCC_27760_	Roseburia_intestinalis_L1_82_	M_fe3pyovd_kt_e	0.5	0.01	1	0.005	945.P12.C1.lane3.NoIndex.L003
all	minimal	Ruminococcus_callidus_ATCC_27760_	Roseburia_intestinalis_L1_82_	M_h2o_e	0.5	0.01	1	0.005	945.P12.C1.lane3.NoIndex.L003
all	minimal	Ruminococcus_callidus_ATCC_27760_	Roseburia_intestinalis_L1_82_	M_h2s_e	0.5	0.01	1	0.005	945.P12.C1.lane3.NoIndex.L003
all	minimal	Ruminococcus_callidus_ATCC_27760_	Roseburia_intestinalis_L1_82_	M_o2_e	0.5	0.01	1	0.005	945.P12.C1.lane3.NoIndex.L003
all	minimal	Ruminococcus_callidus_ATCC_27760_	Roseburia_intestinalis_L1_82_	M_pi_e	0.5	0.34	1	0.17	945.P12.C1.lane3.NoIndex.L003
all	minimal	Ruminococcus_callidus_ATCC_27760_	Roseburia_intestinalis_L1_82_	M_rib__D_e	0.5	0.02	1	0.01	945.P12.C1.lane3.NoIndex.L003
all	minimal	Ruminococcus_callidus_ATCC_27760_	Roseburia_intestinalis_L1_82_	M_ura_e	0.5	0.02	1	0.01	945.P12.C1.lane3.NoIndex.L003
all	minimal	Ruminococcus_champanellensis_18P13_JCM_17042_type_strain_18P13_	Alistipes_obesi_	M_fe2_e	0.2222222222222222	0.02	1	0.0044444444444444	945.P12.C1.lane3.NoIndex.L003
all	minimal	Ruminococcus_champanellensis_18P13_JCM_17042_type_strain_18P13_	Alistipes_obesi_	M_fe3_e	0.2222222222222222	0.52	1	0.1155555555555555	945.P12.C1.lane3.NoIndex.L003
all	minimal	Ruminococcus_champanellensis_18P13_JCM_17042_type_strain_18P13_	Alistipes_obesi_	M_fe3pyovd_kt_e	0.2222222222222222	0.48	1	0.1066666666666666	945.P12.C1.lane3.NoIndex.L003
all	minimal	Ruminococcus_champanellensis_18P13_JCM_17042_type_strain_18P13_	Alistipes_obesi_	M_h2s_e	0.2222222222222222	0.94	1	0.2088888888888888	945.P12.C1.lane3.NoIndex.L003
all	minimal	Ruminococcus_champanellensis_18P13_JCM_17042_type_strain_18P13_	Alistipes_obesi_	M_h_e	0.2222222222222222	1.0	1	0.2222222222222222	945.P12.C1.lane3.NoIndex.L003
all	minimal	Ruminococcus_champanellensis_18P13_JCM_17042_type_strain_18P13_	Alistipes_obesi_	M_nh4_e	0.2222222222222222	0.03	1	0.0066666666666666	945.P12.C1.lane3.NoIndex.L003
all	minimal	Ruminococcus_champanellensis_18P13_JCM_17042_type_strain_18P13_	Alistipes_obesi_	M_o2_e	0.2222222222222222	1.0	1	0.2222222222222222	945.P12.C1.lane3.NoIndex.L003
all	minimal	Ruminococcus_champanellensis_18P13_JCM_17042_type_strain_18P13_	Alistipes_obesi_	M_pi_e	0.2222222222222222	1.0	1	0.2222222222222222	945.P12.C1.lane3.NoIndex.L003
all	minimal	Ruminococcus_champanellensis_18P13_JCM_17042_type_strain_18P13_	Alistipes_timonensis_JC136_DSM_25383_	M_fe3_e	0.1111111111111111	0.52	1	0.0577777777777777	945.P12.C1.lane3.NoIndex.L003
all	minimal	Ruminococcus_champanellensis_18P13_JCM_17042_type_strain_18P13_	Alistipes_timonensis_JC136_DSM_25383_	M_fe3pyovd_kt_e	0.1111111111111111	0.48	1	0.0533333333333333	945.P12.C1.lane3.NoIndex.L003
all	minimal	Ruminococcus_champanellensis_18P13_JCM_17042_type_strain_18P13_	Alistipes_timonensis_JC136_DSM_25383_	M_h2s_e	0.1111111111111111	0.94	1	0.1044444444444444	945.P12.C1.lane3.NoIndex.L003
all	minimal	Ruminococcus_champanellensis_18P13_JCM_17042_type_strain_18P13_	Alistipes_timonensis_JC136_DSM_25383_	M_h_e	0.1111111111111111	1.0	1	0.1111111111111111	945.P12.C1.lane3.NoIndex.L003
all	minimal	Ruminococcus_champanellensis_18P13_JCM_17042_type_strain_18P13_	Alistipes_timonensis_JC136_DSM_25383_	M_nh4_e	0.1111111111111111	0.03	1	0.0033333333333333	945.P12.C1.lane3.NoIndex.L003
all	minimal	Ruminococcus_champanellensis_18P13_JCM_17042_type_strain_18P13_	Alistipes_timonensis_JC136_DSM_25383_	M_pi_e	0.1111111111111111	1.0	1	0.1111111111111111	945.P12.C1.lane3.NoIndex.L003
all	minimal	Ruminococcus_champanellensis_18P13_JCM_17042_type_strain_18P13_	Bacillus_humi_DSM_16318_	M_arg__L_e	0.1111111111111111	0.02	1	0.0022222222222222	945.P12.C1.lane3.NoIndex.L003
all	minimal	Ruminococcus_champanellensis_18P13_JCM_17042_type_strain_18P13_	Bacillus_humi_DSM_16318_	M_fe2_e	0.1111111111111111	0.02	1	0.0022222222222222	945.P12.C1.lane3.NoIndex.L003
all	minimal	Ruminococcus_champanellensis_18P13_JCM_17042_type_strain_18P13_	Bacillus_humi_DSM_16318_	M_fe3_e	0.1111111111111111	0.52	1	0.0577777777777777	945.P12.C1.lane3.NoIndex.L003
all	minimal	Ruminococcus_champanellensis_18P13_JCM_17042_type_strain_18P13_	Bacillus_humi_DSM_16318_	M_fe3pyovd_kt_e	0.1111111111111111	0.48	1	0.0533333333333333	945.P12.C1.lane3.NoIndex.L003
all	minimal	Ruminococcus_champanellensis_18P13_JCM_17042_type_strain_18P13_	Bacillus_humi_DSM_16318_	M_gal_e	0.1111111111111111	1.0	1	0.1111111111111111	945.P12.C1.lane3.NoIndex.L003
all	minimal	Ruminococcus_champanellensis_18P13_JCM_17042_type_strain_18P13_	Bacillus_humi_DSM_16318_	M_glyb_e	0.1111111111111111	0.03	1	0.0033333333333333	945.P12.C1.lane3.NoIndex.L003
all	minimal	Ruminococcus_champanellensis_18P13_JCM_17042_type_strain_18P13_	Bacillus_humi_DSM_16318_	M_gua_e	0.1111111111111111	0.03	1	0.0033333333333333	945.P12.C1.lane3.NoIndex.L003
all	minimal	Ruminococcus_champanellensis_18P13_JCM_17042_type_strain_18P13_	Bacillus_humi_DSM_16318_	M_h2s_e	0.1111111111111111	0.94	1	0.1044444444444444	945.P12.C1.lane3.NoIndex.L003
all	minimal	Ruminococcus_champanellensis_18P13_JCM_17042_type_strain_18P13_	Bacillus_humi_DSM_16318_	M_h_e	0.1111111111111111	1.0	1	0.1111111111111111	945.P12.C1.lane3.NoIndex.L003
all	minimal	Ruminococcus_champanellensis_18P13_JCM_17042_type_strain_18P13_	Bacillus_humi_DSM_16318_	M_nh4_e	0.1111111111111111	0.03	1	0.0033333333333333	945.P12.C1.lane3.NoIndex.L003
all	minimal	Ruminococcus_champanellensis_18P13_JCM_17042_type_strain_18P13_	Bacillus_humi_DSM_16318_	M_pi_e	0.1111111111111111	1.0	1	0.1111111111111111	945.P12.C1.lane3.NoIndex.L003
all	minimal	Ruminococcus_champanellensis_18P13_JCM_17042_type_strain_18P13_	Bacillus_humi_DSM_16318_	M_thym_e	0.1111111111111111	0.03	1	0.0033333333333333	945.P12.C1.lane3.NoIndex.L003
all	minimal	Ruminococcus_champanellensis_18P13_JCM_17042_type_strain_18P13_	Bacillus_humi_DSM_16318_	M_ura_e	0.1111111111111111	0.05	1	0.0055555555555555	945.P12.C1.lane3.NoIndex.L003
all	minimal	Ruminococcus_champanellensis_18P13_JCM_17042_type_strain_18P13_	Helicobacter_winghamensis_ATCC_BAA_430_	M_fe2_e	0.8888888888888888	0.02	1	0.0177777777777777	945.P12.C1.lane3.NoIndex.L003
all	minimal	Ruminococcus_champanellensis_18P13_JCM_17042_type_strain_18P13_	Helicobacter_winghamensis_ATCC_BAA_430_	M_fe3_e	0.8888888888888888	0.52	1	0.4622222222222222	945.P12.C1.lane3.NoIndex.L003
all	minimal	Ruminococcus_champanellensis_18P13_JCM_17042_type_strain_18P13_	Helicobacter_winghamensis_ATCC_BAA_430_	M_fe3pyovd_kt_e	0.8888888888888888	0.48	1	0.4266666666666666	945.P12.C1.lane3.NoIndex.L003
all	minimal	Ruminococcus_champanellensis_18P13_JCM_17042_type_strain_18P13_	Helicobacter_winghamensis_ATCC_BAA_430_	M_h_e	0.8888888888888888	1.0	1	0.8888888888888888	945.P12.C1.lane3.NoIndex.L003
all	minimal	Ruminococcus_champanellensis_18P13_JCM_17042_type_strain_18P13_	Helicobacter_winghamensis_ATCC_BAA_430_	M_nh4_e	0.8888888888888888	0.03	1	0.0266666666666666	945.P12.C1.lane3.NoIndex.L003
all	minimal	Ruminococcus_champanellensis_18P13_JCM_17042_type_strain_18P13_	Helicobacter_winghamensis_ATCC_BAA_430_	M_o2_e	0.8888888888888888	1.0	1	0.8888888888888888	945.P12.C1.lane3.NoIndex.L003
all	minimal	Ruminococcus_champanellensis_18P13_JCM_17042_type_strain_18P13_	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	M_bz_e	1.0	1.0	1	1.0	945.P12.C1.lane3.NoIndex.L003
all	minimal	Ruminococcus_champanellensis_18P13_JCM_17042_type_strain_18P13_	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	M_fe2_e	1.0	0.02	1	0.02	945.P12.C1.lane3.NoIndex.L003
all	minimal	Ruminococcus_champanellensis_18P13_JCM_17042_type_strain_18P13_	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	M_fe3_e	1.0	0.52	1	0.52	945.P12.C1.lane3.NoIndex.L003
all	minimal	Ruminococcus_champanellensis_18P13_JCM_17042_type_strain_18P13_	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	M_fe3pyovd_kt_e	1.0	0.48	1	0.48	945.P12.C1.lane3.NoIndex.L003
all	minimal	Ruminococcus_champanellensis_18P13_JCM_17042_type_strain_18P13_	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	M_gua_e	1.0	0.03	1	0.03	945.P12.C1.lane3.NoIndex.L003
all	minimal	Ruminococcus_champanellensis_18P13_JCM_17042_type_strain_18P13_	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	M_h2s_e	1.0	0.94	1	0.94	945.P12.C1.lane3.NoIndex.L003
all	minimal	Ruminococcus_champanellensis_18P13_JCM_17042_type_strain_18P13_	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	M_h_e	1.0	1.0	1	1.0	945.P12.C1.lane3.NoIndex.L003
all	minimal	Ruminococcus_champanellensis_18P13_JCM_17042_type_strain_18P13_	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	M_met__D_e	1.0	0.05	1	0.05	945.P12.C1.lane3.NoIndex.L003
all	minimal	Ruminococcus_champanellensis_18P13_JCM_17042_type_strain_18P13_	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	M_nh4_e	1.0	0.03	1	0.03	945.P12.C1.lane3.NoIndex.L003
all	minimal	Ruminococcus_champanellensis_18P13_JCM_17042_type_strain_18P13_	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	M_pi_e	1.0	1.0	1	1.0	945.P12.C1.lane3.NoIndex.L003
all	minimal	Ruminococcus_champanellensis_18P13_JCM_17042_type_strain_18P13_	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	M_thym_e	1.0	0.03	1	0.03	945.P12.C1.lane3.NoIndex.L003
all	minimal	Ruminococcus_champanellensis_18P13_JCM_17042_type_strain_18P13_	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	M_ura_e	1.0	0.05	1	0.05	945.P12.C1.lane3.NoIndex.L003
all	minimal	Ruminococcus_champanellensis_18P13_JCM_17042_type_strain_18P13_	Oxalobacter_formigenes_HOxBLS_	M_arg__L_e	0.1111111111111111	0.02	1	0.0022222222222222	945.P12.C1.lane3.NoIndex.L003
all	minimal	Ruminococcus_champanellensis_18P13_JCM_17042_type_strain_18P13_	Oxalobacter_formigenes_HOxBLS_	M_cys__L_e	0.1111111111111111	0.02	1	0.0022222222222222	945.P12.C1.lane3.NoIndex.L003
all	minimal	Ruminococcus_champanellensis_18P13_JCM_17042_type_strain_18P13_	Oxalobacter_formigenes_HOxBLS_	M_fe3_e	0.1111111111111111	0.52	1	0.0577777777777777	945.P12.C1.lane3.NoIndex.L003
all	minimal	Ruminococcus_champanellensis_18P13_JCM_17042_type_strain_18P13_	Oxalobacter_formigenes_HOxBLS_	M_fe3pyovd_kt_e	0.1111111111111111	0.48	1	0.0533333333333333	945.P12.C1.lane3.NoIndex.L003
all	minimal	Ruminococcus_champanellensis_18P13_JCM_17042_type_strain_18P13_	Oxalobacter_formigenes_HOxBLS_	M_glyb_e	0.1111111111111111	0.03	1	0.0033333333333333	945.P12.C1.lane3.NoIndex.L003
all	minimal	Ruminococcus_champanellensis_18P13_JCM_17042_type_strain_18P13_	Oxalobacter_formigenes_HOxBLS_	M_h2s_e	0.1111111111111111	0.94	1	0.1044444444444444	945.P12.C1.lane3.NoIndex.L003
all	minimal	Ruminococcus_champanellensis_18P13_JCM_17042_type_strain_18P13_	Oxalobacter_formigenes_HOxBLS_	M_h_e	0.1111111111111111	1.0	1	0.1111111111111111	945.P12.C1.lane3.NoIndex.L003
all	minimal	Ruminococcus_champanellensis_18P13_JCM_17042_type_strain_18P13_	Oxalobacter_formigenes_HOxBLS_	M_nh4_e	0.1111111111111111	0.03	1	0.0033333333333333	945.P12.C1.lane3.NoIndex.L003
all	minimal	Ruminococcus_champanellensis_18P13_JCM_17042_type_strain_18P13_	Oxalobacter_formigenes_HOxBLS_	M_pi_e	0.1111111111111111	1.0	1	0.1111111111111111	945.P12.C1.lane3.NoIndex.L003
all	minimal	Ruminococcus_champanellensis_18P13_JCM_17042_type_strain_18P13_	Oxalobacter_formigenes_HOxBLS_	M_thym_e	0.1111111111111111	0.03	1	0.0033333333333333	945.P12.C1.lane3.NoIndex.L003
all	minimal	Ruminococcus_champanellensis_18P13_JCM_17042_type_strain_18P13_	Oxalobacter_formigenes_HOxBLS_	M_ura_e	0.1111111111111111	0.05	1	0.0055555555555555	945.P12.C1.lane3.NoIndex.L003
all	minimal	Ruminococcus_champanellensis_18P13_JCM_17042_type_strain_18P13_	Pseudoflavonifractor_capillosus_ATCC_29799_	M_arg__L_e	0.1111111111111111	0.02	1	0.0022222222222222	945.P12.C1.lane3.NoIndex.L003
all	minimal	Ruminococcus_champanellensis_18P13_JCM_17042_type_strain_18P13_	Pseudoflavonifractor_capillosus_ATCC_29799_	M_fe3_e	0.1111111111111111	0.52	1	0.0577777777777777	945.P12.C1.lane3.NoIndex.L003
all	minimal	Ruminococcus_champanellensis_18P13_JCM_17042_type_strain_18P13_	Pseudoflavonifractor_capillosus_ATCC_29799_	M_fe3pyovd_kt_e	0.1111111111111111	0.48	1	0.0533333333333333	945.P12.C1.lane3.NoIndex.L003
all	minimal	Ruminococcus_champanellensis_18P13_JCM_17042_type_strain_18P13_	Pseudoflavonifractor_capillosus_ATCC_29799_	M_gal_e	0.1111111111111111	1.0	1	0.1111111111111111	945.P12.C1.lane3.NoIndex.L003
all	minimal	Ruminococcus_champanellensis_18P13_JCM_17042_type_strain_18P13_	Pseudoflavonifractor_capillosus_ATCC_29799_	M_gua_e	0.1111111111111111	0.03	1	0.0033333333333333	945.P12.C1.lane3.NoIndex.L003
all	minimal	Ruminococcus_champanellensis_18P13_JCM_17042_type_strain_18P13_	Pseudoflavonifractor_capillosus_ATCC_29799_	M_h2s_e	0.1111111111111111	0.94	1	0.1044444444444444	945.P12.C1.lane3.NoIndex.L003
all	minimal	Ruminococcus_champanellensis_18P13_JCM_17042_type_strain_18P13_	Pseudoflavonifractor_capillosus_ATCC_29799_	M_nh4_e	0.1111111111111111	0.03	1	0.0033333333333333	945.P12.C1.lane3.NoIndex.L003
all	minimal	Ruminococcus_champanellensis_18P13_JCM_17042_type_strain_18P13_	Pseudoflavonifractor_capillosus_ATCC_29799_	M_ura_e	0.1111111111111111	0.05	1	0.0055555555555555	945.P12.C1.lane3.NoIndex.L003
all	minimal	Ruminococcus_champanellensis_18P13_JCM_17042_type_strain_18P13_	Roseburia_intestinalis_L1_82_	M_fe2_e	0.1111111111111111	0.02	1	0.0022222222222222	945.P12.C1.lane3.NoIndex.L003
all	minimal	Ruminococcus_champanellensis_18P13_JCM_17042_type_strain_18P13_	Roseburia_intestinalis_L1_82_	M_fe3_e	0.1111111111111111	0.52	1	0.0577777777777777	945.P12.C1.lane3.NoIndex.L003
all	minimal	Ruminococcus_champanellensis_18P13_JCM_17042_type_strain_18P13_	Roseburia_intestinalis_L1_82_	M_fe3pyovd_kt_e	0.1111111111111111	0.48	1	0.0533333333333333	945.P12.C1.lane3.NoIndex.L003
all	minimal	Ruminococcus_champanellensis_18P13_JCM_17042_type_strain_18P13_	Roseburia_intestinalis_L1_82_	M_gua_e	0.1111111111111111	0.03	1	0.0033333333333333	945.P12.C1.lane3.NoIndex.L003
all	minimal	Ruminococcus_champanellensis_18P13_JCM_17042_type_strain_18P13_	Roseburia_intestinalis_L1_82_	M_h2s_e	0.1111111111111111	0.94	1	0.1044444444444444	945.P12.C1.lane3.NoIndex.L003
all	minimal	Ruminococcus_champanellensis_18P13_JCM_17042_type_strain_18P13_	Roseburia_intestinalis_L1_82_	M_h_e	0.1111111111111111	1.0	1	0.1111111111111111	945.P12.C1.lane3.NoIndex.L003
