community	medium	receiver	donor	compound	scs	mus	mps	smetana	sample
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Moraxella_osloensis_CCUG_350_	M_fe3_e	0.0714285714285714	0.9	1	0.0642857142857142	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Moraxella_osloensis_CCUG_350_	M_fe3pyovd_kt_e	0.0714285714285714	0.02	1	0.0014285714285714	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Moraxella_osloensis_CCUG_350_	M_gthrd_e	0.0714285714285714	0.57	1	0.0407142857142857	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Moraxella_osloensis_CCUG_350_	M_h_e	0.0714285714285714	0.01	1	0.0007142857142857	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Moraxella_osloensis_CCUG_350_	M_indole_e	0.0714285714285714	0.01	1	0.0007142857142857	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Moraxella_osloensis_CCUG_350_	M_lys__L_e	0.0714285714285714	0.02	1	0.0014285714285714	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Moraxella_osloensis_CCUG_350_	M_nh4_e	0.0714285714285714	0.01	1	0.0007142857142857	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Moraxella_osloensis_CCUG_350_	M_orn_e	0.0714285714285714	0.01	1	0.0007142857142857	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Moraxella_osloensis_CCUG_350_	M_pi_e	0.0714285714285714	0.02	1	0.0014285714285714	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Moraxella_osloensis_CCUG_350_	M_pyovd_kt_e	0.0714285714285714	0.02	1	0.0014285714285714	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Mycobacterium_malmoense_IP1130001_	M_acald_e	0.0714285714285714	0.01	1	0.0007142857142857	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Mycobacterium_malmoense_IP1130001_	M_etoh_e	0.0714285714285714	0.01	1	0.0007142857142857	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Mycobacterium_malmoense_IP1130001_	M_fe3_e	0.0714285714285714	0.9	1	0.0642857142857142	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Mycobacterium_malmoense_IP1130001_	M_fe3pyovd_kt_e	0.0714285714285714	0.02	1	0.0014285714285714	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Mycobacterium_malmoense_IP1130001_	M_gua_e	0.0714285714285714	0.01	1	0.0007142857142857	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Mycobacterium_malmoense_IP1130001_	M_h_e	0.0714285714285714	0.01	1	0.0007142857142857	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Mycobacterium_malmoense_IP1130001_	M_indole_e	0.0714285714285714	0.01	1	0.0007142857142857	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Mycobacterium_malmoense_IP1130001_	M_istfrnB_e	0.0714285714285714	0.06	1	0.0042857142857142	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Mycobacterium_malmoense_IP1130001_	M_lys__L_e	0.0714285714285714	0.02	1	0.0014285714285714	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Mycobacterium_malmoense_IP1130001_	M_nh4_e	0.0714285714285714	0.01	1	0.0007142857142857	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Mycobacterium_malmoense_IP1130001_	M_orn_e	0.0714285714285714	0.01	1	0.0007142857142857	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Mycobacterium_malmoense_IP1130001_	M_pyovd_kt_e	0.0714285714285714	0.02	1	0.0014285714285714	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Mycobacterium_malmoense_IP1130001_	M_rib__D_e	0.0714285714285714	0.01	1	0.0007142857142857	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Pseudoxanthomonas_mexicana_CCH9_G4_	M_acald_e	0.0714285714285714	0.01	1	0.0007142857142857	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Pseudoxanthomonas_mexicana_CCH9_G4_	M_asp__L_e	0.0714285714285714	0.01	1	0.0007142857142857	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Pseudoxanthomonas_mexicana_CCH9_G4_	M_cys__L_e	0.0714285714285714	0.41	1	0.0292857142857142	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Pseudoxanthomonas_mexicana_CCH9_G4_	M_etoh_e	0.0714285714285714	0.01	1	0.0007142857142857	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Pseudoxanthomonas_mexicana_CCH9_G4_	M_fe3_e	0.0714285714285714	0.9	1	0.0642857142857142	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Pseudoxanthomonas_mexicana_CCH9_G4_	M_fe3pyovd_kt_e	0.0714285714285714	0.02	1	0.0014285714285714	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Pseudoxanthomonas_mexicana_CCH9_G4_	M_gthrd_e	0.0714285714285714	0.57	1	0.0407142857142857	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Pseudoxanthomonas_mexicana_CCH9_G4_	M_gua_e	0.0714285714285714	0.01	1	0.0007142857142857	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Pseudoxanthomonas_mexicana_CCH9_G4_	M_h_e	0.0714285714285714	0.01	1	0.0007142857142857	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Pseudoxanthomonas_mexicana_CCH9_G4_	M_hxan_e	0.0714285714285714	0.01	1	0.0007142857142857	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Pseudoxanthomonas_mexicana_CCH9_G4_	M_indole_e	0.0714285714285714	0.01	1	0.0007142857142857	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Pseudoxanthomonas_mexicana_CCH9_G4_	M_lys__L_e	0.0714285714285714	0.02	1	0.0014285714285714	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Pseudoxanthomonas_mexicana_CCH9_G4_	M_nh4_e	0.0714285714285714	0.01	1	0.0007142857142857	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Pseudoxanthomonas_mexicana_CCH9_G4_	M_orn_e	0.0714285714285714	0.01	1	0.0007142857142857	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Pseudoxanthomonas_mexicana_CCH9_G4_	M_pi_e	0.0714285714285714	0.02	1	0.0014285714285714	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Pseudoxanthomonas_mexicana_CCH9_G4_	M_pyovd_kt_e	0.0714285714285714	0.02	1	0.0014285714285714	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Pseudoxanthomonas_mexicana_CCH9_G4_	M_rib__D_e	0.0714285714285714	0.01	1	0.0007142857142857	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Pseudoxanthomonas_mexicana_CCH9_G4_	M_thr__L_e	0.0714285714285714	0.02	1	0.0014285714285714	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Pseudoxanthomonas_mexicana_CCH9_G4_	M_ura_e	0.0714285714285714	0.01	1	0.0007142857142857	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Sphingobium_yanoikuyae_ATCC_51230_	M_acald_e	0.0714285714285714	0.01	1	0.0007142857142857	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Sphingobium_yanoikuyae_ATCC_51230_	M_cu2_e	0.0714285714285714	0.78	1	0.0557142857142857	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Sphingobium_yanoikuyae_ATCC_51230_	M_cys__L_e	0.0714285714285714	0.41	1	0.0292857142857142	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Sphingobium_yanoikuyae_ATCC_51230_	M_etoh_e	0.0714285714285714	0.01	1	0.0007142857142857	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Sphingobium_yanoikuyae_ATCC_51230_	M_fe3_e	0.0714285714285714	0.9	1	0.0642857142857142	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Sphingobium_yanoikuyae_ATCC_51230_	M_fe3pyovd_kt_e	0.0714285714285714	0.02	1	0.0014285714285714	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Sphingobium_yanoikuyae_ATCC_51230_	M_g3pg_e	0.0714285714285714	0.98	1	0.0699999999999999	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Sphingobium_yanoikuyae_ATCC_51230_	M_gthrd_e	0.0714285714285714	0.57	1	0.0407142857142857	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Sphingobium_yanoikuyae_ATCC_51230_	M_h_e	0.0714285714285714	0.01	1	0.0007142857142857	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Sphingobium_yanoikuyae_ATCC_51230_	M_indole_e	0.0714285714285714	0.01	1	0.0007142857142857	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Sphingobium_yanoikuyae_ATCC_51230_	M_lys__L_e	0.0714285714285714	0.02	1	0.0014285714285714	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Sphingobium_yanoikuyae_ATCC_51230_	M_nh4_e	0.0714285714285714	0.01	1	0.0007142857142857	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Sphingobium_yanoikuyae_ATCC_51230_	M_orn_e	0.0714285714285714	0.01	1	0.0007142857142857	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Sphingobium_yanoikuyae_ATCC_51230_	M_pi_e	0.0714285714285714	0.02	1	0.0014285714285714	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Sphingobium_yanoikuyae_ATCC_51230_	M_pyovd_kt_e	0.0714285714285714	0.02	1	0.0014285714285714	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Sphingobium_yanoikuyae_ATCC_51230_	M_rib__D_e	0.0714285714285714	0.01	1	0.0007142857142857	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Sphingobium_yanoikuyae_ATCC_51230_	M_spmd_e	0.0714285714285714	0.02	1	0.0014285714285714	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Sphingomonas_echinoides_ATCC_14820_	M_acald_e	0.0714285714285714	0.01	1	0.0007142857142857	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Sphingomonas_echinoides_ATCC_14820_	M_cu2_e	0.0714285714285714	0.78	1	0.0557142857142857	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Sphingomonas_echinoides_ATCC_14820_	M_cys__L_e	0.0714285714285714	0.41	1	0.0292857142857142	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Sphingomonas_echinoides_ATCC_14820_	M_etoh_e	0.0714285714285714	0.01	1	0.0007142857142857	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Sphingomonas_echinoides_ATCC_14820_	M_fe3_e	0.0714285714285714	0.9	1	0.0642857142857142	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Sphingomonas_echinoides_ATCC_14820_	M_fe3pyovd_kt_e	0.0714285714285714	0.02	1	0.0014285714285714	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Sphingomonas_echinoides_ATCC_14820_	M_h_e	0.0714285714285714	0.01	1	0.0007142857142857	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Sphingomonas_echinoides_ATCC_14820_	M_hxan_e	0.0714285714285714	0.01	1	0.0007142857142857	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Sphingomonas_echinoides_ATCC_14820_	M_indole_e	0.0714285714285714	0.01	1	0.0007142857142857	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Sphingomonas_echinoides_ATCC_14820_	M_istfrnB_e	0.0714285714285714	0.06	1	0.0042857142857142	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Sphingomonas_echinoides_ATCC_14820_	M_lys__L_e	0.0714285714285714	0.02	1	0.0014285714285714	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Sphingomonas_echinoides_ATCC_14820_	M_nh4_e	0.0714285714285714	0.01	1	0.0007142857142857	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Sphingomonas_echinoides_ATCC_14820_	M_orn_e	0.0714285714285714	0.01	1	0.0007142857142857	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Sphingomonas_echinoides_ATCC_14820_	M_pyovd_kt_e	0.0714285714285714	0.02	1	0.0014285714285714	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Xanthomonas_gardneri_ICMP7383_	M_acald_e	0.1428571428571428	0.01	1	0.0014285714285714	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Xanthomonas_gardneri_ICMP7383_	M_bz_e	0.1428571428571428	1.0	1	0.1428571428571428	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Xanthomonas_gardneri_ICMP7383_	M_etoh_e	0.1428571428571428	0.01	1	0.0014285714285714	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Xanthomonas_gardneri_ICMP7383_	M_fe3_e	0.1428571428571428	0.9	1	0.1285714285714285	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Xanthomonas_gardneri_ICMP7383_	M_fe3pyovd_kt_e	0.1428571428571428	0.02	1	0.0028571428571428	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Xanthomonas_gardneri_ICMP7383_	M_h_e	0.1428571428571428	0.01	1	0.0014285714285714	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Xanthomonas_gardneri_ICMP7383_	M_indole_e	0.1428571428571428	0.01	1	0.0014285714285714	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Xanthomonas_gardneri_ICMP7383_	M_lys__L_e	0.1428571428571428	0.02	1	0.0028571428571428	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Xanthomonas_gardneri_ICMP7383_	M_nh4_e	0.1428571428571428	0.01	1	0.0014285714285714	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Xanthomonas_gardneri_ICMP7383_	M_orn_e	0.1428571428571428	0.01	1	0.0014285714285714	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Xanthomonas_gardneri_ICMP7383_	M_pi_e	0.1428571428571428	0.02	1	0.0028571428571428	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Xanthomonas_gardneri_ICMP7383_	M_ptrc_e	0.1428571428571428	0.01	1	0.0014285714285714	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Xanthomonas_gardneri_ICMP7383_	M_pyovd_kt_e	0.1428571428571428	0.02	1	0.0028571428571428	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Xanthomonas_gardneri_ICMP7383_	M_rib__D_e	0.1428571428571428	0.01	1	0.0014285714285714	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Xanthomonas_gardneri_ICMP7383_	M_succ_e	0.1428571428571428	0.01	1	0.0014285714285714	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Xanthomonas_gardneri_ICMP7383_	M_ura_e	0.1428571428571428	0.01	1	0.0014285714285714	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Chryseobacterium_arachidis_DSM_27619_	M_4abut_e	0.5294117647058824	0.27	1	0.1429411764705882	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Chryseobacterium_arachidis_DSM_27619_	M_5dglcn_e	0.5294117647058824	0.26	1	0.1376470588235294	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Chryseobacterium_arachidis_DSM_27619_	M_LalaDgluMdap_e	0.5294117647058824	0.7	1	0.3705882352941176	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Chryseobacterium_arachidis_DSM_27619_	M_acald_e	0.5294117647058824	0.02	1	0.0105882352941176	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Chryseobacterium_arachidis_DSM_27619_	M_cellb_e	0.5294117647058824	0.01	1	0.0052941176470588	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Chryseobacterium_arachidis_DSM_27619_	M_cgly_e	0.5294117647058824	0.01	1	0.0052941176470588	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Chryseobacterium_arachidis_DSM_27619_	M_cys__L_e	0.5294117647058824	0.04	1	0.0211764705882352	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Chryseobacterium_arachidis_DSM_27619_	M_etoh_e	0.5294117647058824	0.01	1	0.0052941176470588	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Chryseobacterium_arachidis_DSM_27619_	M_fe2_e	0.5294117647058824	0.48	1	0.2541176470588235	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Chryseobacterium_arachidis_DSM_27619_	M_fe3_e	0.5294117647058824	0.01	1	0.0052941176470588	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Chryseobacterium_arachidis_DSM_27619_	M_fe3pyovd_kt_e	0.5294117647058824	0.51	1	0.27	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Chryseobacterium_arachidis_DSM_27619_	M_glu__L_e	0.5294117647058824	0.01	1	0.0052941176470588	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Chryseobacterium_arachidis_DSM_27619_	M_glyc_e	0.5294117647058824	0.02	1	0.0105882352941176	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Chryseobacterium_arachidis_DSM_27619_	M_gua_e	0.5294117647058824	0.21	1	0.1111764705882353	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Chryseobacterium_arachidis_DSM_27619_	M_h_e	0.5294117647058824	0.01	1	0.0052941176470588	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Chryseobacterium_arachidis_DSM_27619_	M_lys__L_e	0.5294117647058824	0.01	1	0.0052941176470588	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Chryseobacterium_arachidis_DSM_27619_	M_ocdcea_e	0.5294117647058824	0.01	1	0.0052941176470588	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Chryseobacterium_arachidis_DSM_27619_	M_ptrc_e	0.5294117647058824	0.02	1	0.0105882352941176	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Chryseobacterium_arachidis_DSM_27619_	M_ser__L_e	0.5294117647058824	0.02	1	0.0105882352941176	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Chryseobacterium_arachidis_DSM_27619_	M_spmd_e	0.5294117647058824	0.02	1	0.0105882352941176	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Cupriavidus_basilensis_4G11_	M_acald_e	0.1176470588235294	0.02	1	0.0023529411764705	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Cupriavidus_basilensis_4G11_	M_ala__D_e	0.1176470588235294	0.03	1	0.0035294117647058	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Cupriavidus_basilensis_4G11_	M_cgly_e	0.1176470588235294	0.01	1	0.0011764705882352	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Cupriavidus_basilensis_4G11_	M_etoh_e	0.1176470588235294	0.01	1	0.0011764705882352	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Cupriavidus_basilensis_4G11_	M_fe2_e	0.1176470588235294	0.48	1	0.0564705882352941	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Cupriavidus_basilensis_4G11_	M_fe3_e	0.1176470588235294	0.01	1	0.0011764705882352	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Cupriavidus_basilensis_4G11_	M_fe3pyovd_kt_e	0.1176470588235294	0.51	1	0.06	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Cupriavidus_basilensis_4G11_	M_glc__D_e	0.1176470588235294	0.02	1	0.0023529411764705	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Cupriavidus_basilensis_4G11_	M_glu__L_e	0.1176470588235294	0.01	1	0.0011764705882352	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
