community	medium	receiver	donor	compound	scs	mus	mps	smetana	sample
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Acinetobacter_johnsonii_XBB1_	M_fe2_e	0.0625	0.86	1	0.05375	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Acinetobacter_johnsonii_XBB1_	M_fe3_e	0.0625	0.14	1	0.00875	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Acinetobacter_johnsonii_XBB1_	M_gthrd_e	0.0625	0.02	1	0.00125	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Acinetobacter_johnsonii_XBB1_	M_h2s_e	0.0625	0.07	1	0.004375	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Acinetobacter_johnsonii_XBB1_	M_h_e	0.0625	0.04	1	0.0025	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Acinetobacter_johnsonii_XBB1_	M_meoh_e	0.0625	0.01	1	0.000625	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Acinetobacter_johnsonii_XBB1_	M_met__D_e	0.0625	0.03	1	0.001875	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Acinetobacter_johnsonii_XBB1_	M_met__L_e	0.0625	0.1	1	0.00625	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Acinetobacter_johnsonii_XBB1_	M_nh4_e	0.0625	0.01	1	0.000625	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Acinetobacter_johnsonii_XBB1_	M_no2_e	0.0625	0.01	1	0.000625	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Acinetobacter_johnsonii_XBB1_	M_pi_e	0.0625	1.0	1	0.0625	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Acinetobacter_johnsonii_XBB1_	M_s_e	0.0625	0.02	1	0.00125	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Acinetobacter_johnsonii_XBB1_	M_thr__L_e	0.0625	0.38	1	0.02375	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Acinetobacter_johnsonii_XBB1_	M_ura_e	0.0625	0.02	1	0.00125	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Bacillus_humi_DSM_16318_	M_arg__L_e	0.0625	0.01	1	0.000625	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Bacillus_humi_DSM_16318_	M_fe2_e	0.0625	0.86	1	0.05375	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Bacillus_humi_DSM_16318_	M_fe3_e	0.0625	0.14	1	0.00875	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Bacillus_humi_DSM_16318_	M_glc__D_e	0.0625	0.57	1	0.035625	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Bacillus_humi_DSM_16318_	M_gua_e	0.0625	0.01	1	0.000625	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Bacillus_humi_DSM_16318_	M_h2s_e	0.0625	0.07	1	0.004375	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Bacillus_humi_DSM_16318_	M_h_e	0.0625	0.04	1	0.0025	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Bacillus_humi_DSM_16318_	M_nh4_e	0.0625	0.01	1	0.000625	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Bacillus_humi_DSM_16318_	M_no2_e	0.0625	0.01	1	0.000625	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Bacillus_humi_DSM_16318_	M_pi_e	0.0625	1.0	1	0.0625	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Bacillus_humi_DSM_16318_	M_ura_e	0.0625	0.02	1	0.00125	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Cyanobium_gracile_PCC_6307_	M_fe2_e	0.0625	0.86	1	0.05375	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Cyanobium_gracile_PCC_6307_	M_fe3_e	0.0625	0.14	1	0.00875	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Cyanobium_gracile_PCC_6307_	M_gua_e	0.0625	0.01	1	0.000625	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Cyanobium_gracile_PCC_6307_	M_h2s_e	0.0625	0.07	1	0.004375	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Cyanobium_gracile_PCC_6307_	M_h_e	0.0625	0.04	1	0.0025	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Cyanobium_gracile_PCC_6307_	M_nh4_e	0.0625	0.01	1	0.000625	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Cyanobium_gracile_PCC_6307_	M_pi_e	0.0625	1.0	1	0.0625	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Polynucleobacter_asymbioticus_QLW_P1DMWA_1_	M_arg__L_e	0.3125	0.01	1	0.003125	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Polynucleobacter_asymbioticus_QLW_P1DMWA_1_	M_fe2_e	0.3125	0.86	1	0.26875	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Polynucleobacter_asymbioticus_QLW_P1DMWA_1_	M_fe3_e	0.3125	0.14	1	0.04375	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Polynucleobacter_asymbioticus_QLW_P1DMWA_1_	M_h2s_e	0.3125	0.07	1	0.021875	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Polynucleobacter_asymbioticus_QLW_P1DMWA_1_	M_h_e	0.3125	0.04	1	0.0125	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Polynucleobacter_asymbioticus_QLW_P1DMWA_1_	M_nh4_e	0.3125	0.01	1	0.003125	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Polynucleobacter_asymbioticus_QLW_P1DMWA_1_	M_no2_e	0.3125	0.01	1	0.003125	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Polynucleobacter_asymbioticus_QLW_P1DMWA_1_	M_o2_e	0.3125	1.0	1	0.3125	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Polynucleobacter_asymbioticus_QLW_P1DMWA_1_	M_orn_e	0.3125	0.01	1	0.003125	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Polynucleobacter_asymbioticus_QLW_P1DMWA_1_	M_pi_e	0.3125	1.0	1	0.3125	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Polynucleobacter_asymbioticus_QLW_P1DMWA_1_	M_s_e	0.3125	0.02	1	0.00625	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Polynucleobacter_duraquae_MWH_MoK4_	M_fe2_e	0.0625	0.86	1	0.05375	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Polynucleobacter_duraquae_MWH_MoK4_	M_fe3_e	0.0625	0.14	1	0.00875	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Polynucleobacter_duraquae_MWH_MoK4_	M_h2s_e	0.0625	0.07	1	0.004375	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Polynucleobacter_duraquae_MWH_MoK4_	M_h_e	0.0625	0.04	1	0.0025	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Polynucleobacter_duraquae_MWH_MoK4_	M_nh4_e	0.0625	0.01	1	0.000625	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Polynucleobacter_duraquae_MWH_MoK4_	M_s_e	0.0625	0.02	1	0.00125	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Pseudomonas_fuscovaginae_LMG_2158_	M_arg__L_e	0.125	0.01	1	0.00125	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Pseudomonas_fuscovaginae_LMG_2158_	M_cgly_e	0.125	0.43	1	0.05375	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Pseudomonas_fuscovaginae_LMG_2158_	M_fe2_e	0.125	0.86	1	0.1075	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Pseudomonas_fuscovaginae_LMG_2158_	M_fe3_e	0.125	0.14	1	0.0175	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Pseudomonas_fuscovaginae_LMG_2158_	M_glc__D_e	0.125	0.57	1	0.07125	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Pseudomonas_fuscovaginae_LMG_2158_	M_glu__L_e	0.125	0.38	1	0.0475	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Pseudomonas_fuscovaginae_LMG_2158_	M_gua_e	0.125	0.01	1	0.00125	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Pseudomonas_fuscovaginae_LMG_2158_	M_h2s_e	0.125	0.07	1	0.00875	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Pseudomonas_fuscovaginae_LMG_2158_	M_h_e	0.125	0.04	1	0.005	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Pseudomonas_fuscovaginae_LMG_2158_	M_nh4_e	0.125	0.01	1	0.00125	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Pseudomonas_fuscovaginae_LMG_2158_	M_no2_e	0.125	0.01	1	0.00125	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Pseudomonas_fuscovaginae_LMG_2158_	M_orn_e	0.125	0.01	1	0.00125	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Pseudomonas_fuscovaginae_LMG_2158_	M_pi_e	0.125	1.0	1	0.125	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Pseudomonas_fuscovaginae_LMG_2158_	M_ptrc_e	0.125	0.01	1	0.00125	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Pseudomonas_fuscovaginae_LMG_2158_	M_ura_e	0.125	0.02	1	0.0025	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Pseudomonas_stutzeri_CGMCC_1_1803_	M_arg__L_e	0.3125	0.01	1	0.003125	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Pseudomonas_stutzeri_CGMCC_1_1803_	M_cgly_e	0.3125	0.43	1	0.134375	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Pseudomonas_stutzeri_CGMCC_1_1803_	M_cys__L_e	0.3125	0.01	1	0.003125	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Pseudomonas_stutzeri_CGMCC_1_1803_	M_fe2_e	0.3125	0.86	1	0.26875	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Pseudomonas_stutzeri_CGMCC_1_1803_	M_fe3_e	0.3125	0.14	1	0.04375	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Pseudomonas_stutzeri_CGMCC_1_1803_	M_glc__D_e	0.3125	0.57	1	0.1781249999999999	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Pseudomonas_stutzeri_CGMCC_1_1803_	M_glu__L_e	0.3125	0.38	1	0.11875	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Pseudomonas_stutzeri_CGMCC_1_1803_	M_gthrd_e	0.3125	0.02	1	0.00625	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Pseudomonas_stutzeri_CGMCC_1_1803_	M_gua_e	0.3125	0.01	1	0.003125	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Pseudomonas_stutzeri_CGMCC_1_1803_	M_h2s_e	0.3125	0.07	1	0.021875	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Pseudomonas_stutzeri_CGMCC_1_1803_	M_h_e	0.3125	0.04	1	0.0125	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Pseudomonas_stutzeri_CGMCC_1_1803_	M_ile__L_e	0.3125	0.01	1	0.003125	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Pseudomonas_stutzeri_CGMCC_1_1803_	M_meoh_e	0.3125	0.01	1	0.003125	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Pseudomonas_stutzeri_CGMCC_1_1803_	M_met__L_e	0.3125	0.1	1	0.03125	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Pseudomonas_stutzeri_CGMCC_1_1803_	M_nh4_e	0.3125	0.01	1	0.003125	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Pseudomonas_stutzeri_CGMCC_1_1803_	M_no2_e	0.3125	0.01	1	0.003125	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Pseudomonas_stutzeri_CGMCC_1_1803_	M_orn_e	0.3125	0.01	1	0.003125	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Pseudomonas_stutzeri_CGMCC_1_1803_	M_ptrc_e	0.3125	0.01	1	0.003125	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Pseudomonas_stutzeri_CGMCC_1_1803_	M_thr__L_e	0.3125	0.38	1	0.11875	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Pseudomonas_stutzeri_CGMCC_1_1803_	M_ura_e	0.3125	0.02	1	0.00625	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Pseudomonas_stutzeri_CGMCC_1_1803_	M_urea_e	0.3125	0.08	1	0.025	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Rhodoluna_lacicola_MWH_Ta8_	M_arg__L_e	0.0625	0.01	1	0.000625	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Rhodoluna_lacicola_MWH_Ta8_	M_fe3_e	0.0625	0.14	1	0.00875	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Rhodoluna_lacicola_MWH_Ta8_	M_h2s_e	0.0625	0.07	1	0.004375	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Rhodoluna_lacicola_MWH_Ta8_	M_h_e	0.0625	0.04	1	0.0025	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Rhodoluna_lacicola_MWH_Ta8_	M_nh4_e	0.0625	0.01	1	0.000625	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Rhodoluna_lacicola_MWH_Ta8_	M_urea_e	0.0625	0.08	1	0.005	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Sphingobium_yanoikuyae_ATCC_51230_	M_ala__L_e	0.8125	0.03	1	0.024375	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Sphingobium_yanoikuyae_ATCC_51230_	M_arg__L_e	0.8125	0.01	1	0.008125	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Sphingobium_yanoikuyae_ATCC_51230_	M_cgly_e	0.8125	0.43	1	0.349375	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Sphingobium_yanoikuyae_ATCC_51230_	M_cys__L_e	0.8125	0.01	1	0.008125	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Sphingobium_yanoikuyae_ATCC_51230_	M_fe2_e	0.8125	0.86	1	0.69875	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Sphingobium_yanoikuyae_ATCC_51230_	M_fe3_e	0.8125	0.14	1	0.11375	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Sphingobium_yanoikuyae_ATCC_51230_	M_glc__D_e	0.8125	0.57	1	0.4631249999999999	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Sphingobium_yanoikuyae_ATCC_51230_	M_glu__L_e	0.8125	0.38	1	0.30875	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Sphingobium_yanoikuyae_ATCC_51230_	M_gthrd_e	0.8125	0.02	1	0.01625	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Sphingobium_yanoikuyae_ATCC_51230_	M_h2s_e	0.8125	0.07	1	0.056875	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Sphingobium_yanoikuyae_ATCC_51230_	M_h_e	0.8125	0.04	1	0.0325	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Sphingobium_yanoikuyae_ATCC_51230_	M_nh4_e	0.8125	0.01	1	0.008125	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Sphingobium_yanoikuyae_ATCC_51230_	M_orn_e	0.8125	0.01	1	0.008125	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Sphingobium_yanoikuyae_ATCC_51230_	M_pi_e	0.8125	1.0	1	0.8125	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Sphingobium_yanoikuyae_ATCC_51230_	M_s_e	0.8125	0.02	1	0.01625	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Xanthomonas_gardneri_ICMP7383_	M_arg__L_e	0.25	0.01	1	0.0025	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Xanthomonas_gardneri_ICMP7383_	M_bz_e	0.25	1.0	1	0.25	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Xanthomonas_gardneri_ICMP7383_	M_cgly_e	0.25	0.43	1	0.1075	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Xanthomonas_gardneri_ICMP7383_	M_fe2_e	0.25	0.86	1	0.215	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Xanthomonas_gardneri_ICMP7383_	M_fe3_e	0.25	0.14	1	0.035	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Xanthomonas_gardneri_ICMP7383_	M_glc__D_e	0.25	0.57	1	0.1425	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Xanthomonas_gardneri_ICMP7383_	M_h2s_e	0.25	0.07	1	0.0175	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Xanthomonas_gardneri_ICMP7383_	M_h_e	0.25	0.04	1	0.01	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Xanthomonas_gardneri_ICMP7383_	M_nh4_e	0.25	0.01	1	0.0025	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Xanthomonas_gardneri_ICMP7383_	M_orn_e	0.25	0.01	1	0.0025	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Xanthomonas_gardneri_ICMP7383_	M_ptrc_e	0.25	0.01	1	0.0025	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Xanthomonas_gardneri_ICMP7383_	M_s_e	0.25	0.02	1	0.005	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Xanthomonas_gardneri_ICMP7383_	M_ura_e	0.25	0.02	1	0.005	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Methylobacillus_rhizosphaerae_Ca_68_	Xanthomonas_gardneri_ICMP7383_	M_urea_e	0.25	0.08	1	0.02	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Polynucleobacter_asymbioticus_QLW_P1DMWA_1_	Acidovorax_radicis_N35_	M_fe2_e	0.53125	0.01	1	0.0053125	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Polynucleobacter_asymbioticus_QLW_P1DMWA_1_	Acidovorax_radicis_N35_	M_fe3_e	0.53125	0.96	1	0.51	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Polynucleobacter_asymbioticus_QLW_P1DMWA_1_	Acidovorax_radicis_N35_	M_fe3pyovd_kt_e	0.53125	0.04	1	0.02125	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Polynucleobacter_asymbioticus_QLW_P1DMWA_1_	Acidovorax_radicis_N35_	M_h2_e	0.53125	0.01	1	0.0053125	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Polynucleobacter_asymbioticus_QLW_P1DMWA_1_	Acidovorax_radicis_N35_	M_h2s_e	0.53125	0.04	1	0.02125	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Polynucleobacter_asymbioticus_QLW_P1DMWA_1_	Acidovorax_radicis_N35_	M_leu__L_e	0.53125	0.04	1	0.02125	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Polynucleobacter_asymbioticus_QLW_P1DMWA_1_	Acidovorax_radicis_N35_	M_lys__L_e	0.53125	0.04	1	0.02125	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
