community	medium	receiver	donor	compound	scs	mus	mps	smetana	sample
all	minimal	Paenisporosarcina_indica_PN2_	Simplicispira_psychrophila_DSM_11588_	M_fe2_e	0.125	0.98	1	0.1225	804.LS11.127
all	minimal	Paenisporosarcina_indica_PN2_	Simplicispira_psychrophila_DSM_11588_	M_gthrd_e	0.125	0.35	1	0.04375	804.LS11.127
all	minimal	Paenisporosarcina_indica_PN2_	Simplicispira_psychrophila_DSM_11588_	M_h2o_e	0.125	0.02	1	0.0025	804.LS11.127
all	minimal	Paenisporosarcina_indica_PN2_	Simplicispira_psychrophila_DSM_11588_	M_h2s_e	0.125	0.02	1	0.0025	804.LS11.127
all	minimal	Paenisporosarcina_indica_PN2_	Simplicispira_psychrophila_DSM_11588_	M_h_e	0.125	0.02	1	0.0025	804.LS11.127
all	minimal	Paenisporosarcina_indica_PN2_	Simplicispira_psychrophila_DSM_11588_	M_istfrnB_e	0.125	0.02	1	0.0025	804.LS11.127
all	minimal	Paenisporosarcina_indica_PN2_	Simplicispira_psychrophila_DSM_11588_	M_orn__L_e	0.125	0.03	1	0.00375	804.LS11.127
all	minimal	Paenisporosarcina_indica_PN2_	Sporosarcina_koreensis_S_K12_	M_etoh_e	0.0625	0.02	1	0.00125	804.LS11.127
all	minimal	Paenisporosarcina_indica_PN2_	Sporosarcina_koreensis_S_K12_	M_fe2_e	0.0625	0.98	1	0.06125	804.LS11.127
all	minimal	Paenisporosarcina_indica_PN2_	Sporosarcina_koreensis_S_K12_	M_h2o_e	0.0625	0.02	1	0.00125	804.LS11.127
all	minimal	Paenisporosarcina_indica_PN2_	Sporosarcina_koreensis_S_K12_	M_h2s_e	0.0625	0.02	1	0.00125	804.LS11.127
all	minimal	Paenisporosarcina_indica_PN2_	Sporosarcina_koreensis_S_K12_	M_h_e	0.0625	0.02	1	0.00125	804.LS11.127
all	minimal	Paenisporosarcina_indica_PN2_	Sporosarcina_koreensis_S_K12_	M_istfrnB_e	0.0625	0.02	1	0.00125	804.LS11.127
all	minimal	Paenisporosarcina_indica_PN2_	Stenotrophomonas_chelatiphaga_DSM_21508_	M_arg__L_e	0.0625	0.97	1	0.060625	804.LS11.127
all	minimal	Paenisporosarcina_indica_PN2_	Stenotrophomonas_chelatiphaga_DSM_21508_	M_etoh_e	0.0625	0.02	1	0.00125	804.LS11.127
all	minimal	Paenisporosarcina_indica_PN2_	Stenotrophomonas_chelatiphaga_DSM_21508_	M_fe2_e	0.0625	0.98	1	0.06125	804.LS11.127
all	minimal	Paenisporosarcina_indica_PN2_	Stenotrophomonas_chelatiphaga_DSM_21508_	M_h2o_e	0.0625	0.02	1	0.00125	804.LS11.127
all	minimal	Paenisporosarcina_indica_PN2_	Stenotrophomonas_chelatiphaga_DSM_21508_	M_h2s_e	0.0625	0.02	1	0.00125	804.LS11.127
all	minimal	Paenisporosarcina_indica_PN2_	Stenotrophomonas_chelatiphaga_DSM_21508_	M_h_e	0.0625	0.02	1	0.00125	804.LS11.127
all	minimal	Paenisporosarcina_indica_PN2_	Stenotrophomonas_chelatiphaga_DSM_21508_	M_leu__L_e	0.0625	1.0	1	0.0625	804.LS11.127
all	minimal	Paenisporosarcina_indica_PN2_	Synechococcus_elongatus_PCC_6301_	M_h2o_e	0.0625	0.02	1	0.00125	804.LS11.127
all	minimal	Paenisporosarcina_indica_PN2_	Synechococcus_elongatus_PCC_6301_	M_h2s_e	0.0625	0.02	1	0.00125	804.LS11.127
all	minimal	Paenisporosarcina_indica_PN2_	Tepidimonas_taiwanensis_VT154_175_	M_cys__L_e	0.0625	0.08	1	0.005	804.LS11.127
all	minimal	Paenisporosarcina_indica_PN2_	Tepidimonas_taiwanensis_VT154_175_	M_etoh_e	0.0625	0.02	1	0.00125	804.LS11.127
all	minimal	Paenisporosarcina_indica_PN2_	Tepidimonas_taiwanensis_VT154_175_	M_fe2_e	0.0625	0.98	1	0.06125	804.LS11.127
all	minimal	Paenisporosarcina_indica_PN2_	Tepidimonas_taiwanensis_VT154_175_	M_h2o_e	0.0625	0.02	1	0.00125	804.LS11.127
all	minimal	Paenisporosarcina_indica_PN2_	Tepidimonas_taiwanensis_VT154_175_	M_h2s_e	0.0625	0.02	1	0.00125	804.LS11.127
all	minimal	Paenisporosarcina_indica_PN2_	Tepidimonas_taiwanensis_VT154_175_	M_h_e	0.0625	0.02	1	0.00125	804.LS11.127
all	minimal	Paenisporosarcina_indica_PN2_	Tepidimonas_taiwanensis_VT154_175_	M_istfrnB_e	0.0625	0.02	1	0.00125	804.LS11.127
all	minimal	Paenisporosarcina_indica_PN2_	Tepidimonas_taiwanensis_VT154_175_	M_leu__L_e	0.0625	1.0	1	0.0625	804.LS11.127
all	minimal	Paenisporosarcina_indica_PN2_	Tepidimonas_taiwanensis_VT154_175_	M_val__L_e	0.0625	1.0	1	0.0625	804.LS11.127
all	minimal	Paenisporosarcina_indica_PN2_	Trichococcus_ilyis_	M_abt__L_e	1.0	0.02	1	0.02	804.LS11.127
all	minimal	Paenisporosarcina_indica_PN2_	Trichococcus_ilyis_	M_fe2_e	1.0	0.98	1	0.98	804.LS11.127
all	minimal	Paenisporosarcina_indica_PN2_	Trichococcus_ilyis_	M_h2o_e	1.0	0.02	1	0.02	804.LS11.127
all	minimal	Paenisporosarcina_indica_PN2_	Trichococcus_ilyis_	M_h2s_e	1.0	0.02	1	0.02	804.LS11.127
all	minimal	Paenisporosarcina_indica_PN2_	Trichococcus_ilyis_	M_h_e	1.0	0.02	1	0.02	804.LS11.127
all	minimal	Paenisporosarcina_indica_PN2_	Trichococcus_ilyis_	M_istfrnB_e	1.0	0.02	1	0.02	804.LS11.127
all	minimal	Paenisporosarcina_indica_PN2_	Trichococcus_ilyis_	M_o2_e	1.0	1.0	1	1.0	804.LS11.127
all	minimal	Paenisporosarcina_indica_PN2_	Trichococcus_ilyis_	M_thm_e	1.0	1.0	1	1.0	804.LS11.127
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Cellulomonas_massiliensis_JC225_	M_acald_e	1.0	0.03	1	0.03	804.LS11.127
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Cellulomonas_massiliensis_JC225_	M_arg__L_e	1.0	0.03	1	0.03	804.LS11.127
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Cellulomonas_massiliensis_JC225_	M_cgly_e	1.0	0.54	1	0.54	804.LS11.127
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Cellulomonas_massiliensis_JC225_	M_etoh_e	1.0	0.04	1	0.04	804.LS11.127
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Cellulomonas_massiliensis_JC225_	M_fe2_e	1.0	0.09	1	0.09	804.LS11.127
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Cellulomonas_massiliensis_JC225_	M_fe3_e	1.0	0.31	1	0.31	804.LS11.127
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Cellulomonas_massiliensis_JC225_	M_fe3pyovd_kt_e	1.0	0.07	1	0.07	804.LS11.127
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Cellulomonas_massiliensis_JC225_	M_glc__D_e	1.0	0.01	1	0.01	804.LS11.127
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Cellulomonas_massiliensis_JC225_	M_glu__L_e	1.0	0.02	1	0.02	804.LS11.127
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Cellulomonas_massiliensis_JC225_	M_glyc_e	1.0	0.01	1	0.01	804.LS11.127
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Cellulomonas_massiliensis_JC225_	M_gthrd_e	1.0	0.32	1	0.32	804.LS11.127
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Cellulomonas_massiliensis_JC225_	M_gua_e	1.0	0.01	1	0.01	804.LS11.127
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Cellulomonas_massiliensis_JC225_	M_h_e	1.0	0.01	1	0.01	804.LS11.127
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Cellulomonas_massiliensis_JC225_	M_lys__L_e	1.0	0.01	1	0.01	804.LS11.127
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Cellulomonas_massiliensis_JC225_	M_nh4_e	1.0	0.01	1	0.01	804.LS11.127
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Cellulomonas_massiliensis_JC225_	M_o2_e	1.0	1.0	1	1.0	804.LS11.127
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Cellulomonas_massiliensis_JC225_	M_orn_e	1.0	0.01	1	0.01	804.LS11.127
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Cellulomonas_massiliensis_JC225_	M_ptrc_e	1.0	0.03	1	0.03	804.LS11.127
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Cellulomonas_massiliensis_JC225_	M_rib__D_e	1.0	0.01	1	0.01	804.LS11.127
all	minimal	Roseimaritima_ulvae_DSM_25454_	Caldimonas_manganoxidans_ATCC_BAA_369_	M_acald_e	0.1212121212121212	0.02	1	0.0024242424242424	804.LS11.127
all	minimal	Roseimaritima_ulvae_DSM_25454_	Caldimonas_manganoxidans_ATCC_BAA_369_	M_fe2_e	0.1212121212121212	0.03	1	0.0036363636363636	804.LS11.127
all	minimal	Roseimaritima_ulvae_DSM_25454_	Caldimonas_manganoxidans_ATCC_BAA_369_	M_fe3_e	0.1212121212121212	0.17	1	0.0206060606060606	804.LS11.127
all	minimal	Roseimaritima_ulvae_DSM_25454_	Caldimonas_manganoxidans_ATCC_BAA_369_	M_fe3pyovd_kt_e	0.1212121212121212	0.1	1	0.0121212121212121	804.LS11.127
all	minimal	Roseimaritima_ulvae_DSM_25454_	Caldimonas_manganoxidans_ATCC_BAA_369_	M_glyc_e	0.1212121212121212	0.01	1	0.0012121212121212	804.LS11.127
all	minimal	Roseimaritima_ulvae_DSM_25454_	Caldimonas_manganoxidans_ATCC_BAA_369_	M_h2s_e	0.1212121212121212	0.01	1	0.0012121212121212	804.LS11.127
all	minimal	Roseimaritima_ulvae_DSM_25454_	Caldimonas_manganoxidans_ATCC_BAA_369_	M_h_e	0.1212121212121212	0.01	1	0.0012121212121212	804.LS11.127
all	minimal	Roseimaritima_ulvae_DSM_25454_	Caldimonas_manganoxidans_ATCC_BAA_369_	M_inost_e	0.1212121212121212	0.01	1	0.0012121212121212	804.LS11.127
all	minimal	Roseimaritima_ulvae_DSM_25454_	Caldimonas_manganoxidans_ATCC_BAA_369_	M_pi_e	0.1212121212121212	1.0	1	0.1212121212121212	804.LS11.127
all	minimal	Roseimaritima_ulvae_DSM_25454_	Caldimonas_manganoxidans_ATCC_BAA_369_	M_rib__D_e	0.1212121212121212	0.01	1	0.0012121212121212	804.LS11.127
all	minimal	Roseimaritima_ulvae_DSM_25454_	Cellulomonas_massiliensis_JC225_	M_acald_e	0.8181818181818182	0.02	1	0.0163636363636363	804.LS11.127
all	minimal	Roseimaritima_ulvae_DSM_25454_	Cellulomonas_massiliensis_JC225_	M_arg__L_e	0.8181818181818182	0.06	1	0.049090909090909	804.LS11.127
all	minimal	Roseimaritima_ulvae_DSM_25454_	Cellulomonas_massiliensis_JC225_	M_cgly_e	0.8181818181818182	0.64	1	0.5236363636363637	804.LS11.127
all	minimal	Roseimaritima_ulvae_DSM_25454_	Cellulomonas_massiliensis_JC225_	M_etoh_e	0.8181818181818182	0.01	1	0.0081818181818181	804.LS11.127
all	minimal	Roseimaritima_ulvae_DSM_25454_	Cellulomonas_massiliensis_JC225_	M_fe2_e	0.8181818181818182	0.03	1	0.0245454545454545	804.LS11.127
all	minimal	Roseimaritima_ulvae_DSM_25454_	Cellulomonas_massiliensis_JC225_	M_fe3_e	0.8181818181818182	0.17	1	0.1390909090909091	804.LS11.127
all	minimal	Roseimaritima_ulvae_DSM_25454_	Cellulomonas_massiliensis_JC225_	M_fe3pyovd_kt_e	0.8181818181818182	0.1	1	0.0818181818181818	804.LS11.127
all	minimal	Roseimaritima_ulvae_DSM_25454_	Cellulomonas_massiliensis_JC225_	M_glc__D_e	0.8181818181818182	0.04	1	0.0327272727272727	804.LS11.127
all	minimal	Roseimaritima_ulvae_DSM_25454_	Cellulomonas_massiliensis_JC225_	M_glyc_e	0.8181818181818182	0.01	1	0.0081818181818181	804.LS11.127
all	minimal	Roseimaritima_ulvae_DSM_25454_	Cellulomonas_massiliensis_JC225_	M_gthrd_e	0.8181818181818182	0.03	1	0.0245454545454545	804.LS11.127
all	minimal	Roseimaritima_ulvae_DSM_25454_	Cellulomonas_massiliensis_JC225_	M_h2s_e	0.8181818181818182	0.01	1	0.0081818181818181	804.LS11.127
all	minimal	Roseimaritima_ulvae_DSM_25454_	Cellulomonas_massiliensis_JC225_	M_h_e	0.8181818181818182	0.01	1	0.0081818181818181	804.LS11.127
all	minimal	Roseimaritima_ulvae_DSM_25454_	Cellulomonas_massiliensis_JC225_	M_inost_e	0.8181818181818182	0.01	1	0.0081818181818181	804.LS11.127
all	minimal	Roseimaritima_ulvae_DSM_25454_	Cellulomonas_massiliensis_JC225_	M_o2_e	0.8181818181818182	0.84	1	0.6872727272727273	804.LS11.127
all	minimal	Roseimaritima_ulvae_DSM_25454_	Cellulomonas_massiliensis_JC225_	M_ptrc_e	0.8181818181818182	0.01	1	0.0081818181818181	804.LS11.127
all	minimal	Roseimaritima_ulvae_DSM_25454_	Cellulomonas_massiliensis_JC225_	M_rib__D_e	0.8181818181818182	0.01	1	0.0081818181818181	804.LS11.127
all	minimal	Roseimaritima_ulvae_DSM_25454_	Cellulomonas_massiliensis_JC225_	M_thr__L_e	0.8181818181818182	0.04	1	0.0327272727272727	804.LS11.127
all	minimal	Roseimaritima_ulvae_DSM_25454_	Oerskovia_turbata_NRRL_B_8019_	M_acald_e	0.0606060606060606	0.02	1	0.0012121212121212	804.LS11.127
all	minimal	Roseimaritima_ulvae_DSM_25454_	Oerskovia_turbata_NRRL_B_8019_	M_arg__L_e	0.0606060606060606	0.06	1	0.0036363636363636	804.LS11.127
all	minimal	Roseimaritima_ulvae_DSM_25454_	Oerskovia_turbata_NRRL_B_8019_	M_fe2_e	0.0606060606060606	0.03	1	0.0018181818181818	804.LS11.127
all	minimal	Roseimaritima_ulvae_DSM_25454_	Oerskovia_turbata_NRRL_B_8019_	M_fe3_e	0.0606060606060606	0.17	1	0.0103030303030303	804.LS11.127
all	minimal	Roseimaritima_ulvae_DSM_25454_	Oerskovia_turbata_NRRL_B_8019_	M_fe3pyovd_kt_e	0.0606060606060606	0.1	1	0.006060606060606	804.LS11.127
all	minimal	Roseimaritima_ulvae_DSM_25454_	Oerskovia_turbata_NRRL_B_8019_	M_glc__D_e	0.0606060606060606	0.04	1	0.0024242424242424	804.LS11.127
all	minimal	Roseimaritima_ulvae_DSM_25454_	Oerskovia_turbata_NRRL_B_8019_	M_glyc_e	0.0606060606060606	0.01	1	0.0006060606060606	804.LS11.127
all	minimal	Roseimaritima_ulvae_DSM_25454_	Oerskovia_turbata_NRRL_B_8019_	M_h2s_e	0.0606060606060606	0.01	1	0.0006060606060606	804.LS11.127
all	minimal	Roseimaritima_ulvae_DSM_25454_	Oerskovia_turbata_NRRL_B_8019_	M_h_e	0.0606060606060606	0.01	1	0.0006060606060606	804.LS11.127
all	minimal	Roseimaritima_ulvae_DSM_25454_	Oerskovia_turbata_NRRL_B_8019_	M_inost_e	0.0606060606060606	0.01	1	0.0006060606060606	804.LS11.127
all	minimal	Roseimaritima_ulvae_DSM_25454_	Oerskovia_turbata_NRRL_B_8019_	M_istfrnA_e	0.0606060606060606	0.16	1	0.0096969696969696	804.LS11.127
all	minimal	Roseimaritima_ulvae_DSM_25454_	Oerskovia_turbata_NRRL_B_8019_	M_rib__D_e	0.0606060606060606	0.01	1	0.0006060606060606	804.LS11.127
all	minimal	Roseimaritima_ulvae_DSM_25454_	Paenibacillus_borealis_DSM_13188_	M_acald_e	0.0909090909090909	0.02	1	0.0018181818181818	804.LS11.127
all	minimal	Roseimaritima_ulvae_DSM_25454_	Paenibacillus_borealis_DSM_13188_	M_arg__L_e	0.0909090909090909	0.06	1	0.0054545454545454	804.LS11.127
all	minimal	Roseimaritima_ulvae_DSM_25454_	Paenibacillus_borealis_DSM_13188_	M_etoh_e	0.0909090909090909	0.01	1	0.0009090909090909	804.LS11.127
all	minimal	Roseimaritima_ulvae_DSM_25454_	Paenibacillus_borealis_DSM_13188_	M_fe2_e	0.0909090909090909	0.03	1	0.0027272727272727	804.LS11.127
all	minimal	Roseimaritima_ulvae_DSM_25454_	Paenibacillus_borealis_DSM_13188_	M_fe3_e	0.0909090909090909	0.17	1	0.0154545454545454	804.LS11.127
all	minimal	Roseimaritima_ulvae_DSM_25454_	Paenibacillus_borealis_DSM_13188_	M_fe3pyovd_kt_e	0.0909090909090909	0.1	1	0.009090909090909	804.LS11.127
all	minimal	Roseimaritima_ulvae_DSM_25454_	Paenibacillus_borealis_DSM_13188_	M_gal_e	0.0909090909090909	0.03	1	0.0027272727272727	804.LS11.127
all	minimal	Roseimaritima_ulvae_DSM_25454_	Paenibacillus_borealis_DSM_13188_	M_glc__D_e	0.0909090909090909	0.04	1	0.0036363636363636	804.LS11.127
all	minimal	Roseimaritima_ulvae_DSM_25454_	Paenibacillus_borealis_DSM_13188_	M_glyc_e	0.0909090909090909	0.01	1	0.0009090909090909	804.LS11.127
all	minimal	Roseimaritima_ulvae_DSM_25454_	Paenibacillus_borealis_DSM_13188_	M_glyclt_e	0.0909090909090909	0.03	1	0.0027272727272727	804.LS11.127
all	minimal	Roseimaritima_ulvae_DSM_25454_	Paenibacillus_borealis_DSM_13188_	M_h2s_e	0.0909090909090909	0.01	1	0.0009090909090909	804.LS11.127
all	minimal	Roseimaritima_ulvae_DSM_25454_	Paenibacillus_borealis_DSM_13188_	M_h_e	0.0909090909090909	0.01	1	0.0009090909090909	804.LS11.127
all	minimal	Roseimaritima_ulvae_DSM_25454_	Paenibacillus_borealis_DSM_13188_	M_ile__L_e	0.0909090909090909	0.01	1	0.0009090909090909	804.LS11.127
all	minimal	Roseimaritima_ulvae_DSM_25454_	Paenibacillus_borealis_DSM_13188_	M_istfrnA_e	0.0909090909090909	0.16	1	0.0145454545454545	804.LS11.127
all	minimal	Roseimaritima_ulvae_DSM_25454_	Paenibacillus_borealis_DSM_13188_	M_meoh_e	0.0909090909090909	0.01	1	0.0009090909090909	804.LS11.127
all	minimal	Roseimaritima_ulvae_DSM_25454_	Paenibacillus_borealis_DSM_13188_	M_ocdcea_e	0.0909090909090909	0.03	1	0.0027272727272727	804.LS11.127
all	minimal	Roseimaritima_ulvae_DSM_25454_	Paenibacillus_borealis_DSM_13188_	M_ptrc_e	0.0909090909090909	0.01	1	0.0009090909090909	804.LS11.127
all	minimal	Roseimaritima_ulvae_DSM_25454_	Paenibacillus_borealis_DSM_13188_	M_rib__D_e	0.0909090909090909	0.01	1	0.0009090909090909	804.LS11.127
all	minimal	Roseimaritima_ulvae_DSM_25454_	Paenibacillus_borealis_DSM_13188_	M_val__L_e	0.0909090909090909	0.03	1	0.0027272727272727	804.LS11.127
all	minimal	Roseimaritima_ulvae_DSM_25454_	Paenibacillus_glucanolyticus_5162_	M_acald_e	0.1818181818181818	0.02	1	0.0036363636363636	804.LS11.127
all	minimal	Roseimaritima_ulvae_DSM_25454_	Paenibacillus_glucanolyticus_5162_	M_etoh_e	0.1818181818181818	0.01	1	0.0018181818181818	804.LS11.127
all	minimal	Roseimaritima_ulvae_DSM_25454_	Paenibacillus_glucanolyticus_5162_	M_fe2_e	0.1818181818181818	0.03	1	0.0054545454545454	804.LS11.127
all	minimal	Roseimaritima_ulvae_DSM_25454_	Paenibacillus_glucanolyticus_5162_	M_fe3_e	0.1818181818181818	0.17	1	0.0309090909090909	804.LS11.127
all	minimal	Roseimaritima_ulvae_DSM_25454_	Paenibacillus_glucanolyticus_5162_	M_fe3pyovd_kt_e	0.1818181818181818	0.1	1	0.0181818181818181	804.LS11.127
all	minimal	Roseimaritima_ulvae_DSM_25454_	Paenibacillus_glucanolyticus_5162_	M_gal_e	0.1818181818181818	0.03	1	0.0054545454545454	804.LS11.127
all	minimal	Roseimaritima_ulvae_DSM_25454_	Paenibacillus_glucanolyticus_5162_	M_glyc_e	0.1818181818181818	0.01	1	0.0018181818181818	804.LS11.127
all	minimal	Roseimaritima_ulvae_DSM_25454_	Paenibacillus_glucanolyticus_5162_	M_h2s_e	0.1818181818181818	0.01	1	0.0018181818181818	804.LS11.127
all	minimal	Roseimaritima_ulvae_DSM_25454_	Paenibacillus_glucanolyticus_5162_	M_h_e	0.1818181818181818	0.01	1	0.0018181818181818	804.LS11.127
all	minimal	Roseimaritima_ulvae_DSM_25454_	Paenibacillus_glucanolyticus_5162_	M_istfrnA_e	0.1818181818181818	0.16	1	0.029090909090909	804.LS11.127
all	minimal	Roseimaritima_ulvae_DSM_25454_	Paenibacillus_glucanolyticus_5162_	M_ocdcea_e	0.1818181818181818	0.03	1	0.0054545454545454	804.LS11.127
all	minimal	Roseimaritima_ulvae_DSM_25454_	Paenibacillus_glucanolyticus_5162_	M_rib__D_e	0.1818181818181818	0.01	1	0.0018181818181818	804.LS11.127
all	minimal	Roseimaritima_ulvae_DSM_25454_	Paenibacillus_glucanolyticus_5162_	M_val__L_e	0.1818181818181818	0.03	1	0.0054545454545454	804.LS11.127
all	minimal	Roseimaritima_ulvae_DSM_25454_	Paenibacillus_wynnii_DSM_18334_	M_acald_e	0.0606060606060606	0.02	1	0.0012121212121212	804.LS11.127
all	minimal	Roseimaritima_ulvae_DSM_25454_	Paenibacillus_wynnii_DSM_18334_	M_etoh_e	0.0606060606060606	0.01	1	0.0006060606060606	804.LS11.127
all	minimal	Roseimaritima_ulvae_DSM_25454_	Paenibacillus_wynnii_DSM_18334_	M_fe2_e	0.0606060606060606	0.03	1	0.0018181818181818	804.LS11.127
all	minimal	Roseimaritima_ulvae_DSM_25454_	Paenibacillus_wynnii_DSM_18334_	M_fe3_e	0.0606060606060606	0.17	1	0.0103030303030303	804.LS11.127
all	minimal	Roseimaritima_ulvae_DSM_25454_	Paenibacillus_wynnii_DSM_18334_	M_fe3pyovd_kt_e	0.0606060606060606	0.1	1	0.006060606060606	804.LS11.127
all	minimal	Roseimaritima_ulvae_DSM_25454_	Paenibacillus_wynnii_DSM_18334_	M_glc__D_e	0.0606060606060606	0.04	1	0.0024242424242424	804.LS11.127
all	minimal	Roseimaritima_ulvae_DSM_25454_	Paenibacillus_wynnii_DSM_18334_	M_glyc_e	0.0606060606060606	0.01	1	0.0006060606060606	804.LS11.127
all	minimal	Roseimaritima_ulvae_DSM_25454_	Paenibacillus_wynnii_DSM_18334_	M_glyclt_e	0.0606060606060606	0.03	1	0.0018181818181818	804.LS11.127
all	minimal	Roseimaritima_ulvae_DSM_25454_	Paenibacillus_wynnii_DSM_18334_	M_h2s_e	0.0606060606060606	0.01	1	0.0006060606060606	804.LS11.127
all	minimal	Roseimaritima_ulvae_DSM_25454_	Paenibacillus_wynnii_DSM_18334_	M_h_e	0.0606060606060606	0.01	1	0.0006060606060606	804.LS11.127
all	minimal	Roseimaritima_ulvae_DSM_25454_	Paenibacillus_wynnii_DSM_18334_	M_ile__L_e	0.0606060606060606	0.01	1	0.0006060606060606	804.LS11.127
all	minimal	Roseimaritima_ulvae_DSM_25454_	Paenibacillus_wynnii_DSM_18334_	M_inost_e	0.0606060606060606	0.01	1	0.0006060606060606	804.LS11.127
all	minimal	Roseimaritima_ulvae_DSM_25454_	Paenibacillus_wynnii_DSM_18334_	M_istfrnA_e	0.0606060606060606	0.16	1	0.0096969696969696	804.LS11.127
all	minimal	Roseimaritima_ulvae_DSM_25454_	Paenibacillus_wynnii_DSM_18334_	M_ocdcea_e	0.0606060606060606	0.03	1	0.0018181818181818	804.LS11.127
all	minimal	Roseimaritima_ulvae_DSM_25454_	Paenibacillus_wynnii_DSM_18334_	M_ptrc_e	0.0606060606060606	0.01	1	0.0006060606060606	804.LS11.127
all	minimal	Roseimaritima_ulvae_DSM_25454_	Paenibacillus_wynnii_DSM_18334_	M_rib__D_e	0.0606060606060606	0.01	1	0.0006060606060606	804.LS11.127
all	minimal	Roseimaritima_ulvae_DSM_25454_	Paenibacillus_wynnii_DSM_18334_	M_val__L_e	0.0606060606060606	0.03	1	0.0018181818181818	804.LS11.127
all	minimal	Roseimaritima_ulvae_DSM_25454_	Paenisporosarcina_indica_PN2_	M_acald_e	0.1515151515151515	0.02	1	0.003030303030303	804.LS11.127
all	minimal	Roseimaritima_ulvae_DSM_25454_	Paenisporosarcina_indica_PN2_	M_etoh_e	0.1515151515151515	0.01	1	0.0015151515151515	804.LS11.127
all	minimal	Roseimaritima_ulvae_DSM_25454_	Paenisporosarcina_indica_PN2_	M_fe2_e	0.1515151515151515	0.03	1	0.0045454545454545	804.LS11.127
all	minimal	Roseimaritima_ulvae_DSM_25454_	Paenisporosarcina_indica_PN2_	M_fe3_e	0.1515151515151515	0.17	1	0.0257575757575757	804.LS11.127
all	minimal	Roseimaritima_ulvae_DSM_25454_	Paenisporosarcina_indica_PN2_	M_fe3pyovd_kt_e	0.1515151515151515	0.1	1	0.0151515151515151	804.LS11.127
all	minimal	Roseimaritima_ulvae_DSM_25454_	Paenisporosarcina_indica_PN2_	M_glyc_e	0.1515151515151515	0.01	1	0.0015151515151515	804.LS11.127
all	minimal	Roseimaritima_ulvae_DSM_25454_	Paenisporosarcina_indica_PN2_	M_h_e	0.1515151515151515	0.01	1	0.0015151515151515	804.LS11.127
all	minimal	Roseimaritima_ulvae_DSM_25454_	Paenisporosarcina_indica_PN2_	M_pi_e	0.1515151515151515	1.0	1	0.1515151515151515	804.LS11.127
all	minimal	Roseimaritima_ulvae_DSM_25454_	Paenisporosarcina_indica_PN2_	M_rib__D_e	0.1515151515151515	0.01	1	0.0015151515151515	804.LS11.127
all	minimal	Roseimaritima_ulvae_DSM_25454_	Pseudomonas_fuscovaginae_LMG_2158_	M_acald_e	0.6060606060606061	0.02	1	0.0121212121212121	804.LS11.127
all	minimal	Roseimaritima_ulvae_DSM_25454_	Pseudomonas_fuscovaginae_LMG_2158_	M_arg__L_e	0.6060606060606061	0.06	1	0.0363636363636363	804.LS11.127
all	minimal	Roseimaritima_ulvae_DSM_25454_	Pseudomonas_fuscovaginae_LMG_2158_	M_cgly_e	0.6060606060606061	0.64	1	0.3878787878787879	804.LS11.127
all	minimal	Roseimaritima_ulvae_DSM_25454_	Pseudomonas_fuscovaginae_LMG_2158_	M_cu2_e	0.6060606060606061	1.0	1	0.6060606060606061	804.LS11.127
all	minimal	Roseimaritima_ulvae_DSM_25454_	Pseudomonas_fuscovaginae_LMG_2158_	M_etoh_e	0.6060606060606061	0.01	1	0.006060606060606	804.LS11.127
all	minimal	Roseimaritima_ulvae_DSM_25454_	Pseudomonas_fuscovaginae_LMG_2158_	M_fe2_e	0.6060606060606061	0.03	1	0.0181818181818181	804.LS11.127
all	minimal	Roseimaritima_ulvae_DSM_25454_	Pseudomonas_fuscovaginae_LMG_2158_	M_fe3_e	0.6060606060606061	0.17	1	0.103030303030303	804.LS11.127
all	minimal	Roseimaritima_ulvae_DSM_25454_	Pseudomonas_fuscovaginae_LMG_2158_	M_fe3pyovd_kt_e	0.6060606060606061	0.1	1	0.0606060606060606	804.LS11.127
all	minimal	Roseimaritima_ulvae_DSM_25454_	Pseudomonas_fuscovaginae_LMG_2158_	M_glc__D_e	0.6060606060606061	0.04	1	0.0242424242424242	804.LS11.127
all	minimal	Roseimaritima_ulvae_DSM_25454_	Pseudomonas_fuscovaginae_LMG_2158_	M_glyc_e	0.6060606060606061	0.01	1	0.006060606060606	804.LS11.127
