community	medium	receiver	donor	compound	scs	mus	mps	smetana	sample
all	minimal	Turicimonas_muris_YL45_	Comamonas_kerstersii_8943_	M_h2o_e	1.0	0.02	1	0.02	894.YY1181.lane5.NoIndex.L005
all	minimal	Turicimonas_muris_YL45_	Comamonas_kerstersii_8943_	M_h2s_e	1.0	0.02	1	0.02	894.YY1181.lane5.NoIndex.L005
all	minimal	Turicimonas_muris_YL45_	Comamonas_kerstersii_8943_	M_h_e	1.0	0.01	1	0.01	894.YY1181.lane5.NoIndex.L005
all	minimal	Turicimonas_muris_YL45_	Comamonas_kerstersii_8943_	M_indole_e	1.0	0.38	1	0.38	894.YY1181.lane5.NoIndex.L005
all	minimal	Turicimonas_muris_YL45_	Comamonas_kerstersii_8943_	M_lys__L_e	1.0	0.48	1	0.48	894.YY1181.lane5.NoIndex.L005
all	minimal	Turicimonas_muris_YL45_	Comamonas_kerstersii_8943_	M_s_e	1.0	0.01	1	0.01	894.YY1181.lane5.NoIndex.L005
all	minimal	Turicimonas_muris_YL45_	Comamonas_kerstersii_8943_	M_trp__L_e	1.0	0.62	1	0.62	894.YY1181.lane5.NoIndex.L005
all	minimal	Turicimonas_muris_YL45_	Eubacterium_rectale_ATCC_33656_	M_acald_e	0.1428571428571428	0.04	1	0.0057142857142857	894.YY1181.lane5.NoIndex.L005
all	minimal	Turicimonas_muris_YL45_	Eubacterium_rectale_ATCC_33656_	M_etoh_e	0.1428571428571428	0.01	1	0.0014285714285714	894.YY1181.lane5.NoIndex.L005
all	minimal	Turicimonas_muris_YL45_	Eubacterium_rectale_ATCC_33656_	M_fe2_e	0.1428571428571428	0.01	1	0.0014285714285714	894.YY1181.lane5.NoIndex.L005
all	minimal	Turicimonas_muris_YL45_	Eubacterium_rectale_ATCC_33656_	M_fe3_e	0.1428571428571428	0.66	1	0.0942857142857142	894.YY1181.lane5.NoIndex.L005
all	minimal	Turicimonas_muris_YL45_	Eubacterium_rectale_ATCC_33656_	M_fe3pyovd_kt_e	0.1428571428571428	0.34	1	0.0485714285714285	894.YY1181.lane5.NoIndex.L005
all	minimal	Turicimonas_muris_YL45_	Eubacterium_rectale_ATCC_33656_	M_glyc3p_e	0.1428571428571428	0.99	1	0.1414285714285714	894.YY1181.lane5.NoIndex.L005
all	minimal	Turicimonas_muris_YL45_	Eubacterium_rectale_ATCC_33656_	M_h2o_e	0.1428571428571428	0.02	1	0.0028571428571428	894.YY1181.lane5.NoIndex.L005
all	minimal	Turicimonas_muris_YL45_	Eubacterium_rectale_ATCC_33656_	M_h2s_e	0.1428571428571428	0.02	1	0.0028571428571428	894.YY1181.lane5.NoIndex.L005
all	minimal	Turicimonas_muris_YL45_	Eubacterium_rectale_ATCC_33656_	M_h_e	0.1428571428571428	0.01	1	0.0014285714285714	894.YY1181.lane5.NoIndex.L005
all	minimal	Turicimonas_muris_YL45_	Eubacterium_rectale_ATCC_33656_	M_lys__L_e	0.1428571428571428	0.48	1	0.0685714285714285	894.YY1181.lane5.NoIndex.L005
all	minimal	Turicimonas_muris_YL45_	Eubacterium_rectale_ATCC_33656_	M_pi_e	0.1428571428571428	0.01	1	0.0014285714285714	894.YY1181.lane5.NoIndex.L005
all	minimal	Turicimonas_muris_YL45_	Oxalobacter_formigenes_HOxBLS_	M_acald_e	0.1428571428571428	0.04	1	0.0057142857142857	894.YY1181.lane5.NoIndex.L005
all	minimal	Turicimonas_muris_YL45_	Oxalobacter_formigenes_HOxBLS_	M_ala__D_e	0.1428571428571428	0.01	1	0.0014285714285714	894.YY1181.lane5.NoIndex.L005
all	minimal	Turicimonas_muris_YL45_	Oxalobacter_formigenes_HOxBLS_	M_etoh_e	0.1428571428571428	0.01	1	0.0014285714285714	894.YY1181.lane5.NoIndex.L005
all	minimal	Turicimonas_muris_YL45_	Oxalobacter_formigenes_HOxBLS_	M_fe3_e	0.1428571428571428	0.66	1	0.0942857142857142	894.YY1181.lane5.NoIndex.L005
all	minimal	Turicimonas_muris_YL45_	Oxalobacter_formigenes_HOxBLS_	M_fe3pyovd_kt_e	0.1428571428571428	0.34	1	0.0485714285714285	894.YY1181.lane5.NoIndex.L005
all	minimal	Turicimonas_muris_YL45_	Oxalobacter_formigenes_HOxBLS_	M_for_e	0.1428571428571428	0.01	1	0.0014285714285714	894.YY1181.lane5.NoIndex.L005
all	minimal	Turicimonas_muris_YL45_	Oxalobacter_formigenes_HOxBLS_	M_h2o_e	0.1428571428571428	0.02	1	0.0028571428571428	894.YY1181.lane5.NoIndex.L005
all	minimal	Turicimonas_muris_YL45_	Oxalobacter_formigenes_HOxBLS_	M_h2s_e	0.1428571428571428	0.02	1	0.0028571428571428	894.YY1181.lane5.NoIndex.L005
all	minimal	Turicimonas_muris_YL45_	Oxalobacter_formigenes_HOxBLS_	M_h_e	0.1428571428571428	0.01	1	0.0014285714285714	894.YY1181.lane5.NoIndex.L005
all	minimal	Turicimonas_muris_YL45_	Oxalobacter_formigenes_HOxBLS_	M_indole_e	0.1428571428571428	0.38	1	0.0542857142857142	894.YY1181.lane5.NoIndex.L005
all	minimal	Turicimonas_muris_YL45_	Oxalobacter_formigenes_HOxBLS_	M_lys__L_e	0.1428571428571428	0.48	1	0.0685714285714285	894.YY1181.lane5.NoIndex.L005
all	minimal	Turicimonas_muris_YL45_	Oxalobacter_formigenes_HOxBLS_	M_s_e	0.1428571428571428	0.01	1	0.0014285714285714	894.YY1181.lane5.NoIndex.L005
all	minimal	Turicimonas_muris_YL45_	Phascolarctobacterium_succinatutens_YIT_12067_	M_acald_e	0.1428571428571428	0.04	1	0.0057142857142857	894.YY1181.lane5.NoIndex.L005
all	minimal	Turicimonas_muris_YL45_	Phascolarctobacterium_succinatutens_YIT_12067_	M_fe2_e	0.1428571428571428	0.01	1	0.0014285714285714	894.YY1181.lane5.NoIndex.L005
all	minimal	Turicimonas_muris_YL45_	Phascolarctobacterium_succinatutens_YIT_12067_	M_fe3_e	0.1428571428571428	0.66	1	0.0942857142857142	894.YY1181.lane5.NoIndex.L005
all	minimal	Turicimonas_muris_YL45_	Phascolarctobacterium_succinatutens_YIT_12067_	M_fe3pyovd_kt_e	0.1428571428571428	0.34	1	0.0485714285714285	894.YY1181.lane5.NoIndex.L005
all	minimal	Turicimonas_muris_YL45_	Phascolarctobacterium_succinatutens_YIT_12067_	M_h2o_e	0.1428571428571428	0.02	1	0.0028571428571428	894.YY1181.lane5.NoIndex.L005
all	minimal	Turicimonas_muris_YL45_	Phascolarctobacterium_succinatutens_YIT_12067_	M_indole_e	0.1428571428571428	0.38	1	0.0542857142857142	894.YY1181.lane5.NoIndex.L005
all	minimal	Turicimonas_muris_YL45_	Ruminococcus_callidus_ATCC_27760_	M_acald_e	0.1428571428571428	0.04	1	0.0057142857142857	894.YY1181.lane5.NoIndex.L005
all	minimal	Turicimonas_muris_YL45_	Ruminococcus_callidus_ATCC_27760_	M_ala__D_e	0.1428571428571428	0.01	1	0.0014285714285714	894.YY1181.lane5.NoIndex.L005
all	minimal	Turicimonas_muris_YL45_	Ruminococcus_callidus_ATCC_27760_	M_fe2_e	0.1428571428571428	0.01	1	0.0014285714285714	894.YY1181.lane5.NoIndex.L005
all	minimal	Turicimonas_muris_YL45_	Ruminococcus_callidus_ATCC_27760_	M_fe3_e	0.1428571428571428	0.66	1	0.0942857142857142	894.YY1181.lane5.NoIndex.L005
all	minimal	Turicimonas_muris_YL45_	Ruminococcus_callidus_ATCC_27760_	M_fe3pyovd_kt_e	0.1428571428571428	0.34	1	0.0485714285714285	894.YY1181.lane5.NoIndex.L005
all	minimal	Turicimonas_muris_YL45_	Ruminococcus_callidus_ATCC_27760_	M_glyc3p_e	0.1428571428571428	0.99	1	0.1414285714285714	894.YY1181.lane5.NoIndex.L005
all	minimal	Turicimonas_muris_YL45_	Ruminococcus_callidus_ATCC_27760_	M_h2o_e	0.1428571428571428	0.02	1	0.0028571428571428	894.YY1181.lane5.NoIndex.L005
all	minimal	Turicimonas_muris_YL45_	Ruminococcus_callidus_ATCC_27760_	M_h2s_e	0.1428571428571428	0.02	1	0.0028571428571428	894.YY1181.lane5.NoIndex.L005
all	minimal	Turicimonas_muris_YL45_	Ruminococcus_callidus_ATCC_27760_	M_h_e	0.1428571428571428	0.01	1	0.0014285714285714	894.YY1181.lane5.NoIndex.L005
all	minimal	Turicimonas_muris_YL45_	Ruminococcus_callidus_ATCC_27760_	M_o2_e	0.1428571428571428	1.0	1	0.1428571428571428	894.YY1181.lane5.NoIndex.L005
all	minimal	Turicimonas_muris_YL45_	Ruminococcus_callidus_ATCC_27760_	M_pi_e	0.1428571428571428	0.01	1	0.0014285714285714	894.YY1181.lane5.NoIndex.L005
all	minimal	Turicimonas_muris_YL45_	Ruminococcus_champanellensis_18P13_JCM_17042_type_strain_18P13_	M_acald_e	0.1428571428571428	0.04	1	0.0057142857142857	894.YY1181.lane5.NoIndex.L005
all	minimal	Turicimonas_muris_YL45_	Ruminococcus_champanellensis_18P13_JCM_17042_type_strain_18P13_	M_ala__D_e	0.1428571428571428	0.01	1	0.0014285714285714	894.YY1181.lane5.NoIndex.L005
all	minimal	Turicimonas_muris_YL45_	Ruminococcus_champanellensis_18P13_JCM_17042_type_strain_18P13_	M_fe2_e	0.1428571428571428	0.01	1	0.0014285714285714	894.YY1181.lane5.NoIndex.L005
all	minimal	Turicimonas_muris_YL45_	Ruminococcus_champanellensis_18P13_JCM_17042_type_strain_18P13_	M_fe3_e	0.1428571428571428	0.66	1	0.0942857142857142	894.YY1181.lane5.NoIndex.L005
all	minimal	Turicimonas_muris_YL45_	Ruminococcus_champanellensis_18P13_JCM_17042_type_strain_18P13_	M_fe3pyovd_kt_e	0.1428571428571428	0.34	1	0.0485714285714285	894.YY1181.lane5.NoIndex.L005
all	minimal	Turicimonas_muris_YL45_	Ruminococcus_champanellensis_18P13_JCM_17042_type_strain_18P13_	M_h2o_e	0.1428571428571428	0.02	1	0.0028571428571428	894.YY1181.lane5.NoIndex.L005
all	minimal	Turicimonas_muris_YL45_	Ruminococcus_champanellensis_18P13_JCM_17042_type_strain_18P13_	M_h2s_e	0.1428571428571428	0.02	1	0.0028571428571428	894.YY1181.lane5.NoIndex.L005
